#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.938839	-0.961600	13.938852	-0.961582	2.946492	-12.210368	36.046957	21.146523	36.046971	21.146532	35.034587	19.877727	
1	13.939138	-0.961300	13.941849	-0.958585	2.950702	-12.206158	36.043960	21.143525	36.046671	21.146233	35.033991	19.877131	
2	13.940037	-0.960401	13.950839	-0.949596	2.963329	-12.193531	36.034970	21.134536	36.045772	21.145334	35.032204	19.875344	
3	13.941535	-0.958903	13.965815	-0.934620	2.984366	-12.172494	36.019994	21.119560	36.044274	21.143836	35.029228	19.872367	
4	13.943630	-0.956808	13.986768	-0.913666	3.013800	-12.143061	35.999041	21.098606	36.042179	21.141741	35.025063	19.868202	
5	13.946322	-0.954116	14.013687	-0.886748	3.051613	-12.105248	35.972123	21.071688	36.039487	21.139049	35.019712	19.862852	
6	13.949609	-0.950829	14.046553	-0.853882	3.097782	-12.059078	35.939256	21.038822	36.036200	21.135762	35.013179	19.856319	
7	13.953489	-0.946949	14.085346	-0.815088	3.152279	-12.004581	35.900463	21.000029	36.032321	21.131882	35.005468	19.848608	
8	13.957959	-0.942479	14.130043	-0.770391	3.215072	-11.941788	35.855766	20.955331	36.027850	21.127412	34.996584	19.839723	
9	13.963018	-0.937421	14.180616	-0.719818	3.286122	-11.870738	35.805193	20.904759	36.022792	21.122354	34.986532	19.829671	
10	13.968661	-0.931778	14.237033	-0.663401	3.365386	-11.791474	35.748776	20.848341	36.017149	21.116711	34.975318	19.818457	
11	13.974885	-0.925553	14.299260	-0.601174	3.452817	-11.704043	35.686549	20.786114	36.010925	21.110486	34.962949	19.806089	
12	13.981687	-0.918751	14.367258	-0.533176	3.548361	-11.608499	35.618551	20.718117	36.004123	21.103684	34.949434	19.792574	
13	13.989063	-0.911376	14.440985	-0.459450	3.651960	-11.504900	35.544824	20.644390	35.996747	21.096309	34.934781	19.777920	
14	13.997007	-0.903431	14.520394	-0.380040	3.763553	-11.393308	35.465415	20.564981	35.988802	21.088364	34.918998	19.762137	
15	14.005516	-0.894922	14.605437	-0.294998	3.883070	-11.273790	35.380372	20.479938	35.980293	21.079855	34.902095	19.745235	
16	14.014584	-0.885854	14.696060	-0.204374	4.010441	-11.146420	35.289749	20.389315	35.971225	21.070787	34.884084	19.727224	
17	14.024206	-0.876232	14.792208	-0.108227	4.145587	-11.011273	35.193601	20.293167	35.961603	21.061165	34.864975	19.708115	
18	14.034376	-0.866063	14.893819	-0.006615	4.288427	-10.868433	35.091990	20.191555	35.951434	21.050995	34.844780	19.687920	
19	14.045087	-0.855351	15.000831	0.100397	4.438875	-10.717985	34.984978	20.084543	35.940722	21.040284	34.823513	19.666652	
20	14.056334	-0.844105	15.113177	0.212743	4.596839	-10.560021	34.872632	19.972197	35.929476	21.029037	34.801185	19.644325	
21	14.068109	-0.832330	15.230786	0.330352	4.762223	-10.394637	34.755023	19.854588	35.917701	21.017262	34.777812	19.620951	
22	14.080405	-0.820033	15.353585	0.453151	4.934929	-10.221932	34.632224	19.731790	35.905404	21.004966	34.753407	19.596547	
23	14.093216	-0.807223	15.481496	0.581061	5.114849	-10.042011	34.504313	19.603879	35.892594	20.992156	34.727987	19.571127	
24	14.106532	-0.793906	15.614438	0.714003	5.301877	-9.854983	34.371371	19.470937	35.879277	20.978839	34.701567	19.544706	
25	14.120347	-0.780092	15.752328	0.851893	5.495898	-9.660962	34.233482	19.333047	35.865463	20.965024	34.674163	19.517303	
26	14.134651	-0.765787	15.895077	0.994643	5.696795	-9.460065	34.090732	19.190297	35.851158	20.950720	34.645794	19.488933	
27	14.149437	-0.751001	16.042597	1.142162	5.904446	-9.252414	33.943212	19.042778	35.836373	20.935934	34.616476	19.459616	
28	14.164695	-0.735744	16.194791	1.294357	6.118725	-9.038135	33.791018	18.890584	35.821115	20.920676	34.586229	19.429368	
29	14.180416	-0.720023	16.351564	1.451129	6.339502	-8.817358	33.634246	18.733811	35.805394	20.904955	34.555070	19.398210	
30	14.196590	-0.703848	16.512813	1.612379	6.566644	-8.590216	33.472996	18.572562	35.789219	20.888781	34.523021	19.366161	
31	14.213209	-0.687230	16.678435	1.778001	6.800013	-8.356848	33.307374	18.406939	35.772601	20.872163	34.490101	19.333241	
32	14.230261	-0.670178	16.848323	1.947889	7.039466	-8.117394	33.137486	18.237052	35.755549	20.855111	34.456332	19.299471	
33	14.247736	-0.652702	17.022365	2.121931	7.284859	-7.872001	32.963444	18.063010	35.738074	20.837635	34.421733	19.264873	
34	14.265624	-0.634814	17.200447	2.300013	7.536043	-7.620817	32.785362	17.884928	35.720185	20.819747	34.386329	19.229468	
35	14.283915	-0.616524	17.382451	2.482016	7.792865	-7.363995	32.603358	17.702924	35.701895	20.801456	34.350140	19.193279	
36	14.302596	-0.597842	17.568255	2.667820	8.055170	-7.101691	32.417554	17.517120	35.683213	20.782775	34.313190	19.156330	
37	14.321658	-0.578781	17.757734	2.857299	8.322797	-6.834063	32.228075	17.327641	35.664152	20.763714	34.275503	19.118643	
38	14.341087	-0.559351	17.950758	3.050324	8.595585	-6.561276	32.035051	17.134617	35.644722	20.744284	34.237103	19.080242	
39	14.360873	-0.539565	18.147195	3.246760	8.873367	-6.283493	31.838615	16.938180	35.624936	20.724498	34.198014	19.041153	
40	14.381004	-0.519434	18.346905	3.446471	9.155975	-6.000885	31.638904	16.738469	35.604806	20.704367	34.158261	19.001401	
41	14.401467	-0.498971	18.549748	3.649313	9.443237	-5.713624	31.436062	16.535627	35.584342	20.683904	34.117871	18.961011	
42	14.422251	-0.478188	18.755574	3.855140	9.734977	-5.421883	31.230235	16.329801	35.563559	20.663121	34.076869	18.920008	
43	14.443341	-0.457097	18.964231	4.063797	10.031020	-5.125841	31.021578	16.121143	35.542468	20.642030	34.035281	18.878421	
44	14.464727	-0.435711	19.175560	4.275126	10.331183	-4.825677	30.810249	15.909815	35.521082	20.620644	33.993135	18.836275	
45	14.486395	-0.414044	19.389394	4.488959	10.635285	-4.521576	30.596416	15.695981	35.499415	20.598976	33.950459	18.793598	
46	14.508331	-0.392107	19.605557	4.705123	10.943139	-4.213721	30.380252	15.479818	35.477478	20.577040	33.907279	18.750418	
47	14.530524	-0.369915	19.823867	4.923432	11.254559	-3.902302	30.161942	15.261508	35.455286	20.554848	33.863625	18.706764	
48	14.552958	-0.347480	20.044127	5.143692	11.569354	-3.587507	29.941683	15.041248	35.432852	20.532413	33.819524	18.662664	
49	14.575621	-0.324817	20.266128	5.365693	11.887331	-3.269529	29.719681	14.819247	35.410189	20.509750	33.775007	18.618147	
50	14.598499	-0.301939	20.489645	5.589210	12.208298	-2.948563	29.496164	14.595730	35.387310	20.486872	33.730103	18.573243	
51	14.621579	-0.278860	20.714431	5.813997	12.532056	-2.624804	29.271378	14.370943	35.364231	20.463793	33.684842	18.527981	
52	14.644845	-0.255593	20.940216	6.039781	12.858409	-2.298451	29.045593	14.145159	35.340964	20.440526	33.639254	18.482393	
53	14.668285	-0.232153	21.166692	6.266258	13.187157	-1.969704	28.819117	13.918682	35.317524	20.417086	33.593369	18.436509	
54	14.691885	-0.208554	21.393514	6.493079	13.518097	-1.638763	28.592295	13.691861	35.293925	20.393487	33.547220	18.390360	
55	14.715629	-0.184810	21.620274	6.719840	13.851027	-1.305833	28.365535	13.465100	35.270181	20.369743	33.500837	18.343977	
56	14.739503	-0.160935	21.846493	6.946059	14.185742	-0.971118	28.139316	13.238881	35.246306	20.345868	33.454253	18.297393	
57	14.763494	-0.136944	22.071585	7.171151	14.522037	-0.634823	27.914224	13.013790	35.222315	20.321877	33.407499	18.250639	
58	14.787587	-0.112852	22.294819	7.394384	14.859704	-0.297156	27.690990	12.790556	35.198223	20.297784	33.360609	18.203749	
59	14.811767	-0.088672	22.515260	7.614825	15.198536	0.041675	27.470550	12.570115	35.174043	20.273604	33.313615	18.156755	
60	14.836019	-0.064419	22.731676	7.831242	15.538322	0.381462	27.254133	12.353698	35.149790	20.249352	33.266551	18.109691	
61	14.860330	-0.040109	22.942407	8.041973	15.878854	0.721993	27.043402	12.142968	35.125480	20.225041	33.219451	18.062590	
62	14.884684	-0.015755	23.145152	8.244717	16.219919	1.063059	26.840658	11.940223	35.101126	20.200688	33.172348	18.015488	
63	14.909066	0.008628	23.336666	8.436232	16.561307	1.404446	26.649143	11.748709	35.076743	20.176305	33.125278	17.968417	
64	14.933463	0.033024	23.512339	8.611905	16.902804	1.745944	26.473470	11.573036	35.052347	20.151908	33.078275	17.921414	
65	14.957859	0.057420	23.665698	8.765264	17.244199	2.087339	26.320111	11.419676	35.027951	20.127513	33.031375	17.874514	
66	14.982239	0.081801	23.788129	8.887695	17.585278	2.428417	26.197680	11.297246	35.003571	20.103132	32.984614	17.827753	
67	15.006589	0.106151	23.869536	8.969101	17.925826	2.768966	26.116273	11.215839	34.979220	20.078782	32.938028	17.781167	
68	15.030895	0.130457	23.900903	9.000469	18.265631	3.108770	26.084906	11.184472	34.954915	20.054476	32.891654	17.734794	
69	15.055141	0.154703	26.107489	11.207054	18.604477	3.447617	23.878320	8.977886	34.930668	20.030230	32.845530	17.688670	
70	15.079313	0.178875	26.180527	11.280093	18.942151	3.785291	23.805282	8.904847	34.906496	20.006058	32.799694	17.642833	
71	15.103397	0.202959	26.295069	11.394635	19.278438	4.121578	23.690740	8.790305	34.882413	19.981974	32.754184	17.597323	
72	15.127377	0.226939	26.440762	11.540328	19.613123	4.456263	23.545047	8.644613	34.858432	19.957994	32.709040	17.552179	
73	15.151241	0.250802	26.608635	11.708200	19.945993	4.789132	23.377174	8.476740	34.834569	19.934131	32.664301	17.507441	
74	15.174972	0.274533	26.791906	11.891472	20.276831	5.119971	23.193903	8.293468	34.810838	19.910399	32.620010	17.463150	
75	15.198557	0.298118	26.985739	12.085304	20.605424	5.448564	23.000070	8.099636	34.787253	19.886815	32.576208	17.419347	
76	15.221981	0.321543	27.186737	12.286302	20.931558	5.774698	22.799072	7.898638	34.763828	19.863390	32.532937	17.376076	
77	15.245231	0.344793	27.392501	12.492066	21.255019	6.098158	22.593308	7.692874	34.740578	19.840140	32.490241	17.333381	
78	15.268293	0.367855	27.601305	12.700871	21.575591	6.418730	22.384504	7.484069	34.717516	19.817078	32.448167	17.291306	
79	15.291152	0.390714	27.811879	12.911445	21.893061	6.736201	22.173930	7.273496	34.694657	19.794219	32.406759	17.249898	
80	15.313796	0.413357	28.023262	13.122828	22.207215	7.050354	21.962547	7.062113	34.672014	19.771575	32.366066	17.209205	
81	15.336209	0.435771	28.234710	13.334275	22.517838	7.360977	21.751100	6.850665	34.649600	19.749162	32.326137	17.169277	
82	15.358380	0.457941	28.445629	13.545195	22.824715	7.667855	21.540180	6.639745	34.627430	19.726992	32.287025	17.130164	
83	15.380293	0.479855	28.655538	13.755103	23.127634	7.970773	21.330271	6.429837	34.605516	19.705078	32.248781	17.091921	
84	15.401937	0.501499	28.864032	13.963598	23.426377	8.269517	21.121777	6.221343	34.583872	19.683434	32.211463	17.054602	
85	15.423299	0.522860	29.070768	14.170334	23.720730	8.563870	20.915041	6.014606	34.562511	19.662072	32.175127	17.018267	
86	15.444364	0.543926	29.275448	14.375014	24.010477	8.853617	20.710361	5.809926	34.541445	19.641007	32.139835	16.982975	
87	15.465122	0.564684	29.477809	14.577374	24.295400	9.138540	20.508000	5.607566	34.520688	19.620249	32.105650	16.948790	
88	15.485559	0.585120	29.677613	14.777179	24.575281	9.418421	20.308196	5.407761	34.500251	19.599812	32.072641	16.915781	
89	15.505662	0.605224	29.874648	14.974213	24.849900	9.693040	20.111161	5.210727	34.480147	19.579709	32.040877	16.884017	
90	15.525421	0.624983	30.068715	15.168281	25.119037	9.962176	19.917094	5.016659	34.460388	19.559950	32.010434	16.853574	
91	15.544823	0.644384	30.259633	15.359199	25.382467	10.225606	19.726176	4.825741	34.440987	19.540548	31.981391	16.824531	
92	15.563856	0.663417	30.447232	15.546798	25.639966	10.483105	19.538577	4.638142	34.421954	19.521515	31.953833	16.796973	
93	15.582509	0.682070	30.631352	15.730918	25.891305	10.734445	19.354457	4.454022	34.403301	19.502862	31.927848	16.770988	
94	15.600770	0.700332	30.811842	15.911408	26.136256	10.979395	19.173967	4.273532	34.385039	19.484601	31.903531	16.746671	
95	15.618630	0.718191	30.988560	16.088125	26.374584	11.217723	18.997250	4.096815	34.367180	19.466741	31.880982	16.724122	
