#    itr              mu            ntot            mtot            etot
       1      -73.858887        0.399536        0.199768      -31.042997
       2       -9.759435        0.399414       -0.131531       -5.145751
       3       -8.910157        0.399658        0.103821       -4.877928
       4       -8.574609        0.400391       -0.092957       -4.788237
       5       -8.433884        0.399414        0.089294       -4.742242
       6       -8.402053        0.399902       -0.086853       -4.738347
       7       -8.364521        0.400879        0.086365       -4.737344
       8       -8.353994        0.400879       -0.085876       -4.732622
