#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.785767	3.786987	3.785767	3.786987	-7.586182	-7.585693	
1	3.786068	3.787288	3.788778	3.789999	-7.581965	-7.581477	
2	3.786971	3.788192	3.797812	3.799033	-7.569318	-7.568830	
3	3.788476	3.789697	3.812862	3.814083	-7.548248	-7.547760	
4	3.790582	3.791803	3.833919	3.835140	-7.518768	-7.518280	
5	3.793287	3.794508	3.860971	3.862192	-7.480895	-7.480407	
6	3.796590	3.797811	3.894002	3.895222	-7.434653	-7.434164	
7	3.800489	3.801710	3.932990	3.934211	-7.380069	-7.379580	
8	3.804981	3.806202	3.977914	3.979135	-7.317176	-7.316687	
9	3.810064	3.811285	4.028745	4.029966	-7.246011	-7.245523	
10	3.815735	3.816956	4.085454	4.086675	-7.166619	-7.166131	
11	3.821991	3.823211	4.148006	4.149227	-7.079047	-7.078558	
12	3.828826	3.830047	4.216363	4.217584	-6.983346	-6.982858	
13	3.836238	3.837459	4.290485	4.291705	-6.879576	-6.879088	
14	3.844223	3.845443	4.370326	4.371547	-6.767799	-6.767310	
15	3.852774	3.853995	4.455839	4.457059	-6.648081	-6.647593	
16	3.861887	3.863108	4.546971	4.548192	-6.520495	-6.520007	
17	3.871557	3.872778	4.643669	4.644890	-6.385118	-6.384630	
18	3.881777	3.882998	4.745874	4.747094	-6.242032	-6.241543	
19	3.892542	3.893763	4.853524	4.854744	-6.091322	-6.090834	
20	3.903845	3.905066	4.966554	4.967775	-5.933079	-5.932591	
21	3.915680	3.916900	5.084897	5.086117	-5.767400	-5.766911	
22	3.928038	3.929259	5.208481	5.209701	-5.594382	-5.593894	
23	3.940913	3.942134	5.337231	5.338452	-5.414132	-5.413643	
24	3.954297	3.955518	5.471070	5.472291	-5.226756	-5.226268	
25	3.968182	3.969402	5.609918	5.611139	-5.032369	-5.031881	
26	3.982559	3.983780	5.753691	5.754912	-4.831087	-4.830599	
27	3.997420	3.998641	5.902302	5.903523	-4.623032	-4.622543	
28	4.012756	4.013977	6.055662	6.056883	-4.408328	-4.407840	
29	4.028558	4.029778	6.213678	6.214899	-4.187105	-4.186617	
30	4.044815	4.046036	6.376255	6.377476	-3.959497	-3.959009	
31	4.061520	4.062740	6.543296	6.544516	-3.725641	-3.725153	
32	4.078660	4.079881	6.714699	6.715919	-3.485677	-3.485188	
