#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	41.962860	41.962860	41.962860	41.962860	31.301270	31.301270	
1	41.963161	41.963161	41.965872	41.965872	31.305486	31.305486	
2	41.964065	41.964065	41.974906	41.974906	31.318133	31.318133	
3	41.965570	41.965570	41.989956	41.989956	31.339203	31.339203	
4	41.967675	41.967675	42.011013	42.011013	31.368683	31.368683	
5	41.970381	41.970381	42.038065	42.038065	31.406556	31.406556	
6	41.973684	41.973684	42.071095	42.071095	31.452798	31.452798	
7	41.977582	41.977582	42.110084	42.110084	31.507383	31.507383	
8	41.982075	41.982075	42.155007	42.155007	31.570276	31.570276	
9	41.987158	41.987158	42.205839	42.205839	31.641440	31.641440	
10	41.992829	41.992829	42.262548	42.262548	31.720832	31.720832	
11	41.999084	41.999084	42.325099	42.325099	31.808405	31.808405	
12	42.005920	42.005920	42.393457	42.393457	31.904105	31.904105	
13	42.013332	42.013332	42.467578	42.467578	32.007875	32.007875	
14	42.021316	42.021316	42.547419	42.547419	32.119653	32.119653	
15	42.029867	42.029867	42.632932	42.632932	32.239370	32.239370	
16	42.038981	42.038981	42.724065	42.724065	32.366956	32.366956	
17	42.048650	42.048650	42.820763	42.820763	32.502333	32.502333	
18	42.058871	42.058871	42.922967	42.922967	32.645419	32.645419	
19	42.069636	42.069636	43.030617	43.030617	32.796129	32.796129	
20	42.080939	42.080939	43.143647	43.143647	32.954372	32.954372	
21	42.092773	42.092773	43.261990	43.261990	33.120052	33.120052	
22	42.105131	42.105131	43.385574	43.385574	33.293069	33.293069	
23	42.118007	42.118007	43.514324	43.514324	33.473320	33.473320	
24	42.131390	42.131390	43.648164	43.648164	33.660695	33.660695	
25	42.145275	42.145275	43.787012	43.787012	33.855082	33.855082	
26	42.159653	42.159653	43.930785	43.930785	34.056364	34.056364	
27	42.174514	42.174514	44.079396	44.079396	34.264420	34.264420	
28	42.189850	42.189850	44.232756	44.232756	34.479123	34.479123	
29	42.205651	42.205651	44.390772	44.390772	34.700346	34.700346	
30	42.221909	42.221909	44.553349	44.553349	34.927954	34.927954	
31	42.238613	42.238613	44.720389	44.720389	35.161810	35.161810	
32	42.255753	42.255753	44.891792	44.891792	35.401775	35.401775	
33	42.273320	42.273320	45.067455	45.067455	35.647702	35.647702	
34	42.291301	42.291301	45.247271	45.247271	35.899444	35.899444	
35	42.309687	42.309687	45.431132	45.431132	36.156850	36.156850	
36	42.328467	42.328467	45.618927	45.618927	36.419764	36.419764	
37	42.347629	42.347629	45.810544	45.810544	36.688027	36.688027	
38	42.367161	42.367161	46.005867	46.005867	36.961479	36.961479	
39	42.387052	42.387052	46.204778	46.204778	37.239955	37.239955	
40	42.407290	42.407290	46.407158	46.407158	37.523286	37.523286	
41	42.427862	42.427862	46.612884	46.612884	37.811303	37.811303	
42	42.448757	42.448757	46.821833	46.821833	38.103831	38.103831	
43	42.469962	42.469962	47.033878	47.033878	38.400695	38.400695	
44	42.491463	42.491463	47.248893	47.248893	38.701715	38.701715	
45	42.513249	42.513249	47.466747	47.466747	39.006711	39.006711	
46	42.535305	42.535305	47.687309	47.687309	39.315498	39.315498	
47	42.557619	42.557619	47.910447	47.910447	39.627891	39.627891	
48	42.580177	42.580177	48.136026	48.136026	39.943701	39.943701	
49	42.602965	42.602965	48.363910	48.363910	40.262739	40.262739	
50	42.625970	42.625970	48.593962	48.593962	40.584812	40.584812	
51	42.649178	42.649178	48.826043	48.826043	40.909725	40.909725	
