#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.235863	4.316200	4.235863	4.316200	-7.104233	-7.026077	
1	4.236164	4.316501	4.238875	4.319212	-7.100016	-7.021861	
2	4.237067	4.317405	4.247908	4.328246	-7.087369	-7.009214	
3	4.238572	4.318910	4.262958	4.343296	-7.066299	-6.988144	
4	4.240678	4.321016	4.284015	4.364353	-7.036819	-6.958663	
5	4.243383	4.323721	4.311067	4.391405	-6.998946	-6.920791	
6	4.246686	4.327024	4.344098	4.424435	-6.952704	-6.874548	
7	4.250585	4.330923	4.383086	4.463424	-6.898120	-6.819964	
8	4.255077	4.335415	4.428010	4.508347	-6.835227	-6.757071	
9	4.260161	4.340498	4.478841	4.559179	-6.764063	-6.685907	
10	4.265831	4.346169	4.535550	4.615888	-6.684670	-6.606515	
11	4.272087	4.352424	4.598102	4.678440	-6.597098	-6.518942	
12	4.278922	4.359260	4.666459	4.746797	-6.501397	-6.423242	
13	4.286335	4.366672	4.740581	4.820918	-6.397627	-6.319472	
14	4.294319	4.374656	4.820422	4.900760	-6.285850	-6.207694	
15	4.302870	4.383207	4.905935	4.986272	-6.166132	-6.087976	
16	4.311983	4.392321	4.997067	5.077405	-6.038546	-5.960391	
17	4.321653	4.401991	5.093765	5.174103	-5.903169	-5.825014	
18	4.331873	4.412211	5.195970	5.276307	-5.760083	-5.681927	
19	4.342638	4.422976	5.303620	5.383957	-5.609373	-5.531217	
20	4.353941	4.434279	5.416650	5.496988	-5.451130	-5.372975	
21	4.365776	4.446113	5.534993	5.615330	-5.285451	-5.207295	
22	4.378134	4.458472	5.658577	5.738914	-5.112433	-5.034278	
23	4.391009	4.471347	5.787327	5.867665	-4.932183	-4.854027	
24	4.404393	4.484731	5.921167	6.001504	-4.744807	-4.666652	
25	4.418278	4.498615	6.060015	6.140352	-4.550420	-4.472265	
26	4.432655	4.512993	6.203787	6.284125	-4.349138	-4.270983	
27	4.447516	4.527854	6.352398	6.432736	-4.141083	-4.062927	
28	4.462852	4.543190	6.505758	6.586096	-3.926379	-3.848224	
29	4.478654	4.558991	6.663774	6.744112	-3.705157	-3.627001	
30	4.494912	4.575249	6.826351	6.906689	-3.477549	-3.399393	
31	4.511616	4.591953	6.993392	7.073729	-3.243692	-3.165536	
32	4.528756	4.609093	7.164795	7.245132	-3.003728	-2.925572	
33	4.546322	4.626660	7.340457	7.420795	-2.757800	-2.679645	
34	4.564304	4.644641	7.520273	7.600611	-2.506058	-2.427903	
35	4.582690	4.663027	7.704134	7.784472	-2.248653	-2.170497	
36	4.601469	4.681807	7.891930	7.972267	-1.985739	-1.907583	
37	4.620631	4.700969	8.083547	8.163884	-1.717475	-1.639320	
38	4.640163	4.720501	8.278870	8.359207	-1.444023	-1.365868	
39	4.660055	4.740392	8.477781	8.558118	-1.165547	-1.087392	
40	4.680292	4.760630	8.680160	8.760498	-0.882216	-0.804061	
41	4.700865	4.781203	8.885887	8.966224	-0.594199	-0.516044	
42	4.721760	4.802098	9.094835	9.175173	-0.301671	-0.223516	
43	4.742965	4.823302	9.306881	9.387218	-0.004807	0.073348	
44	4.764466	4.844804	9.521895	9.602233	0.296213	0.374368	
45	4.786251	4.866589	9.739749	9.820087	0.601209	0.679364	
46	4.808308	4.888645	9.960312	10.040649	0.909996	0.988151	
47	4.830621	4.910959	10.183450	10.263787	1.222389	1.300544	
48	4.853179	4.933517	10.409028	10.489366	1.538199	1.616355	
49	4.875968	4.956305	10.636912	10.717250	1.857237	1.935392	
50	4.898973	4.979310	10.866964	10.947302	2.179309	2.257465	
51	4.922181	5.002519	11.099045	11.179383	2.504223	2.582378	
52	4.945578	5.025916	11.333016	11.413353	2.831782	2.909937	
53	4.969150	5.049487	11.568735	11.649073	3.161789	3.239944	
54	4.992883	5.073220	11.806061	11.886398	3.494045	3.572200	
55	5.016761	5.097099	12.044850	12.125188	3.828350	3.906505	
56	5.040772	5.121110	12.284960	12.365297	4.164503	4.242658	
57	5.064901	5.145238	12.526244	12.606581	4.502301	4.580456	
58	5.089132	5.169470	12.768558	12.848896	4.841541	4.919696	
59	5.113452	5.193790	13.011756	13.092094	5.182018	5.260173	
60	5.137846	5.218183	13.255691	13.336029	5.523527	5.601683	
61	5.162298	5.242636	13.500217	13.580555	5.865863	5.944019	
62	5.186795	5.267133	13.745186	13.825524	6.208820	6.286975	
63	5.211322	5.291659	13.990450	14.070788	6.552190	6.630346	
64	5.235863	5.316200	14.235863	14.316200	6.895767	6.973923	
65	5.260404	5.340741	14.481275	14.561613	7.239344	7.317500	
66	5.284930	5.365268	14.726539	14.806877	7.582715	7.660870	
67	5.309427	5.389765	14.971508	15.051846	7.925671	8.003827	
68	5.333880	5.414217	15.216034	15.296372	8.268007	8.346163	
69	5.358273	5.438611	15.459969	15.540307	8.609517	8.687672	
70	5.382593	5.462931	15.703167	15.783505	8.949994	9.028149	
71	5.406825	5.487162	15.945482	16.025819	9.289234	9.367389	
72	5.430953	5.511291	16.186766	16.267103	9.627032	9.705187	
73	5.454964	5.535301	16.426875	16.507213	9.963185	10.041340	
74	5.478843	5.559180	16.665665	16.746002	10.297490	10.375645	
75	5.502575	5.582913	16.902990	16.983328	10.629746	10.707901	
76	5.526147	5.606485	17.138710	17.219047	10.959753	11.037908	
77	5.549544	5.629882	17.372680	17.453018	11.287312	11.365467	
78	5.572753	5.653090	17.604761	17.685099	11.612225	11.690381	
79	5.595758	5.676095	17.834813	17.915151	11.934298	12.012453	
80	5.618546	5.698884	18.062697	18.143035	12.253335	12.331491	
81	5.641104	5.721442	18.288276	18.368613	12.569146	12.647301	
82	5.663418	5.743755	18.511414	18.591751	12.881539	12.959694	
83	5.685474	5.765812	18.731976	18.812314	13.190326	13.268481	
84	5.707259	5.787597	18.949830	19.030168	13.495322	13.573477	
85	5.728761	5.809098	19.164845	19.245182	13.796342	13.874497	
86	5.749965	5.830303	19.376890	19.457228	14.093206	14.171361	
87	5.770860	5.851198	19.585839	19.666176	14.385734	14.463889	
88	5.791433	5.871770	19.791565	19.871903	14.673750	14.751906	
89	5.811671	5.892008	19.993945	20.074282	14.957082	15.035237	
90	5.831562	5.911900	20.192856	20.273193	15.235557	15.313713	
91	5.851094	5.931432	20.388179	20.468516	15.509009	15.587165	
92	5.870256	5.950594	20.579796	20.660133	15.777273	15.855429	
93	5.889036	5.969373	20.767591	20.847929	16.040187	16.118343	
94	5.907422	5.987759	20.951452	21.031790	16.297593	16.375748	
95	5.925403	6.005741	21.131268	21.211606	16.549335	16.627490	
96	5.942970	6.023307	21.306931	21.387268	16.795262	16.873418	
97	5.960110	6.040447	21.478334	21.558671	17.035226	17.113382	
98	5.976814	6.057151	21.645374	21.725712	17.269083	17.347238	
99	5.993072	6.073409	21.807951	21.888289	17.496691	17.574847	
100	6.008873	6.089211	21.965967	22.046305	17.717914	17.796069	
101	6.024209	6.104547	22.119327	22.199665	17.932617	18.010773	
102	6.039070	6.119408	22.267938	22.348276	18.140673	18.218828	
103	6.053448	6.133785	22.411711	22.492048	18.341955	18.420110	
104	6.067332	6.147670	22.550559	22.630896	18.536342	18.614497	
105	6.080716	6.161054	22.684398	22.764736	18.723717	18.801873	
106	6.093591	6.173929	22.813149	22.893486	18.903968	18.982123	
107	6.105950	6.186287	22.936733	23.017070	19.076985	19.155141	
108	6.117784	6.198122	23.055075	23.135413	19.242665	19.320820	
109	6.129087	6.209425	23.168106	23.248443	19.400907	19.479063	
110	6.139852	6.220190	23.275756	23.356093	19.551617	19.629773	
111	6.150072	6.230410	23.377960	23.458298	19.694704	19.772859	
112	6.159742	6.240080	23.474658	23.554996	19.830081	19.908236	
113	6.168856	6.249193	23.565791	23.646128	19.957666	20.035822	
114	6.177407	6.257744	23.651303	23.731641	20.077384	20.155540	
115	6.185391	6.265728	23.731145	23.811482	20.189162	20.267317	
116	6.192803	6.273141	23.805266	23.885604	20.292932	20.371087	
117	6.199639	6.279976	23.873623	23.953961	20.388632	20.466788	
118	6.205894	6.286232	23.936175	24.016513	20.476205	20.554360	
119	6.211565	6.291902	23.992884	24.073222	20.555597	20.633753	
120	6.216648	6.296986	24.043716	24.124053	20.626761	20.704917	
121	6.221140	6.301478	24.088639	24.168977	20.689654	20.767810	
122	6.225039	6.305377	24.127628	24.207965	20.744238	20.822394	
123	6.228342	6.308680	24.160658	24.240996	20.790481	20.868636	
124	6.231047	6.311385	24.187710	24.268048	20.828353	20.906509	
125	6.233153	6.313491	24.208767	24.289105	20.857834	20.935989	
126	6.234658	6.314996	24.223817	24.304155	20.878904	20.957059	
127	6.235562	6.315899	24.232851	24.313188	20.891551	20.969706	
128	6.235863	6.316200	24.235863	24.316200	20.895767	20.973923	
129	6.238875	6.319212	24.236164	24.316501	20.896370	20.974525	
130	6.247908	6.328246	24.237067	24.317405	20.898176	20.976332	
131	6.262958	6.343296	24.238572	24.318910	20.901186	20.979342	
132	6.284015	6.364353	24.240678	24.321016	20.905398	20.983553	
133	6.311067	6.391405	24.243383	24.323721	20.910808	20.988964	
134	6.344098	6.424435	24.246686	24.327024	20.917414	20.995570	
135	6.383086	6.463424	24.250585	24.330923	20.925212	21.003367	
136	6.428010	6.508347	24.255077	24.335415	20.934197	21.012352	
137	6.478841	6.559179	24.260161	24.340498	20.944363	21.022518	
138	6.535550	6.615888	24.265831	24.346169	20.955705	21.033860	
139	6.598102	6.678440	24.272087	24.352424	20.968215	21.046371	
140	6.666459	6.746797	24.278922	24.359260	20.981887	21.060042	
141	6.740581	6.820918	24.286335	24.366672	20.996711	21.074866	
142	6.820422	6.900760	24.294319	24.374656	21.012679	21.090835	
143	6.905935	6.986272	24.302870	24.383207	21.029782	21.107937	
144	6.997067	7.077405	24.311983	24.392321	21.048008	21.126164	
145	7.093765	7.174103	24.321653	24.401991	21.067348	21.145503	
146	7.195970	7.276307	24.331873	24.412211	21.087789	21.165944	
147	7.303620	7.383957	24.342638	24.422976	21.109319	21.187474	
148	7.416650	7.496988	24.353941	24.434279	21.131925	21.210080	
149	7.534993	7.615330	24.365776	24.446113	21.155593	21.233749	
150	7.658577	7.738914	24.378134	24.458472	21.180310	21.258466	
151	7.787327	7.867665	24.391009	24.471347	21.206060	21.284216	
152	7.921167	8.001504	24.404393	24.484731	21.232828	21.310984	
153	8.060015	8.140352	24.418278	24.498615	21.260598	21.338753	
154	8.203787	8.284125	24.432655	24.512993	21.289352	21.367508	
155	8.352398	8.432736	24.447516	24.527854	21.319074	21.397230	
156	8.505758	8.586096	24.462852	24.543190	21.349746	21.427902	
157	8.663774	8.744112	24.478654	24.558991	21.381350	21.459505	
158	8.826351	8.906689	24.494912	24.575249	21.413865	21.492020	
159	8.993392	9.073729	24.511616	24.591953	21.447273	21.525429	
160	9.164795	9.245132	24.528756	24.609093	21.481554	21.559709	
161	9.340457	9.420795	24.546322	24.626660	21.516686	21.594842	
162	9.520273	9.600611	24.564304	24.644641	21.552649	21.630805	
163	9.704134	9.784472	24.582690	24.663027	21.589422	21.667577	
164	9.891930	9.972267	24.601469	24.681807	21.626981	21.705136	
165	10.083547	10.163884	24.620631	24.700969	21.665304	21.743460	
166	10.278870	10.359207	24.640163	24.720501	21.704369	21.782524	
167	10.477781	10.558118	24.660055	24.740392	21.744151	21.822306	
168	10.680160	10.760498	24.680292	24.760630	21.784627	21.862782	
169	10.885887	10.966224	24.700865	24.781203	21.825772	21.903927	
170	11.094835	11.175173	24.721760	24.802098	21.867562	21.945717	
171	11.306881	11.387218	24.742965	24.823302	21.909971	21.988126	
172	11.521895	11.602233	24.764466	24.844804	21.952974	22.031129	
173	11.739749	11.820087	24.786251	24.866589	21.996545	22.074700	
174	11.960312	12.040649	24.808308	24.888645	22.040657	22.118813	
175	12.183450	12.263787	24.830621	24.910959	22.085285	22.163440	
176	12.409028	12.489366	24.853179	24.933517	22.130400	22.208556	
177	12.636912	12.717250	24.875968	24.956305	22.175977	22.254133	
178	12.866964	12.947302	24.898973	24.979310	22.221988	22.300143	
179	13.099045	13.179383	24.922181	25.002519	22.268404	22.346559	
180	13.333016	13.413353	24.945578	25.025916	22.315198	22.393353	
181	13.568735	13.649073	24.969150	25.049487	22.362342	22.440497	
182	13.806061	13.886398	24.992883	25.073220	22.409807	22.487962	
183	14.044850	14.125188	25.016761	25.097099	22.457565	22.535720	
184	14.284960	14.365297	25.040772	25.121110	22.505587	22.583742	
185	14.526244	14.606581	25.064901	25.145238	22.553843	22.631999	
186	14.768558	14.848896	25.089132	25.169470	22.602306	22.680462	
187	15.011756	15.092094	25.113452	25.193790	22.650946	22.729101	
188	15.255691	15.336029	25.137846	25.218183	22.699733	22.777888	
189	15.500217	15.580555	25.162298	25.242636	22.748638	22.826794	
190	15.745186	15.825524	25.186795	25.267133	22.797632	22.875787	
191	15.990450	16.070788	25.211322	25.291659	22.846685	22.924840	
