#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.282125	-1.084724	26.282206	-1.084602	15.319775	-12.244464	48.654623	21.287814	48.654703	21.287854	47.595996	20.031757	
1	26.282422	-1.084428	26.285168	-1.081641	15.323971	-12.240268	48.651661	21.284853	48.654407	21.287557	47.595414	20.031175	
2	26.283310	-1.083540	26.294051	-1.072758	15.336556	-12.227683	48.642778	21.275970	48.653519	21.286669	47.593670	20.029430	
3	26.284790	-1.082060	26.308849	-1.057959	15.357523	-12.206716	48.627979	21.261171	48.652039	21.285189	47.590763	20.026523	
4	26.286860	-1.079989	26.329554	-1.037255	15.386859	-12.177381	48.607275	21.240467	48.649968	21.283119	47.586696	20.022457	
5	26.289520	-1.077329	26.356150	-1.010658	15.424545	-12.139694	48.580678	21.213870	48.647308	21.280459	47.581472	20.017232	
6	26.292768	-1.074081	26.388622	-0.978187	15.470559	-12.093680	48.548207	21.181399	48.644060	21.277211	47.575094	20.010855	
7	26.296602	-1.070247	26.426946	-0.939862	15.524873	-12.039366	48.509882	21.143074	48.640226	21.273377	47.567567	20.003327	
8	26.301020	-1.065830	26.471099	-0.895709	15.587453	-11.976786	48.465729	21.098921	48.635809	21.268959	47.558895	19.994655	
9	26.306018	-1.060832	26.521051	-0.845757	15.658262	-11.905978	48.415778	21.048969	48.630811	21.263961	47.549084	19.984845	
10	26.311594	-1.055256	26.576769	-0.790040	15.737255	-11.826984	48.360060	20.993252	48.625235	21.258385	47.538141	19.973902	
11	26.317744	-1.049105	26.638215	-0.728593	15.824385	-11.739854	48.298613	20.931805	48.619084	21.252235	47.526073	19.961834	
12	26.324465	-1.042384	26.705350	-0.661458	15.919599	-11.644641	48.231478	20.864670	48.612363	21.245514	47.512889	19.948649	
13	26.331753	-1.035097	26.778129	-0.588679	16.022837	-11.541402	48.158700	20.791891	48.605076	21.238226	47.498596	19.934357	
14	26.339603	-1.027247	26.856503	-0.510305	16.134037	-11.430202	48.080326	20.713517	48.597226	21.230376	47.483205	19.918966	
15	26.348010	-1.018840	26.940420	-0.426389	16.253132	-11.311108	47.996409	20.629601	48.588819	21.221969	47.466726	19.902487	
16	26.356970	-1.009880	27.029823	-0.336985	16.380047	-11.184193	47.907006	20.540197	48.579859	21.213009	47.449170	19.884931	
17	26.366476	-1.000374	27.124653	-0.242155	16.514706	-11.049534	47.812176	20.445367	48.570353	21.203503	47.430549	19.866309	
18	26.376523	-0.990326	27.224845	-0.141963	16.657025	-10.907214	47.711983	20.345175	48.560305	21.193456	47.410875	19.846635	
19	26.387106	-0.979744	27.330332	-0.036476	16.806918	-10.757321	47.606496	20.239688	48.549723	21.182873	47.390162	19.825922	
20	26.398217	-0.968633	27.441042	0.074234	16.964293	-10.599946	47.495787	20.128978	48.538612	21.171762	47.368423	19.804184	
21	26.409850	-0.957000	27.556899	0.190091	17.129054	-10.435186	47.379930	20.013121	48.526979	21.160129	47.345674	19.781434	
22	26.421997	-0.944852	27.677824	0.311015	17.301099	-10.263141	47.259005	19.892197	48.514831	21.147982	47.321929	19.757690	
23	26.434652	-0.932197	27.803732	0.436924	17.480323	-10.083917	47.133097	19.766288	48.502176	21.135327	47.297206	19.732966	
24	26.447807	-0.919043	27.934537	0.567729	17.666616	-9.897623	47.002292	19.635484	48.489022	21.122172	47.271520	19.707281	
25	26.461453	-0.905397	28.070146	0.703338	17.859864	-9.704376	46.866683	19.499874	48.475376	21.108526	47.244890	19.680650	
