#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.030487	-8.026520	-8.030487	-8.026520	-18.188232	-18.186646	
1	-8.030186	-8.026219	-8.027475	-8.023508	-18.184016	-18.182429	
2	-8.029283	-8.025315	-8.018442	-8.014474	-18.171369	-18.169782	
3	-8.027778	-8.023810	-8.003392	-7.999424	-18.150299	-18.148712	
4	-8.025672	-8.021705	-7.982334	-7.978367	-18.120819	-18.119232	
5	-8.022967	-8.018999	-7.955282	-7.951315	-18.082946	-18.081359	
6	-8.019664	-8.015696	-7.922252	-7.918285	-18.036704	-18.035117	
7	-8.015765	-8.011797	-7.883263	-7.879296	-17.982119	-17.980533	
8	-8.011272	-8.007305	-7.838340	-7.834373	-17.919226	-17.917639	
9	-8.006189	-8.002222	-7.787508	-7.783541	-17.848062	-17.846475	
10	-8.000518	-7.996551	-7.730800	-7.726832	-17.768670	-17.767083	
11	-7.994263	-7.990296	-7.668248	-7.664280	-17.681097	-17.679510	
12	-7.987427	-7.983460	-7.599890	-7.595923	-17.585397	-17.583810	
13	-7.980015	-7.976048	-7.525769	-7.521802	-17.481627	-17.480040	
14	-7.972031	-7.968064	-7.445928	-7.441960	-17.369849	-17.368262	
15	-7.963480	-7.959513	-7.360415	-7.356448	-17.250132	-17.248545	
16	-7.954367	-7.950399	-7.269282	-7.265315	-17.122546	-17.120959	
17	-7.944697	-7.940730	-7.172585	-7.168617	-16.987169	-16.985582	
18	-7.934476	-7.930509	-7.070380	-7.066413	-16.844083	-16.842496	
19	-7.923711	-7.919744	-6.962730	-6.958763	-16.693373	-16.691786	
20	-7.912408	-7.908441	-6.849700	-6.845732	-16.535130	-16.533543	
21	-7.900574	-7.896607	-6.731357	-6.727390	-16.369450	-16.367863	
22	-7.888216	-7.884248	-6.607773	-6.603806	-16.196433	-16.194846	
23	-7.875341	-7.871373	-6.479023	-6.475055	-16.016182	-16.014595	
24	-7.861957	-7.857989	-6.345183	-6.341216	-15.828807	-15.827220	
25	-7.848072	-7.844105	-6.206335	-6.202368	-15.634420	-15.632833	
26	-7.833695	-7.829727	-6.062562	-6.058595	-15.433138	-15.431551	
27	-7.818833	-7.814866	-5.913951	-5.909984	-15.225082	-15.223495	
28	-7.803498	-7.799530	-5.760592	-5.756624	-15.010379	-15.008792	
29	-7.787696	-7.783729	-5.602576	-5.598608	-14.789156	-14.787569	
30	-7.771438	-7.767471	-5.439998	-5.436031	-14.561548	-14.559961	
31	-7.754734	-7.750767	-5.272958	-5.268991	-14.327692	-14.326105	
32	-7.737594	-7.733627	-5.101555	-5.097588	-14.087727	-14.086140	
33	-7.720028	-7.716060	-4.925893	-4.921925	-13.841800	-13.840213	
34	-7.702046	-7.698079	-4.746077	-4.742109	-13.590058	-13.588471	
35	-7.683660	-7.679693	-4.562215	-4.558248	-13.332652	-13.331065	
36	-7.664880	-7.660913	-4.374420	-4.370453	-13.069738	-13.068151	
37	-7.645719	-7.641751	-4.182803	-4.178836	-12.801475	-12.799888	
38	-7.626186	-7.622219	-3.987480	-3.983513	-12.528023	-12.526436	
39	-7.606295	-7.602328	-3.788569	-3.784602	-12.249547	-12.247960	
40	-7.586057	-7.582090	-3.586189	-3.582222	-11.966216	-11.964629	
41	-7.565485	-7.561517	-3.380463	-3.376496	-11.678199	-11.676612	
