#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.115982	0.111710	0.115982	0.111710	-10.980896	-10.984314	
1	0.116283	0.112011	0.118994	0.114721	-10.976679	-10.980097	
2	0.117187	0.112914	0.128027	0.123755	-10.964032	-10.967450	
3	0.118692	0.114419	0.143077	0.138805	-10.942962	-10.946380	
4	0.120797	0.116525	0.164135	0.159862	-10.913482	-10.916900	
5	0.123503	0.119230	0.191187	0.186914	-10.875609	-10.879027	
6	0.126806	0.122533	0.224217	0.219944	-10.829367	-10.832785	
7	0.130704	0.126432	0.263206	0.258933	-10.774783	-10.778201	
8	0.135197	0.130924	0.308129	0.303857	-10.711890	-10.715308	
9	0.140280	0.136007	0.358961	0.354688	-10.640726	-10.644144	
10	0.145951	0.141678	0.415670	0.411397	-10.561334	-10.564752	
11	0.152206	0.147934	0.478221	0.473949	-10.473761	-10.477179	
12	0.159042	0.154769	0.546579	0.542306	-10.378061	-10.381479	
13	0.166454	0.162181	0.620700	0.616428	-10.274291	-10.277708	
14	0.174438	0.170166	0.700541	0.696269	-10.162513	-10.165931	
15	0.182989	0.178717	0.786054	0.781782	-10.042795	-10.046213	
16	0.192103	0.187830	0.877187	0.872914	-9.915209	-9.918627	
17	0.201772	0.197500	0.973884	0.969612	-9.779833	-9.783251	
18	0.211993	0.207720	1.076089	1.071817	-9.636746	-9.640164	
19	0.222758	0.218485	1.183739	1.179467	-9.486036	-9.489454	
20	0.234061	0.229788	1.296769	1.292497	-9.327794	-9.331212	
21	0.245895	0.241623	1.415112	1.410840	-9.162114	-9.165532	
22	0.258253	0.253981	1.538696	1.534423	-8.989097	-8.992515	
23	0.271128	0.266856	1.667446	1.663174	-8.808846	-8.812264	
24	0.284512	0.280240	1.801286	1.797013	-8.621471	-8.624889	
25	0.298397	0.294125	1.940134	1.935861	-8.427083	-8.430501	
26	0.312775	0.308502	2.083907	2.079634	-8.225801	-8.229219	
27	0.327636	0.323363	2.232518	2.228245	-8.017746	-8.021164	
28	0.342972	0.338699	2.385878	2.381605	-7.803042	-7.806460	
29	0.358773	0.354501	2.543894	2.539621	-7.581820	-7.585238	
30	0.375031	0.370758	2.706471	2.702198	-7.354212	-7.357630	
31	0.391735	0.387463	2.873511	2.869239	-7.120355	-7.123773	
32	0.408875	0.404603	3.044914	3.040642	-6.880391	-6.883809	
33	0.426442	0.422169	3.220577	3.216304	-6.634464	-6.637882	
34	0.444423	0.440151	3.400393	3.396120	-6.382721	-6.386139	
35	0.462809	0.458537	3.584254	3.579981	-6.125316	-6.128734	
36	0.481589	0.477316	3.772049	3.767777	-5.862402	-5.865820	
37	0.500750	0.496478	3.963666	3.959394	-5.594138	-5.597556	
38	0.520283	0.516010	4.158989	4.154717	-5.320686	-5.324104	
39	0.540174	0.535901	4.357900	4.353628	-5.042211	-5.045629	
40	0.560412	0.556139	4.560280	4.556007	-4.758879	-4.762297	
41	0.580984	0.576712	4.766006	4.761733	-4.470863	-4.474281	
42	0.601879	0.597607	4.974955	4.970682	-4.178334	-4.181752	
43	0.623084	0.618811	5.187000	5.182728	-3.881471	-3.884889	
44	0.644585	0.640313	5.402015	5.397742	-3.580450	-3.583868	
45	0.666371	0.662098	5.619869	5.615596	-3.275455	-3.278873	
46	0.688427	0.684155	5.840431	5.836159	-2.966667	-2.970085	
47	0.710741	0.706468	6.063569	6.059296	-2.654274	-2.657692	
48	0.733299	0.729026	6.289148	6.284875	-2.338464	-2.341882	
49	0.756087	0.751815	6.517032	6.512759	-2.019427	-2.022844	
50	0.779092	0.774820	6.747084	6.742811	-1.697354	-1.700772	
51	0.802300	0.798028	6.979165	6.974892	-1.372440	-1.375858	
52	0.825697	0.821425	7.213135	7.208863	-1.044881	-1.048299	
53	0.849269	0.844997	7.448854	7.444582	-0.714875	-0.718293	
54	0.873002	0.868729	7.686180	7.681908	-0.382619	-0.386036	
55	0.896881	0.892608	7.924970	7.920697	-0.048313	-0.051731	
56	0.920892	0.916619	8.165079	8.160806	0.287839	0.284422	
57	0.945020	0.940748	8.406363	8.402091	0.625638	0.622220	
58	0.969252	0.964979	8.648677	8.644405	0.964877	0.961459	
59	0.993571	0.989299	8.891875	8.887603	1.305355	1.301937	
60	1.017965	1.013692	9.135811	9.131538	1.646864	1.643446	
61	1.042417	1.038145	9.380336	9.376064	1.989200	1.985782	
62	1.066914	1.062642	9.625305	9.621033	2.332157	2.328739	
63	1.091441	1.087168	9.870570	9.866297	2.675527	2.672109	
64	1.115982	1.111710	10.115982	10.111710	3.019104	3.015686	
65	1.140523	1.136251	10.361394	10.357122	3.362681	3.359263	
66	1.165050	1.160777	10.606659	10.602386	3.706051	3.702633	
67	1.189547	1.185274	10.851628	10.847355	4.049008	4.045590	
68	1.213999	1.209727	11.096153	11.091881	4.391344	4.387926	
69	1.238393	1.234120	11.340089	11.335816	4.732853	4.729435	
70	1.262713	1.258440	11.583287	11.579014	5.073331	5.069913	
71	1.286944	1.282671	11.825601	11.821328	5.412570	5.409152	
72	1.311072	1.306800	12.066885	12.062613	5.750369	5.746951	
73	1.335083	1.330811	12.306994	12.302722	6.086521	6.083103	
74	1.358962	1.354690	12.545784	12.541511	6.420827	6.417409	
75	1.382695	1.378422	12.783110	12.778837	6.753083	6.749665	
76	1.406267	1.401994	13.018829	13.014556	7.083089	7.079672	
77	1.429664	1.425391	13.252799	13.248527	7.410648	7.407230	
78	1.452872	1.448599	13.484881	13.480608	7.735562	7.732144	
79	1.475877	1.471605	13.714932	13.710660	8.057635	8.054217	
80	1.498665	1.494393	13.942816	13.938544	8.376672	8.373254	
81	1.521223	1.516951	14.168395	14.164123	8.692482	8.689064	
82	1.543537	1.539265	14.391533	14.387261	9.004875	9.001457	
83	1.565593	1.561321	14.612095	14.607823	9.313663	9.310245	
84	1.587379	1.583106	14.829949	14.825677	9.618658	9.615240	
85	1.608880	1.604608	15.044964	15.040692	9.919679	9.916261	
86	1.630085	1.625812	15.257009	15.252737	10.216542	10.213124	
87	1.650980	1.646707	15.465958	15.461686	10.509071	10.505653	
88	1.671552	1.667280	15.671684	15.667412	10.797087	10.793669	
89	1.691790	1.687518	15.874064	15.869792	11.080419	11.077001	
90	1.711681	1.707409	16.072975	16.068703	11.358894	11.355476	
91	1.731214	1.726941	16.268298	16.264026	11.632346	11.628928	
92	1.750375	1.746103	16.459915	16.455642	11.900610	11.897192	
93	1.769155	1.764882	16.647710	16.643438	12.163524	12.160106	
94	1.787541	1.783269	16.831572	16.827299	12.420929	12.417511	
95	1.805523	1.801250	17.011388	17.007115	12.672672	12.669254	
96	1.823089	1.818816	17.187050	17.182777	12.918599	12.915181	
97	1.840229	1.835957	17.358453	17.354180	13.158563	13.155145	
98	1.856933	1.852661	17.525493	17.521221	13.392420	13.389002	
99	1.873191	1.868918	17.688071	17.683798	13.620028	13.616610	
100	1.888993	1.884720	17.846087	17.841814	13.841250	13.837832	
101	1.904328	1.900056	17.999446	17.995174	14.055954	14.052536	
102	1.919190	1.914917	18.148057	18.143785	14.264009	14.260591	
103	1.933567	1.929294	18.291830	18.287558	14.465291	14.461873	
104	1.947452	1.943179	18.430678	18.426406	14.659679	14.656261	
105	1.960836	1.956563	18.564518	18.560245	14.847054	14.843636	
106	1.973711	1.969438	18.693268	18.688996	15.027305	15.023887	
107	1.986069	1.981797	18.816852	18.812580	15.200322	15.196904	
108	1.997903	1.993631	18.935195	18.930922	15.366002	15.362584	
109	2.009206	2.004934	19.048225	19.043953	15.524244	15.520826	
110	2.019971	2.015699	19.155875	19.151603	15.674954	15.671536	
111	2.030192	2.025919	19.258080	19.253807	15.818041	15.814623	
112	2.039862	2.035589	19.354777	19.350505	15.953417	15.949999	
113	2.048975	2.044702	19.445910	19.441638	16.081003	16.077585	
114	2.057526	2.053254	19.531423	19.527150	16.200721	16.197303	
115	2.065510	2.061238	19.611264	19.606991	16.312499	16.309081	
116	2.072922	2.068650	19.685385	19.681113	16.416269	16.412851	
117	2.079758	2.075486	19.753743	19.749470	16.511969	16.508551	
118	2.086013	2.081741	19.816295	19.812022	16.599542	16.596124	
119	2.091684	2.087412	19.873003	19.868731	16.678934	16.675516	
120	2.096767	2.092495	19.923835	19.919562	16.750098	16.746680	
121	2.101260	2.096987	19.968758	19.964486	16.812991	16.809573	
122	2.105159	2.100886	20.007747	20.003475	16.867575	16.864157	
123	2.108462	2.104189	20.040777	20.036505	16.913817	16.910400	
124	2.111167	2.106894	20.067829	20.063557	16.951690	16.948272	
125	2.113273	2.109000	20.088887	20.084614	16.981170	16.977752	
126	2.114778	2.110505	20.103937	20.099664	17.002240	16.998822	
127	2.115681	2.111408	20.112970	20.108698	17.014887	17.011469	
128	2.115982	2.111710	20.115982	20.111710	17.019104	17.015686	
129	2.118994	2.114721	20.116283	20.112011	17.019706	17.016288	
130	2.128027	2.123755	20.117187	20.112914	17.021513	17.018095	
131	2.143077	2.138805	20.118692	20.114419	17.024523	17.021105	
132	2.164135	2.159862	20.120797	20.116525	17.028735	17.025317	
133	2.191187	2.186914	20.123503	20.119230	17.034145	17.030727	
134	2.224217	2.219944	20.126806	20.122533	17.040751	17.037333	
135	2.263206	2.258933	20.130704	20.126432	17.048549	17.045131	
136	2.308129	2.303857	20.135197	20.130924	17.057533	17.054115	
