#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
24	-7.474917	-7.475986	-5.958144	-5.959212	-16.355357	-16.356273	12.671248	12.670180	14.188022	14.186954	12.948157	12.947241	
25	-7.461033	-7.462101	-5.819296	-5.820364	-16.160970	-16.161886	12.532400	12.531332	14.174137	14.173069	12.920387	12.919471	
26	-7.446655	-7.447724	-5.675523	-5.676591	-15.959688	-15.960604	12.388627	12.387559	14.159760	14.158692	12.891632	12.890717	
27	-7.431794	-7.432862	-5.526912	-5.527980	-15.751633	-15.752548	12.240016	12.238948	14.144899	14.143830	12.861910	12.860995	
28	-7.416458	-7.417526	-5.373552	-5.374621	-15.536929	-15.537845	12.086657	12.085589	14.129563	14.128494	12.831238	12.830323	
29	-7.400657	-7.401725	-5.215536	-5.216604	-15.315707	-15.316622	11.928641	11.927572	14.113761	14.112693	12.799635	12.798719	
30	-7.384399	-7.385467	-5.052959	-5.054027	-15.088098	-15.089014	11.766063	11.764995	14.097503	14.096435	12.767120	12.766204	
31	-7.367695	-7.368763	-4.885919	-4.886987	-14.854242	-14.855157	11.599023	11.597955	14.080799	14.079731	12.733711	12.732796	
32	-7.350555	-7.351623	-4.714516	-4.715584	-14.614278	-14.615193	11.427620	11.426552	14.063659	14.062591	12.699431	12.698515	
33	-7.332988	-7.334057	-4.538853	-4.539921	-14.368350	-14.369266	11.251958	11.250889	14.046093	14.045025	12.664298	12.663383	
34	-7.315007	-7.316075	-4.359037	-4.360106	-14.116608	-14.117524	11.072142	11.071074	14.028111	14.027043	12.628335	12.627420	
35	-7.296621	-7.297689	-4.175176	-4.176244	-13.859203	-13.860118	10.888281	10.887212	14.009725	14.008657	12.591563	12.590647	
36	-7.277841	-7.278909	-3.987381	-3.988449	-13.596289	-13.597204	10.700485	10.699417	13.990945	13.989877	12.554004	12.553088	
37	-7.258679	-7.259748	-3.795764	-3.796832	-13.328025	-13.328941	10.508868	10.507800	13.971784	13.970716	12.515680	12.514765	
38	-7.239147	-7.240215	-3.600441	-3.601509	-13.054573	-13.055489	10.313545	10.312477	13.952251	13.951183	12.476616	12.475700	
39	-7.219256	-7.220324	-3.401530	-3.402598	-12.776097	-12.777013	10.114634	10.113566	13.932360	13.931292	12.436834	12.435918	
40	-7.199018	-7.200086	-3.199150	-3.200218	-12.492766	-12.493682	9.912254	9.911186	13.912122	13.911054	12.396358	12.395442	
41	-7.178445	-7.179514	-2.993424	-2.994492	-12.204749	-12.205665	9.706528	9.705460	13.891550	13.890482	12.355213	12.354297	
42	-7.157551	-7.158619	-2.784475	-2.785543	-11.912221	-11.913137	9.497580	9.496511	13.870655	13.869587	12.313423	12.312507	
43	-7.136346	-7.137414	-2.572430	-2.573498	-11.615357	-11.616273	9.285534	9.284466	13.849450	13.848382	12.271014	12.270098	
44	-7.114845	-7.115913	-2.357415	-2.358483	-11.314337	-11.315253	9.070519	9.069451	13.827949	13.826881	12.228011	12.227095	
45	-7.093059	-7.094127	-2.139561	-2.140629	-11.009341	-11.010257	8.852665	8.851597	13.806163	13.805095	12.184440	12.183524	
46	-7.071003	-7.072071	-1.918999	-1.920067	-10.700554	-10.701470	8.632103	8.631035	13.784107	13.783039	12.140327	12.139412	
47	-7.048689	-7.049757	-1.695861	-1.696929	-10.388161	-10.389077	8.408965	8.407897	13.761793	13.760725	12.095700	12.094784	
48	-7.026131	-7.027199	-1.470282	-1.471350	-10.072351	-10.073266	8.183386	8.182318	13.739236	13.738167	12.050584	12.049669	
49	-7.003343	-7.004411	-1.242398	-1.243466	-9.753313	-9.754229	7.955502	7.954434	13.716447	13.715379	12.005007	12.004092	
50	-6.980338	-6.981406	-1.012346	-1.013415	-9.431241	-9.432156	7.725451	7.724383	13.693442	13.692374	11.958997	11.958081	
51	-6.957130	-6.958198	-0.780265	-0.781333	-9.106327	-9.107243	7.493370	7.492301	13.670234	13.669166	11.912581	11.911665	
52	-6.933733	-6.934801	-0.546295	-0.547363	-8.778768	-8.779684	7.259399	7.258331	13.646837	13.645769	11.865787	11.864871	
53	-6.910161	-6.911229	-0.310575	-0.311644	-8.448761	-8.449677	7.023680	7.022612	13.623265	13.622197	11.818643	11.817727	
54	-6.886428	-6.887496	-0.073250	-0.074318	-8.116505	-8.117421	6.786354	6.785286	13.599532	13.598464	11.771178	11.770262	
55	-6.862549	-6.863617	0.165540	0.164472	-7.782200	-7.783116	6.547565	6.546496	13.575653	13.574585	11.723420	11.722504	
56	-6.838538	-6.839606	0.405649	0.404581	-7.446047	-7.446963	6.307455	6.306387	13.551642	13.550574	11.675398	11.674482	
57	-6.814410	-6.815478	0.646933	0.645865	-7.108249	-7.109165	6.066171	6.065103	13.527514	13.526446	11.627141	11.626226	
58	-6.790178	-6.791246	0.889247	0.888179	-6.769009	-6.769925	5.823857	5.822789	13.503283	13.502214	11.578678	11.577763	
59	-6.765859	-6.766927	1.132445	1.131377	-6.428532	-6.429448	5.580659	5.579591	13.478963	13.477895	11.530039	11.529123	
60	-6.741465	-6.742533	1.376381	1.375313	-6.087023	-6.087938	5.336724	5.335655	13.454569	13.453501	11.481252	11.480336	
61	-6.717012	-6.718081	1.620906	1.619838	-5.744687	-5.745602	5.092198	5.091130	13.430117	13.429049	11.432346	11.431431	
62	-6.692516	-6.693584	1.865875	1.864807	-5.401730	-5.402646	4.847229	4.846161	13.405620	13.404552	11.383353	11.382437	
63	-6.667989	-6.669057	2.111140	2.110072	-5.058360	-5.059275	4.601964	4.600896	13.381093	13.380025	11.334300	11.333384	
64	-6.643448	-6.644516	2.356552	2.355484	-4.714783	-4.715698	4.356552	4.355484	13.356552	13.355484	11.285217	11.284302	
65	-6.618907	-6.619975	2.601964	2.600896	-4.371206	-4.372121	4.111140	4.110072	13.332011	13.330943	11.236135	11.235219	
66	-6.594380	-6.595448	2.847229	2.846161	-4.027835	-4.028751	3.865875	3.864807	13.307484	13.306416	11.187082	11.186166	
67	-6.569883	-6.570951	3.092198	3.091130	-3.684879	-3.685794	3.620907	3.619838	13.282988	13.281919	11.138088	11.137173	
68	-6.545431	-6.546499	3.336723	3.335655	-3.342543	-3.343458	3.376381	3.375313	13.258535	13.257467	11.089183	11.088267	
69	-6.521037	-6.522105	3.580659	3.579591	-3.001033	-3.001949	3.132445	3.131377	13.234141	13.233073	11.040396	11.039480	
70	-6.496717	-6.497786	3.823857	3.822789	-2.660556	-2.661472	2.889247	2.888179	13.209822	13.208754	10.991756	10.990841	
71	-6.472486	-6.473554	4.066171	4.065103	-2.321316	-2.322232	2.646933	2.645865	13.185590	13.184522	10.943294	10.942378	
72	-6.448358	-6.449426	4.307455	4.306387	-1.983518	-1.984434	2.405649	2.404581	13.161462	13.160394	10.895037	10.894121	
73	-6.424347	-6.425415	4.547565	4.546496	-1.647365	-1.648281	2.165540	2.164472	13.137451	13.136383	10.847015	10.846099	
74	-6.400468	-6.401536	4.786354	4.785286	-1.313060	-1.313976	1.926750	1.925682	13.113572	13.112504	10.799257	10.798341	
75	-6.376735	-6.377803	5.023680	5.022612	-0.980804	-0.981720	1.689425	1.688356	13.089839	13.088771	10.751792	10.750876	
76	-6.353163	-6.354231	5.259399	5.258331	-0.650797	-0.651713	1.453705	1.452637	13.066267	13.065199	10.704648	10.703732	
77	-6.329766	-6.330834	5.493370	5.492301	-0.323238	-0.324154	1.219735	1.218667	13.042870	13.041802	10.657854	10.656938	
78	-6.306558	-6.307626	5.725451	5.724383	0.001675	0.000760	0.987654	0.986585	13.019662	13.018594	10.611438	10.610522	
79	-6.283553	-6.284621	5.955502	5.954434	0.323748	0.322832	0.757602	0.756534	12.996657	12.995589	10.565427	10.564512	
80	-6.260764	-6.261833	6.183386	6.182318	0.642785	0.641870	0.529718	0.528650	12.973869	12.972801	10.519850	10.518935	
81	-6.238207	-6.239275	6.408965	6.407897	0.958596	0.957680	0.304139	0.303071	12.951311	12.950243	10.474735	10.473819	
82	-6.215893	-6.216961	6.632103	6.631035	1.270989	1.270073	0.081001	0.079933	12.928997	12.927929	10.430107	10.429192	
83	-6.193837	-6.194905	6.852665	6.851597	1.579776	1.578860	-0.139561	-0.140629	12.906941	12.905873	10.385995	10.385079	
84	-6.172051	-6.173119	7.070519	7.069451	1.884772	1.883856	-0.357415	-0.358483	12.885155	12.884087	10.342424	10.341508	
85	-6.150550	-6.151618	7.285534	7.284466	2.185792	2.184876	-0.572430	-0.573498	12.863654	12.862586	10.299421	10.298505	
86	-6.129345	-6.130413	7.497580	7.496511	2.482656	2.481740	-0.784475	-0.785543	12.842449	12.841381	10.257012	10.256096	
87	-6.108450	-6.109518	7.706528	7.705460	2.775184	2.774268	-0.993424	-0.994492	12.821555	12.820486	10.215222	10.214307	
88	-6.087878	-6.088946	7.912254	7.911186	3.063201	3.062285	-1.199150	-1.200218	12.800982	12.799914	10.174077	10.173161	
89	-6.067640	-6.068708	8.114634	8.113566	3.346532	3.345616	-1.401530	-1.402598	12.780744	12.779676	10.133601	10.132685	
90	-6.047749	-6.048817	8.313545	8.312477	3.625008	3.624092	-1.600441	-1.601509	12.760853	12.759785	10.093819	10.092903	
91	-6.028216	-6.029284	8.508868	8.507800	3.898460	3.897544	-1.795764	-1.796832	12.741321	12.740252	10.054754	10.053839	
92	-6.009055	-6.010123	8.700485	8.699417	4.166723	4.165808	-1.987381	-1.988449	12.722159	12.721091	10.016431	10.015515	
93	-5.990275	-5.991343	8.888281	8.887212	4.429637	4.428722	-2.175176	-2.176244	12.703379	12.702311	9.978872	9.977956	
94	-5.971889	-5.972957	9.072142	9.071074	4.687043	4.686127	-2.359037	-2.360106	12.684993	12.683925	9.942099	9.941184	
95	-5.953907	-5.954975	9.251958	9.250889	4.938785	4.937869	-2.538853	-2.539921	12.667012	12.665943	9.906136	9.905221	
96	-5.936341	-5.937409	9.427620	9.426552	5.184712	5.183797	-2.714516	-2.715584	12.649445	12.648377	9.871004	9.870088	
97	-5.919201	-5.920269	9.599023	9.597955	5.424676	5.423761	-2.885919	-2.886987	12.632305	12.631237	9.836723	9.835808	
98	-5.902497	-5.903565	9.766063	9.764995	5.658533	5.657618	-3.052959	-3.054027	12.615601	12.614533	9.803315	9.802400	
99	-5.886239	-5.887307	9.928641	9.927572	5.886141	5.885226	-3.215536	-3.216604	12.599343	12.598275	9.770800	9.769884	
100	-5.870437	-5.871506	10.086657	10.085589	6.107364	6.106448	-3.373552	-3.374621	12.583542	12.582474	9.739196	9.738281	
101	-5.855101	-5.856170	10.240016	10.238948	6.322067	6.321152	-3.526912	-3.527980	12.568206	12.567138	9.708524	9.707609	
102	-5.840240	-5.841308	10.388627	10.387559	6.530123	6.529207	-3.675523	-3.676591	12.553345	12.552276	9.678802	9.677887	
103	-5.825863	-5.826931	10.532400	10.531332	6.731405	6.730489	-3.819296	-3.820364	12.538967	12.537899	9.650048	9.649132	
104	-5.811978	-5.813046	10.671248	10.670180	6.925792	6.924876	-3.958144	-3.959212	12.525083	12.524014	9.622278	9.621363	
105	-5.798594	-5.799662	10.805088	10.804020	7.113167	7.112252	-4.091984	-4.093052	12.511699	12.510630	9.595510	9.594595	
106	-5.785719	-5.786787	10.933838	10.932770	7.293418	7.292502	-4.220734	-4.221802	12.498824	12.497755	9.569760	9.568845	
107	-5.773361	-5.774429	11.057422	11.056354	7.466435	7.465520	-4.344318	-4.345386	12.486465	12.485397	9.545043	9.544128	
108	-5.761527	-5.762595	11.175765	11.174697	7.632115	7.631199	-4.462661	-4.463729	12.474631	12.473563	9.521375	9.520459	
109	-5.750224	-5.751292	11.288795	11.287727	7.790358	7.789442	-4.575691	-4.576759	12.463328	12.462260	9.498769	9.497853	
110	-5.739459	-5.740527	11.396445	11.395377	7.941067	7.940152	-4.683341	-4.684409	12.452563	12.451495	9.477239	9.476323	
111	-5.729238	-5.730306	11.498650	11.497582	8.084154	8.083238	-4.785545	-4.786614	12.442342	12.441274	9.456798	9.455882	
112	-5.719568	-5.720636	11.595347	11.594279	8.219531	8.218615	-4.882243	-4.883311	12.432673	12.431604	9.437458	9.436543	
113	-5.710455	-5.711523	11.686480	11.685412	8.347116	8.346201	-4.973376	-4.974444	12.423559	12.422491	9.419232	9.418316	
114	-5.701904	-5.702972	11.771993	11.770925	8.466834	8.465919	-5.058889	-5.059957	12.415008	12.413940	9.402129	9.401214	
115	-5.693920	-5.694988	11.851834	11.850766	8.578612	8.577696	-5.138730	-5.139798	12.407024	12.405956	9.386161	9.385245	
116	-5.686508	-5.687576	11.925955	11.924887	8.682382	8.681466	-5.212851	-5.213919	12.399612	12.398544	9.371337	9.370421	
117	-5.679672	-5.680740	11.994313	11.993245	8.778082	8.777167	-5.281209	-5.282277	12.392776	12.391708	9.357665	9.356750	
118	-5.673417	-5.674485	12.056865	12.055797	8.865655	8.864739	-5.343760	-5.344829	12.386521	12.385453	9.345155	9.344239	
119	-5.667746	-5.668814	12.113573	12.112505	8.945047	8.944132	-5.400469	-5.401537	12.380850	12.379782	9.333813	9.332898	
120	-5.662663	-5.663731	12.164405	12.163337	9.016211	9.015296	-5.451301	-5.452369	12.375767	12.374699	9.323647	9.322731	
121	-5.658170	-5.659238	12.209329	12.208260	9.079104	9.078189	-5.496224	-5.497292	12.371274	12.370206	9.314662	9.313746	
122	-5.654271	-5.655339	12.248317	12.247249	9.133688	9.132773	-5.535213	-5.536281	12.367376	12.366307	9.306864	9.305949	
123	-5.650968	-5.652036	12.281347	12.280279	9.179931	9.179015	-5.568243	-5.569311	12.364073	12.363004	9.300258	9.299343	
124	-5.648263	-5.649331	12.308399	12.307331	9.217803	9.216888	-5.595295	-5.596363	12.361367	12.360299	9.294848	9.293932	
125	-5.646157	-5.647226	12.329457	12.328389	9.247284	9.246368	-5.616352	-5.617421	12.359262	12.358194	9.290636	9.289721	
126	-5.644652	-5.645721	12.344507	12.343439	9.268354	9.267438	-5.631402	-5.632471	12.357757	12.356689	9.287626	9.286711	
127	-5.643749	-5.644817	12.353540	12.352472	9.281000	9.280085	-5.640436	-5.641504	12.356853	12.355785	9.285820	9.284904	
128	-5.643448	-5.644516	12.356552	12.355484	9.280085	9.284264	-5.643448	-5.644516	12.356552	12.355484	9.285179	9.284340	
129	-5.640436	-5.641504	12.356853	12.355785	9.285820	9.284904	-5.643749	-5.644817	12.353540	12.352472	9.281000	9.280085	
130	-5.631402	-5.632471	12.357757	12.356689	9.287626	9.286711	-5.644652	-5.645721	12.344507	12.343439	9.268354	9.267438	
131	-5.616352	-5.617421	12.359262	12.358194	9.290636	9.289721	-5.646157	-5.647226	12.329457	12.328389	9.247284	9.246368	
132	-5.595295	-5.596363	12.361367	12.360299	9.294848	9.293932	-5.648263	-5.649331	12.308399	12.307331	9.217803	9.216888	
133	-5.568243	-5.569311	12.364073	12.363004	9.300258	9.299343	-5.650968	-5.652036	12.281347	12.280279	9.179931	9.179015	
134	-5.535213	-5.536281	12.367376	12.366307	9.306864	9.305949	-5.654271	-5.655339	12.248317	12.247249	9.133688	9.132773	
135	-5.496224	-5.497292	12.371274	12.370206	9.314662	9.313746	-5.658170	-5.659238	12.209329	12.208260	9.079104	9.078189	
136	-5.451301	-5.452369	12.375767	12.374699	9.323647	9.322731	-5.662663	-5.663731	12.164405	12.163337	9.016211	9.015296	
137	-5.400469	-5.401537	12.380850	12.379782	9.333813	9.332898	-5.667746	-5.668814	12.113573	12.112505	8.945047	8.944132	
138	-5.343760	-5.344829	12.386521	12.385453	9.345155	9.344239	-5.673417	-5.674485	12.056865	12.055797	8.865655	8.864739	
139	-5.281209	-5.282277	12.392776	12.391708	9.357665	9.356750	-5.679672	-5.680740	11.994313	11.993245	8.778082	8.777167	
140	-5.212851	-5.213919	12.399612	12.398544	9.371337	9.370421	-5.686508	-5.687576	11.925955	11.924887	8.682382	8.681466	
141	-5.138730	-5.139798	12.407024	12.405956	9.386161	9.385245	-5.693920	-5.694988	11.851834	11.850766	8.578612	8.577696	
142	-5.058889	-5.059957	12.415008	12.413940	9.402129	9.401214	-5.701904	-5.702972	11.771993	11.770925	8.466834	8.465919	
143	-4.973376	-4.974444	12.423559	12.422491	9.419232	9.418316	-5.710455	-5.711523	11.686480	11.685412	8.347116	8.346201	
144	-4.882243	-4.883311	12.432673	12.431604	9.437458	9.436543	-5.719568	-5.720636	11.595347	11.594279	8.219531	8.218615	
145	-4.785545	-4.786614	12.442342	12.441274	9.456798	9.455882	-5.729238	-5.730306	11.498650	11.497582	8.084154	8.083238	
146	-4.683341	-4.684409	12.452563	12.451495	9.477239	9.476323	-5.739459	-5.740527	11.396445	11.395377	7.941067	7.940152	
147	-4.575691	-4.576759	12.463328	12.462260	9.498769	9.497853	-5.750224	-5.751292	11.288795	11.287727	7.790358	7.789442	
148	-4.462661	-4.463729	12.474631	12.473563	9.521375	9.520459	-5.761527	-5.762595	11.175765	11.174697	7.632115	7.631199	
149	-4.344318	-4.345386	12.486465	12.485397	9.545043	9.544128	-5.773361	-5.774429	11.057422	11.056354	7.466435	7.465520	
150	-4.220734	-4.221802	12.498824	12.497755	9.569760	9.568845	-5.785719	-5.786787	10.933838	10.932770	7.293418	7.292502	
151	-4.091984	-4.093052	12.511699	12.510630	9.595510	9.594595	-5.798594	-5.799662	10.805088	10.804020	7.113167	7.112252	
152	-3.958144	-3.959212	12.525083	12.524014	9.622278	9.621363	-5.811978	-5.813046	10.671248	10.670180	6.925792	6.924876	
153	-3.819296	-3.820364	12.538967	12.537899	9.650048	9.649132	-5.825863	-5.826931	10.532400	10.531332	6.731405	6.730489	
154	-3.675523	-3.676591	12.553345	12.552276	9.678802	9.677887	-5.840240	-5.841308	10.388627	10.387559	6.530123	6.529207	
155	-3.526912	-3.527980	12.568206	12.567138	9.708524	9.707609	-5.855101	-5.856170	10.240016	10.238948	6.322067	6.321152	
156	-3.373552	-3.374621	12.583542	12.582474	9.739196	9.738281	-5.870437	-5.871506	10.086657	10.085589	6.107364	6.106448	
157	-3.215536	-3.216604	12.599343	12.598275	9.770800	9.769884	-5.886239	-5.887307	9.928641	9.927572	5.886141	5.885226	
158	-3.052959	-3.054027	12.615601	12.614533	9.803315	9.802400	-5.902497	-5.903565	9.766063	9.764995	5.658533	5.657618	
159	-2.885919	-2.886987	12.632305	12.631237	9.836723	9.835808	-5.919201	-5.920269	9.599023	9.597955	5.424676	5.423761	
160	-2.714516	-2.715584	12.649445	12.648377	9.871004	9.870088	-5.936341	-5.937409	9.427620	9.426552	5.184712	5.183797	
161	-2.538853	-2.539921	12.667012	12.665943	9.906136	9.905221	-5.953907	-5.954975	9.251958	9.250889	4.938785	4.937869	
162	-2.359037	-2.360106	12.684993	12.683925	9.942099	9.941184	-5.971889	-5.972957	9.072142	9.071074	4.687043	4.686127	
163	-2.175176	-2.176244	12.703379	12.702311	9.978872	9.977956	-5.990275	-5.991343	8.888281	8.887212	4.429637	4.428722	
164	-1.987381	-1.988449	12.722159	12.721091	10.016431	10.015515	-6.009055	-6.010123	8.700485	8.699417	4.166723	4.165808	
165	-1.795764	-1.796832	12.741321	12.740252	10.054754	10.053839	-6.028216	-6.029284	8.508868	8.507800	3.898460	3.897544	
166	-1.600441	-1.601509	12.760853	12.759785	10.093819	10.092903	-6.047749	-6.048817	8.313545	8.312477	3.625008	3.624092	
167	-1.401530	-1.402598	12.780744	12.779676	10.133601	10.132685	-6.067640	-6.068708	8.114634	8.113566	3.346532	3.345616	
168	-1.199150	-1.200218	12.800982	12.799914	10.174077	10.173161	-6.087878	-6.088946	7.912254	7.911186	3.063201	3.062285	
169	-0.993424	-0.994492	12.821555	12.820486	10.215222	10.214307	-6.108450	-6.109518	7.706528	7.705460	2.775184	2.774268	
170	-0.784475	-0.785543	12.842449	12.841381	10.257012	10.256096	-6.129345	-6.130413	7.497580	7.496511	2.482656	2.481740	
171	-0.572430	-0.573498	12.863654	12.862586	10.299421	10.298505	-6.150550	-6.151618	7.285534	7.284466	2.185792	2.184876	
172	-0.357415	-0.358483	12.885155	12.884087	10.342424	10.341508	-6.172051	-6.173119	7.070519	7.069451	1.884772	1.883856	
173	-0.139561	-0.140629	12.906941	12.905873	10.385995	10.385079	-6.193837	-6.194905	6.852665	6.851597	1.579776	1.578860	
174	0.081001	0.079933	12.928997	12.927929	10.430107	10.429192	-6.215893	-6.216961	6.632103	6.631035	1.270989	1.270073	
175	0.304139	0.303071	12.951311	12.950243	10.474735	10.473819	-6.238207	-6.239275	6.408965	6.407897	0.958596	0.957680	
176	0.529718	0.528650	12.973869	12.972801	10.519850	10.518935	-6.260764	-6.261833	6.183386	6.182318	0.642785	0.641870	
177	0.757602	0.756534	12.996657	12.995589	10.565427	10.564512	-6.283553	-6.284621	5.955502	5.954434	0.323748	0.322832	
178	0.987654	0.986585	13.019662	13.018594	10.611438	10.610522	-6.306558	-6.307626	5.725451	5.724383	0.001675	0.000760	
179	1.219735	1.218667	13.042870	13.041802	10.657854	10.656938	-6.329766	-6.330834	5.493370	5.492301	-0.323238	-0.324154	
180	1.453705	1.452637	13.066267	13.065199	10.704648	10.703732	-6.353163	-6.354231	5.259399	5.258331	-0.650797	-0.651713	
181	1.689425	1.688356	13.089839	13.088771	10.751792	10.750876	-6.376735	-6.377803	5.023680	5.022612	-0.980804	-0.981720	
182	1.926750	1.925682	13.113572	13.112504	10.799257	10.798341	-6.400468	-6.401536	4.786354	4.785286	-1.313060	-1.313976	
183	2.165540	2.164472	13.137451	13.136383	10.847015	10.846099	-6.424347	-6.425415	4.547565	4.546496	-1.647365	-1.648281	
184	2.405649	2.404581	13.161462	13.160394	10.895037	10.894121	-6.448358	-6.449426	4.307455	4.306387	-1.983518	-1.984434	
185	2.646933	2.645865	13.185590	13.184522	10.943294	10.942378	-6.472486	-6.473554	4.066171	4.065103	-2.321316	-2.322232	
186	2.889247	2.888179	13.209822	13.208754	10.991756	10.990841	-6.496717	-6.497786	3.823857	3.822789	-2.660556	-2.661472	
187	3.132445	3.131377	13.234141	13.233073	11.040396	11.039480	-6.521037	-6.522105	3.580659	3.579591	-3.001033	-3.001949	
188	3.376381	3.375313	13.258535	13.257467	11.089183	11.088267	-6.545431	-6.546499	3.336723	3.335655	-3.342543	-3.343458	
189	3.620907	3.619838	13.282988	13.281919	11.138088	11.137173	-6.569883	-6.570951	3.092198	3.091130	-3.684879	-3.685794	
190	3.865875	3.864807	13.307484	13.306416	11.187082	11.186166	-6.594380	-6.595448	2.847229	2.846161	-4.027835	-4.028751	
191	4.111140	4.110072	13.332011	13.330943	11.236135	11.235219	-6.618907	-6.619975	2.601964	2.600896	-4.371206	-4.372121	
192	4.356552	4.355484	13.356552	13.355484	11.285217	11.284302	-6.643448	-6.644516	2.356552	2.355484	-4.714783	-4.715698	
193	4.601964	4.600896	13.381093	13.380025	11.334300	11.333384	-6.667989	-6.669057	2.111140	2.110072	-5.058360	-5.059275	
194	4.847229	4.846161	13.405620	13.404552	11.383353	11.382437	-6.692516	-6.693584	1.865875	1.864807	-5.401730	-5.402646	
195	5.092198	5.091130	13.430117	13.429049	11.432346	11.431431	-6.717012	-6.718081	1.620906	1.619838	-5.744687	-5.745602	
196	5.336724	5.335655	13.454569	13.453501	11.481252	11.480336	-6.741465	-6.742533	1.376381	1.375313	-6.087023	-6.087938	
197	5.580659	5.579591	13.478963	13.477895	11.530039	11.529123	-6.765859	-6.766927	1.132445	1.131377	-6.428532	-6.429448	
198	5.823857	5.822789	13.503283	13.502214	11.578678	11.577763	-6.790178	-6.791246	0.889247	0.888179	-6.769009	-6.769925	
199	6.066171	6.065103	13.527514	13.526446	11.627141	11.626226	-6.814410	-6.815478	0.646933	0.645865	-7.108249	-7.109165	
200	6.307455	6.306387	13.551642	13.550574	11.675398	11.674482	-6.838538	-6.839606	0.405649	0.404581	-7.446047	-7.446963	
201	6.547565	6.546496	13.575653	13.574585	11.723420	11.722504	-6.862549	-6.863617	0.165540	0.164472	-7.782200	-7.783116	
202	6.786354	6.785286	13.599532	13.598464	11.771178	11.770262	-6.886428	-6.887496	-0.073250	-0.074318	-8.116505	-8.117421	
203	7.023680	7.022612	13.623265	13.622197	11.818643	11.817727	-6.910161	-6.911229	-0.310575	-0.311644	-8.448761	-8.449677	
204	7.259399	7.258331	13.646837	13.645769	11.865787	11.864871	-6.933733	-6.934801	-0.546295	-0.547363	-8.778768	-8.779684	
