#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	32.418655	32.421677	32.418655	32.421677	21.640442	21.642639	
1	32.418957	32.421978	32.421667	32.424688	21.644658	21.646856	
2	32.419860	32.422881	32.430701	32.433722	21.657306	21.659503	
3	32.421365	32.424386	32.445751	32.448772	21.678376	21.680573	
4	32.423471	32.426492	32.466808	32.469829	21.707856	21.710053	
5	32.426176	32.429197	32.493860	32.496881	21.745728	21.747926	
6	32.429479	32.432500	32.526890	32.529912	21.791971	21.794168	
7	32.433378	32.436399	32.565879	32.568900	21.846555	21.848752	
8	32.437870	32.440891	32.610803	32.613824	21.909448	21.911645	
9	32.442953	32.445975	32.661634	32.664655	21.980612	21.982809	
10	32.448624	32.451645	32.718343	32.721364	22.060004	22.062202	
11	32.454879	32.457901	32.780895	32.783916	22.147577	22.149774	
12	32.461715	32.464736	32.849252	32.852273	22.243277	22.245474	
13	32.469127	32.472148	32.923374	32.926395	22.347047	22.349245	
14	32.477111	32.480133	33.003215	33.006236	22.458825	22.461022	
15	32.485663	32.488684	33.088727	33.091749	22.578543	22.580740	
16	32.494776	32.497797	33.179860	33.182881	22.706128	22.708326	
17	32.504446	32.507467	33.276558	33.279579	22.841505	22.843703	
18	32.514666	32.517687	33.378762	33.381784	22.984592	22.986789	
19	32.525431	32.528452	33.486412	33.489434	23.135302	23.137499	
20	32.536734	32.539755	33.599443	33.602464	23.293544	23.295741	
21	32.548568	32.551590	33.717785	33.720807	23.459224	23.461421	
22	32.560927	32.563948	33.841369	33.844391	23.632241	23.634439	
23	32.573802	32.576823	33.970120	33.973141	23.812492	23.814689	
24	32.587186	32.590207	34.103959	34.106981	23.999867	24.002065	
25	32.601071	32.604092	34.242807	34.245829	24.194255	24.196452	
26	32.615448	32.618469	34.386580	34.389601	24.395536	24.397734	
27	32.630309	32.633330	34.535191	34.538212	24.603592	24.605789	
28	32.645645	32.648666	34.688551	34.691572	24.818296	24.820493	
29	32.661447	32.664468	34.846567	34.849588	25.039518	25.041715	
30	32.677704	32.680726	35.009144	35.012165	25.267126	25.269323	
31	32.694408	32.697430	35.176185	35.179206	25.500983	25.503180	
32	32.711549	32.714570	35.347588	35.350609	25.740947	25.743144	
33	32.729115	32.732136	35.523250	35.526271	25.986874	25.989072	
34	32.747096	32.750118	35.703066	35.706087	26.238617	26.240814	
35	32.765483	32.768504	35.886927	35.889948	26.496022	26.498219	
36	32.784262	32.787283	36.074723	36.077744	26.758936	26.761133	
37	32.803424	32.806445	36.266339	36.269361	27.027200	27.029397	
38	32.822956	32.825977	36.461662	36.464684	27.300652	27.302849	
39	32.842847	32.845868	36.660573	36.663595	27.579127	27.581324	
40	32.863085	32.866106	36.862953	36.865974	27.862459	27.864656	
41	32.883658	32.886679	37.068679	37.071700	28.150475	28.152672	
42	32.904553	32.907574	37.277628	37.280649	28.443003	28.445201	
43	32.925757	32.928778	37.489673	37.492695	28.739867	28.742064	
44	32.947259	32.950280	37.704688	37.707709	29.040888	29.043085	
45	32.969044	32.972065	37.922542	37.925563	29.345883	29.348081	
46	32.991100	32.994122	38.143104	38.146126	29.654671	29.656868	
47	33.013414	33.016435	38.366242	38.369263	29.967063	29.969261	
48	33.035972	33.038993	38.591821	38.594842	30.282874	30.285071	
49	33.058760	33.061782	38.819705	38.822726	30.601911	30.604109	
50	33.081766	33.084787	39.049757	39.052778	30.923984	30.926181	
51	33.104974	33.107995	39.281838	39.284859	31.248898	31.251095	
52	33.128371	33.131392	39.515809	39.518830	31.576456	31.578654	
53	33.151943	33.154964	39.751528	39.754549	31.906463	31.908661	
54	33.175675	33.178696	39.988854	39.991875	32.238719	32.240917	
55	33.199554	33.202575	40.227643	40.230664	32.573025	32.575222	
56	33.223565	33.226586	40.467752	40.470773	32.909177	32.911375	
57	33.247694	33.250715	40.709037	40.712058	33.246975	33.249173	
58	33.271925	33.274946	40.951351	40.954372	33.586215	33.588413	
59	33.296245	33.299266	41.194549	41.197570	33.926692	33.928890	
60	33.320638	33.323659	41.438484	41.441505	34.268202	34.270399	
61	33.345091	33.348112	41.683010	41.686031	34.610538	34.612735	
62	33.369588	33.372609	41.927979	41.931000	34.953494	34.955692	
63	33.394114	33.397135	42.173243	42.176264	35.296865	35.299062	
64	33.418655	33.421677	42.418655	42.421677	35.640442	35.642639	
65	33.443197	33.446218	42.664068	42.667089	35.984019	35.986216	
66	33.467723	33.470744	42.909332	42.912353	36.327389	36.329587	
67	33.492220	33.495241	43.154301	43.157322	36.670346	36.672543	
68	33.516673	33.519694	43.398827	43.401848	37.012682	37.014879	
69	33.541066	33.544087	43.642762	43.645783	37.354191	37.356389	
70	33.565386	33.568407	43.885960	43.888981	37.694669	37.696866	
71	33.589617	33.592639	44.128274	44.131296	38.033908	38.036106	
72	33.613746	33.616767	44.369559	44.372580	38.371706	38.373904	
73	33.637757	33.640778	44.609668	44.612689	38.707859	38.710057	
74	33.661636	33.664657	44.848457	44.851478	39.042164	39.044362	
75	33.685368	33.688389	45.085783	45.088804	39.374420	39.376618	
76	33.708940	33.711961	45.321502	45.324523	39.704427	39.706625	
77	33.732337	33.735358	45.555473	45.558494	40.031986	40.034184	
78	33.755545	33.758566	45.787554	45.790575	40.356900	40.359097	
79	33.778550	33.781572	46.017606	46.020627	40.678972	40.681170	
80	33.801339	33.804360	46.245490	46.248511	40.998010	41.000207	
81	33.823897	33.826918	46.471069	46.474090	41.313820	41.316018	
