#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	36.346191	12.759523	36.346305	12.761739	25.366617	1.409616	58.617164	35.030613	58.617281	35.032597	57.584677	33.627676	
1	36.346489	12.759821	36.349280	12.764714	25.370817	1.413816	58.614188	35.029622	58.616984	35.030316	57.584091	33.627090	
2	36.347381	12.760713	36.358204	12.773638	25.383415	1.426414	58.605265	35.020699	58.616091	35.029423	57.582333	33.625333	
3	36.348868	12.762200	36.373070	12.788504	25.404403	1.447403	58.590399	35.005832	58.614605	35.027937	57.579405	33.622404	
4	36.350948	12.764280	36.393870	12.809303	25.433769	1.476768	58.569599	34.985033	58.612525	35.025857	57.575308	33.618307	
5	36.353620	12.766952	36.420589	12.836023	25.471495	1.514494	58.542880	34.958314	58.609852	35.023184	57.570045	33.613044	
6	36.356883	12.770215	36.453211	12.868645	25.517556	1.560556	58.510258	34.925692	58.606590	35.019922	57.563619	33.606619	
7	36.360734	12.774066	36.491714	12.907148	25.571927	1.614926	58.471754	34.887188	58.602738	35.016070	57.556036	33.599035	
8	36.365171	12.778504	36.536075	12.951508	25.634572	1.677572	58.427394	34.842828	58.598301	35.011633	57.547298	33.590297	
9	36.370192	12.783525	36.586263	13.001697	25.705455	1.748455	58.377206	34.792639	58.593280	35.006612	57.537413	33.580412	
10	36.375794	12.789126	36.642248	13.057681	25.784532	1.827531	58.321221	34.736655	58.587678	35.001010	57.526387	33.569386	
11	36.381973	12.795305	36.703992	13.119425	25.871755	1.914754	58.259477	34.674911	58.581500	34.994832	57.514227	33.557226	
12	36.388725	12.802057	36.771455	13.186889	25.967070	2.010069	58.192013	34.607447	58.574748	34.988080	57.500940	33.543939	
13	36.396046	12.809378	36.844595	13.260029	26.070419	2.113419	58.118873	34.534307	58.567427	34.980759	57.486536	33.529536	
14	36.403932	12.817264	36.923364	13.338798	26.181740	2.224740	58.040105	34.455539	58.559541	34.972873	57.471025	33.514024	
15	36.412378	12.825710	37.007709	13.423143	26.300965	2.343964	57.955759	34.371193	58.551095	34.964427	57.454415	33.497415	
16	36.421379	12.834711	37.097577	13.513011	26.428020	2.471020	57.865891	34.281325	58.542094	34.955426	57.436719	33.479719	
17	36.430929	12.844261	37.192909	13.608343	26.562829	2.605828	57.770560	34.185994	58.532543	34.945875	57.417948	33.460947	
18	36.441023	12.854355	37.293641	13.709075	26.705309	2.748308	57.669827	34.085261	58.522449	34.935781	57.398114	33.441113	
19	36.451655	12.864987	37.399709	13.815143	26.855372	2.898372	57.563760	33.979194	58.511818	34.925150	57.377230	33.420229	
20	36.462817	12.876149	37.511041	13.926475	27.012929	3.055928	57.452428	33.867861	58.500655	34.913987	57.355310	33.398309	
21	36.474504	12.887836	37.627565	14.042998	27.177881	3.220881	57.335904	33.751338	58.488968	34.902300	57.332369	33.375368	
22	36.486708	12.900040	37.749202	14.164635	27.350129	3.393129	57.214267	33.629701	58.476764	34.890096	57.308421	33.351421	
23	36.499422	12.912755	37.875871	14.291305	27.529568	3.572567	57.087598	33.503032	58.464050	34.877382	57.283483	33.326483	
24	36.512639	12.925971	38.007488	14.422921	27.716087	3.759086	56.955981	33.371415	58.450834	34.864166	57.257572	33.300571	
25	36.526349	12.939681	38.143963	14.559397	27.909572	3.952572	56.819506	33.234940	58.437123	34.850455	57.230704	33.273703	
