#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
81	-5.813860	-5.811723	6.833312	6.835448	1.358071	1.359902	0.728486	0.730622	13.375658	13.377794	10.874210	10.876041	
82	-5.791546	-5.789410	7.056450	7.058586	1.670464	1.672295	0.505348	0.507484	13.353344	13.355480	10.829582	10.831413	
83	-5.769490	-5.767353	7.277012	7.279149	1.979251	1.981082	0.284786	0.286922	13.331288	13.333424	10.785470	10.787301	
84	-5.747704	-5.745568	7.494866	7.497003	2.284247	2.286078	0.066932	0.069068	13.309502	13.311639	10.741899	10.743730	
85	-5.726203	-5.724067	7.709881	7.712017	2.585267	2.587098	-0.148083	-0.145947	13.288001	13.290137	10.698896	10.700727	
86	-5.704998	-5.702862	7.921926	7.924063	2.882131	2.883962	-0.360128	-0.357992	13.266796	13.268933	10.656487	10.658318	
87	-5.684103	-5.681967	8.130875	8.133011	3.174659	3.176490	-0.569077	-0.566941	13.245901	13.248038	10.614697	10.616528	
88	-5.663531	-5.661394	8.336601	8.338738	3.462676	3.464507	-0.774803	-0.772667	13.225329	13.227465	10.573552	10.575383	
89	-5.643293	-5.641157	8.538981	8.541117	3.746007	3.747838	-0.977183	-0.975047	13.205091	13.207227	10.533076	10.534907	
90	-5.623402	-5.621265	8.737892	8.740028	4.024483	4.026314	-1.176094	-1.173958	13.185200	13.187336	10.493294	10.495125	
91	-5.603869	-5.601733	8.933215	8.935351	4.297935	4.299766	-1.371417	-1.369281	13.165667	13.167804	10.454229	10.456060	
92	-5.584708	-5.582571	9.124832	9.126968	4.566198	4.568029	-1.563034	-1.560898	13.146506	13.148642	10.415906	10.417737	
93	-5.565928	-5.563792	9.312627	9.314764	4.829112	4.830943	-1.750829	-1.748693	13.127726	13.129862	10.378347	10.380178	
94	-5.547542	-5.545406	9.496489	9.498625	5.086518	5.088349	-1.934691	-1.932554	13.109340	13.111476	10.341574	10.343406	
95	-5.529560	-5.527424	9.676304	9.678441	5.338260	5.340091	-2.114506	-2.112370	13.091359	13.093495	10.305611	10.307442	
96	-5.511994	-5.509858	9.851967	9.854103	5.584187	5.586018	-2.290169	-2.288033	13.073792	13.075928	10.270479	10.272310	
97	-5.494854	-5.492718	10.023370	10.025506	5.824152	5.825983	-2.461572	-2.459436	13.056652	13.058788	10.236198	10.238029	
98	-5.478150	-5.476014	10.190410	10.192547	6.058008	6.059839	-2.628612	-2.626476	13.039948	13.042084	10.202790	10.204621	
99	-5.461892	-5.459756	10.352988	10.355124	6.285616	6.287447	-2.791189	-2.789053	13.023690	13.025826	10.170275	10.172106	
100	-5.446091	-5.443954	10.511004	10.513140	6.506839	6.508670	-2.949205	-2.947069	13.007889	13.010025	10.138671	10.140503	
101	-5.430755	-5.428618	10.664363	10.666500	6.721542	6.723373	-3.102565	-3.100429	12.992553	12.994689	10.108000	10.109831	
102	-5.415893	-5.413757	10.812974	10.815111	6.929598	6.931429	-3.251176	-3.249040	12.977692	12.979828	10.078277	10.080108	
103	-5.401516	-5.399380	10.956747	10.958883	7.130880	7.132711	-3.394949	-3.392813	12.963314	12.965450	10.049523	10.051354	
104	-5.387631	-5.385495	11.095595	11.097731	7.325267	7.327098	-3.533797	-3.531661	12.949429	12.951566	10.021753	10.023584	
105	-5.374247	-5.372111	11.229435	11.231571	7.512642	7.514473	-3.667637	-3.665500	12.936045	12.938182	9.994985	9.996816	
106	-5.361372	-5.359236	11.358185	11.360321	7.692893	7.694724	-3.796387	-3.794251	12.923170	12.925307	9.969235	9.971066	
107	-5.349014	-5.346878	11.481769	11.483905	7.865910	7.867741	-3.919971	-3.917835	12.910812	12.912948	9.944518	9.946349	
108	-5.337180	-5.335043	11.600112	11.602248	8.031590	8.033421	-4.038314	-4.036177	12.898978	12.901114	9.920850	9.922681	
109	-5.325877	-5.323740	11.713142	11.715278	8.189833	8.191664	-4.151344	-4.149208	12.887675	12.889811	9.898244	9.900075	
110	-5.315112	-5.312975	11.820792	11.822928	8.340542	8.342374	-4.258994	-4.256858	12.876910	12.879046	9.876714	9.878545	
111	-5.304891	-5.302755	11.922997	11.925133	8.483629	8.485460	-4.361199	-4.359062	12.866689	12.868826	9.856273	9.858104	
112	-5.295221	-5.293085	12.019694	12.021831	8.619006	8.620837	-4.457896	-4.455760	12.857020	12.859156	9.836933	9.838764	
113	-5.286108	-5.283972	12.110827	12.112963	8.746592	8.748423	-4.549029	-4.546893	12.847906	12.850042	9.818707	9.820538	
114	-5.277557	-5.275421	12.196340	12.198476	8.866309	8.868140	-4.634542	-4.632405	12.839355	12.841491	9.801604	9.803435	
115	-5.269573	-5.267437	12.276181	12.278317	8.978087	8.979918	-4.714383	-4.712247	12.831371	12.833507	9.785636	9.787467	
116	-5.262161	-5.260024	12.350302	12.352439	9.081857	9.083688	-4.788504	-4.786368	12.823959	12.826095	9.770812	9.772643	
117	-5.255325	-5.253189	12.418660	12.420796	9.177557	9.179388	-4.856862	-4.854725	12.817123	12.819259	9.757140	9.758971	
118	-5.249070	-5.246933	12.481212	12.483348	9.265130	9.266961	-4.919413	-4.917277	12.810868	12.813004	9.744630	9.746461	
119	-5.243399	-5.241263	12.537920	12.540057	9.344522	9.346353	-4.976122	-4.973986	12.805197	12.807333	9.733288	9.735119	
120	-5.238316	-5.236179	12.588752	12.590888	9.415686	9.417517	-5.026954	-5.024818	12.800114	12.802250	9.723122	9.724953	
121	-5.233823	-5.231687	12.633675	12.635812	9.478579	9.480410	-5.071877	-5.069741	12.795621	12.797758	9.714137	9.715968	
122	-5.229924	-5.227788	12.672664	12.674800	9.533163	9.534995	-5.110866	-5.108730	12.791723	12.793859	9.706339	9.708170	
123	-5.226621	-5.224485	12.705694	12.707831	9.579406	9.581237	-5.143896	-5.141760	12.788420	12.790556	9.699733	9.701564	
124	-5.223916	-5.221780	12.732746	12.734883	9.617278	9.619110	-5.170948	-5.168812	12.785714	12.787851	9.694323	9.696154	
125	-5.221810	-5.219674	12.753804	12.755940	9.646759	9.648590	-5.192006	-5.189869	12.783609	12.785745	9.690112	9.691943	
126	-5.220305	-5.218169	12.768854	12.770990	9.667828	9.669660	-5.207056	-5.204919	12.782104	12.784240	9.687102	9.688933	
127	-5.219402	-5.217266	12.777887	12.780023	9.680475	9.682306	-5.216089	-5.213953	12.781200	12.783336	9.685296	9.687127	
128	-5.219101	-5.216965	12.780899	12.783035	9.684769	9.686600	-5.219101	-5.216965	12.780899	12.783035	9.684616	9.686447	
129	-5.216089	-5.213953	12.781200	12.783336	9.685296	9.687127	-5.219402	-5.217266	12.777887	12.780023	9.680475	9.682306	
130	-5.207056	-5.204919	12.782104	12.784240	9.687102	9.688933	-5.220305	-5.218169	12.768854	12.770990	9.667828	9.669660	
131	-5.192006	-5.189869	12.783609	12.785745	9.690112	9.691943	-5.221810	-5.219674	12.753804	12.755940	9.646759	9.648590	
132	-5.170948	-5.168812	12.785714	12.787851	9.694323	9.696154	-5.223916	-5.221780	12.732746	12.734883	9.617278	9.619110	
133	-5.143896	-5.141760	12.788420	12.790556	9.699733	9.701564	-5.226621	-5.224485	12.705694	12.707831	9.579406	9.581237	
134	-5.110866	-5.108730	12.791723	12.793859	9.706339	9.708170	-5.229924	-5.227788	12.672664	12.674800	9.533163	9.534995	
135	-5.071877	-5.069741	12.795621	12.797758	9.714137	9.715968	-5.233823	-5.231687	12.633675	12.635812	9.478579	9.480410	
136	-5.026954	-5.024818	12.800114	12.802250	9.723122	9.724953	-5.238316	-5.236179	12.588752	12.590888	9.415686	9.417517	
137	-4.976122	-4.973986	12.805197	12.807333	9.733288	9.735119	-5.243399	-5.241263	12.537920	12.540057	9.344522	9.346353	
138	-4.919413	-4.917277	12.810868	12.813004	9.744630	9.746461	-5.249070	-5.246933	12.481212	12.483348	9.265130	9.266961	
139	-4.856862	-4.854725	12.817123	12.819259	9.757140	9.758971	-5.255325	-5.253189	12.418660	12.420796	9.177557	9.179388	
140	-4.788504	-4.786368	12.823959	12.826095	9.770812	9.772643	-5.262161	-5.260024	12.350302	12.352439	9.081857	9.083688	
141	-4.714383	-4.712247	12.831371	12.833507	9.785636	9.787467	-5.269573	-5.267437	12.276181	12.278317	8.978087	8.979918	
142	-4.634542	-4.632405	12.839355	12.841491	9.801604	9.803435	-5.277557	-5.275421	12.196340	12.198476	8.866309	8.868140	
143	-4.549029	-4.546893	12.847906	12.850042	9.818707	9.820538	-5.286108	-5.283972	12.110827	12.112963	8.746592	8.748423	
144	-4.457896	-4.455760	12.857020	12.859156	9.836933	9.838764	-5.295221	-5.293085	12.019694	12.021831	8.619006	8.620837	
145	-4.361199	-4.359062	12.866689	12.868826	9.856273	9.858104	-5.304891	-5.302755	11.922997	11.925133	8.483629	8.485460	
146	-4.258994	-4.256858	12.876910	12.879046	9.876714	9.878545	-5.315112	-5.312975	11.820792	11.822928	8.340542	8.342374	
147	-4.151344	-4.149208	12.887675	12.889811	9.898244	9.900075	-5.325877	-5.323740	11.713142	11.715278	8.189833	8.191664	
148	-4.038314	-4.036177	12.898978	12.901114	9.920850	9.922681	-5.337180	-5.335043	11.600112	11.602248	8.031590	8.033421	
149	-3.919971	-3.917835	12.910812	12.912948	9.944518	9.946349	-5.349014	-5.346878	11.481769	11.483905	7.865910	7.867741	
150	-3.796387	-3.794251	12.923170	12.925307	9.969235	9.971066	-5.361372	-5.359236	11.358185	11.360321	7.692893	7.694724	
151	-3.667637	-3.665500	12.936045	12.938182	9.994985	9.996816	-5.374247	-5.372111	11.229435	11.231571	7.512642	7.514473	
152	-3.533797	-3.531661	12.949429	12.951566	10.021753	10.023584	-5.387631	-5.385495	11.095595	11.097731	7.325267	7.327098	
153	-3.394949	-3.392813	12.963314	12.965450	10.049523	10.051354	-5.401516	-5.399380	10.956747	10.958883	7.130880	7.132711	
154	-3.251176	-3.249040	12.977692	12.979828	10.078277	10.080108	-5.415893	-5.413757	10.812974	10.815111	6.929598	6.931429	
155	-3.102565	-3.100429	12.992553	12.994689	10.108000	10.109831	-5.430755	-5.428618	10.664363	10.666500	6.721542	6.723373	
156	-2.949205	-2.947069	13.007889	13.010025	10.138671	10.140503	-5.446091	-5.443954	10.511004	10.513140	6.506839	6.508670	
157	-2.791189	-2.789053	13.023690	13.025826	10.170275	10.172106	-5.461892	-5.459756	10.352988	10.355124	6.285616	6.287447	
158	-2.628612	-2.626476	13.039948	13.042084	10.202790	10.204621	-5.478150	-5.476014	10.190410	10.192547	6.058008	6.059839	
159	-2.461572	-2.459436	13.056652	13.058788	10.236198	10.238029	-5.494854	-5.492718	10.023370	10.025506	5.824152	5.825983	
160	-2.290169	-2.288033	13.073792	13.075928	10.270479	10.272310	-5.511994	-5.509858	9.851967	9.854103	5.584187	5.586018	
161	-2.114506	-2.112370	13.091359	13.093495	10.305611	10.307442	-5.529560	-5.527424	9.676304	9.678441	5.338260	5.340091	
162	-1.934691	-1.932554	13.109340	13.111476	10.341574	10.343406	-5.547542	-5.545406	9.496489	9.498625	5.086518	5.088349	
163	-1.750829	-1.748693	13.127726	13.129862	10.378347	10.380178	-5.565928	-5.563792	9.312627	9.314764	4.829112	4.830943	
164	-1.563034	-1.560898	13.146506	13.148642	10.415906	10.417737	-5.584708	-5.582571	9.124832	9.126968	4.566198	4.568029	
165	-1.371417	-1.369281	13.165667	13.167804	10.454229	10.456060	-5.603869	-5.601733	8.933215	8.935351	4.297935	4.299766	
166	-1.176094	-1.173958	13.185200	13.187336	10.493294	10.495125	-5.623402	-5.621265	8.737892	8.740028	4.024483	4.026314	
167	-0.977183	-0.975047	13.205091	13.207227	10.533076	10.534907	-5.643293	-5.641157	8.538981	8.541117	3.746007	3.747838	
168	-0.774803	-0.772667	13.225329	13.227465	10.573552	10.575383	-5.663531	-5.661394	8.336601	8.338738	3.462676	3.464507	
169	-0.569077	-0.566941	13.245901	13.248038	10.614697	10.616528	-5.684103	-5.681967	8.130875	8.133011	3.174659	3.176490	
170	-0.360128	-0.357992	13.266796	13.268933	10.656487	10.658318	-5.704998	-5.702862	7.921926	7.924063	2.882131	2.883962	
171	-0.148083	-0.145947	13.288001	13.290137	10.698896	10.700727	-5.726203	-5.724067	7.709881	7.712017	2.585267	2.587098	
172	0.066932	0.069068	13.309502	13.311639	10.741899	10.743730	-5.747704	-5.745568	7.494866	7.497003	2.284247	2.286078	
173	0.284786	0.286922	13.331288	13.333424	10.785470	10.787301	-5.769490	-5.767353	7.277012	7.279149	1.979251	1.981082	
174	0.505348	0.507484	13.353344	13.355480	10.829582	10.831413	-5.791546	-5.789410	7.056450	7.058586	1.670464	1.672295	
175	0.728486	0.730622	13.375658	13.377794	10.874210	10.876041	-5.813860	-5.811723	6.833312	6.835448	1.358071	1.359902	
176	0.954065	0.956201	13.398216	13.400352	10.919326	10.921157	-5.836418	-5.834281	6.607733	6.609870	1.042260	1.044091	
177	1.181949	1.184085	13.421004	13.423140	10.964902	10.966733	-5.859206	-5.857070	6.379849	6.381986	0.723223	0.725054	
178	1.412001	1.414137	13.444009	13.446145	11.010913	11.012744	-5.882211	-5.880075	6.149798	6.151934	0.401150	0.402981	
179	1.644082	1.646218	13.467217	13.469354	11.057329	11.059160	-5.905419	-5.903283	5.917716	5.919853	0.076237	0.078068	
180	1.878052	1.880188	13.490614	13.492751	11.104123	11.105954	-5.928816	-5.926680	5.683746	5.685882	-0.251322	-0.249491	
181	2.113771	2.115908	13.514186	13.516323	11.151267	11.153098	-5.952388	-5.950252	5.448027	5.450163	-0.581329	-0.579498	
182	2.351097	2.353233	13.537919	13.540055	11.198732	11.200563	-5.976121	-5.973985	5.210701	5.212837	-0.913585	-0.911754	
183	2.589887	2.592023	13.561798	13.563934	11.246490	11.248321	-6.000000	-5.997863	4.971911	4.974048	-1.247890	-1.246059	
184	2.829996	2.832132	13.585809	13.587945	11.294512	11.296343	-6.024011	-6.021874	4.731802	4.733939	-1.584043	-1.582212	
185	3.071280	3.073416	13.609937	13.612073	11.342769	11.344600	-6.048139	-6.046003	4.490518	4.492654	-1.921841	-1.920010	
186	3.313594	3.315730	13.634169	13.636305	11.391231	11.393062	-6.072370	-6.070234	4.248204	4.250340	-2.261081	-2.259250	
187	3.556792	3.558928	13.658488	13.660625	11.439871	11.441702	-6.096690	-6.094554	4.005006	4.007142	-2.601558	-2.599727	
188	3.800729	3.802865	13.682882	13.685018	11.488658	11.490489	-6.121084	-6.118948	3.761070	3.763206	-2.943068	-2.941237	
189	4.045253	4.047390	13.707334	13.709471	11.537563	11.539394	-6.145536	-6.143400	3.516545	3.518681	-3.285404	-3.283573	
190	4.290222	4.292359	13.731831	13.733968	11.586557	11.588388	-6.170033	-6.167897	3.271576	3.273712	-3.628360	-3.626529	
191	4.535487	4.537623	13.756358	13.758494	11.635610	11.637441	-6.194560	-6.192423	3.026311	3.028448	-3.971730	-3.969899	
192	4.780899	4.783035	13.780899	13.783035	11.684692	11.686523	-6.219101	-6.216965	2.780899	2.783035	-4.315308	-4.313477	
193	5.026311	5.028448	13.805440	13.807577	11.733775	11.735606	-6.243642	-6.241506	2.535487	2.537623	-4.658885	-4.657054	
194	5.271576	5.273712	13.829967	13.832103	11.782828	11.784659	-6.268169	-6.266032	2.290222	2.292359	-5.002255	-5.000424	
195	5.516545	5.518681	13.854464	13.856600	11.831822	11.833653	-6.292666	-6.290529	2.045253	2.047390	-5.345212	-5.343380	
196	5.761070	5.763207	13.878916	13.881052	11.880727	11.882558	-6.317118	-6.314982	1.800728	1.802864	-5.687548	-5.685717	
197	6.005006	6.007142	13.903310	13.905446	11.929514	11.931345	-6.341512	-6.339375	1.556792	1.558929	-6.029057	-6.027226	
198	6.248204	6.250340	13.927630	13.929766	11.978153	11.979984	-6.365831	-6.363695	1.313594	1.315731	-6.369534	-6.367703	
199	6.490518	6.492654	13.951861	13.953997	12.026616	12.028447	-6.390063	-6.387927	1.071280	1.073416	-6.708774	-6.706943	
200	6.731802	6.733939	13.975989	13.978126	12.074873	12.076704	-6.414191	-6.412055	0.829996	0.832132	-7.046572	-7.044741	
201	6.971911	6.974048	14.000000	14.002137	12.122895	12.124726	-6.438202	-6.436066	0.589887	0.592023	-7.382725	-7.380894	
202	7.210701	7.212837	14.023879	14.026015	12.170653	12.172484	-6.462081	-6.459945	0.351097	0.353233	-7.717030	-7.715199	
203	7.448027	7.450163	14.047612	14.049748	12.218118	12.219949	-6.485814	-6.483677	0.113771	0.115908	-8.049286	-8.047455	
204	7.683746	7.685882	14.071184	14.073320	12.265262	12.267093	-6.509386	-6.507249	-0.121948	-0.119811	-8.379293	-8.377462	
