#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	8.986629	2.347896	8.986629	2.347896	-2.011407	-8.708917	31.008610	24.369877	31.008610	24.369877	30.005059	23.307550	
1	8.986930	2.348197	8.989638	2.350905	-2.007192	-8.704701	31.005602	24.366869	31.008309	24.369576	30.004458	23.306948	
2	8.987833	2.349100	8.998662	2.359929	-1.994548	-8.692058	30.996577	24.357844	31.007407	24.368674	30.002655	23.305145	
3	8.989336	2.350603	9.013697	2.374964	-1.973485	-8.670994	30.981542	24.342809	31.005903	24.367170	29.999651	23.302142	
4	8.991440	2.352707	9.034733	2.396000	-1.944013	-8.641523	30.960506	24.321773	31.003800	24.365067	29.995449	23.297939	
5	8.994142	2.355409	9.061758	2.423025	-1.906151	-8.603661	30.933481	24.294748	31.001097	24.362364	29.990049	23.292540	
6	8.997442	2.358709	9.094755	2.456022	-1.859923	-8.557433	30.900485	24.261752	30.997797	24.359064	29.983457	23.285947	
7	9.001337	2.362604	9.133704	2.494971	-1.805355	-8.502865	30.861536	24.222803	30.993902	24.355170	29.975676	23.278166	
8	9.005825	2.367092	9.178581	2.539848	-1.742481	-8.439990	30.816658	24.177925	30.989415	24.350682	29.966710	23.269200	
9	9.010903	2.372170	9.229360	2.590627	-1.671338	-8.368848	30.765880	24.127147	30.984337	24.345604	29.956565	23.259055	
10	9.016568	2.377835	9.286009	2.647276	-1.591970	-8.289479	30.709230	24.070498	30.978671	24.339938	29.945247	23.247737	
11	9.022817	2.384084	9.348494	2.709761	-1.504424	-8.201933	30.646745	24.008012	30.972422	24.333689	29.932763	23.235253	
12	9.029646	2.390913	9.416778	2.778045	-1.408753	-8.106262	30.578461	23.939728	30.965594	24.326861	29.919121	23.221611	
13	9.037050	2.398317	9.490819	2.852086	-1.305015	-8.002524	30.504420	23.865687	30.958189	24.319456	29.904329	23.206819	
14	9.045026	2.406294	9.570572	2.931839	-1.193272	-7.890781	30.424667	23.785934	30.950213	24.311480	29.888395	23.190885	
15	9.053569	2.414836	9.655989	3.017256	-1.073591	-7.771101	30.339251	23.700518	30.941670	24.302937	29.871330	23.173820	
16	9.062673	2.423940	9.747017	3.108284	-0.946046	-7.643556	30.248222	23.609489	30.932566	24.293833	29.853144	23.155634	
17	9.072333	2.433600	9.843603	3.204870	-0.810712	-7.508222	30.151637	23.512904	30.922906	24.284173	29.833848	23.136338	
18	9.082543	2.443810	9.945686	3.306953	-0.667672	-7.365182	30.049553	23.410820	30.912696	24.273963	29.813453	23.115943	
19	9.093297	2.454564	10.053206	3.414473	-0.517011	-7.214521	29.942034	23.303301	30.901942	24.263209	29.791972	23.094462	
20	9.104589	2.465856	10.166096	3.527363	-0.358821	-7.056331	29.829143	23.190410	30.890650	24.251918	29.769418	23.071908	
21	9.116411	2.477678	10.284289	3.645556	-0.193196	-6.890706	29.710950	23.072217	30.878828	24.240095	29.745805	23.048295	
22	9.128757	2.490024	10.407712	3.768979	-0.020238	-6.717747	29.587527	22.948794	30.866483	24.227750	29.721147	23.023637	
23	9.141619	2.502886	10.536291	3.897558	0.159951	-6.537559	29.458948	22.820216	30.853621	24.214888	29.695458	22.997949	
24	9.154989	2.516256	10.669947	4.031214	0.347261	-6.350248	29.325293	22.686560	30.840251	24.201518	29.668756	22.971246	
25	9.168859	2.530126	10.808599	4.169866	0.541580	-6.155930	29.186641	22.547908	30.826380	24.187647	29.641055	22.943545	
26	9.183222	2.544489	10.952162	4.313429	0.742790	-5.954720	29.043077	22.404344	30.812018	24.173285	29.612372	22.914863	
27	9.198067	2.559334	11.100550	4.461817	0.950769	-5.746741	28.894690	22.255957	30.797172	24.158439	29.582726	22.885216	
28	9.213387	2.574654	11.253671	4.614938	1.165393	-5.532116	28.741569	22.102836	30.781852	24.143119	29.552134	22.854624	
29	9.229173	2.590440	11.411432	4.772699	1.386532	-5.310977	28.583807	21.945074	30.766067	24.127334	29.520614	22.823104	
30	9.245413	2.606680	11.573737	4.935004	1.614053	-5.083457	28.421502	21.782769	30.749826	24.111093	29.488186	22.790676	
31	9.262100	2.623367	11.740487	5.101754	1.847818	-4.849692	28.254752	21.616020	30.733139	24.094407	29.454869	22.757360	
32	9.279222	2.640489	11.911579	5.272846	2.087686	-4.609823	28.083660	21.444927	30.716017	24.077284	29.420685	22.723175	
33	9.296770	2.658037	12.086909	5.448176	2.333514	-4.363996	27.908330	21.269597	30.698469	24.059737	29.385652	22.688142	
34	9.314732	2.675999	12.266369	5.627636	2.585151	-4.112359	27.728870	21.090138	30.680507	24.041774	29.349794	22.652284	
35	9.333099	2.694366	12.449848	5.811115	2.842447	-3.855063	27.545391	20.906658	30.662140	24.023407	29.313131	22.615621	
36	9.351858	2.713126	12.637235	5.998502	3.105247	-3.592263	27.358005	20.719272	30.643381	24.004648	29.275686	22.578177	
37	9.371000	2.732267	12.828412	6.189679	3.373391	-3.324119	27.166827	20.528095	30.624240	23.985507	29.237482	22.539973	
38	9.390511	2.751778	13.023262	6.384529	3.646718	-3.050791	26.971978	20.333245	30.604728	23.965995	29.198542	22.501033	
39	9.410381	2.771648	13.221663	6.582930	3.925064	-2.772446	26.773576	20.134843	30.584859	23.946126	29.158890	22.461381	
40	9.430597	2.791864	13.423492	6.784759	4.208259	-2.489250	26.571747	19.933014	30.564643	23.925910	29.118550	22.421040	
41	9.451147	2.812414	13.628623	6.989890	4.496134	-2.201376	26.366616	19.727883	30.544092	23.905359	29.077547	22.380037	
42	9.472019	2.833286	13.836927	7.198194	4.788515	-1.908995	26.158312	19.519579	30.523220	23.884487	29.035905	22.338395	
43	9.493200	2.854468	14.048271	7.409539	5.085224	-1.612286	25.946968	19.308235	30.502039	23.863306	28.993650	22.296140	
44	9.514678	2.875945	14.262522	7.623789	5.386083	-1.311426	25.732717	19.093984	30.480561	23.841828	28.950808	22.253298	
45	9.536440	2.897707	14.479542	7.840809	5.690911	-1.006599	25.515697	18.876964	30.458800	23.820067	28.907405	22.209895	
46	9.558471	2.919738	14.699190	8.060457	5.999523	-0.697987	25.296049	18.657316	30.436768	23.798035	28.863468	22.165958	
47	9.580760	2.942027	14.921322	8.282589	6.311733	-0.385777	25.073917	18.435184	30.414479	23.775746	28.819023	22.121514	
48	9.603293	2.964560	15.145790	8.507057	6.627353	-0.070157	24.849449	18.210716	30.391946	23.753213	28.774099	22.076589	
49	9.626056	2.987323	15.372443	8.733710	6.946191	0.248681	24.622797	17.984064	30.369183	23.730451	28.728721	22.031211	
50	9.649035	3.010302	15.601122	8.962389	7.268055	0.570546	24.394117	17.755384	30.346204	23.707471	28.682919	21.985409	
51	9.672217	3.033484	15.831665	9.192932	7.592752	0.895242	24.163574	17.524841	30.323022	23.684289	28.636720	21.939210	
52	9.695587	3.056854	16.063903	9.425170	7.920084	1.222574	23.931337	17.292604	30.299652	23.660919	28.590153	21.892643	
53	9.719132	3.080399	16.297654	9.658922	8.249853	1.552344	23.697585	17.058852	30.276107	23.637374	28.543246	21.845736	
54	9.742838	3.104105	16.532730	9.893997	8.581862	1.884352	23.462509	16.823776	30.252402	23.613669	28.496029	21.798519	
55	9.766689	3.127956	16.768924	10.130191	8.915908	2.218398	23.226316	16.587583	30.228550	23.589817	28.448530	21.751020	
56	9.790672	3.151939	17.006007	10.367274	9.251790	2.554280	22.989232	16.350500	30.204567	23.565834	28.400779	21.703269	
57	9.814772	3.176040	17.243722	10.604989	9.589305	2.891795	22.751517	16.112784	30.180467	23.541734	28.352805	21.655295	
58	9.838976	3.200243	17.481768	10.843035	9.928248	3.230738	22.513471	15.874738	30.156264	23.517531	28.304639	21.607129	
59	9.863267	3.224534	17.719777	11.081044	10.268414	3.570905	22.275463	15.636730	30.131973	23.493240	28.256310	21.558800	
60	9.887631	3.248899	17.957277	11.318545	10.609599	3.912089	22.037962	15.399229	30.107608	23.468875	28.207848	21.510338	
61	9.912055	3.273322	18.193629	11.554896	10.951594	4.254084	21.801611	15.162878	30.083184	23.444451	28.159283	21.461774	
62	9.936523	3.297790	18.427895	11.789162	11.294193	4.596684	21.567344	14.928611	30.058717	23.419984	28.110647	21.413137	
63	9.961020	3.322287	18.658602	12.019869	11.637189	4.939679	21.336638	14.697905	30.034220	23.395487	28.061969	21.364459	
64	9.985531	3.346798	18.883206	12.244473	11.980373	5.282863	21.112033	14.473300	30.009708	23.370975	28.013280	21.315770	
65	10.010043	3.371310	19.096887	12.458154	12.323537	5.626027	20.898353	14.259620	29.985196	23.346463	27.964610	21.267101	
66	10.034540	3.395807	19.289575	12.650842	12.666473	5.968963	20.705665	14.066932	29.960700	23.321967	27.915991	21.218482	
67	10.059006	3.420274	19.439229	12.800496	13.008973	6.311463	20.556011	13.917278	29.936233	23.297500	27.867454	21.169944	
68	10.083429	3.444696	19.505369	12.866636	13.350829	6.653319	20.489870	13.851137	29.911810	23.273077	27.819029	21.121519	
69	10.107792	3.469060	20.538121	13.899388	13.691833	6.994323	19.457119	12.818386	29.887447	23.248714	27.770748	21.073238	
70	10.132082	3.493349	20.676067	14.037334	14.031777	7.334267	19.319172	12.680439	29.863157	23.224424	27.722641	21.025131	
71	10.156283	3.517550	20.861029	14.222296	14.370455	7.672946	19.134210	12.495477	29.838956	23.200223	27.674740	20.977230	
72	10.180382	3.541649	21.068196	14.429463	14.707661	8.010151	18.927043	12.288310	29.814858	23.176125	27.627076	20.929566	
73	10.204362	3.565629	21.286196	14.647463	15.043187	8.345678	18.709044	12.070311	29.790877	23.152144	27.579680	20.882170	
74	10.228211	3.589478	21.509655	14.870922	15.376831	8.679321	18.485584	11.846851	29.767028	23.128295	27.532584	20.835074	
75	10.251913	3.613180	21.735789	15.097056	15.708386	9.010877	18.259451	11.620718	29.743326	23.104593	27.485819	20.788309	
76	10.275455	3.636722	21.963006	15.324273	16.037652	9.340142	18.032233	11.393500	29.719784	23.081051	27.439417	20.741907	
77	10.298822	3.660089	22.190313	15.551580	16.364424	9.666915	17.804926	11.166193	29.696417	23.057684	27.393409	20.695899	
78	10.322000	3.683267	22.417041	15.778308	16.688504	9.990994	17.578199	10.939466	29.673239	23.034506	27.347827	20.650317	
79	10.344976	3.706243	22.642702	16.003969	17.009690	10.312180	17.352537	10.713804	29.650264	23.011531	27.302703	20.605193	
80	10.367734	3.729002	22.866924	16.228191	17.327785	10.630275	17.128315	10.489582	29.627505	22.988772	27.258068	20.560559	
81	10.390263	3.751530	23.089406	16.450673	17.642592	10.945082	16.905833	10.267100	29.604976	22.966244	27.213956	20.516446	
82	10.412547	3.773814	23.309892	16.671160	17.953915	11.256405	16.685347	10.046614	29.582692	22.943959	27.170398	20.472889	
83	10.434574	3.795841	23.528161	16.889429	18.261561	11.564051	16.467078	9.828345	29.560665	22.921932	27.127428	20.429918	
84	10.456331	3.817598	23.744014	17.105281	18.565336	11.867826	16.251225	9.612492	29.538908	22.900175	27.085077	20.387567	
85	10.477804	3.839071	23.957268	17.318535	18.865050	12.167540	16.037971	9.399238	29.517436	22.878703	27.043380	20.345871	
86	10.498980	3.860247	24.167755	17.529022	19.160514	12.463004	15.827485	9.188752	29.496259	22.857526	27.002371	20.304861	
87	10.519847	3.881114	24.375314	17.736581	19.451540	12.754030	15.619925	8.981192	29.475393	22.836660	26.962084	20.264574	
88	10.540391	3.901659	24.579796	17.941063	19.737941	13.040431	15.415443	8.776710	29.454848	22.816115	26.922554	20.225045	
89	10.560602	3.921869	24.781056	18.142323	20.019533	13.322023	15.214184	8.575451	29.434637	22.795904	26.883818	20.186308	
90	10.580466	3.941733	24.978955	18.340222	20.296132	13.598622	15.016285	8.377552	29.414773	22.776040	26.845912	20.148403	
91	10.599972	3.961239	25.173359	18.534626	20.567556	13.870046	14.821880	8.183147	29.395268	22.756535	26.808876	20.111366	
92	10.619107	3.980374	25.364140	18.725407	20.833624	14.136114	14.631100	7.992367	29.376132	22.737399	26.772748	20.075238	
93	10.637861	3.999128	25.551171	18.912438	21.094157	14.396647	14.444068	7.805335	29.357379	22.718646	26.737570	20.040060	
94	10.656221	4.017488	25.734333	19.095600	21.348974	14.651464	14.260906	7.622173	29.339018	22.700285	26.703386	20.005876	
95	10.674178	4.035445	25.913507	19.274774	21.597897	14.900387	14.081732	7.442999	29.321061	22.682328	26.670242	19.972732	
96	10.691720	4.052987	26.088579	19.449846	21.840746	15.143237	13.906661	7.267928	29.303520	22.664787	26.638187	19.940678	
