#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
151	-6.675220	-6.661335	9.928462	9.942347	7.240927	7.252828	-8.381831	-8.367946	8.221851	8.235737	4.758583	4.770485	
152	-6.541381	-6.527495	9.941846	9.955731	7.267694	7.279596	-8.395215	-8.381330	8.088012	8.101897	4.571208	4.583110	
153	-6.402533	-6.388647	9.955731	9.969616	7.295464	7.307366	-8.409100	-8.395214	7.949164	7.963049	4.376821	4.388723	
154	-6.258760	-6.244874	9.970108	9.983993	7.324219	7.336120	-8.423477	-8.409592	7.805391	7.819276	4.175539	4.187441	
155	-6.110149	-6.096263	9.984969	9.998855	7.353941	7.365843	-8.438338	-8.424453	7.656780	7.670665	3.967483	3.979385	
156	-5.956789	-5.942904	10.000305	10.014191	7.384613	7.396515	-8.453674	-8.439789	7.503420	7.517306	3.752780	3.764682	
157	-5.798773	-5.784888	10.016107	10.029992	7.416216	7.428118	-8.469476	-8.455590	7.345404	7.359290	3.531557	3.543459	
158	-5.636196	-5.622310	10.032364	10.046250	7.448731	7.460633	-8.485734	-8.471848	7.182827	7.196712	3.303949	3.315851	
159	-5.469156	-5.455270	10.049068	10.062954	7.482139	7.494041	-8.502438	-8.488552	7.015786	7.029672	3.070093	3.081995	
160	-5.297753	-5.283867	10.066209	10.080094	7.516420	7.528322	-8.519578	-8.505692	6.844383	6.858269	2.830128	2.842030	
161	-5.122090	-5.108205	10.083775	10.097660	7.551553	7.563454	-8.537144	-8.523259	6.668721	6.682607	2.584201	2.596103	
162	-4.942274	-4.928389	10.101757	10.115642	7.587516	7.599418	-8.555126	-8.541240	6.488905	6.502791	2.332459	2.344361	
163	-4.758413	-4.744528	10.120143	10.134028	7.624288	7.636190	-8.573512	-8.559626	6.305044	6.318929	2.075053	2.086955	
164	-4.570618	-4.556732	10.138922	10.152808	7.661847	7.673749	-8.592291	-8.578406	6.117248	6.131134	1.812139	1.824041	
165	-4.379001	-4.365115	10.158084	10.171969	7.700170	7.712072	-8.611453	-8.597568	5.925631	5.939517	1.543876	1.555778	
166	-4.183678	-4.169792	10.177616	10.191502	7.739235	7.751137	-8.630985	-8.617100	5.730309	5.744194	1.270424	1.282326	
167	-3.984767	-3.970881	10.197507	10.211393	7.779017	7.790919	-8.650876	-8.636991	5.531398	5.545283	0.991948	1.003850	
168	-3.782387	-3.768502	10.217745	10.231631	7.819493	7.831395	-8.671114	-8.657229	5.329018	5.342903	0.708617	0.720519	
169	-3.576661	-3.562775	10.238318	10.252203	7.860638	7.872540	-8.691687	-8.677802	5.123292	5.137177	0.420600	0.432502	
170	-3.367712	-3.353827	10.259213	10.273098	7.902428	7.914330	-8.712582	-8.698696	4.914343	4.928229	0.128072	0.139974	
171	-3.155667	-3.141781	10.280417	10.294303	7.944837	7.956739	-8.733786	-8.719901	4.702298	4.716183	-0.168792	-0.156890	
172	-2.940652	-2.926767	10.301919	10.315804	7.987840	7.999742	-8.755288	-8.741402	4.487283	4.501169	-0.469812	-0.457910	
173	-2.722798	-2.708913	10.323704	10.337590	8.031411	8.043313	-8.777073	-8.763188	4.269429	4.283314	-0.774808	-0.762906	
174	-2.502236	-2.488350	10.345760	10.359646	8.075523	8.087425	-8.799130	-8.785244	4.048867	4.062752	-1.083595	-1.071693	
175	-2.279098	-2.265212	10.368074	10.381960	8.120151	8.132053	-8.821443	-8.807558	3.825729	3.839614	-1.395988	-1.384086	
176	-2.053519	-2.039634	10.390632	10.404518	8.165267	8.177169	-8.844001	-8.830116	3.600150	3.614036	-1.711798	-1.699897	
177	-1.825635	-1.811750	10.413420	10.427306	8.210843	8.222745	-8.866790	-8.852904	3.372266	3.386152	-2.030836	-2.018934	
178	-1.595583	-1.581698	10.436426	10.450311	8.256854	8.268756	-8.889795	-8.875909	3.142214	3.156100	-2.352909	-2.341007	
179	-1.363502	-1.349617	10.459634	10.473519	8.303270	8.315172	-8.913003	-8.899117	2.910133	2.924019	-2.677822	-2.665920	
180	-1.129532	-1.115646	10.483031	10.496916	8.350064	8.361966	-8.936400	-8.922514	2.676163	2.690048	-3.005381	-2.993479	
181	-0.893813	-0.879927	10.506603	10.520488	8.397208	8.409110	-8.959972	-8.946086	2.440443	2.454329	-3.335388	-3.323486	
182	-0.656487	-0.642601	10.530335	10.544221	8.444673	8.456575	-8.983704	-8.969819	2.203118	2.217003	-3.667644	-3.655742	
183	-0.417698	-0.403812	10.554214	10.568100	8.492431	8.504333	-9.007583	-8.993698	1.964328	1.978214	-4.001949	-3.990047	
184	-0.177589	-0.163703	10.578225	10.592111	8.540453	8.552355	-9.031594	-9.017709	1.724219	1.738105	-4.338102	-4.326200	
185	0.063695	0.077581	10.602354	10.616239	8.588710	8.600612	-9.055723	-9.041837	1.482935	1.496821	-4.675900	-4.663998	
186	0.306009	0.319895	10.626585	10.640471	8.637173	8.649074	-9.079954	-9.066069	1.240622	1.254507	-5.015140	-5.003238	
187	0.549205	0.563091	10.650905	10.664790	8.685812	8.697714	-9.104274	-9.090388	0.997426	1.011311	-5.355617	-5.343715	
188	0.793183	0.807068	10.675298	10.689184	8.734599	8.746501	-9.128668	-9.114782	0.753448	0.767334	-5.697127	-5.685225	
189	1.037673	1.051558	10.699751	10.713636	8.783504	8.795406	-9.153120	-9.139235	0.508958	0.522844	-6.039463	-6.027561	
190	1.282640	1.296526	10.724248	10.738133	8.832498	8.844400	-9.177617	-9.163731	0.263991	0.277876	-6.382419	-6.370517	
191	1.527904	1.541790	10.748774	10.762660	8.881551	8.893453	-9.202143	-9.188258	0.018727	0.032612	-6.725789	-6.713887	
192	1.773316	1.787202	10.773316	10.787201	8.930634	8.942535	-9.226685	-9.212799	-0.226685	-0.212800	-7.069366	-7.057465	
193	2.018728	2.032614	10.797857	10.811742	8.979716	8.991618	-9.251226	-9.237340	-0.472097	-0.458212	-7.412944	-7.401042	
194	2.263993	2.277878	10.822383	10.836269	9.028769	9.040671	-9.275752	-9.261867	-0.717362	-0.703476	-7.756314	-7.744412	
195	2.508962	2.522847	10.846880	10.860766	9.077763	9.089665	-9.300249	-9.286364	-0.962331	-0.948445	-8.099270	-8.087369	
196	2.753487	2.767373	10.871333	10.885218	9.126668	9.138570	-9.324702	-9.310816	-1.206856	-1.192971	-8.441606	-8.429705	
197	2.997423	3.011308	10.895726	10.909612	9.175455	9.187357	-9.349095	-9.335210	-1.450792	-1.436906	-8.783116	-8.771214	
198	3.240620	3.254506	10.920046	10.933931	9.224095	9.235996	-9.373415	-9.359530	-1.693990	-1.680104	-9.123593	-9.111691	
199	3.482935	3.496820	10.944277	10.958163	9.272557	9.284459	-9.397647	-9.383761	-1.936304	-1.922418	-9.462833	-9.450931	
200	3.724219	3.738104	10.968406	10.982291	9.320814	9.332716	-9.421775	-9.407889	-2.177588	-2.163703	-9.800631	-9.788729	
201	3.964328	3.978214	10.992417	11.006302	9.368836	9.380738	-9.445786	-9.431900	-2.417697	-2.403812	-10.136784	-10.124882	
202	4.203117	4.217003	11.016296	11.030181	9.416594	9.428496	-9.469665	-9.455779	-2.656487	-2.642601	-10.471089	-10.459187	
