#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	36.181023	1.480185	36.181188	1.480537	25.247944	-9.738079	58.775325	24.074651	58.775489	24.074674	57.694072	22.708049	
1	36.181316	1.480478	36.184120	1.483469	25.252128	-9.733895	58.772393	24.071741	58.775196	24.074358	57.693503	22.707480	
2	36.182196	1.481358	36.192916	1.492265	25.264675	-9.721347	58.763597	24.062946	58.774316	24.073478	57.691796	22.705773	
3	36.183661	1.482823	36.207569	1.506918	25.285580	-9.700443	58.748944	24.048293	58.772851	24.072013	57.688952	22.702929	
4	36.185711	1.484873	36.228069	1.527418	25.314827	-9.671196	58.728444	24.027793	58.770801	24.069963	57.684973	22.698950	
5	36.188345	1.487507	36.254402	1.553750	25.352401	-9.633622	58.702111	24.001460	58.768167	24.067329	57.679862	22.693839	
6	36.191561	1.490723	36.286549	1.585898	25.398276	-9.587747	58.669964	23.969313	58.764951	24.064113	57.673622	22.687599	
7	36.195357	1.494519	36.324489	1.623838	25.452426	-9.533597	58.632024	23.931372	58.761155	24.060317	57.666259	22.680236	
8	36.199731	1.498893	36.368196	1.667545	25.514817	-9.471206	58.588317	23.887666	58.756781	24.055943	57.657776	22.671753	
9	36.204680	1.503842	36.417639	1.716987	25.585410	-9.400613	58.538875	23.838223	58.751832	24.050994	57.648181	22.662158	
10	36.210201	1.509363	36.472783	1.772132	25.664161	-9.321862	58.483730	23.783079	58.746311	24.045473	57.637480	22.651457	
11	36.216291	1.515453	36.533590	1.832939	25.751023	-9.235000	58.422923	23.722271	58.740221	24.039383	57.625681	22.639658	
12	36.222945	1.522107	36.600019	1.899368	25.845941	-9.140082	58.356494	23.655843	58.733567	24.032729	57.612791	22.626768	
13	36.230161	1.529323	36.672022	1.971371	25.948857	-9.037166	58.284491	23.583840	58.726351	24.025513	57.598821	22.612798	
14	36.237933	1.537095	36.749549	2.048898	26.059708	-8.926315	58.206964	23.506313	58.718579	24.017741	57.583780	22.597757	
15	36.246257	1.545419	36.832545	2.131894	26.178425	-8.807598	58.123968	23.423317	58.710255	24.009417	57.567678	22.581656	
16	36.255127	1.554289	36.920951	2.220300	26.304934	-8.681089	58.035562	23.334910	58.701385	24.000547	57.550528	22.564506	
17	36.264539	1.563701	37.014705	2.314054	26.439157	-8.546866	57.941808	23.241157	58.691973	23.991135	57.532342	22.546319	
18	36.274486	1.573648	37.113740	2.413088	26.581012	-8.405011	57.842774	23.142122	58.682026	23.981188	57.513133	22.527110	
19	36.284963	1.584125	37.217983	2.517332	26.730411	-8.255612	57.738530	23.037879	58.671549	23.970711	57.492914	22.506891	
20	36.295962	1.595124	37.327360	2.626709	26.887261	-8.098762	57.629153	22.928502	58.660549	23.959711	57.471700	22.485677	
21	36.307478	1.606640	37.441791	2.741140	27.051466	-7.934557	57.514722	22.814071	58.649033	23.948195	57.449507	22.463484	
22	36.319504	1.618666	37.561192	2.860541	27.222923	-7.763100	57.395321	22.694670	58.637008	23.936170	57.426350	22.440327	
23	36.332031	1.631193	37.685474	2.984823	27.401526	-7.584497	57.271039	22.570388	58.624481	23.923643	57.402248	22.416225	
24	36.345053	1.644215	37.814545	3.113893	27.587165	-7.398858	57.141968	22.441317	58.611459	23.910621	57.377216	22.391193	
25	36.358561	1.657723	37.948306	3.247655	27.779725	-7.206298	57.008207	22.307556	58.597951	23.897113	57.351274	22.365251	
26	36.372547	1.671709	38.086657	3.386005	27.979085	-7.006938	56.869856	22.169205	58.583965	23.883127	57.324441	22.338418	
27	36.387003	1.686165	38.229489	3.528838	28.185123	-6.800900	56.727024	22.026373	58.569509	23.868671	57.296736	22.310714	
28	36.401919	1.701081	38.376691	3.676040	28.397710	-6.588313	56.579822	21.879170	58.554593	23.853755	57.268181	22.282158	
29	36.417288	1.716450	38.528147	3.827496	28.616714	-6.369309	56.428366	21.727715	58.539224	23.838386	57.238797	22.252774	
30	36.433098	1.732260	38.683733	3.983082	28.841998	-6.144025	56.272780	21.572129	58.523414	23.822576	57.208605	22.222582	
31	36.449341	1.748503	38.843322	4.142671	29.073423	-5.912600	56.113191	21.412539	58.507170	23.806332	57.177629	22.191606	
32	36.466008	1.765170	39.006781	4.306130	29.310844	-5.675179	55.949732	21.249081	58.490504	23.789666	57.145891	22.159868	
33	36.483086	1.782248	39.173969	4.473318	29.554112	-5.431910	55.782544	21.081893	58.473426	23.772588	57.113418	22.127395	
34	36.500567	1.799729	39.344740	4.644089	29.803077	-5.182946	55.611773	20.911121	58.455945	23.755107	57.080232	22.094209	
