#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	59.700089	59.702682	59.700089	59.702682	49.112274	49.113312	
1	59.700390	59.702984	59.703100	59.705694	49.116491	49.117528	
2	59.701293	59.703887	59.712134	59.714728	49.129138	49.130175	
3	59.702798	59.705392	59.727184	59.729778	49.150208	49.151245	
4	59.704904	59.707498	59.748241	59.750835	49.179688	49.180726	
5	59.707609	59.710203	59.775293	59.777887	49.217561	49.218598	
6	59.710912	59.713506	59.808323	59.810917	49.263803	49.264841	
7	59.714811	59.717405	59.847312	59.849906	49.318387	49.319425	
8	59.719303	59.721897	59.892236	59.894830	49.381280	49.382318	
9	59.724386	59.726980	59.943067	59.945661	49.452444	49.453482	
10	59.730057	59.732651	59.999776	60.002370	49.531837	49.532874	
11	59.736312	59.738906	60.062328	60.064922	49.619409	49.620447	
12	59.743148	59.745742	60.130685	60.133279	49.715109	49.716147	
13	59.750560	59.753154	60.204807	60.207401	49.818880	49.819917	
14	59.758544	59.761138	60.284648	60.287242	49.930657	49.931695	
15	59.767096	59.769690	60.370161	60.372755	50.050375	50.051413	
16	59.776209	59.778803	60.461293	60.463887	50.177961	50.178998	
17	59.785879	59.788473	60.557991	60.560585	50.313338	50.314375	
18	59.796099	59.798693	60.660196	60.662790	50.456424	50.457462	
19	59.806864	59.809458	60.767845	60.770439	50.607134	50.608172	
20	59.818167	59.820761	60.880876	60.883470	50.765376	50.766414	
21	59.830002	59.832596	60.999219	61.001813	50.931056	50.932094	
22	59.842360	59.844954	61.122802	61.125396	51.104074	51.105111	
23	59.855235	59.857829	61.251553	61.254147	51.284324	51.285362	
24	59.868619	59.871213	61.385392	61.387986	51.471700	51.472737	
25	59.882504	59.885098	61.524240	61.526834	51.666087	51.667124	
26	59.896881	59.899475	61.668013	61.670607	51.867369	51.868406	
27	59.911742	59.914336	61.816624	61.819218	52.075424	52.076462	
28	59.927078	59.929672	61.969984	61.972578	52.290128	52.291165	
29	59.942880	59.945474	62.128000	62.130594	52.511350	52.512388	
30	59.959137	59.961731	62.290577	62.293171	52.738958	52.739996	
31	59.975841	59.978435	62.457618	62.460212	52.972815	52.973853	
32	59.992982	59.995576	62.629021	62.631615	53.212779	53.213817	
33	60.010548	60.013142	62.804683	62.807277	53.458707	53.459744	
34	60.028530	60.031124	62.984499	62.987093	53.710449	53.711486	
35	60.046916	60.049510	63.168360	63.170954	53.967854	53.968892	
36	60.065695	60.068289	63.356156	63.358750	54.230768	54.231806	
37	60.084857	60.087451	63.547773	63.550367	54.499032	54.500069	
38	60.104389	60.106983	63.743095	63.745689	54.772484	54.773522	
39	60.124280	60.126874	63.942007	63.944601	55.050959	55.051997	
40	60.144518	60.147112	64.144386	64.146980	55.334291	55.335329	
41	60.165091	60.167685	64.350112	64.352706	55.622307	55.623345	
42	60.185986	60.188580	64.559061	64.561655	55.914836	55.915873	
43	60.207190	60.209784	64.771107	64.773701	56.211699	56.212737	
44	60.228692	60.231286	64.986121	64.988715	56.512720	56.513757	
45	60.250477	60.253071	65.203975	65.206569	56.817716	56.818753	
46	60.272533	60.275127	65.424538	65.427132	57.126503	57.127540	
47	60.294847	60.297441	65.647675	65.650269	57.438896	57.439933	
48	60.317405	60.319999	65.873254	65.875848	57.754706	57.755744	
49	60.340193	60.342787	66.101138	66.103732	58.073744	58.074781	
50	60.363199	60.365793	66.331190	66.333784	58.395816	58.396854	
51	60.386407	60.389001	66.563271	66.565865	58.720730	58.721767	
52	60.409804	60.412398	66.797242	66.799836	59.048289	59.049326	
53	60.433376	60.435970	67.032961	67.035555	59.378296	59.379333	
54	60.457108	60.459702	67.270287	67.272881	59.710552	59.711589	
55	60.480987	60.483581	67.509076	67.511670	60.044857	60.045894	
56	60.504998	60.507592	67.749185	67.751779	60.381010	60.382047	
57	60.529127	60.531721	67.990470	67.993064	60.718808	60.719845	
58	60.553358	60.555952	68.232784	68.235378	61.058048	61.059085	
59	60.577678	60.580272	68.475982	68.478576	61.398525	61.399562	
60	60.602071	60.604665	68.719917	68.722511	61.740034	61.741072	
61	60.626524	60.629118	68.964443	68.967037	62.082370	62.083408	
62	60.651021	60.653615	69.209412	69.212006	62.425327	62.426364	
63	60.675547	60.678141	69.454676	69.457270	62.768697	62.769735	
64	60.700089	60.702682	69.700089	69.702682	63.112274	63.113312	
65	60.724630	60.727224	69.945501	69.948095	63.455851	63.456889	
66	60.749156	60.751750	70.190765	70.193359	63.799222	63.800259	
67	60.773653	60.776247	70.435734	70.438328	64.142178	64.143216	
68	60.798106	60.800700	70.680260	70.682854	64.484514	64.485552	
69	60.822499	60.825093	70.924195	70.926789	64.826024	64.827061	
70	60.846819	60.849413	71.167393	71.169987	65.166501	65.167538	
71	60.871050	60.873644	71.409707	71.412301	65.505741	65.506778	
72	60.895179	60.897773	71.650992	71.653586	65.843539	65.844576	
73	60.919190	60.921784	71.891101	71.893695	66.179692	66.180729	
74	60.943069	60.945663	72.129890	72.132484	66.513997	66.515034	
75	60.966801	60.969395	72.367216	72.369810	66.846253	66.847290	
76	60.990373	60.992967	72.602935	72.605529	67.176260	67.177297	
77	61.013770	61.016364	72.836906	72.839500	67.503819	67.504856	
78	61.036978	61.039572	73.068987	73.071581	67.828732	67.829770	
79	61.059984	61.062578	73.299039	73.301633	68.150805	68.151842	
80	61.082772	61.085366	73.526923	73.529517	68.469842	68.470880	
81	61.105330	61.107924	73.752502	73.755096	68.785653	68.786690	
82	61.127644	61.130238	73.975639	73.978233	69.098045	69.099083	
83	61.149700	61.152294	74.196202	74.198796	69.406833	69.407870	
84	61.171485	61.174079	74.414056	74.416650	69.711828	69.712866	
85	61.192987	61.195581	74.629070	74.631664	70.012849	70.013886	
86	61.214191	61.216785	74.841116	74.843710	70.309713	70.310750	
87	61.235086	61.237680	75.050065	75.052659	70.602241	70.603278	
88	61.255659	61.258253	75.255791	75.258385	70.890257	70.891295	
89	61.275897	61.278491	75.458170	75.460764	71.173589	71.174626	
90	61.295788	61.298382	75.657082	75.659676	71.452064	71.453102	
91	61.315320	61.317914	75.852404	75.854998	71.725516	71.726554	
92	61.334482	61.337076	76.044021	76.046615	71.993780	71.994818	
93	61.353261	61.355855	76.231817	76.234411	72.256694	72.257732	
94	61.371647	61.374241	76.415678	76.418272	72.514100	72.515137	
95	61.389629	61.392223	76.595494	76.598088	72.765842	72.766879	
96	61.407195	61.409789	76.771156	76.773750	73.011769	73.012807	
97	61.424336	61.426930	76.942559	76.945153	73.251733	73.252771	
98	61.441040	61.443634	77.109600	77.112194	73.485590	73.486628	
99	61.457297	61.459891	77.272177	77.274771	73.713198	73.714236	
100	61.473099	61.475693	77.430193	77.432787	73.934421	73.935458	
101	61.488435	61.491029	77.583553	77.586147	74.149124	74.150162	
102	61.503296	61.505890	77.732164	77.734758	74.357180	74.358217	
103	61.517673	61.520267	77.875937	77.878531	74.558462	74.559499	
104	61.531558	61.534152	78.014785	78.017379	74.752849	74.753886	
105	61.544942	61.547536	78.148624	78.151218	74.940224	74.941262	
106	61.557817	61.560411	78.277375	78.279969	75.120475	75.121512	
107	61.570175	61.572769	78.400958	78.403552	75.293492	75.294530	
108	61.582010	61.584604	78.519301	78.521895	75.459172	75.460209	
109	61.593313	61.595907	78.632332	78.634926	75.617414	75.618452	
110	61.604078	61.606672	78.739981	78.742575	75.768124	75.769162	
111	61.614298	61.616892	78.842186	78.844780	75.911211	75.912248	
112	61.623968	61.626562	78.938884	78.941478	76.046588	76.047625	
113	61.633081	61.635675	79.030016	79.032610	76.174173	76.175211	
114	61.641633	61.644227	79.115529	79.118123	76.293891	76.294929	
115	61.649617	61.652211	79.195370	79.197964	76.405669	76.406706	
116	61.657029	61.659623	79.269492	79.272086	76.509439	76.510476	
117	61.663865	61.666459	79.337849	79.340443	76.605139	76.606177	
118	61.670120	61.672714	79.400401	79.402995	76.692712	76.693749	
119	61.675791	61.678385	79.457110	79.459704	76.772104	76.773142	
120	61.680874	61.683468	79.507941	79.510535	76.843268	76.844306	
121	61.685366	61.687960	79.552865	79.555459	76.906161	76.907199	
122	61.689265	61.691859	79.591854	79.594448	76.960745	76.961783	
123	61.692568	61.695162	79.624884	79.627478	77.006988	77.008025	
124	61.695273	61.697867	79.651936	79.654530	77.044860	77.045898	
