#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.337204	0.337204	0.337204	0.337204	-10.934937	-10.934937	
1	0.337505	0.337505	0.340216	0.340216	-10.930720	-10.930720	
2	0.338409	0.338409	0.349249	0.349249	-10.918073	-10.918073	
3	0.339914	0.339914	0.364299	0.364299	-10.897003	-10.897003	
4	0.342019	0.342019	0.385357	0.385357	-10.867523	-10.867523	
5	0.344724	0.344724	0.412409	0.412409	-10.829650	-10.829650	
6	0.348027	0.348027	0.445439	0.445439	-10.783408	-10.783408	
7	0.351926	0.351926	0.484428	0.484428	-10.728824	-10.728824	
8	0.356419	0.356419	0.529351	0.529351	-10.665930	-10.665930	
9	0.361502	0.361502	0.580183	0.580183	-10.594766	-10.594766	
10	0.367173	0.367173	0.636891	0.636891	-10.515374	-10.515374	
11	0.373428	0.373428	0.699443	0.699443	-10.427801	-10.427801	
12	0.380264	0.380264	0.767801	0.767801	-10.332101	-10.332101	
13	0.387676	0.387676	0.841922	0.841922	-10.228331	-10.228331	
14	0.395660	0.395660	0.921763	0.921763	-10.116553	-10.116553	
15	0.404211	0.404211	1.007276	1.007276	-9.996836	-9.996836	
16	0.413324	0.413324	1.098409	1.098409	-9.869250	-9.869250	
17	0.422994	0.422994	1.195106	1.195106	-9.733873	-9.733873	
18	0.433215	0.433215	1.297311	1.297311	-9.590787	-9.590787	
19	0.443980	0.443980	1.404961	1.404961	-9.440077	-9.440077	
20	0.455283	0.455283	1.517991	1.517991	-9.281834	-9.281834	
21	0.467117	0.467117	1.636334	1.636334	-9.116154	-9.116154	
22	0.479475	0.479475	1.759918	1.759918	-8.943137	-8.943137	
23	0.492350	0.492350	1.888668	1.888668	-8.762886	-8.762886	
24	0.505734	0.505734	2.022508	2.022508	-8.575511	-8.575511	
25	0.519619	0.519619	2.161356	2.161356	-8.381124	-8.381124	
26	0.533996	0.533996	2.305129	2.305129	-8.179842	-8.179842	
27	0.548858	0.548858	2.453740	2.453740	-7.971787	-7.971787	
28	0.564194	0.564194	2.607099	2.607099	-7.757083	-7.757083	
29	0.579995	0.579995	2.765116	2.765116	-7.535860	-7.535860	
30	0.596253	0.596253	2.927693	2.927693	-7.308252	-7.308252	
31	0.612957	0.612957	3.094733	3.094733	-7.074396	-7.074396	
32	0.630097	0.630097	3.266136	3.266136	-6.834431	-6.834431	
33	0.647663	0.647663	3.441799	3.441799	-6.588504	-6.588504	
34	0.665645	0.665645	3.621614	3.621614	-6.336762	-6.336762	
35	0.684031	0.684031	3.805476	3.805476	-6.079356	-6.079356	
36	0.702811	0.702811	3.993271	3.993271	-5.816443	-5.816443	
37	0.721972	0.721972	4.184888	4.184888	-5.548179	-5.548179	
38	0.741505	0.741505	4.380211	4.380211	-5.274727	-5.274727	
39	0.761396	0.761396	4.579122	4.579122	-4.996251	-4.996251	
40	0.781634	0.781634	4.781502	4.781502	-4.712920	-4.712920	
41	0.802206	0.802206	4.987228	4.987228	-4.424903	-4.424903	
42	0.823101	0.823101	5.196177	5.196177	-4.132375	-4.132375	
43	0.844306	0.844306	5.408222	5.408222	-3.835511	-3.835511	
44	0.865807	0.865807	5.623237	5.623237	-3.534491	-3.534491	
45	0.887593	0.887593	5.841091	5.841091	-3.229495	-3.229495	
46	0.909649	0.909649	6.061653	6.061653	-2.920708	-2.920708	
47	0.931963	0.931963	6.284791	6.284791	-2.608315	-2.608315	
48	0.954521	0.954521	6.510370	6.510370	-2.292505	-2.292505	
49	0.977309	0.977309	6.738254	6.738254	-1.973467	-1.973467	
50	1.000314	1.000314	6.968305	6.968305	-1.651394	-1.651394	
51	1.023522	1.023522	7.200387	7.200387	-1.326481	-1.326481	
52	1.046919	1.046919	7.434357	7.434357	-0.998922	-0.998922	
53	1.070491	1.070491	7.670076	7.670076	-0.668915	-0.668915	
54	1.094224	1.094224	7.907402	7.907402	-0.336659	-0.336659	
55	1.118103	1.118103	8.146192	8.146192	-0.002354	-0.002354	
56	1.142114	1.142114	8.386301	8.386301	0.333799	0.333799	
57	1.166242	1.166242	8.627585	8.627585	0.671597	0.671597	
58	1.190474	1.190474	8.869899	8.869899	1.010837	1.010837	
59	1.214793	1.214793	9.113097	9.113097	1.351314	1.351314	
60	1.239187	1.239187	9.357033	9.357033	1.692824	1.692824	
61	1.263639	1.263639	9.601558	9.601558	2.035160	2.035160	
62	1.288136	1.288136	9.846527	9.846527	2.378116	2.378116	
63	1.312663	1.312663	10.091792	10.091792	2.721486	2.721486	
64	1.337204	1.337204	10.337204	10.337204	3.065063	3.065063	
65	1.361745	1.361745	10.582616	10.582616	3.408641	3.408641	
66	1.386272	1.386272	10.827881	10.827881	3.752011	3.752011	
67	1.410769	1.410769	11.072850	11.072850	4.094967	4.094967	
68	1.435221	1.435221	11.317375	11.317375	4.437303	4.437303	
69	1.459615	1.459615	11.561311	11.561311	4.778813	4.778813	
70	1.483934	1.483934	11.804509	11.804509	5.119290	5.119290	
71	1.508166	1.508166	12.046823	12.046823	5.458530	5.458530	
72	1.532294	1.532294	12.288107	12.288107	5.796328	5.796328	
73	1.556305	1.556305	12.528216	12.528216	6.132481	6.132481	
74	1.580184	1.580184	12.767006	12.767006	6.466786	6.466786	
75	1.603917	1.603917	13.004332	13.004332	6.799042	6.799042	
76	1.627489	1.627489	13.240051	13.240051	7.129049	7.129049	
77	1.650886	1.650886	13.474021	13.474021	7.456608	7.456608	
78	1.674094	1.674094	13.706103	13.706103	7.781521	7.781521	
79	1.697099	1.697099	13.936154	13.936154	8.103594	8.103594	
80	1.719887	1.719887	14.164038	14.164038	8.422632	8.422632	
81	1.742445	1.742445	14.389617	14.389617	8.738442	8.738442	
82	1.764759	1.764759	14.612755	14.612755	9.050835	9.050835	
83	1.786815	1.786815	14.833317	14.833317	9.359622	9.359622	
84	1.808601	1.808601	15.051171	15.051171	9.664618	9.664618	
85	1.830102	1.830102	15.266186	15.266186	9.965638	9.965638	
86	1.851307	1.851307	15.478231	15.478231	10.262502	10.262502	
87	1.872202	1.872202	15.687180	15.687180	10.555030	10.555030	
88	1.892774	1.892774	15.892906	15.892906	10.843047	10.843047	
89	1.913012	1.913012	16.095286	16.095286	11.126378	11.126378	
90	1.932903	1.932903	16.294197	16.294197	11.404854	11.404854	
91	1.952436	1.952436	16.489520	16.489520	11.678306	11.678306	
92	1.971597	1.971597	16.681137	16.681137	11.946569	11.946569	
93	1.990377	1.990377	16.868932	16.868932	12.209483	12.209483	
94	2.008763	2.008763	17.052794	17.052794	12.466889	12.466889	
95	2.026745	2.026745	17.232609	17.232609	12.718631	12.718631	
96	2.044311	2.044311	17.408272	17.408272	12.964558	12.964558	
97	2.061451	2.061451	17.579675	17.579675	13.204523	13.204523	
98	2.078155	2.078155	17.746715	17.746715	13.438379	13.438379	
99	2.094413	2.094413	17.909292	17.909292	13.665987	13.665987	
100	2.110214	2.110214	18.067309	18.067309	13.887210	13.887210	
101	2.125550	2.125550	18.220668	18.220668	14.101913	14.101913	
102	2.140412	2.140412	18.369279	18.369279	14.309969	14.309969	
103	2.154789	2.154789	18.513052	18.513052	14.511251	14.511251	
104	2.168674	2.168674	18.651900	18.651900	14.705638	14.705638	
105	2.182058	2.182058	18.785740	18.785740	14.893013	14.893013	
106	2.194933	2.194933	18.914490	18.914490	15.073264	15.073264	
107	2.207291	2.207291	19.038074	19.038074	15.246281	15.246281	
108	2.219125	2.219125	19.156417	19.156417	15.411961	15.411961	
109	2.230428	2.230428	19.269447	19.269447	15.570204	15.570204	
110	2.241193	2.241193	19.377097	19.377097	15.720914	15.720914	
111	2.251414	2.251414	19.479302	19.479302	15.864000	15.864000	
112	2.261084	2.261084	19.575999	19.575999	15.999377	15.999377	
113	2.270197	2.270197	19.667132	19.667132	16.126963	16.126963	
114	2.278748	2.278748	19.752645	19.752645	16.246680	16.246680	
115	2.286732	2.286732	19.832486	19.832486	16.358458	16.358458	
116	2.294144	2.294144	19.906607	19.906607	16.462228	16.462228	
117	2.300980	2.300980	19.974965	19.974965	16.557928	16.557928	
118	2.307235	2.307235	20.037517	20.037517	16.645501	16.645501	
119	2.312906	2.312906	20.094225	20.094225	16.724893	16.724893	
120	2.317989	2.317989	20.145057	20.145057	16.796057	16.796057	
121	2.322482	2.322482	20.189980	20.189980	16.858950	16.858950	
122	2.326380	2.326380	20.228969	20.228969	16.913535	16.913535	
123	2.329684	2.329684	20.261999	20.261999	16.959777	16.959777	
124	2.332389	2.332389	20.289051	20.289051	16.997650	16.997650	
125	2.334494	2.334494	20.310109	20.310109	17.027130	17.027130	
126	2.335999	2.335999	20.325159	20.325159	17.048200	17.048200	
127	2.336903	2.336903	20.334192	20.334192	17.060847	17.060847	
128	2.337204	2.337204	20.337204	20.337204	17.065063	17.065063	
129	2.340216	2.340216	20.337505	20.337505	17.065666	17.065666	
130	2.349249	2.349249	20.338409	20.338409	17.067473	17.067473	
131	2.364299	2.364299	20.339914	20.339914	17.070483	17.070483	
132	2.385357	2.385357	20.342019	20.342019	17.074694	17.074694	
133	2.412409	2.412409	20.344724	20.344724	17.080104	17.080104	
134	2.445439	2.445439	20.348027	20.348027	17.086710	17.086710	
135	2.484428	2.484428	20.351926	20.351926	17.094508	17.094508	
136	2.529351	2.529351	20.356419	20.356419	17.103493	17.103493	
137	2.580183	2.580183	20.361502	20.361502	17.113659	17.113659	
138	2.636891	2.636891	20.367173	20.367173	17.125001	17.125001	
139	2.699443	2.699443	20.373428	20.373428	17.137511	17.137511	
140	2.767801	2.767801	20.380264	20.380264	17.151183	17.151183	
141	2.841922	2.841922	20.387676	20.387676	17.166007	17.166007	
142	2.921763	2.921763	20.395660	20.395660	17.181975	17.181975	
143	3.007276	3.007276	20.404211	20.404211	17.199078	17.199078	
144	3.098409	3.098409	20.413324	20.413324	17.217304	17.217304	
145	3.195106	3.195106	20.422994	20.422994	17.236644	17.236644	
146	3.297311	3.297311	20.433215	20.433215	17.257085	17.257085	
147	3.404961	3.404961	20.443980	20.443980	17.278615	17.278615	
148	3.517991	3.517991	20.455283	20.455283	17.301221	17.301221	
149	3.636334	3.636334	20.467117	20.467117	17.324889	17.324889	
150	3.759918	3.759918	20.479475	20.479475	17.349606	17.349606	
151	3.888668	3.888668	20.492350	20.492350	17.375356	17.375356	
152	4.022508	4.022508	20.505734	20.505734	17.402124	17.402124	
153	4.161356	4.161356	20.519619	20.519619	17.429894	17.429894	
154	4.305129	4.305129	20.533996	20.533996	17.458648	17.458648	
155	4.453740	4.453740	20.548858	20.548858	17.488371	17.488371	
156	4.607099	4.607099	20.564194	20.564194	17.519043	17.519043	
157	4.765116	4.765116	20.579995	20.579995	17.550646	17.550646	
158	4.927693	4.927693	20.596253	20.596253	17.583161	17.583161	
159	5.094733	5.094733	20.612957	20.612957	17.616569	17.616569	
160	5.266136	5.266136	20.630097	20.630097	17.650850	17.650850	
161	5.441799	5.441799	20.647663	20.647663	17.685982	17.685982	
162	5.621614	5.621614	20.665645	20.665645	17.721946	17.721946	
163	5.805476	5.805476	20.684031	20.684031	17.758718	17.758718	
164	5.993271	5.993271	20.702811	20.702811	17.796277	17.796277	
165	6.184888	6.184888	20.721972	20.721972	17.834600	17.834600	
166	6.380211	6.380211	20.741505	20.741505	17.873665	17.873665	
167	6.579122	6.579122	20.761396	20.761396	17.913447	17.913447	
168	6.781502	6.781502	20.781634	20.781634	17.953923	17.953923	
169	6.987228	6.987228	20.802206	20.802206	17.995068	17.995068	
170	7.196177	7.196177	20.823101	20.823101	18.036858	18.036858	
171	7.408222	7.408222	20.844306	20.844306	18.079267	18.079267	
172	7.623237	7.623237	20.865807	20.865807	18.122270	18.122270	
173	7.841091	7.841091	20.887593	20.887593	18.165841	18.165841	
174	8.061653	8.061653	20.909649	20.909649	18.209953	18.209953	
175	8.284791	8.284791	20.931963	20.931963	18.254581	18.254581	
176	8.510370	8.510370	20.954521	20.954521	18.299697	18.299697	
177	8.738254	8.738254	20.977309	20.977309	18.345273	18.345273	
178	8.968305	8.968305	21.000314	21.000314	18.391284	18.391284	
179	9.200387	9.200387	21.023522	21.023522	18.437700	18.437700	
180	9.434357	9.434357	21.046919	21.046919	18.484494	18.484494	
181	9.670076	9.670076	21.070491	21.070491	18.531638	18.531638	
182	9.907402	9.907402	21.094224	21.094224	18.579103	18.579103	
183	10.146192	10.146192	21.118103	21.118103	18.626861	18.626861	
184	10.386301	10.386301	21.142114	21.142114	18.674883	18.674883	
185	10.627585	10.627585	21.166242	21.166242	18.723140	18.723140	
186	10.869899	10.869899	21.190474	21.190474	18.771603	18.771603	
187	11.113097	11.113097	21.214793	21.214793	18.820242	18.820242	
188	11.357033	11.357033	21.239187	21.239187	18.869029	18.869029	
189	11.601558	11.601558	21.263639	21.263639	18.917934	18.917934	
190	11.846527	11.846527	21.288136	21.288136	18.966928	18.966928	
191	12.091792	12.091792	21.312663	21.312663	19.015981	19.015981	
192	12.337204	12.337204	21.337204	21.337204	19.065063	19.065063	
193	12.582616	12.582616	21.361745	21.361745	19.114146	19.114146	
194	12.827881	12.827881	21.386272	21.386272	19.163199	19.163199	
195	13.072850	13.072850	21.410769	21.410769	19.212193	19.212193	
196	13.317375	13.317375	21.435221	21.435221	19.261098	19.261098	
197	13.561311	13.561311	21.459615	21.459615	19.309885	19.309885	
198	13.804509	13.804509	21.483934	21.483934	19.358524	19.358524	
199	14.046823	14.046823	21.508166	21.508166	19.406987	19.406987	
