#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	24.797272	24.798798	24.797272	24.798798	13.883484	13.884094	
1	24.797573	24.799099	24.800284	24.801809	13.887700	13.888311	
2	24.798476	24.800002	24.809317	24.810843	13.900347	13.900958	
3	24.799981	24.801507	24.824367	24.825893	13.921417	13.922028	
4	24.802087	24.803613	24.845424	24.846950	13.950898	13.951508	
5	24.804792	24.806318	24.872476	24.874002	13.988770	13.989381	
6	24.808095	24.809621	24.905507	24.907033	14.035013	14.035623	
7	24.811994	24.813520	24.944495	24.946021	14.089597	14.090207	
8	24.816486	24.818012	24.989419	24.990945	14.152490	14.153100	
9	24.821570	24.823095	25.040250	25.041776	14.223654	14.224264	
10	24.827240	24.828766	25.096959	25.098485	14.303046	14.303657	
11	24.833496	24.835022	25.159511	25.161037	14.390619	14.391229	
12	24.840331	24.841857	25.227868	25.229394	14.486319	14.486930	
13	24.847744	24.849269	25.301990	25.303516	14.590089	14.590700	
14	24.855728	24.857254	25.381831	25.383357	14.701867	14.702477	
15	24.864279	24.865805	25.467344	25.468870	14.821585	14.822195	
16	24.873392	24.874918	25.558476	25.560002	14.949170	14.949781	
17	24.883062	24.884588	25.655174	25.656700	15.084547	15.085158	
18	24.893282	24.894808	25.757379	25.758905	15.227634	15.228244	
19	24.904047	24.905573	25.865029	25.866555	15.378344	15.378954	
20	24.915350	24.916876	25.978059	25.979585	15.536586	15.537197	
21	24.927185	24.928711	26.096402	26.097928	15.702266	15.702876	
22	24.939543	24.941069	26.219986	26.221512	15.875283	15.875894	
23	24.952418	24.953944	26.348736	26.350262	16.055534	16.056144	
24	24.965802	24.967328	26.482576	26.484101	16.242909	16.243520	
25	24.979687	24.981213	26.621424	26.622949	16.437297	16.437907	
26	24.994064	24.995590	26.765196	26.766722	16.638578	16.639189	
27	25.008925	25.010451	26.913807	26.915333	16.846634	16.847244	
28	25.024261	25.025787	27.067167	27.068693	17.061338	17.061948	
29	25.040063	25.041589	27.225183	27.226709	17.282560	17.283170	
30	25.056321	25.057846	27.387760	27.389286	17.510168	17.510778	
31	25.073025	25.074551	27.554801	27.556327	17.744025	17.744635	
32	25.090165	25.091691	27.726204	27.727730	17.983989	17.984599	
33	25.107731	25.109257	27.901866	27.903392	18.229916	18.230527	
34	25.125713	25.127239	28.081682	28.083208	18.481659	18.482269	
35	25.144099	25.145625	28.265543	28.267069	18.739064	18.739674	
36	25.162878	25.164404	28.453339	28.454865	19.001978	19.002588	
37	25.182040	25.183566	28.644956	28.646482	19.270242	19.270852	
38	25.201572	25.203098	28.840279	28.841805	19.543694	19.544304	
39	25.221464	25.222989	29.039190	29.040716	19.822169	19.822780	
40	25.241701	25.243227	29.241569	29.243095	20.105501	20.106111	
41	25.262274	25.263800	29.447296	29.448821	20.393517	20.394128	
42	25.283169	25.284695	29.656244	29.657770	20.686045	20.686656	
43	25.304374	25.305899	29.868290	29.869816	20.982909	20.983520	
44	25.325875	25.327401	30.083304	30.084830	21.283930	21.284540	
45	25.347660	25.349186	30.301158	30.302684	21.588925	21.589536	
46	25.369717	25.371243	30.521721	30.523247	21.897713	21.898323	
47	25.392030	25.393556	30.744859	30.746384	22.210105	22.210716	
48	25.414588	25.416114	30.970437	30.971963	22.525916	22.526526	
49	25.437377	25.438903	31.198321	31.199847	22.844953	22.845564	
50	25.460382	25.461908	31.428373	31.429899	23.167026	23.167636	
51	25.483590	25.485116	31.660454	31.661980	23.491940	23.492550	
52	25.506987	25.508513	31.894425	31.895951	23.819498	23.820109	
53	25.530559	25.532085	32.130144	32.131670	24.149505	24.150116	
54	25.554292	25.555817	32.367470	32.368996	24.481761	24.482372	
55	25.578170	25.579696	32.606259	32.607785	24.816067	24.816677	
56	25.602181	25.603707	32.846369	32.847894	25.152219	25.152830	
57	25.626310	25.627836	33.087653	33.089179	25.490017	25.490628	
58	25.650541	25.652067	33.329967	33.331493	25.829257	25.829868	
59	25.674861	25.676387	33.573165	33.574691	26.169734	26.170345	
60	25.699255	25.700780	33.817100	33.818626	26.511244	26.511854	
61	25.723707	25.725233	34.061626	34.063152	26.853580	26.854190	
62	25.748204	25.749730	34.306595	34.308121	27.196536	27.197147	
63	25.772730	25.774256	34.551859	34.553385	27.539907	27.540517	
64	25.797272	25.798798	34.797272	34.798798	27.883484	27.884094	
65	25.821813	25.823339	35.042684	35.044210	28.227061	28.227671	
66	25.846339	25.847865	35.287948	35.289474	28.570431	28.571042	
67	25.870836	25.872362	35.532917	35.534443	28.913388	28.913998	
68	25.895289	25.896815	35.777443	35.778969	29.255724	29.256334	
69	25.919682	25.921208	36.021378	36.022904	29.597233	29.597844	
70	25.944002	25.945528	36.264576	36.266102	29.937711	29.938321	
71	25.968234	25.969759	36.506891	36.508416	30.276950	30.277561	
72	25.992362	25.993888	36.748175	36.749701	30.614748	30.615359	
73	26.016373	26.017899	36.988284	36.989810	30.950901	30.951512	
74	26.040252	26.041778	37.227074	37.228599	31.285206	31.285817	
75	26.063984	26.065510	37.464399	37.465925	31.617462	31.618073	
76	26.087556	26.089082	37.700119	37.701644	31.947469	31.948080	
77	26.110953	26.112479	37.934089	37.935615	32.275028	32.275639	
78	26.134162	26.135687	38.166170	38.167696	32.599942	32.600552	
79	26.157167	26.158693	38.396222	38.397748	32.922014	32.922625	
80	26.179955	26.181481	38.624106	38.625632	33.241052	33.241662	
81	26.202513	26.204039	38.849685	38.851211	33.556862	33.557473	
82	26.224827	26.226353	39.072823	39.074349	33.869255	33.869866	
83	26.246883	26.248409	39.293385	39.294911	34.178043	34.178653	
84	26.268668	26.270194	39.511239	39.512765	34.483038	34.483649	
85	26.290170	26.291696	39.726254	39.727780	34.784059	34.784669	
86	26.311374	26.312900	39.938299	39.939825	35.080922	35.081533	
87	26.332269	26.333795	40.147248	40.148774	35.373451	35.374061	
88	26.352842	26.354368	40.352974	40.354500	35.661467	35.662078	
89	26.373080	26.374606	40.555354	40.556880	35.944799	35.945409	
90	26.392971	26.394497	40.754265	40.755791	36.223274	36.223885	
91	26.412503	26.414029	40.949588	40.951114	36.496726	36.497337	
92	26.431665	26.433191	41.141205	41.142730	36.764990	36.765600	
93	26.450445	26.451970	41.329000	41.330526	37.027904	37.028514	
94	26.468831	26.470357	41.512861	41.514387	37.285309	37.285920	
95	26.486812	26.488338	41.692677	41.694203	37.537052	37.537662	
96	26.504379	26.505904	41.868340	41.869865	37.782979	37.783589	
97	26.521519	26.523045	42.039743	42.041268	38.022943	38.023553	
98	26.538223	26.539749	42.206783	42.208309	38.256800	38.257410	
99	26.554481	26.556006	42.369360	42.370886	38.484408	38.485018	
100	26.570282	26.571808	42.527376	42.528902	38.705630	38.706241	
101	26.585618	26.587144	42.680736	42.682262	38.920334	38.920944	
102	26.600479	26.602005	42.829347	42.830873	39.128389	39.129000	
103	26.614857	26.616382	42.973120	42.974646	39.329671	39.330282	
104	26.628741	26.630267	43.111968	43.113494	39.524058	39.524669	
105	26.642125	26.643651	43.245807	43.247333	39.711434	39.712044	
106	26.655000	26.656526	43.374558	43.376084	39.891684	39.892295	
107	26.667359	26.668885	43.498142	43.499668	40.064702	40.065312	
108	26.679193	26.680719	43.616484	43.618010	40.230382	40.230992	
109	26.690496	26.692022	43.729515	43.731041	40.388624	40.389234	
110	26.701261	26.702787	43.837165	43.838691	40.539334	40.539944	
111	26.711481	26.713007	43.939369	43.940895	40.682420	40.683031	
112	26.721151	26.722677	44.036067	44.037593	40.817797	40.818408	
113	26.730265	26.731790	44.127200	44.128726	40.945383	40.945993	
114	26.738816	26.740342	44.212712	44.214238	41.065101	41.065711	
115	26.746800	26.748326	44.292554	44.294079	41.176878	41.177489	
116	26.754212	26.755738	44.366675	44.368201	41.280649	41.281259	
117	26.761048	26.762574	44.435032	44.436558	41.376349	41.376959	
118	26.767303	26.768829	44.497584	44.499110	41.463921	41.464532	
119	26.772974	26.774500	44.554293	44.555819	41.543314	41.543924	
120	26.778057	26.779583	44.605125	44.606650	41.614478	41.615088	
121	26.782549	26.784075	44.650048	44.651574	41.677371	41.677981	
122	26.786448	26.787974	44.689037	44.690563	41.731955	41.732565	
123	26.789751	26.791277	44.722067	44.723593	41.778197	41.778808	
124	26.792456	26.793982	44.749119	44.750645	41.816070	41.816680	
125	26.794562	26.796088	44.770176	44.771702	41.845550	41.846161	
126	26.796067	26.797593	44.785226	44.786752	41.866620	41.867231	
127	26.796971	26.798496	44.794260	44.795786	41.879267	41.879878	
128	26.797272	26.798798	44.797272	44.798798	41.883484	41.884094	
129	26.800284	26.801809	44.797573	44.799099	41.884086	41.884697	
130	26.809317	26.810843	44.798476	44.800002	41.885893	41.886503	
131	26.824367	26.825893	44.799981	44.801507	41.888903	41.889513	
132	26.845424	26.846950	44.802087	44.803613	41.893114	41.893725	
133	26.872476	26.874002	44.804792	44.806318	41.898525	41.899135	
134	26.905507	26.907033	44.808095	44.809621	41.905131	41.905741	
135	26.944495	26.946021	44.811994	44.813520	41.912929	41.913539	
136	26.989419	26.990945	44.816486	44.818012	41.921913	41.922524	
137	27.040250	27.041776	44.821570	44.823095	41.932080	41.932690	
138	27.096959	27.098485	44.827240	44.828766	41.943421	41.944032	
139	27.159511	27.161037	44.833496	44.835022	41.955932	41.956542	
140	27.227868	27.229394	44.840331	44.841857	41.969603	41.970214	
141	27.301990	27.303516	44.847744	44.849269	41.984428	41.985038	
142	27.381831	27.383357	44.855728	44.857254	42.000396	42.001006	
143	27.467344	27.468870	44.864279	44.865805	42.017498	42.018109	
144	27.558476	27.560002	44.873392	44.874918	42.035725	42.036335	
145	27.655174	27.656700	44.883062	44.884588	42.055064	42.055675	
146	27.757379	27.758905	44.893282	44.894808	42.075505	42.076116	
147	27.865029	27.866555	44.904047	44.905573	42.097035	42.097646	
148	27.978059	27.979585	44.915350	44.916876	42.119641	42.120252	
149	28.096402	28.097928	44.927185	44.928711	42.143310	42.143920	
150	28.219986	28.221512	44.939543	44.941069	42.168027	42.168637	
151	28.348736	28.350262	44.952418	44.953944	42.193777	42.194387	
152	28.482576	28.484101	44.965802	44.967328	42.220545	42.221155	
153	28.621424	28.622949	44.979687	44.981213	42.248314	42.248925	
154	28.765196	28.766722	44.994064	44.995590	42.277069	42.277679	
155	28.913807	28.915333	45.008925	45.010451	42.306791	42.307401	
156	29.067167	29.068693	45.024261	45.025787	42.337463	42.338073	
157	29.225183	29.226709	45.040063	45.041589	42.369066	42.369677	
158	29.387760	29.389286	45.056321	45.057846	42.401582	42.402192	
159	29.554801	29.556327	45.073025	45.074551	42.434990	42.435600	
160	29.726204	29.727730	45.090165	45.091691	42.469270	42.469881	
161	29.901866	29.903392	45.107731	45.109257	42.504403	42.505013	
162	30.081682	30.083208	45.125713	45.127239	42.540366	42.540976	
163	30.265543	30.267069	45.144099	45.145625	42.577138	42.577749	
164	30.453339	30.454865	45.162878	45.164404	42.614697	42.615308	
165	30.644956	30.646482	45.182040	45.183566	42.653021	42.653631	
166	30.840279	30.841805	45.201572	45.203098	42.692085	42.692696	
167	31.039190	31.040716	45.221464	45.222989	42.731868	42.732478	
168	31.241569	31.243095	45.241701	45.243227	42.772343	42.772954	
169	31.447296	31.448821	45.262274	45.263800	42.813489	42.814099	
170	31.656244	31.657770	45.283169	45.284695	42.855278	42.855889	
171	31.868290	31.869816	45.304374	45.305899	42.897688	42.898298	
172	32.083304	32.084830	45.325875	45.327401	42.940690	42.941301	
173	32.301158	32.302684	45.347660	45.349186	42.984261	42.984872	
174	32.521721	32.523247	45.369717	45.371243	43.028374	43.028984	
175	32.744859	32.746384	45.392030	45.393556	43.073001	43.073612	
176	32.970437	32.971963	45.414588	45.416114	43.118117	43.118727	
177	33.198321	33.199847	45.437377	45.438903	43.163694	43.164304	
178	33.428373	33.429899	45.460382	45.461908	43.209704	43.210315	
179	33.660454	33.661980	45.483590	45.485116	43.256120	43.256731	
180	33.894425	33.895951	45.506987	45.508513	43.302915	43.303525	
181	34.130144	34.131670	45.530559	45.532085	43.350058	43.350669	
182	34.367470	34.368996	45.554292	45.555817	43.397524	43.398134	
183	34.606259	34.607785	45.578170	45.579696	43.445281	43.445892	
184	34.846369	34.847894	45.602181	45.603707	43.493303	43.493914	
185	35.087653	35.089179	45.626310	45.627836	43.541560	43.542170	
186	35.329967	35.331493	45.650541	45.652067	43.590023	43.590633	
187	35.573165	35.574691	45.674861	45.676387	43.638663	43.639273	
188	35.817100	35.818626	45.699255	45.700780	43.687450	43.688060	
189	36.061626	36.063152	45.723707	45.725233	43.736355	43.736965	
190	36.306595	36.308121	45.748204	45.749730	43.785349	43.785959	
191	36.551859	36.553385	45.772730	45.774256	43.834401	43.835012	
192	36.797272	36.798798	45.797272	45.798798	43.883484	43.884094	
193	37.042684	37.044210	45.821813	45.823339	43.932566	43.933177	
194	37.287948	37.289474	45.846339	45.847865	43.981619	43.982230	
195	37.532917	37.534443	45.870836	45.872362	44.030613	44.031223	
196	37.777443	37.778969	45.895289	45.896815	44.079518	44.080129	
197	38.021378	38.022904	45.919682	45.921208	44.128305	44.128916	
198	38.264576	38.266102	45.944002	45.945528	44.176945	44.177555	
199	38.506891	38.508416	45.968234	45.969759	44.225408	44.226018	
200	38.748175	38.749701	45.992362	45.993888	44.273665	44.274275	
201	38.988284	38.989810	46.016373	46.017899	44.321686	44.322297	
202	39.227074	39.228599	46.040252	46.041778	44.369444	44.370055	
203	39.464399	39.465925	46.063984	46.065510	44.416909	44.417520	
204	39.700119	39.701644	46.087556	46.089082	44.464053	44.464664	
205	39.934089	39.935615	46.110953	46.112479	44.510847	44.511458	
206	40.166170	40.167696	46.134162	46.135687	44.557264	44.557874	
207	40.396222	40.397748	46.157167	46.158693	44.603274	44.603884	
208	40.624106	40.625632	46.179955	46.181481	44.648851	44.649461	
209	40.849685	40.851211	46.202513	46.204039	44.693967	44.694577	
210	41.072823	41.074349	46.224827	46.226353	44.738594	44.739204	
211	41.293385	41.294911	46.246883	46.248409	44.782707	44.783317	
212	41.511239	41.512765	46.268668	46.270194	44.826277	44.826888	
213	41.726254	41.727780	46.290170	46.291696	44.869280	44.869891	
214	41.938299	41.939825	46.311374	46.312900	44.911689	44.912300	
215	42.147248	42.148774	46.332269	46.333795	44.953479	44.954089	
216	42.352974	42.354500	46.352842	46.354368	44.994624	44.995235	
217	42.555354	42.556880	46.373080	46.374606	45.035100	45.035711	
218	42.754265	42.755791	46.392971	46.394497	45.074882	45.075493	
219	42.949588	42.951114	46.412503	46.414029	45.113947	45.114557	
220	43.141205	43.142730	46.431665	46.433191	45.152270	45.152881	
221	43.329000	43.330526	46.450445	46.451970	45.189830	45.190440	
222	43.512861	43.514387	46.468831	46.470357	45.226602	45.227212	
223	43.692677	43.694203	46.486812	46.488338	45.262565	45.263175	
224	43.868340	43.869865	46.504379	46.505904	45.297697	45.298308	
225	44.039743	44.041268	46.521519	46.523045	45.331978	45.332588	
226	44.206783	44.208309	46.538223	46.539749	45.365386	45.365996	
227	44.369360	44.370886	46.554481	46.556006	45.397902	45.398512	
228	44.527376	44.528902	46.570282	46.571808	45.429505	45.430115	
229	44.680736	44.682262	46.585618	46.587144	45.460177	45.460787	
230	44.829347	44.830873	46.600479	46.602005	45.489899	45.490509	
231	44.973120	44.974646	46.614857	46.616382	45.518654	45.519264	
232	45.111968	45.113494	46.628741	46.630267	45.546423	45.547033	
233	45.245807	45.247333	46.642125	46.643651	45.573191	45.573801	
234	45.374558	45.376084	46.655000	46.656526	45.598941	45.599551	
235	45.498142	45.499668	46.667359	46.668885	45.623658	45.624268	
236	45.616484	45.618010	46.679193	46.680719	45.647326	45.647937	
237	45.729515	45.731041	46.690496	46.692022	45.669932	45.670543	
238	45.837165	45.838691	46.701261	46.702787	45.691462	45.692073	
239	45.939369	45.940895	46.711481	46.713007	45.711903	45.712514	
240	46.036067	46.037593	46.721151	46.722677	45.731243	45.731853	
241	46.127200	46.128726	46.730265	46.731790	45.749469	45.750080	
242	46.212712	46.214238	46.738816	46.740342	45.766572	45.767182	
243	46.292554	46.294079	46.746800	46.748326	45.782540	45.783151	
244	46.366675	46.368201	46.754212	46.755738	45.797365	45.797975	
245	46.435032	46.436558	46.761048	46.762574	45.811036	45.811646	
246	46.497584	46.499110	46.767303	46.768829	45.823546	45.824157	
247	46.554293	46.555819	46.772974	46.774500	45.834888	45.835498	
248	46.605125	46.606650	46.778057	46.779583	45.845054	45.845665	
249	46.650048	46.651574	46.782549	46.784075	45.854039	45.854650	
250	46.689037	46.690563	46.786448	46.787974	45.861837	45.862447	
251	46.722067	46.723593	46.789751	46.791277	45.868443	45.869053	
252	46.749119	46.750645	46.792456	46.793982	45.873853	45.874464	
253	46.770176	46.771702	46.794562	46.796088	45.878065	45.878675	
254	46.785226	46.786752	46.796067	46.797593	45.881075	45.881685	
255	46.794260	46.795786	46.796971	46.798496	45.882882	45.883492	
256	46.797272	46.798798	46.797272	46.798798	45.883484	45.884094	
257	46.792031	46.793557	46.795886	46.797412	45.882279	45.882889	
258	46.776317	46.777843	46.791726	46.793252	45.878657	45.879267	
259	46.750149	46.751675	46.784784	46.786310	45.872602	45.873212	
260	46.713560	46.715086	46.775047	46.776573	45.864084	45.864694	
261	46.666597	46.668122	46.762497	46.764022	45.853063	45.853673	
262	46.609318	46.610844	46.747109	46.748635	45.839487	45.840097	
263	46.541796	46.543322	46.728855	46.730381	45.823294	45.823904	
264	46.464117	46.465643	46.707703	46.709228	45.804410	45.805020	
265	46.376378	46.377904	46.683612	46.685138	45.782750	45.783360	
266	46.278690	46.280215	46.656541	46.658067	45.758220	45.758830	
267	46.171174	46.172700	46.626443	46.627969	45.730715	45.731325	
268	46.053967	46.055493	46.593264	46.594790	45.700120	45.700731	
269	45.927214	45.928740	46.556950	46.558476	45.666312	45.666923	
270	45.791073	45.792599	46.517440	46.518966	45.629158	45.629768	
271	45.645714	45.647240	46.474671	46.476197	45.588515	45.589126	
272	45.491317	45.492843	46.428576	46.430102	45.544236	45.544846	
273	45.328073	45.329599	46.379085	46.380611	45.496163	45.496773	
274	45.156183	45.157709	46.326125	46.327651	45.444133	45.444743	
275	44.975858	44.977384	46.269620	46.271146	45.387975	45.388585	
276	44.787318	44.788844	46.209493	46.211019	45.327513	45.328124	
277	44.590793	44.592319	46.145664	46.147190	45.262568	45.263178	
278	44.386521	44.388047	46.078052	46.079578	45.192951	45.193562	
279	44.174749	44.176275	46.006573	46.008099	45.118476	45.119086	
280	43.955731	43.957257	45.931144	45.932670	45.038947	45.039558	
281	43.729728	43.731254	45.851681	45.853207	44.954171	44.954782	
282	43.497010	43.498536	45.768099	45.769625	44.863950	44.864561	
283	43.257851	43.259377	45.680314	45.681840	44.768086	44.768697	
284	43.012531	43.014057	45.588242	45.589768	44.666380	44.666991	
285	42.761338	42.762864	45.491800	45.493326	44.558634	44.559244	
286	42.504562	42.506087	45.390907	45.392433	44.444650	44.445261	
287	42.242498	42.244024	45.285481	45.287007	44.324234	44.324845	
288	41.975446	41.976972	45.175446	45.176972	44.197192	44.197803	
289	41.703709	41.705235	45.060726	45.062252	44.063336	44.063946	
290	41.427593	41.429119	44.941248	44.942774	43.922479	43.923089	
291	41.147404	41.148930	44.816942	44.818468	43.774441	43.775051	
292	40.863453	40.864979	44.687742	44.689268	43.619047	43.619658	
293	40.576051	40.577577	44.553588	44.555113	43.456130	43.456740	
294	40.285509	40.287034	44.414420	44.415945	43.285527	43.286137	
295	39.992138	39.993664	44.270186	44.271711	43.107085	43.107695	
296	39.696251	39.697777	44.120838	44.122364	42.920658	42.921268	
297	39.398157	39.399683	43.966334	43.967860	42.726111	42.726721	
298	39.098167	39.099693	43.806637	43.808163	42.523318	42.523928	
299	38.796587	38.798113	43.641716	43.643242	42.312163	42.312774	
300	38.493723	38.495249	43.471548	43.473074	42.092542	42.093153	
301	38.189877	38.191403	43.296115	43.297641	41.864363	41.864973	
302	37.885349	37.886874	43.115407	43.116933	41.627545	41.628156	
303	37.580432	37.581958	42.929421	42.930946	41.382022	41.382632	
304	37.275419	37.276945	42.738160	42.739686	41.127739	41.128349	
305	36.970595	36.972121	42.541639	42.543165	40.864658	40.865268	
306	36.666243	36.667769	42.339877	42.341403	40.592753	40.593363	
307	36.362639	36.364165	42.132903	42.134429	40.312014	40.312625	
308	36.060052	36.061578	41.920755	41.922280	40.022448	40.023058	
309	35.758746	35.760272	41.703478	41.705004	39.724074	39.724684	
310	35.458980	35.460506	41.481128	41.482654	39.416931	39.417541	
