#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	20.005730	23.243509	20.006156	23.244787	9.060150	12.406769	
1	20.006458	23.245089	20.008742	23.246521	9.064367	12.410985	
2	20.007361	23.245992	20.017776	23.255555	9.077014	12.423632	
3	20.008866	23.247497	20.032826	23.270605	9.098084	12.444702	
4	20.010972	23.249603	20.053883	23.291662	9.127564	12.474183	
5	20.013677	23.252308	20.080935	23.318714	9.165437	12.512055	
6	20.016980	23.255611	20.113965	23.351744	9.211679	12.558298	
7	20.020879	23.259510	20.152954	23.390733	9.266263	12.612882	
8	20.025371	23.264002	20.197877	23.435656	9.329156	12.675775	
9	20.030454	23.269085	20.248709	23.486488	9.400320	12.746939	
10	20.036125	23.274756	20.305418	23.543197	9.479713	12.826331	
11	20.042380	23.281011	20.367970	23.605748	9.567285	12.913904	
12	20.049216	23.287847	20.436327	23.674106	9.662985	13.009604	
13	20.056628	23.295259	20.510448	23.748227	9.766756	13.113374	
14	20.064612	23.303243	20.590290	23.828068	9.878533	13.225152	
15	20.073164	23.311795	20.675802	23.913581	9.998251	13.344870	
16	20.082277	23.320908	20.766935	24.004714	10.125837	13.472455	
17	20.091947	23.330578	20.863633	24.101412	10.261214	13.607832	
18	20.102167	23.340798	20.965837	24.203616	10.404300	13.750919	
19	20.112932	23.351563	21.073487	24.311266	10.555010	13.901629	
20	20.124235	23.362866	21.186518	24.424296	10.713252	14.059871	
21	20.136069	23.374700	21.304860	24.542639	10.878932	14.225551	
22	20.148428	23.387059	21.428444	24.666223	11.051950	14.398568	
23	20.161303	23.399934	21.557195	24.794973	11.232200	14.578819	
24	20.174687	23.413318	21.691034	24.928813	11.419576	14.766194	
25	20.188572	23.427203	21.829882	25.067661	11.613963	14.960581	
26	20.202949	23.441580	21.973655	25.211434	11.815245	15.161863	
27	20.217810	23.456441	22.122266	25.360045	12.023300	15.369919	
28	20.233146	23.471777	22.275626	25.513405	12.238004	15.584622	
29	20.248947	23.487579	22.433642	25.671421	12.459226	15.805845	
30	20.265205	23.503836	22.596219	25.833998	12.686834	16.033453	
31	20.281909	23.520540	22.763259	26.001038	12.920691	16.267310	
32	20.299050	23.537681	22.934662	26.172441	13.160655	16.507274	
33	20.316616	23.555247	23.110325	26.348104	13.406583	16.753201	
34	20.334597	23.573228	23.290141	26.527920	13.658325	17.004943	
35	20.352983	23.591615	23.474002	26.711781	13.915730	17.262349	
