#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.148621	5.503906	9.148621	5.503906	-1.918060	-5.401642	
1	9.148922	5.504207	9.151632	5.506918	-1.913844	-5.397425	
2	9.149825	5.505111	9.160666	5.515952	-1.901197	-5.384778	
3	9.151330	5.506616	9.175716	5.531002	-1.880127	-5.363708	
4	9.153436	5.508722	9.196773	5.552059	-1.850646	-5.334228	
5	9.156141	5.511427	9.223825	5.579111	-1.812774	-5.296355	
6	9.159444	5.514730	9.256856	5.612141	-1.766531	-5.250113	
7	9.163343	5.518629	9.295844	5.651130	-1.711947	-5.195529	
8	9.167835	5.523121	9.340768	5.696053	-1.649054	-5.132636	
9	9.172918	5.528204	9.391599	5.746885	-1.577890	-5.061472	
10	9.178589	5.533875	9.448308	5.803594	-1.498498	-4.982079	
11	9.184845	5.540130	9.510860	5.866146	-1.410925	-4.894507	
12	9.191680	5.546966	9.579217	5.934503	-1.315225	-4.798807	
13	9.199092	5.554378	9.653339	6.008624	-1.211455	-4.695036	
14	9.207077	5.562362	9.733180	6.088466	-1.099677	-4.583259	
15	9.215628	5.570913	9.818693	6.173978	-0.979959	-4.463541	
16	9.224741	5.580027	9.909825	6.265111	-0.852374	-4.335955	
17	9.234411	5.589696	10.006523	6.361809	-0.716997	-4.200578	
18	9.244631	5.599917	10.108728	6.464013	-0.573910	-4.057492	
19	9.255396	5.610682	10.216378	6.571663	-0.423201	-3.906782	
20	9.266699	5.621985	10.329408	6.684694	-0.264958	-3.748540	
21	9.278534	5.633819	10.447751	6.803036	-0.099278	-3.582860	
22	9.290892	5.646178	10.571335	6.926620	0.073739	-3.409842	
23	9.303767	5.659053	10.700085	7.055371	0.253990	-3.229592	
24	9.317151	5.672437	10.833924	7.189210	0.441365	-3.042216	
25	9.331036	5.686321	10.972772	7.328058	0.635752	-2.847829	
26	9.345413	5.700699	11.116545	7.471831	0.837034	-2.646547	
27	9.360274	5.715560	11.265156	7.620442	1.045090	-2.438492	
28	9.375610	5.730896	11.418516	7.773802	1.259793	-2.223788	
29	9.391412	5.746697	11.576532	7.931818	1.481016	-2.002566	
30	9.407669	5.762955	11.739109	8.094395	1.708624	-1.774958	
31	9.424374	5.779659	11.906150	8.261435	1.942481	-1.541101	
32	9.441514	5.796799	12.077553	8.432838	2.182445	-1.301137	
33	9.459080	5.814366	12.253215	8.608501	2.428372	-1.055209	
34	9.477062	5.832347	12.433031	8.788317	2.680114	-0.803467	
35	9.495448	5.850733	12.616892	8.972178	2.937520	-0.546062	
36	9.514227	5.869513	12.804688	9.159973	3.200434	-0.283148	
37	9.533389	5.888675	12.996305	9.351590	3.468697	-0.014884	
38	9.552921	5.908207	13.191628	9.546913	3.742149	0.258568	
39	9.572812	5.928098	13.390539	9.745824	4.020625	0.537043	
40	9.593050	5.948336	13.592918	9.948204	4.303956	0.820375	
41	9.613623	5.968909	13.798644	10.153930	4.591973	1.108391	
42	9.634518	5.989804	14.007593	10.362879	4.884501	1.400920	
43	9.655722	6.011008	14.219639	10.574924	5.181365	1.697783	
44	9.677224	6.032510	14.434653	10.789939	5.482385	1.998804	
45	9.699009	6.054295	14.652507	11.007793	5.787381	2.303800	
46	9.721066	6.076351	14.873070	11.228355	6.096168	2.612587	
47	9.743379	6.098665	15.096207	11.451493	6.408561	2.924980	
48	9.765937	6.121223	15.321786	11.677072	6.724372	3.240790	
49	9.788726	6.144011	15.549670	11.904956	7.043409	3.559828	
50	9.811731	6.167016	15.779722	12.135008	7.365482	3.881900	
51	9.834939	6.190225	16.011803	12.367089	7.690395	4.206814	
52	9.858336	6.213622	16.245774	12.601059	8.017954	4.534373	
53	9.881908	6.237193	16.481493	12.836779	8.347961	4.864380	
54	9.905640	6.260926	16.718819	13.074104	8.680217	5.196636	
55	9.929519	6.284805	16.957608	13.312894	9.014522	5.530941	
56	9.953530	6.308816	17.197717	13.553003	9.350675	5.867094	
57	9.977659	6.332944	17.439002	13.794287	9.688473	6.204892	
58	10.001890	6.357176	17.681316	14.036602	10.027713	6.544132	
59	10.026210	6.381496	17.924514	14.279799	10.368190	6.884609	
60	10.050603	6.405889	18.168449	14.523735	10.709700	7.226118	
61	10.075056	6.430342	18.412975	14.768261	11.052036	7.568454	
62	10.099553	6.454839	18.657944	15.013230	11.394992	7.911411	
63	10.124079	6.479365	18.903208	15.258494	11.738362	8.254781	
64	10.148621	6.503906	19.148621	15.503906	12.081940	8.598358	
65	10.173162	6.528447	19.394033	15.749319	12.425517	8.941935	
66	10.197688	6.552974	19.639297	15.994583	12.768887	9.285306	
67	10.222185	6.577471	19.884266	16.239552	13.111844	9.628262	
68	10.246638	6.601923	20.128792	16.484078	13.454180	9.970598	
69	10.271031	6.626317	20.372727	16.728013	13.795689	10.312108	
70	10.295351	6.650637	20.615925	16.971211	14.136166	10.652585	
71	10.319582	6.674868	20.858239	17.213525	14.475406	10.991825	
72	10.343711	6.698997	21.099524	17.454809	14.813204	11.329623	
73	10.367722	6.723007	21.339633	17.694919	15.149357	11.665776	
74	10.391601	6.746886	21.578422	17.933708	15.483662	12.000081	
75	10.415333	6.770619	21.815748	18.171034	15.815918	12.332337	
76	10.438905	6.794191	22.051467	18.406753	16.145925	12.662344	
77	10.462302	6.817588	22.285438	18.640724	16.473484	12.989903	
78	10.485510	6.840796	22.517519	18.872805	16.798398	13.314816	
79	10.508516	6.863801	22.747571	19.102857	17.120470	13.636889	
80	10.531304	6.886590	22.975455	19.330741	17.439508	13.955926	
81	10.553862	6.909148	23.201034	19.556319	17.755318	14.271737	
82	10.576176	6.931461	23.424172	19.779457	18.067711	14.584129	
83	10.598232	6.953518	23.644734	20.000020	18.376498	14.892917	
84	10.620017	6.975303	23.862588	20.217874	18.681494	15.197912	
85	10.641519	6.996804	24.077603	20.432888	18.982514	15.498933	
86	10.662723	7.018009	24.289648	20.644934	19.279378	15.795797	
87	10.683618	7.038904	24.498597	20.853882	19.571906	16.088325	
88	10.704191	7.059476	24.704323	21.059609	19.859923	16.376341	
89	10.724429	7.079714	24.906703	21.261988	20.143254	16.659673	
90	10.744320	7.099606	25.105614	21.460899	20.421730	16.938148	
91	10.763852	7.119138	25.300937	21.656222	20.695182	17.211600	
92	10.783014	7.138300	25.492553	21.847839	20.963446	17.479864	
93	10.801793	7.157079	25.680349	22.035635	21.226359	17.742778	
94	10.820180	7.175465	25.864210	22.219496	21.483765	18.000184	
95	10.838161	7.193447	26.044026	22.399312	21.735507	18.251926	
96	10.855727	7.211013	26.219688	22.574974	21.981435	18.497853	
97	10.872868	7.228153	26.391091	22.746377	22.221399	18.737817	
98	10.889572	7.244857	26.558132	22.913418	22.455255	18.971674	
99	10.905829	7.261115	26.720709	23.075995	22.682864	19.199282	
100	10.921631	7.276917	26.878725	23.234011	22.904086	19.420505	
101	10.936967	7.292253	27.032085	23.387371	23.118790	19.635208	
102	10.951828	7.307114	27.180696	23.535982	23.326845	19.843264	
103	10.966205	7.321491	27.324469	23.679754	23.528127	20.044546	
104	10.980090	7.335376	27.463317	23.818602	23.722514	20.238933	
105	10.993474	7.348760	27.597156	23.952442	23.909890	20.426308	
106	11.006349	7.361635	27.725907	24.081192	24.090140	20.606559	
107	11.018708	7.373993	27.849491	24.204776	24.263158	20.779576	
108	11.030542	7.385828	27.967833	24.323119	24.428837	20.945256	
109	11.041845	7.397131	28.080864	24.436149	24.587080	21.103498	
110	11.052610	7.407896	28.188514	24.543799	24.737790	21.254208	
111	11.062830	7.418116	28.290718	24.646004	24.880876	21.397295	
112	11.072500	7.427786	28.387416	24.742702	25.016253	21.532672	
113	11.081613	7.436899	28.478549	24.833834	25.143839	21.660257	
114	11.090165	7.445450	28.564061	24.919347	25.263557	21.779975	
115	11.098149	7.453434	28.643902	24.999188	25.375334	21.891753	
116	11.105561	7.460847	28.718024	25.073310	25.479104	21.995523	
117	11.112397	7.467682	28.786381	25.141667	25.574805	22.091223	
118	11.118652	7.473938	28.848933	25.204219	25.662377	22.178796	
119	11.124323	7.479608	28.905642	25.260928	25.741770	22.258188	
120	11.129406	7.484692	28.956473	25.311759	25.812934	22.329352	
121	11.133898	7.489184	29.001397	25.356683	25.875827	22.392245	
122	11.137797	7.493083	29.040386	25.395671	25.930411	22.446829	
123	11.141100	7.496386	29.073416	25.428702	25.976653	22.493072	
124	11.143805	7.499091	29.100468	25.455754	26.014526	22.530944	
125	11.145911	7.501197	29.121525	25.476811	26.044006	22.560425	
126	11.147416	7.502702	29.136575	25.491861	26.065076	22.581495	
127	11.148319	7.503605	29.145609	25.500894	26.077723	22.594142	
128	11.148621	7.503906	29.148621	25.503906	26.081940	22.598358	
129	11.151632	7.506918	29.148922	25.504207	26.082542	22.598961	
130	11.160666	7.515952	29.149825	25.505111	26.084349	22.600767	
131	11.175716	7.531002	29.151330	25.506616	26.087359	22.603777	
132	11.196773	7.552059	29.153436	25.508722	26.091570	22.607989	
133	11.223825	7.579111	29.156141	25.511427	26.096981	22.613399	
134	11.256856	7.612141	29.159444	25.514730	26.103587	22.620005	
135	11.295844	7.651130	29.163343	25.518629	26.111384	22.627803	
136	11.340768	7.696053	29.167835	25.523121	26.120369	22.636788	
137	11.391599	7.746885	29.172918	25.528204	26.130535	22.646954	
138	11.448308	7.803594	29.178589	25.533875	26.141877	22.658296	
139	11.510860	7.866146	29.184845	25.540130	26.154388	22.670806	
140	11.579217	7.934503	29.191680	25.546966	26.168059	22.684477	
141	11.653339	8.008624	29.199092	25.554378	26.182883	22.699302	
142	11.733180	8.088466	29.207077	25.562362	26.198852	22.715270	
