#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	15.813889	15.815262	15.813889	15.815262	4.371307	4.374054	
1	15.814190	15.815563	15.816900	15.818274	4.375524	4.378270	
2	15.815093	15.816466	15.825934	15.827307	4.388171	4.390918	
3	15.816598	15.817971	15.840984	15.842357	4.409241	4.411988	
4	15.818704	15.820077	15.862041	15.863415	4.438721	4.441468	
5	15.821409	15.822782	15.889093	15.890466	4.476594	4.479340	
6	15.824712	15.826085	15.922123	15.923497	4.522836	4.525583	
7	15.828611	15.829984	15.961112	15.962485	4.577420	4.580167	
8	15.833103	15.834477	16.006036	16.007409	4.640313	4.643060	
9	15.838186	15.839560	16.056867	16.058241	4.711478	4.714224	
10	15.843857	15.845231	16.113576	16.114949	4.790870	4.793616	
11	15.850112	15.851486	16.176128	16.177501	4.878442	4.881189	
12	15.856948	15.858322	16.244485	16.245858	4.974143	4.976889	
13	15.864360	15.865734	16.318607	16.319980	5.077913	5.080659	
14	15.872344	15.873718	16.398448	16.399821	5.189690	5.192437	
15	15.880896	15.882269	16.483961	16.485334	5.309408	5.312155	
16	15.890009	15.891382	16.575093	16.576467	5.436994	5.439740	
17	15.899679	15.901052	16.671791	16.673164	5.572371	5.575117	
18	15.909899	15.911273	16.773996	16.775369	5.715457	5.718204	
19	15.920664	15.922038	16.881646	16.883019	5.866167	5.868914	
20	15.931967	15.933341	16.994676	16.996049	6.024410	6.027156	
21	15.943802	15.945175	17.113019	17.114392	6.190089	6.192836	
22	15.956160	15.957533	17.236602	17.237976	6.363107	6.365853	
23	15.969035	15.970408	17.365353	17.366726	6.543357	6.546104	
24	15.982419	15.983792	17.499192	17.500566	6.730733	6.733479	
25	15.996304	15.997677	17.638040	17.639414	6.925120	6.927867	
26	16.010681	16.012054	17.781813	17.783187	7.126402	7.129149	
27	16.025542	16.026915	17.930424	17.931798	7.334457	7.337204	
28	16.040878	16.042251	18.083784	18.085157	7.549161	7.551908	
29	16.056680	16.058053	18.241800	18.243173	7.770384	7.773130	
30	16.072937	16.074311	18.404377	18.405751	7.997992	8.000738	
31	16.089641	16.091015	18.571418	18.572791	8.231848	8.234595	
32	16.106782	16.108155	18.742821	18.744194	8.471812	8.474559	
33	16.124348	16.125721	18.918483	18.919856	8.717740	8.720486	
34	16.142330	16.143703	19.098299	19.099672	8.969482	8.972229	
35	16.160716	16.162089	19.282160	19.283533	9.226888	9.229634	
36	16.179495	16.180869	19.469956	19.471329	9.489801	9.492548	
37	16.198657	16.200030	19.661573	19.662946	9.758065	9.760812	
38	16.218189	16.219563	19.856896	19.858269	10.031517	10.034264	
39	16.238080	16.239454	20.055807	20.057180	10.309993	10.312739	
40	16.258318	16.259692	20.258186	20.259560	10.593324	10.596071	
41	16.278891	16.280264	20.463912	20.465286	10.881341	10.884087	
42	16.299786	16.301159	20.672861	20.674234	11.173869	11.176616	
43	16.320990	16.322364	20.884907	20.886280	11.470733	11.473479	
44	16.342492	16.343865	21.099921	21.101294	11.771753	11.774500	
45	16.364277	16.365651	21.317775	21.319149	12.076749	12.079495	
46	16.386333	16.387707	21.538338	21.539711	12.385536	12.388283	
47	16.408647	16.410021	21.761475	21.762849	12.697929	12.700676	
48	16.431205	16.432578	21.987054	21.988428	13.013739	13.016486	
49	16.453994	16.455367	22.214938	22.216311	13.332777	13.335523	
50	16.476999	16.478372	22.444990	22.446363	13.654849	13.657596	
51	16.500207	16.501580	22.677071	22.678444	13.979763	13.982510	
52	16.523604	16.524977	22.911042	22.912415	14.307322	14.310068	
53	16.547176	16.548549	23.146761	23.148134	14.637329	14.640075	
54	16.570908	16.572282	23.384087	23.385460	14.969585	14.972331	
55	16.594787	16.596161	23.622876	23.624249	15.303890	15.306637	
56	16.618798	16.620172	23.862985	23.864359	15.640043	15.642789	
57	16.642927	16.644300	24.104270	24.105643	15.977841	15.980588	
58	16.667158	16.668531	24.346584	24.347957	16.317081	16.319827	
59	16.691478	16.692851	24.589782	24.591155	16.657558	16.660305	
60	16.715871	16.717245	24.833717	24.835090	16.999067	17.001814	
61	16.740324	16.741697	25.078243	25.079616	17.341403	17.344150	
62	16.764821	16.766194	25.323212	25.324585	17.684360	17.687107	
63	16.789347	16.790721	25.568476	25.569850	18.027730	18.030477	
