#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.946091	1.947159	1.946091	1.947159	-9.387909	-9.387482	
1	1.946392	1.947460	1.949103	1.950171	-9.383692	-9.383265	
2	1.947295	1.948363	1.958136	1.959204	-9.371045	-9.370618	
3	1.948800	1.949868	1.973186	1.974254	-9.349975	-9.349548	
4	1.950906	1.951974	1.994243	1.995312	-9.320495	-9.320068	
5	1.953611	1.954679	2.021295	2.022363	-9.282622	-9.282195	
6	1.956914	1.957982	2.054326	2.055394	-9.236380	-9.235953	
7	1.960813	1.961881	2.093314	2.094382	-9.181796	-9.181369	
8	1.965305	1.966374	2.138238	2.139306	-9.118903	-9.118476	
9	1.970389	1.971457	2.189069	2.190138	-9.047739	-9.047312	
10	1.976059	1.977128	2.245778	2.246846	-8.968346	-8.967919	
11	1.982315	1.983383	2.308330	2.309398	-8.880774	-8.880347	
12	1.989150	1.990218	2.376687	2.377755	-8.785074	-8.784646	
13	1.996563	1.997631	2.450809	2.451877	-8.681303	-8.680876	
14	2.004547	2.005615	2.530650	2.531718	-8.569526	-8.569099	
15	2.013098	2.014166	2.616163	2.617231	-8.449808	-8.449381	
16	2.022211	2.023279	2.707295	2.708363	-8.322222	-8.321795	
17	2.031881	2.032949	2.803993	2.805061	-8.186846	-8.186418	
18	2.042101	2.043170	2.906198	2.907266	-8.043759	-8.043332	
19	2.052866	2.053935	3.013848	3.014916	-7.893049	-7.892622	
20	2.064169	2.065238	3.126878	3.127946	-7.734807	-7.734379	
21	2.076004	2.077072	3.245221	3.246289	-7.569127	-7.568700	
22	2.088362	2.089430	3.368805	3.369873	-7.396109	-7.395682	
23	2.101237	2.102305	3.497555	3.498623	-7.215859	-7.215432	
24	2.114621	2.115689	3.631395	3.632463	-7.028484	-7.028056	
25	2.128506	2.129574	3.770243	3.771311	-6.834096	-6.833669	
26	2.142883	2.143951	3.914015	3.915083	-6.632814	-6.632387	
27	2.157744	2.158812	4.062626	4.063695	-6.424759	-6.424332	
28	2.173080	2.174148	4.215986	4.217054	-6.210055	-6.209628	
29	2.188882	2.189950	4.374002	4.375070	-5.988833	-5.988406	
30	2.205140	2.206208	4.536579	4.537648	-5.761225	-5.760797	
31	2.221844	2.222912	4.703620	4.704688	-5.527368	-5.526941	
32	2.238984	2.240052	4.875023	4.876091	-5.287404	-5.286977	
33	2.256550	2.257618	5.050685	5.051753	-5.041477	-5.041049	
34	2.274532	2.275600	5.230501	5.231569	-4.789734	-4.789307	
35	2.292918	2.293986	5.414362	5.415430	-4.532329	-4.531901	
36	2.311697	2.312766	5.602158	5.603226	-4.269415	-4.268988	
37	2.330859	2.331927	5.793775	5.794843	-4.001151	-4.000724	
38	2.350391	2.351460	5.989098	5.990166	-3.727699	-3.727272	
39	2.370283	2.371351	6.188009	6.189077	-3.449224	-3.448796	
