#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
33	-9.804415	-1.189486	-7.018065	1.596864	-16.454477	-8.250986	8.832457	17.447386	11.618807	20.233736	10.599180	18.802671	
34	-9.786470	-1.171541	-6.838942	1.775987	-16.202848	-7.999356	8.653334	17.268263	11.600862	20.215792	10.563330	18.766821	
35	-9.768122	-1.153193	-6.655823	1.959106	-15.945560	-7.742069	8.470216	17.085145	11.582514	20.197444	10.526675	18.730167	
36	-9.749382	-1.134453	-6.468825	2.146105	-15.682769	-7.479278	8.283217	16.898146	11.563774	20.178703	10.489239	18.692731	
37	-9.730260	-1.115331	-6.278063	2.336866	-15.414634	-7.211143	8.092456	16.707385	11.544652	20.159581	10.451045	18.654536	
38	-9.710769	-1.095839	-6.083661	2.531268	-15.141317	-6.937826	7.898053	16.512982	11.525161	20.140090	10.412115	18.615606	
39	-9.690919	-1.075990	-5.885742	2.729188	-14.862981	-6.659490	7.700134	16.315063	11.505311	20.120241	10.372473	18.575964	
40	-9.670724	-1.055795	-5.684432	2.930497	-14.579796	-6.376305	7.498824	16.113754	11.485116	20.100045	10.332143	18.535634	
41	-9.650195	-1.035266	-5.479863	3.135066	-14.291933	-6.088441	7.294256	15.909185	11.464587	20.079516	10.291151	18.494642	
42	-9.629345	-1.014415	-5.272169	3.342760	-13.999564	-5.796072	7.086561	15.701490	11.443737	20.058666	10.249520	18.453011	
43	-9.608185	-0.993256	-5.061485	3.553444	-13.702866	-5.499375	6.875877	15.490807	11.422577	20.037507	10.207277	18.410769	
44	-9.586730	-0.971801	-4.847954	3.766975	-13.402019	-5.198528	6.662346	15.277275	11.401122	20.016051	10.164448	18.367939	
45	-9.564991	-0.950062	-4.631720	3.983209	-13.097205	-4.893714	6.446112	15.061041	11.379383	19.994313	10.121058	18.324549	
46	-9.542983	-0.928054	-4.412933	4.201997	-12.788606	-4.585115	6.227325	14.842254	11.357375	19.972304	10.077135	18.280626	
47	-9.520717	-0.905788	-4.191746	4.423183	-12.476411	-4.272919	6.006138	14.621067	11.335109	19.950039	10.032704	18.236195	
48	-9.498209	-0.883279	-3.968320	4.646609	-12.160806	-3.957315	5.782712	14.397642	11.312601	19.927530	9.987794	18.191285	
49	-9.475470	-0.860541	-3.742823	4.872106	-11.841983	-3.638492	5.557215	14.172144	11.289862	19.904791	9.942432	18.145923	
50	-9.452515	-0.837586	-3.515428	5.099501	-11.520135	-3.316644	5.329820	13.944750	11.266908	19.881837	9.896646	18.100137	
51	-9.429359	-0.814429	-3.286321	5.328608	-11.195456	-2.991964	5.100714	13.715643	11.243751	19.858680	9.850464	18.053955	
52	-9.406013	-0.791084	-3.055700	5.559229	-10.868141	-2.664650	4.870092	13.485021	11.220406	19.835335	9.803915	18.007406	
53	-9.382494	-0.767565	-2.823776	5.791153	-10.538390	-2.334899	4.638169	13.253098	11.196886	19.811815	9.757026	17.960517	
54	-9.358815	-0.743885	-2.590785	6.024144	-10.206401	-2.002910	4.405177	13.020106	11.173207	19.788136	9.709828	17.913319	
55	-9.334989	-0.720060	-2.356987	6.257942	-9.872375	-1.668884	4.171379	12.786308	11.149381	19.764311	9.662349	17.865841	
56	-9.311033	-0.696103	-2.122682	6.492247	-9.536514	-1.333023	3.937074	12.552003	11.125425	19.740354	9.614619	17.818111	
57	-9.286959	-0.672030	-1.888223	6.726707	-9.199021	-0.995530	3.702615	12.317544	11.101351	19.716280	9.566668	17.770159	
58	-9.262783	-0.647854	-1.654039	6.960890	-8.860101	-0.656610	3.468431	12.083360	11.077175	19.692104	9.518525	17.722016	
59	-9.238519	-0.623590	-1.420675	7.194255	-8.519958	-0.316467	3.235067	11.849996	11.052911	19.667840	9.470220	17.673711	
60	-9.214181	-0.599252	-1.188850	7.426079	-8.178799	0.024692	3.003242	11.618171	11.028573	19.643503	9.421783	17.625274	
61	-9.189785	-0.574856	-0.959565	7.655364	-7.836831	0.366661	2.773957	11.388886	11.004177	19.619107	9.373245	17.576736	
62	-9.165345	-0.550416	-0.734281	7.880648	-7.494259	0.709232	2.548674	11.163603	10.979738	19.594667	9.324636	17.528128	
63	-9.140876	-0.525947	-0.515261	8.099669	-7.151293	1.052198	2.329653	10.944582	10.955268	19.570198	9.275987	17.479479	
64	-9.116393	-0.501463	-0.306200	8.308729	-6.808139	1.395352	2.120593	10.735522	10.930785	19.545714	9.227329	17.430820	
65	-9.091909	-0.476980	-0.113458	8.501472	-6.465007	1.738484	1.927850	10.542779	10.906301	19.521231	9.178692	17.382183	
66	-9.067441	-0.452512	0.051777	8.666706	-6.122105	2.081386	1.762615	10.377544	10.881833	19.496762	9.130106	17.333598	
67	-9.043003	-0.428073	0.170844	8.785773	-5.779640	2.423851	1.643548	10.258477	10.857395	19.472324	9.081604	17.285096	
68	-9.018608	-0.403679	0.219647	8.834576	-5.437822	2.765670	1.594746	10.209675	10.833001	19.447930	9.033217	17.236708	
69	-8.994274	-0.379344	1.630076	10.245005	-5.096857	3.106634	0.184316	8.799246	10.808666	19.423595	8.984975	17.188466	
70	-8.970013	-0.355083	1.738283	10.353212	-4.756954	3.446537	0.076110	8.691039	10.784405	19.399334	8.936909	17.140400	
71	-8.945840	-0.330911	1.895068	10.509997	-4.418319	3.785172	-0.080675	8.534254	10.760232	19.375161	8.889051	17.092543	
72	-8.921771	-0.306841	2.080460	10.695389	-4.081160	4.122331	-0.266068	8.348861	10.736163	19.351092	8.841433	17.044925	
73	-8.897819	-0.282889	2.282275	10.897204	-3.745682	4.457809	-0.467883	8.147046	10.712211	19.327140	8.794086	16.997577	
74	-8.873999	-0.259069	2.493596	11.108525	-3.412090	4.791401	-0.679204	7.935725	10.688391	19.303320	8.747041	16.950533	
75	-8.850325	-0.235396	2.710428	11.325357	-3.080588	5.122903	-0.896036	7.718893	10.664717	19.279646	8.700331	16.903822	
76	-8.826811	-0.211882	2.930351	11.545280	-2.751380	5.452111	-1.115959	7.498970	10.641204	19.256133	8.653986	16.857477	
77	-8.803473	-0.188544	3.151816	11.766745	-2.424668	5.778823	-1.337424	7.277505	10.617865	19.232794	8.608039	16.811530	
78	-8.780323	-0.165394	3.373775	11.988704	-2.100654	6.102838	-1.559383	7.055546	10.594715	19.209644	8.562521	16.766013	
79	-8.757376	-0.142447	3.595481	12.210410	-1.779536	6.423955	-1.781089	6.833841	10.571768	19.186697	8.517466	16.720957	
80	-8.734646	-0.119716	3.816375	12.431304	-1.461514	6.741978	-2.001983	6.612946	10.549038	19.163967	8.472904	16.676396	
81	-8.712145	-0.097216	4.036023	12.650952	-1.146784	7.056707	-2.221631	6.393298	10.526537	19.141466	8.428870	16.632361	
82	-8.689889	-0.074959	4.254070	12.868999	-0.835544	7.367947	-2.439678	6.175251	10.504281	19.119210	8.385394	16.588886	
83	-8.667889	-0.052960	4.470220	13.085149	-0.527986	7.675505	-2.655828	5.959101	10.482281	19.097210	8.342512	16.546003	
84	-8.646160	-0.031231	4.684217	13.299146	-0.224305	7.979186	-2.869825	5.745105	10.460552	19.075481	8.300255	16.503746	
85	-8.624714	-0.009785	4.895834	13.510763	0.075309	8.278800	-3.081442	5.533488	10.439106	19.054036	8.258659	16.462150	
86	-8.603565	0.011364	5.104867	13.719796	0.370665	8.574156	-3.290475	5.324455	10.417957	19.032886	8.217757	16.421249	
87	-8.582725	0.032204	5.311129	13.926058	0.661575	8.865066	-3.496737	5.118192	10.397117	19.012046	8.177586	16.381077	
88	-8.562207	0.052723	5.514446	14.129375	0.947852	9.151344	-3.700054	4.914875	10.376599	18.991528	8.138180	16.341671	
89	-8.542022	0.072907	5.714656	14.329586	1.229311	9.432802	-3.900264	4.714665	10.356414	18.971343	8.099577	16.303068	
90	-8.522184	0.092745	5.911605	14.526534	1.505767	9.709258	-4.097213	4.517716	10.336576	18.951505	8.061814	16.265306	
91	-8.502703	0.112226	6.105147	14.720076	1.777036	9.980527	-4.290755	4.324175	10.317096	18.932025	8.024932	16.228424	
92	-8.483593	0.131336	6.295141	14.910070	2.042937	10.246429	-4.480749	4.134180	10.297985	18.912914	7.988972	16.192463	
93	-8.464864	0.150065	6.481454	15.096383	2.303289	10.506780	-4.667062	3.947867	10.279256	18.894185	7.953975	16.157466	
94	-8.446527	0.168402	6.663957	15.278886	2.557910	10.761401	-4.849565	3.765364	10.260920	18.875849	7.919987	16.123478	
95	-8.428595	0.186335	6.842526	15.457455	2.806620	11.010111	-5.028133	3.586796	10.242987	18.857916	7.887056	16.090547	
96	-8.411076	0.203853	7.017040	15.631969	3.049239	11.252730	-5.202648	3.412281	10.225468	18.840397	7.855232	16.058723	
97	-8.393983	0.220947	7.187385	15.802314	3.285584	11.489075	-5.372993	3.241936	10.208375	18.823304	7.824571	16.028062	
98	-8.377324	0.237605	7.353448	15.968377	3.515473	11.718964	-5.539056	3.075873	10.191716	18.806646	7.795130	15.998621	
99	-8.361111	0.253818	7.515121	16.130051	3.738722	11.942213	-5.700729	2.914200	10.175503	18.790433	7.766974	15.970465	
100	-8.345353	0.269576	7.672300	16.287230	3.955142	12.158633	-5.857908	2.757021	10.159745	18.774674	7.740173	15.943664	
101	-8.330060	0.284870	7.824884	16.439814	4.164544	12.368035	-6.010492	2.604437	10.144452	18.759381	7.714803	15.918294	
102	-8.315240	0.299689	7.972776	16.587705	4.366731	12.570222	-6.158384	2.456546	10.129632	18.744561	7.690949	15.894440	
103	-8.300903	0.314027	8.115880	16.730809	4.561501	12.764992	-6.301488	2.313441	10.115295	18.730224	7.668706	15.872197	
104	-8.287057	0.327873	8.254108	16.869037	4.748647	12.952138	-6.439716	2.175214	10.101449	18.716378	7.648178	15.851669	
105	-8.273710	0.341219	8.387371	17.002300	4.927950	13.131442	-6.572979	2.041950	10.088102	18.703031	7.629482	15.832973	
106	-8.260871	0.354058	8.515586	17.130515	5.099187	13.302678	-6.701194	1.913735	10.075263	18.690193	7.612746	15.816237	
107	-8.248548	0.366382	8.638673	17.253602	5.262121	13.465612	-6.824280	1.790649	10.062940	18.677869	7.598113	15.801604	
108	-8.236747	0.378182	8.756554	17.371483	5.416508	13.620000	-6.942162	1.672767	10.051139	18.666068	7.585736	15.789227	
109	-8.225476	0.389453	8.869156	17.484085	5.562100	13.765591	-7.054764	1.560165	10.039868	18.654797	7.575782	15.779273	
110	-8.214741	0.400188	8.976410	17.591339	5.698642	13.902133	-7.162018	1.452912	10.029133	18.644063	7.568419	15.771911	
111	-8.204550	0.410379	9.078248	17.693177	5.825889	14.029380	-7.263856	1.351074	10.018942	18.633871	7.563818	15.767309	
112	-8.194908	0.420021	9.174607	17.789536	5.943614	14.147105	-7.360215	1.254715	10.009300	18.624229	7.562130	15.765621	
113	-8.185821	0.429109	9.265427	17.880357	6.051629	14.255120	-7.451035	1.163894	10.000213	18.615142	7.563474	15.766966	
114	-8.177294	0.437635	9.350653	17.965583	6.149806	14.353298	-7.536261	1.078668	9.991686	18.606615	7.567912	15.771403	
115	-8.169333	0.445597	9.430232	18.045161	6.238112	14.441603	-7.615840	0.999089	9.983725	18.598654	7.575416	15.778907	
116	-8.161942	0.452988	9.504114	18.119044	6.316630	14.520121	-7.689722	0.925207	9.976334	18.591263	7.585844	15.789335	
117	-8.155126	0.459804	9.572255	18.187184	6.385588	14.589079	-7.757863	0.857067	9.969518	18.584447	7.598915	15.802406	
118	-8.148888	0.466041	9.634611	18.249540	6.445367	14.648858	-7.820219	0.794710	9.963281	18.578210	7.614198	15.817689	
119	-8.143234	0.471695	9.691145	18.306074	6.496493	14.699984	-7.876753	0.738177	9.957626	18.572555	7.631122	15.834614	
120	-8.138165	0.476764	9.741821	18.356750	6.539608	14.743099	-7.927429	0.687500	9.952558	18.567487	7.649005	15.852496	
121	-8.133686	0.481243	9.786609	18.401539	6.575428	14.778919	-7.972217	0.642712	9.948078	18.563007	7.667093	15.870585	
122	-8.129799	0.485131	9.825482	18.440411	6.604692	14.808183	-8.011090	0.603840	9.944191	18.559120	7.684616	15.888107	
123	-8.126505	0.488424	9.858414	18.473343	6.628113	14.831604	-8.044022	0.570907	9.940897	18.555826	7.700831	15.904322	
124	-8.123808	0.491121	9.885386	18.500316	6.646339	14.849830	-8.070994	0.543935	9.938200	18.553129	7.715068	15.918559	
125	-8.121708	0.493221	9.906382	18.521311	6.659923	14.863414	-8.091990	0.522939	9.936100	18.551029	7.726752	15.930244	
126	-8.120207	0.494722	9.921388	18.536317	6.669306	14.872797	-8.106996	0.507933	9.934600	18.549529	7.735429	15.938920	
127	-8.119307	0.495622	9.930395	18.545325	6.674808	14.878299	-8.116003	0.498926	9.933699	18.548628	7.740767	15.944259	
128	-8.119006	0.495923	9.933399	18.548328	7.742569	14.880112	-8.119006	0.495923	9.933399	18.548328	6.676620	6.676620	
129	-8.116003	0.498926	9.933699	18.548628	7.740767	15.944259	-8.119307	0.495622	9.930395	18.545325	6.674808	14.878299	
130	-8.106996	0.507933	9.934600	18.549529	7.735429	15.938920	-8.120207	0.494722	9.921388	18.536317	6.669306	14.872797	
131	-8.091990	0.522939	9.936100	18.551029	7.726752	15.930244	-8.121708	0.493221	9.906382	18.521311	6.659923	14.863414	
132	-8.070994	0.543935	9.938200	18.553129	7.715068	15.918559	-8.123808	0.491121	9.885386	18.500316	6.646339	14.849830	
133	-8.044022	0.570907	9.940897	18.555826	7.700831	15.904322	-8.126505	0.488424	9.858414	18.473343	6.628113	14.831604	
134	-8.011090	0.603840	9.944191	18.559120	7.684616	15.888107	-8.129799	0.485131	9.825482	18.440411	6.604692	14.808183	
135	-7.972217	0.642712	9.948078	18.563007	7.667093	15.870585	-8.133686	0.481243	9.786609	18.401539	6.575428	14.778919	
136	-7.927429	0.687500	9.952558	18.567487	7.649005	15.852496	-8.138165	0.476764	9.741821	18.356750	6.539608	14.743099	
137	-7.876753	0.738177	9.957626	18.572555	7.631122	15.834614	-8.143234	0.471695	9.691145	18.306074	6.496493	14.699984	
138	-7.820219	0.794710	9.963281	18.578210	7.614198	15.817689	-8.148888	0.466041	9.634611	18.249540	6.445367	14.648858	
139	-7.757863	0.857067	9.969518	18.584447	7.598915	15.802406	-8.155126	0.459804	9.572255	18.187184	6.385588	14.589079	
140	-7.689722	0.925207	9.976334	18.591263	7.585844	15.789335	-8.161942	0.452988	9.504114	18.119044	6.316630	14.520121	
141	-7.615840	0.999089	9.983725	18.598654	7.575416	15.778907	-8.169333	0.445597	9.430232	18.045161	6.238112	14.441603	
142	-7.536261	1.078668	9.991686	18.606615	7.567912	15.771403	-8.177294	0.437635	9.350653	17.965583	6.149806	14.353298	
143	-7.451035	1.163894	10.000213	18.615142	7.563474	15.766966	-8.185821	0.429109	9.265427	17.880357	6.051629	14.255120	
144	-7.360215	1.254715	10.009300	18.624229	7.562130	15.765621	-8.194908	0.420021	9.174607	17.789536	5.943614	14.147105	
145	-7.263856	1.351074	10.018942	18.633871	7.563818	15.767309	-8.204550	0.410379	9.078248	17.693177	5.825889	14.029380	
146	-7.162018	1.452912	10.029133	18.644063	7.568419	15.771911	-8.214741	0.400188	8.976410	17.591339	5.698642	13.902133	
147	-7.054764	1.560165	10.039868	18.654797	7.575782	15.779273	-8.225476	0.389453	8.869156	17.484085	5.562100	13.765591	
148	-6.942162	1.672767	10.051139	18.666068	7.585736	15.789227	-8.236747	0.378182	8.756554	17.371483	5.416508	13.620000	
149	-6.824280	1.790649	10.062940	18.677869	7.598113	15.801604	-8.248548	0.366382	8.638673	17.253602	5.262121	13.465612	
150	-6.701194	1.913735	10.075263	18.690193	7.612746	15.816237	-8.260871	0.354058	8.515586	17.130515	5.099187	13.302678	
151	-6.572979	2.041950	10.088102	18.703031	7.629482	15.832973	-8.273710	0.341219	8.387371	17.002300	4.927950	13.131442	
152	-6.439716	2.175214	10.101449	18.716378	7.648178	15.851669	-8.287057	0.327873	8.254108	16.869037	4.748647	12.952138	
153	-6.301488	2.313441	10.115295	18.730224	7.668706	15.872197	-8.300903	0.314027	8.115880	16.730809	4.561501	12.764992	
154	-6.158384	2.456546	10.129632	18.744561	7.690949	15.894440	-8.315240	0.299689	7.972776	16.587705	4.366731	12.570222	
155	-6.010492	2.604437	10.144452	18.759381	7.714803	15.918294	-8.330060	0.284870	7.824884	16.439814	4.164544	12.368035	
156	-5.857908	2.757021	10.159745	18.774674	7.740173	15.943664	-8.345353	0.269576	7.672300	16.287230	3.955142	12.158633	
157	-5.700729	2.914200	10.175503	18.790433	7.766974	15.970465	-8.361111	0.253818	7.515121	16.130051	3.738722	11.942213	
158	-5.539056	3.075873	10.191716	18.806646	7.795130	15.998621	-8.377324	0.237605	7.353448	15.968377	3.515473	11.718964	
159	-5.372993	3.241936	10.208375	18.823304	7.824571	16.028062	-8.393983	0.220947	7.187385	15.802314	3.285584	11.489075	
160	-5.202648	3.412281	10.225468	18.840397	7.855232	16.058723	-8.411076	0.203853	7.017040	15.631969	3.049239	11.252730	
161	-5.028133	3.586796	10.242987	18.857916	7.887056	16.090547	-8.428595	0.186335	6.842526	15.457455	2.806620	11.010111	
162	-4.849565	3.765364	10.260920	18.875849	7.919987	16.123478	-8.446527	0.168402	6.663957	15.278886	2.557910	10.761401	
163	-4.667062	3.947867	10.279256	18.894185	7.953975	16.157466	-8.464864	0.150065	6.481454	15.096383	2.303289	10.506780	
164	-4.480749	4.134180	10.297985	18.912914	7.988972	16.192463	-8.483593	0.131336	6.295141	14.910070	2.042937	10.246429	
165	-4.290755	4.324175	10.317096	18.932025	8.024932	16.228424	-8.502703	0.112226	6.105147	14.720076	1.777036	9.980527	
166	-4.097213	4.517716	10.336576	18.951505	8.061814	16.265306	-8.522184	0.092745	5.911605	14.526534	1.505767	9.709258	
167	-3.900264	4.714665	10.356414	18.971343	8.099577	16.303068	-8.542022	0.072907	5.714656	14.329586	1.229311	9.432802	
168	-3.700054	4.914875	10.376599	18.991528	8.138180	16.341671	-8.562207	0.052723	5.514446	14.129375	0.947852	9.151344	
169	-3.496737	5.118192	10.397117	19.012046	8.177586	16.381077	-8.582725	0.032204	5.311129	13.926058	0.661575	8.865066	
170	-3.290475	5.324455	10.417957	19.032886	8.217757	16.421249	-8.603565	0.011364	5.104867	13.719796	0.370665	8.574156	
171	-3.081442	5.533488	10.439106	19.054036	8.258659	16.462150	-8.624714	-0.009785	4.895834	13.510763	0.075309	8.278800	
172	-2.869825	5.745105	10.460552	19.075481	8.300255	16.503746	-8.646160	-0.031231	4.684217	13.299146	-0.224305	7.979186	
173	-2.655828	5.959101	10.482281	19.097210	8.342512	16.546003	-8.667889	-0.052960	4.470220	13.085149	-0.527986	7.675505	
174	-2.439678	6.175251	10.504281	19.119210	8.385394	16.588886	-8.689889	-0.074959	4.254070	12.868999	-0.835544	7.367947	
175	-2.221631	6.393298	10.526537	19.141466	8.428870	16.632361	-8.712145	-0.097216	4.036023	12.650952	-1.146784	7.056707	
176	-2.001983	6.612946	10.549038	19.163967	8.472904	16.676396	-8.734646	-0.119716	3.816375	12.431304	-1.461514	6.741978	
177	-1.781089	6.833841	10.571768	19.186697	8.517466	16.720957	-8.757376	-0.142447	3.595481	12.210410	-1.779536	6.423955	
178	-1.559383	7.055546	10.594715	19.209644	8.562521	16.766013	-8.780323	-0.165394	3.373775	11.988704	-2.100654	6.102838	
179	-1.337424	7.277505	10.617865	19.232794	8.608039	16.811530	-8.803473	-0.188544	3.151816	11.766745	-2.424668	5.778823	
180	-1.115959	7.498970	10.641204	19.256133	8.653986	16.857477	-8.826811	-0.211882	2.930351	11.545280	-2.751380	5.452111	
181	-0.896036	7.718893	10.664717	19.279646	8.700331	16.903822	-8.850325	-0.235396	2.710428	11.325357	-3.080588	5.122903	
182	-0.679204	7.935725	10.688391	19.303320	8.747041	16.950533	-8.873999	-0.259069	2.493596	11.108525	-3.412090	4.791401	
183	-0.467883	8.147046	10.712211	19.327140	8.794086	16.997577	-8.897819	-0.282889	2.282275	10.897204	-3.745682	4.457809	
184	-0.266068	8.348861	10.736163	19.351092	8.841433	17.044925	-8.921771	-0.306841	2.080460	10.695389	-4.081160	4.122331	
185	-0.080675	8.534254	10.760232	19.375161	8.889051	17.092543	-8.945840	-0.330911	1.895068	10.509997	-4.418319	3.785172	
186	0.076110	8.691039	10.784405	19.399334	8.936909	17.140400	-8.970013	-0.355083	1.738283	10.353212	-4.756954	3.446537	
187	0.184316	8.799246	10.808666	19.423595	8.984975	17.188466	-8.994274	-0.379344	1.630076	10.245005	-5.096857	3.106634	
188	1.594746	10.209675	10.833001	19.447930	9.033217	17.236708	-9.018608	-0.403679	0.219647	8.834576	-5.437822	2.765670	
189	1.643548	10.258477	10.857395	19.472324	9.081604	17.285096	-9.043003	-0.428073	0.170844	8.785773	-5.779640	2.423851	
190	1.762615	10.377544	10.881833	19.496762	9.130106	17.333598	-9.067441	-0.452512	0.051777	8.666706	-6.122105	2.081386	
191	1.927850	10.542779	10.906301	19.521231	9.178692	17.382183	-9.091909	-0.476980	-0.113458	8.501472	-6.465007	1.738484	
192	2.120593	10.735522	10.930785	19.545714	9.227329	17.430820	-9.116393	-0.501463	-0.306200	8.308729	-6.808139	1.395352	
193	2.329653	10.944582	10.955268	19.570198	9.275987	17.479479	-9.140876	-0.525947	-0.515261	8.099669	-7.151293	1.052198	
194	2.548674	11.163603	10.979738	19.594667	9.324636	17.528128	-9.165345	-0.550416	-0.734281	7.880648	-7.494259	0.709232	
195	2.773957	11.388886	11.004177	19.619107	9.373245	17.576736	-9.189785	-0.574856	-0.959565	7.655364	-7.836831	0.366661	
196	3.003242	11.618171	11.028573	19.643503	9.421783	17.625274	-9.214181	-0.599252	-1.188850	7.426079	-8.178799	0.024692	
197	3.235067	11.849996	11.052911	19.667840	9.470220	17.673711	-9.238519	-0.623590	-1.420675	7.194255	-8.519958	-0.316467	
198	3.468431	12.083360	11.077175	19.692104	9.518525	17.722016	-9.262783	-0.647854	-1.654039	6.960890	-8.860101	-0.656610	
199	3.702615	12.317544	11.101351	19.716280	9.566668	17.770159	-9.286959	-0.672030	-1.888223	6.726707	-9.199021	-0.995530	
200	3.937074	12.552003	11.125425	19.740354	9.614619	17.818111	-9.311033	-0.696103	-2.122682	6.492247	-9.536514	-1.333023	
201	4.171379	12.786308	11.149381	19.764311	9.662349	17.865841	-9.334989	-0.720060	-2.356987	6.257942	-9.872375	-1.668884	
202	4.405177	13.020106	11.173207	19.788136	9.709828	17.913319	-9.358815	-0.743885	-2.590785	6.024144	-10.206401	-2.002910	
203	4.638169	13.253098	11.196886	19.811815	9.757026	17.960517	-9.382494	-0.767565	-2.823776	5.791153	-10.538390	-2.334899	
204	4.870092	13.485021	11.220406	19.835335	9.803915	18.007406	-9.406013	-0.791084	-3.055700	5.559229	-10.868141	-2.664650	
205	5.100714	13.715643	11.243751	19.858680	9.850464	18.053955	-9.429359	-0.814429	-3.286321	5.328608	-11.195456	-2.991964	
206	5.329820	13.944750	11.266908	19.881837	9.896646	18.100137	-9.452515	-0.837586	-3.515428	5.099501	-11.520135	-3.316644	
207	5.557215	14.172144	11.289862	19.904791	9.942432	18.145923	-9.475470	-0.860541	-3.742823	4.872106	-11.841983	-3.638492	
