#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	12.692608	4.759251	12.692608	4.759251	1.517921	-6.193794	
1	12.692909	4.759552	12.695620	4.762262	1.522138	-6.189578	
2	12.693812	4.760455	12.704653	4.771296	1.534785	-6.176931	
3	12.695317	4.761960	12.719703	4.786346	1.555855	-6.155861	
4	12.697423	4.764066	12.740761	4.807403	1.585335	-6.126380	
5	12.700128	4.766771	12.767813	4.834455	1.623208	-6.088508	
6	12.703431	4.770074	12.800843	4.867486	1.669450	-6.042265	
7	12.707330	4.773973	12.839831	4.906474	1.724034	-5.987681	
8	12.711823	4.778465	12.884755	4.951398	1.786928	-5.924788	
9	12.716906	4.783549	12.935587	5.002229	1.858092	-5.853624	
10	12.722577	4.789219	12.992295	5.058938	1.937484	-5.774232	
11	12.728832	4.795475	13.054847	5.121490	2.025057	-5.686659	
12	12.735668	4.802310	13.123205	5.189847	2.120757	-5.590959	
13	12.743080	4.809722	13.197326	5.263969	2.224527	-5.487189	
14	12.751064	4.817707	13.277167	5.343810	2.336305	-5.375411	
15	12.759615	4.826258	13.362680	5.429323	2.456022	-5.255693	
16	12.768728	4.835371	13.453813	5.520455	2.583608	-5.128108	
17	12.778398	4.845041	13.550510	5.617153	2.718985	-4.992731	
18	12.788619	4.855261	13.652715	5.719358	2.862071	-4.849644	
19	12.799384	4.866026	13.760365	5.827008	3.012781	-4.698934	
20	12.810687	4.877329	13.873395	5.940038	3.171024	-4.540692	
21	12.822521	4.889164	13.991738	6.058381	3.336704	-4.375012	
22	12.834879	4.901522	14.115322	6.181965	3.509721	-4.201995	
23	12.847754	4.914397	14.244072	6.310715	3.689972	-4.021744	
24	12.861138	4.927781	14.377912	6.444555	3.877347	-3.834369	
25	12.875023	4.941666	14.516760	6.583403	4.071734	-3.639982	
26	12.889400	4.956043	14.660533	6.727175	4.273016	-3.438700	
27	12.904261	4.970904	14.809144	6.875786	4.481071	-3.230644	
28	12.919597	4.986240	14.962503	7.029146	4.695775	-3.015941	
29	12.935399	5.002042	15.120519	7.187162	4.916998	-2.794718	
