#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.412628	2.412628	2.412628	2.412628	-8.827393	-8.827393	
1	2.412929	2.412929	2.415640	2.415640	-8.823176	-8.823176	
2	2.413833	2.413833	2.424674	2.424674	-8.810529	-8.810529	
3	2.415338	2.415338	2.439724	2.439724	-8.789459	-8.789459	
4	2.417443	2.417443	2.460781	2.460781	-8.759979	-8.759979	
5	2.420149	2.420149	2.487833	2.487833	-8.722106	-8.722106	
6	2.423452	2.423452	2.520863	2.520863	-8.675864	-8.675864	
7	2.427351	2.427351	2.559852	2.559852	-8.621280	-8.621280	
8	2.431843	2.431843	2.604775	2.604775	-8.558387	-8.558387	
9	2.436926	2.436926	2.655607	2.655607	-8.487222	-8.487222	
10	2.442597	2.442597	2.712316	2.712316	-8.407830	-8.407830	
11	2.448852	2.448852	2.774868	2.774868	-8.320257	-8.320257	
12	2.455688	2.455688	2.843225	2.843225	-8.224557	-8.224557	
13	2.463100	2.463100	2.917346	2.917346	-8.120787	-8.120787	
14	2.471084	2.471084	2.997188	2.997188	-8.009009	-8.009009	
15	2.479635	2.479635	3.082700	3.082700	-7.889292	-7.889292	
16	2.488749	2.488749	3.173833	3.173833	-7.761706	-7.761706	
17	2.498418	2.498418	3.270531	3.270531	-7.626329	-7.626329	
18	2.508639	2.508639	3.372735	3.372735	-7.483243	-7.483243	
19	2.519404	2.519404	3.480385	3.480385	-7.332533	-7.332533	
20	2.530707	2.530707	3.593416	3.593416	-7.174290	-7.174290	
21	2.542541	2.542541	3.711758	3.711758	-7.008610	-7.008610	
22	2.554900	2.554900	3.835342	3.835342	-6.835593	-6.835593	
23	2.567775	2.567775	3.964093	3.964093	-6.655342	-6.655342	
24	2.581159	2.581159	4.097932	4.097932	-6.467967	-6.467967	
25	2.595043	2.595043	4.236780	4.236780	-6.273580	-6.273580	
26	2.609421	2.609421	4.380553	4.380553	-6.072298	-6.072298	
27	2.624282	2.624282	4.529164	4.529164	-5.864243	-5.864243	
28	2.639618	2.639618	4.682524	4.682524	-5.649539	-5.649539	
29	2.655419	2.655419	4.840540	4.840540	-5.428316	-5.428316	
30	2.671677	2.671677	5.003117	5.003117	-5.200708	-5.200708	
31	2.688381	2.688381	5.170157	5.170157	-4.966852	-4.966852	
32	2.705521	2.705521	5.341560	5.341560	-4.726888	-4.726888	
33	2.723088	2.723088	5.517223	5.517223	-4.480960	-4.480960	
34	2.741069	2.741069	5.697039	5.697039	-4.229218	-4.229218	
35	2.759455	2.759455	5.880900	5.880900	-3.971812	-3.971812	
36	2.778235	2.778235	6.068695	6.068695	-3.708899	-3.708899	
37	2.797397	2.797397	6.260312	6.260312	-3.440635	-3.440635	
38	2.816929	2.816929	6.455635	6.455635	-3.167183	-3.167183	
39	2.836820	2.836820	6.654546	6.654546	-2.888707	-2.888707	
40	2.857058	2.857058	6.856926	6.856926	-2.605376	-2.605376	
41	2.877631	2.877631	7.062652	7.062652	-2.317359	-2.317359	
42	2.898525	2.898525	7.271601	7.271601	-2.024831	-2.024831	
43	2.919730	2.919730	7.483646	7.483646	-1.727967	-1.727967	
44	2.941231	2.941231	7.698661	7.698661	-1.426947	-1.426947	
45	2.963017	2.963017	7.916515	7.916515	-1.121951	-1.121951	
46	2.985073	2.985073	8.137077	8.137077	-0.813164	-0.813164	
47	3.007387	3.007387	8.360215	8.360215	-0.500771	-0.500771	
48	3.029945	3.029945	8.585794	8.585794	-0.184961	-0.184961	
49	3.052733	3.052733	8.813678	8.813678	0.134077	0.134077	
50	3.075738	3.075738	9.043730	9.043730	0.456149	0.456149	
51	3.098946	3.098946	9.275811	9.275811	0.781063	0.781063	
52	3.122343	3.122343	9.509781	9.509781	1.108622	1.108622	
53	3.145915	3.145915	9.745501	9.745501	1.438629	1.438629	
54	3.169648	3.169648	9.982826	9.982826	1.770885	1.770885	
55	3.193527	3.193527	10.221616	10.221616	2.105190	2.105190	
56	3.217538	3.217538	10.461725	10.461725	2.441343	2.441343	
57	3.241666	3.241666	10.703009	10.703009	2.779141	2.779141	
58	3.265898	3.265898	10.945323	10.945323	3.118381	3.118381	
59	3.290217	3.290217	11.188521	11.188521	3.458858	3.458858	
60	3.314611	3.314611	11.432457	11.432457	3.800367	3.800367	
61	3.339064	3.339064	11.676983	11.676983	4.142704	4.142704	
