#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.316788	-1.327042	-1.316788	-1.327042	-12.481384	-12.490784	
1	-1.316487	-1.326740	-1.313776	-1.324030	-12.477168	-12.486567	
2	-1.315583	-1.325837	-1.304742	-1.314996	-12.464521	-12.473920	
3	-1.314078	-1.324332	-1.289692	-1.299946	-12.443451	-12.452850	
4	-1.311972	-1.322226	-1.268635	-1.278889	-12.413970	-12.423370	
5	-1.309267	-1.319521	-1.241583	-1.251837	-12.376098	-12.385497	
6	-1.305964	-1.316218	-1.208553	-1.218807	-12.329855	-12.339255	
7	-1.302065	-1.312319	-1.169564	-1.179818	-12.275271	-12.284671	
8	-1.297573	-1.307827	-1.124641	-1.134894	-12.212378	-12.221778	
9	-1.292490	-1.302744	-1.073809	-1.084063	-12.141214	-12.150614	
10	-1.286819	-1.297073	-1.017100	-1.027354	-12.061822	-12.071221	
11	-1.280564	-1.290818	-0.954548	-0.964802	-11.974249	-11.983649	
12	-1.273728	-1.283982	-0.886191	-0.896445	-11.878549	-11.887948	
13	-1.266316	-1.276570	-0.812070	-0.822323	-11.774779	-11.784178	
14	-1.258332	-1.268586	-0.732228	-0.742482	-11.663001	-11.672401	
15	-1.249781	-1.260034	-0.646716	-0.656970	-11.543283	-11.552683	
16	-1.240667	-1.250921	-0.555583	-0.565837	-11.415698	-11.425097	
17	-1.230997	-1.241251	-0.458885	-0.469139	-11.280321	-11.289720	
18	-1.220777	-1.231031	-0.356681	-0.366935	-11.137234	-11.146634	
19	-1.210012	-1.220266	-0.249031	-0.259285	-10.986524	-10.995924	
20	-1.198709	-1.208963	-0.136000	-0.146254	-10.828282	-10.837681	
21	-1.186875	-1.197129	-0.017658	-0.027912	-10.662602	-10.672002	
22	-1.174516	-1.184770	0.105926	0.095672	-10.489585	-10.498984	
23	-1.161641	-1.171895	0.234677	0.224423	-10.309334	-10.318734	
24	-1.148257	-1.158511	0.368516	0.358262	-10.121959	-10.131358	
25	-1.134373	-1.144626	0.507364	0.497110	-9.927572	-9.936971	
26	-1.119995	-1.130249	0.651137	0.640883	-9.726290	-9.735689	
27	-1.105134	-1.115388	0.799748	0.789494	-9.518234	-9.527634	
28	-1.089798	-1.100052	0.953108	0.942854	-9.303531	-9.312930	
29	-1.073997	-1.084250	1.111124	1.100870	-9.082308	-9.091708	
30	-1.057739	-1.067993	1.273701	1.263447	-8.854700	-8.864099	
31	-1.041035	-1.051289	1.440741	1.430488	-8.620843	-8.630243	
32	-1.023895	-1.034148	1.612144	1.601891	-8.380879	-8.390279	
33	-1.006328	-1.016582	1.787807	1.777553	-8.134952	-8.144351	
34	-0.988347	-0.998601	1.967623	1.957369	-7.883210	-7.892609	
