#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	12.361176	12.361176	12.361176	12.361176	1.262695	1.262695	
1	12.361477	12.361477	12.364187	12.364187	1.266912	1.266912	
2	12.362380	12.362380	12.373221	12.373221	1.279559	1.279559	
3	12.363885	12.363885	12.388271	12.388271	1.300629	1.300629	
4	12.365991	12.365991	12.409328	12.409328	1.330109	1.330109	
5	12.368696	12.368696	12.436380	12.436380	1.367982	1.367982	
6	12.371999	12.371999	12.469410	12.469410	1.414224	1.414224	
7	12.375898	12.375898	12.508399	12.508399	1.468808	1.468808	
8	12.380390	12.380390	12.553323	12.553323	1.531701	1.531701	
9	12.385473	12.385473	12.604154	12.604154	1.602865	1.602865	
10	12.391144	12.391144	12.660863	12.660863	1.682258	1.682258	
11	12.397399	12.397399	12.723415	12.723415	1.769830	1.769830	
12	12.404235	12.404235	12.791772	12.791772	1.865531	1.865531	
13	12.411647	12.411647	12.865894	12.865894	1.969301	1.969301	
14	12.419631	12.419631	12.945735	12.945735	2.081078	2.081078	
15	12.428183	12.428183	13.031248	13.031248	2.200796	2.200796	
16	12.437296	12.437296	13.122380	13.122380	2.328382	2.328382	
17	12.446966	12.446966	13.219078	13.219078	2.463759	2.463759	
18	12.457186	12.457186	13.321283	13.321283	2.606845	2.606845	
19	12.467951	12.467951	13.428933	13.428933	2.757555	2.757555	
20	12.479254	12.479254	13.541963	13.541963	2.915798	2.915798	
21	12.491089	12.491089	13.660306	13.660306	3.081477	3.081477	
22	12.503447	12.503447	13.783889	13.783889	3.254495	3.254495	
23	12.516322	12.516322	13.912640	13.912640	3.434745	3.434745	
24	12.529706	12.529706	14.046479	14.046479	3.622121	3.622121	
25	12.543591	12.543591	14.185327	14.185327	3.816508	3.816508	
26	12.557968	12.557968	14.329100	14.329100	4.017790	4.017790	
27	12.572829	12.572829	14.477711	14.477711	4.225845	4.225845	
28	12.588165	12.588165	14.631071	14.631071	4.440549	4.440549	
29	12.603967	12.603967	14.789087	14.789087	4.661771	4.661771	
30	12.620224	12.620224	14.951664	14.951664	4.889380	4.889380	
31	12.636928	12.636928	15.118705	15.118705	5.123236	5.123236	
32	12.654069	12.654069	15.290108	15.290108	5.363200	5.363200	
33	12.671635	12.671635	15.465770	15.465770	5.609128	5.609128	
34	12.689617	12.689617	15.645586	15.645586	5.860870	5.860870	
35	12.708003	12.708003	15.829447	15.829447	6.118276	6.118276	
36	12.726782	12.726782	16.017243	16.017243	6.381189	6.381189	
37	12.745944	12.745944	16.208860	16.208860	6.649453	6.649453	
38	12.765476	12.765476	16.404182	16.404182	6.922905	6.922905	
39	12.785367	12.785367	16.603094	16.603094	7.201381	7.201381	
40	12.805605	12.805605	16.805473	16.805473	7.484712	7.484712	
41	12.826178	12.826178	17.011199	17.011199	7.772729	7.772729	
42	12.847073	12.847073	17.220148	17.220148	8.065257	8.065257	
43	12.868277	12.868277	17.432194	17.432194	8.362121	8.362121	
44	12.889779	12.889779	17.647208	17.647208	8.663141	8.663141	
45	12.911564	12.911564	17.865062	17.865062	8.968137	8.968137	
46	12.933620	12.933620	18.085625	18.085625	9.276924	9.276924	
47	12.955934	12.955934	18.308762	18.308762	9.589317	9.589317	
48	12.978492	12.978492	18.534341	18.534341	9.905127	9.905127	
49	13.001281	13.001281	18.762225	18.762225	10.224165	10.224165	
50	13.024286	13.024286	18.992277	18.992277	10.546237	10.546237	
51	13.047494	13.047494	19.224358	19.224358	10.871151	10.871151	
52	13.070891	13.070891	19.458329	19.458329	11.198710	11.198710	
53	13.094463	13.094463	19.694048	19.694048	11.528717	11.528717	
