#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.969193	18.787918	-4.969193	18.787918	-15.733398	8.069580	
1	-4.968891	18.788219	-4.966181	18.790930	-15.729182	8.073797	
2	-4.967988	18.789123	-4.957147	18.799964	-15.716535	8.086444	
3	-4.966483	18.790628	-4.942097	18.815014	-15.695465	8.107514	
4	-4.964377	18.792733	-4.921040	18.836071	-15.665985	8.136994	
5	-4.961672	18.795439	-4.893988	18.863123	-15.628112	8.174867	
6	-4.958369	18.798742	-4.860958	18.896153	-15.581870	8.221109	
7	-4.954470	18.802640	-4.821969	18.935142	-15.527285	8.275693	
8	-4.949978	18.807133	-4.777045	18.980065	-15.464392	8.338586	
9	-4.944895	18.812216	-4.726214	19.030897	-15.393228	8.409750	
10	-4.939224	18.817887	-4.669505	19.087606	-15.313836	8.489143	
11	-4.932969	18.824142	-4.606953	19.150157	-15.226263	8.576715	
12	-4.926133	18.830978	-4.538596	19.218515	-15.130563	8.672415	
13	-4.918721	18.838390	-4.464474	19.292636	-15.026793	8.776186	
14	-4.910737	18.846374	-4.384633	19.372477	-14.915015	8.887963	
15	-4.902185	18.854925	-4.299120	19.457990	-14.795298	9.007681	
16	-4.893072	18.864039	-4.207988	19.549123	-14.667712	9.135267	
17	-4.883402	18.873708	-4.111290	19.645821	-14.532335	9.270643	
18	-4.873182	18.883929	-4.009085	19.748025	-14.389249	9.413730	
19	-4.862417	18.894694	-3.901436	19.855675	-14.238539	9.564440	
20	-4.851114	18.905997	-3.788405	19.968705	-14.080296	9.722682	
21	-4.839279	18.917831	-3.670062	20.087048	-13.914616	9.888362	
22	-4.826921	18.930189	-3.546479	20.210632	-13.741599	10.061380	
23	-4.814046	18.943065	-3.417728	20.339382	-13.561348	10.241630	
24	-4.800662	18.956448	-3.283889	20.473222	-13.373973	10.429006	
25	-4.786777	18.970333	-3.145041	20.612070	-13.179586	10.623393	
26	-4.772400	18.984711	-3.001268	20.755843	-12.978304	10.824675	
27	-4.757539	18.999572	-2.852657	20.904454	-12.770248	11.032730	
28	-4.742203	19.014908	-2.699297	21.057814	-12.555545	11.247434	
29	-4.726401	19.030709	-2.541281	21.215830	-12.334322	11.468656	
30	-4.710144	19.046967	-2.378704	21.378407	-12.106714	11.696264	
31	-4.693440	19.063671	-2.211663	21.545447	-11.872858	11.930121	
32	-4.676299	19.080811	-2.040260	21.716850	-11.632893	12.170085	
33	-4.658733	19.098378	-1.864598	21.892513	-11.386966	12.416012	
34	-4.640751	19.116359	-1.684782	22.072329	-11.135224	12.667755	
35	-4.622365	19.134745	-1.500921	22.256190	-10.877818	12.925160	
36	-4.603586	19.153525	-1.313125	22.443985	-10.614904	13.188074	
37	-4.584424	19.172687	-1.121508	22.635602	-10.346641	13.456338	
38	-4.564892	19.192219	-0.926186	22.830925	-10.073189	13.729790	
39	-4.545001	19.212110	-0.727274	23.029836	-9.794713	14.008265	
40	-4.524763	19.232348	-0.524895	23.232216	-9.511382	14.291597	
41	-4.504190	19.252920	-0.319169	23.437942	-9.223365	14.579613	
42	-4.483295	19.273815	-0.110220	23.646891	-8.930837	14.872142	
43	-4.462091	19.295020	0.101826	23.858936	-8.633973	15.169005	
44	-4.440589	19.316521	0.316840	24.073951	-8.332953	15.470026	
45	-4.418804	19.338307	0.534694	24.291805	-8.027957	15.775021	
46	-4.396748	19.360363	0.755257	24.512367	-7.719170	16.083809	
47	-4.374434	19.382677	0.978394	24.735505	-7.406777	16.396202	
48	-4.351876	19.405235	1.203973	24.961084	-7.090966	16.712012	
49	-4.329088	19.428023	1.431857	25.188968	-6.771929	17.031050	
50	-4.306082	19.451028	1.661909	25.419020	-6.449856	17.353122	
51	-4.282874	19.474236	1.893990	25.651101	-6.124943	17.678036	
52	-4.259477	19.497633	2.127961	25.885071	-5.797384	18.005595	
53	-4.235905	19.521205	2.363680	26.120791	-5.467377	18.335601	
54	-4.212173	19.544938	2.601006	26.358116	-5.135121	18.667858	
55	-4.188294	19.568817	2.839795	26.596906	-4.800816	19.002163	
56	-4.164283	19.592828	3.079904	26.837015	-4.464663	19.338316	
57	-4.140154	19.616956	3.321189	27.078299	-4.126865	19.676114	
58	-4.115923	19.641188	3.563503	27.320613	-3.787625	20.015353	
59	-4.091603	19.665507	3.806701	27.563811	-3.447148	20.355831	
60	-4.067210	19.689901	4.050636	27.807747	-3.105638	20.697340	
61	-4.042757	19.714354	4.295162	28.052272	-2.763302	21.039676	
62	-4.018260	19.738850	4.540131	28.297241	-2.420346	21.382633	
63	-3.993734	19.763377	4.785395	28.542506	-2.076976	21.726003	
64	-3.969193	19.787918	5.030807	28.787918	-1.733398	22.069580	
65	-3.944651	19.812459	5.276220	29.033330	-1.389821	22.413157	
66	-3.920125	19.836986	5.521484	29.278595	-1.046451	22.756528	
67	-3.895628	19.861483	5.766453	29.523564	-0.703495	23.099484	
68	-3.871175	19.885935	6.010979	29.768089	-0.361158	23.441820	
69	-3.846782	19.910329	6.254914	30.012025	-0.019649	23.783330	
70	-3.822462	19.934649	6.498112	30.255223	0.320828	24.123807	
71	-3.798231	19.958880	6.740426	30.497537	0.660068	24.463047	
72	-3.774102	19.983008	6.981711	30.738821	0.997866	24.800845	
73	-3.750091	20.007019	7.221820	30.978930	1.334019	25.136997	
74	-3.726212	20.030898	7.460609	31.217720	1.668324	25.471303	
75	-3.702480	20.054631	7.697935	31.455046	2.000580	25.803559	
76	-3.678908	20.078203	7.933654	31.690765	2.330587	26.133566	
77	-3.655511	20.101600	8.167625	31.924735	2.658146	26.461124	
78	-3.632303	20.124808	8.399706	32.156817	2.983060	26.786038	
79	-3.609297	20.147813	8.629758	32.386868	3.305132	27.108111	
80	-3.586509	20.170602	8.857642	32.614752	3.624170	27.427148	
81	-3.563951	20.193159	9.083221	32.840331	3.939980	27.742958	
82	-3.541637	20.215473	9.306358	33.063469	4.252373	28.055351	
83	-3.519581	20.237529	9.526921	33.284031	4.561160	28.364139	
84	-3.497796	20.259315	9.744775	33.501885	4.866156	28.669134	
85	-3.476294	20.280816	9.959789	33.716900	5.167176	28.970155	
86	-3.455090	20.302021	10.171835	33.928946	5.464040	29.267018	
87	-3.434195	20.322916	10.380784	34.137894	5.756568	29.559547	
88	-3.413622	20.343488	10.586510	34.343620	6.044585	29.847563	
89	-3.393384	20.363726	10.788889	34.546000	6.327916	30.130895	
90	-3.373493	20.383617	10.987801	34.744911	6.606392	30.409370	
91	-3.353961	20.403150	11.183123	34.940234	6.879844	30.682822	
92	-3.334799	20.422311	11.374740	35.131851	7.148108	30.951086	
93	-3.316020	20.441091	11.562536	35.319647	7.411021	31.214000	
94	-3.297634	20.459477	11.746397	35.503508	7.668427	31.471405	
95	-3.279652	20.477459	11.926213	35.683324	7.920169	31.723148	
96	-3.262086	20.495025	12.101875	35.858986	8.166096	31.969075	
97	-3.244945	20.512165	12.273278	36.030389	8.406061	32.209039	
98	-3.228241	20.528869	12.440319	36.197429	8.639917	32.442896	
99	-3.211984	20.545127	12.602896	36.360007	8.867525	32.670504	
100	-3.196182	20.560929	12.760912	36.518023	9.088748	32.891726	
101	-3.180846	20.576265	12.914272	36.671382	9.303452	33.106430	
102	-3.165985	20.591126	13.062883	36.819993	9.511507	33.314486	
103	-3.151608	20.605503	13.206656	36.963766	9.712789	33.515767	
104	-3.137723	20.619388	13.345504	37.102614	9.907176	33.710155	
105	-3.124339	20.632772	13.479343	37.236454	10.094551	33.897530	
106	-3.111464	20.645647	13.608094	37.365204	10.274802	34.077781	
107	-3.099106	20.658005	13.731677	37.488788	10.447819	34.250798	
108	-3.087271	20.669839	13.850020	37.607131	10.613499	34.416478	
109	-3.075968	20.681142	13.963051	37.720161	10.771742	34.574720	
110	-3.065203	20.691907	14.070700	37.827811	10.922452	34.725430	
111	-3.054983	20.702128	14.172905	37.930016	11.065538	34.868517	
112	-3.045313	20.711798	14.269603	38.026713	11.200915	35.003894	
113	-3.036200	20.720911	14.360735	38.117846	11.328501	35.131479	
114	-3.027648	20.729462	14.446248	38.203359	11.448218	35.251197	
115	-3.019664	20.737446	14.526089	38.283200	11.559996	35.362975	
116	-3.012252	20.744858	14.600211	38.357321	11.663766	35.466745	
117	-3.005416	20.751694	14.668568	38.425679	11.759466	35.562445	
118	-2.999161	20.757949	14.731120	38.488231	11.847039	35.650018	
119	-2.993490	20.763620	14.787829	38.544939	11.926431	35.729410	
