#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.715149	2.725769	2.715149	2.725769	-8.202087	-8.192566	
1	2.715450	2.726070	2.718161	2.728781	-8.197871	-8.188349	
2	2.716353	2.726974	2.727194	2.737814	-8.185224	-8.175702	
3	2.717858	2.728479	2.742244	2.752864	-8.164154	-8.154632	
4	2.719964	2.730584	2.763302	2.773922	-8.134674	-8.125152	
5	2.722669	2.733290	2.790354	2.800974	-8.096801	-8.087279	
6	2.725972	2.736593	2.823384	2.834004	-8.050559	-8.041037	
7	2.729871	2.740491	2.862373	2.872993	-7.995974	-7.986453	
8	2.734364	2.744984	2.907296	2.917916	-7.933081	-7.923560	
9	2.739447	2.750067	2.958128	2.968748	-7.861917	-7.852396	
10	2.745118	2.755738	3.014836	3.025457	-7.782525	-7.773003	
11	2.751373	2.761993	3.077388	3.088008	-7.694952	-7.685431	
12	2.758209	2.768829	3.145746	3.156366	-7.599252	-7.589731	
13	2.765621	2.776241	3.219867	3.230487	-7.495482	-7.485960	
14	2.773605	2.784225	3.299708	3.310328	-7.383704	-7.374183	
15	2.782156	2.792776	3.385221	3.395841	-7.263987	-7.254465	
16	2.791269	2.801890	3.476354	3.486974	-7.136401	-7.126879	
17	2.800939	2.811559	3.573051	3.583671	-7.001024	-6.991502	
18	2.811160	2.821780	3.675256	3.685876	-6.857938	-6.848416	
19	2.821925	2.832545	3.782906	3.793526	-6.707228	-6.697706	
20	2.833228	2.843848	3.895936	3.906556	-6.548985	-6.539464	
21	2.845062	2.855682	4.014279	4.024899	-6.383305	-6.373784	
22	2.857420	2.868040	4.137863	4.148483	-6.210288	-6.200766	
23	2.870295	2.880915	4.266613	4.277233	-6.030037	-6.020516	
24	2.883679	2.894299	4.400453	4.411073	-5.842662	-5.833140	
25	2.897564	2.908184	4.539301	4.549921	-5.648275	-5.638753	
26	2.911941	2.922562	4.683074	4.693694	-5.446993	-5.437471	
27	2.926802	2.937423	4.831685	4.842305	-5.238937	-5.229416	
28	2.942138	2.952759	4.985044	4.995665	-5.024234	-5.014712	
29	2.957940	2.968560	5.143060	5.153681	-4.803011	-4.793490	
30	2.974198	2.984818	5.305638	5.316258	-4.575403	-4.565882	
31	2.990902	3.001522	5.472678	5.483298	-4.341547	-4.332025	
32	3.008042	3.018662	5.644081	5.654701	-4.101582	-4.092061	
33	3.025608	3.036228	5.819743	5.830364	-3.855655	-3.846134	
34	3.043590	3.054210	5.999559	6.010179	-3.603913	-3.594391	
35	3.061976	3.072596	6.183420	6.194041	-3.346507	-3.336986	
36	3.080756	3.091376	6.371216	6.381836	-3.083593	-3.074072	
37	3.099917	3.110537	6.562833	6.573453	-2.815330	-2.805808	
38	3.119450	3.130070	6.758156	6.768776	-2.541878	-2.532356	
39	3.139341	3.149961	6.957067	6.967687	-2.263402	-2.253881	
40	3.159579	3.170199	7.159447	7.170067	-1.980071	-1.970549	
41	3.180151	3.190771	7.365173	7.375793	-1.692054	-1.682533	
42	3.201046	3.211666	7.574121	7.584742	-1.399526	-1.390004	
43	3.222251	3.232871	7.786167	7.796787	-1.102662	-1.093141	
44	3.243752	3.254372	8.001182	8.011802	-0.801642	-0.792120	
45	3.265538	3.276158	8.219036	8.229656	-0.496646	-0.487125	
46	3.287594	3.298214	8.439598	8.450218	-0.187859	-0.178337	
47	3.309908	3.320528	8.662736	8.673356	0.124534	0.134056	
48	3.332465	3.343086	8.888315	8.898935	0.440345	0.449866	
49	3.355254	3.365874	9.116199	9.126819	0.759382	0.768904	
50	3.378259	3.388879	9.346250	9.356871	1.081455	1.090976	
51	3.401467	3.412087	9.578332	9.588952	1.406368	1.415890	
52	3.424864	3.435484	9.812302	9.822922	1.733927	1.743449	
53	3.448436	3.459056	10.048021	10.058641	2.063934	2.073455	
54	3.472169	3.482789	10.285347	10.295967	2.396190	2.405712	
55	3.496048	3.506668	10.524137	10.534757	2.730495	2.740017	
56	3.520059	3.530679	10.764246	10.774866	3.066648	3.076170	
57	3.544187	3.554807	11.005530	11.016150	3.404446	3.413968	
58	3.568418	3.579039	11.247844	11.258464	3.743686	3.753207	
59	3.592738	3.603358	11.491042	11.501662	4.084163	4.093685	
60	3.617132	3.627752	11.734978	11.745598	4.425673	4.435194	
61	3.641584	3.652204	11.979503	11.990123	4.768009	4.777530	
62	3.666081	3.676701	12.224472	12.235092	5.110965	5.120487	
63	3.690608	3.701228	12.469737	12.480357	5.454335	5.463857	
64	3.715149	3.725769	12.715149	12.725769	5.797913	5.807434	
65	3.739690	3.750310	12.960561	12.971181	6.141490	6.151011	
66	3.764217	3.774837	13.205826	13.216446	6.484860	6.494382	
67	3.788713	3.799334	13.450795	13.461415	6.827816	6.837338	
68	3.813166	3.823786	13.695320	13.705940	7.170153	7.179674	
69	3.837560	3.848180	13.939256	13.949876	7.511662	7.521184	
70	3.861879	3.872500	14.182454	14.193074	7.852139	7.861661	
71	3.886111	3.896731	14.424768	14.435388	8.191379	8.200901	
72	3.910239	3.920859	14.666052	14.676672	8.529177	8.538699	
73	3.934250	3.944870	14.906161	14.916781	8.865330	8.874851	
74	3.958129	3.968749	15.144951	15.155571	9.199635	9.209157	
75	3.981862	3.992482	15.382277	15.392897	9.531891	9.541413	
76	4.005434	4.016054	15.617996	15.628616	9.861898	9.871420	
77	4.028831	4.039451	15.851966	15.862586	10.189457	10.198978	
78	4.052039	4.062659	16.084047	16.094668	10.514371	10.523892	
79	4.075044	4.085664	16.314099	16.324719	10.836443	10.845965	
80	4.097832	4.108452	16.541983	16.552603	11.155481	11.165002	
81	4.120390	4.131010	16.767562	16.778182	11.471291	11.480812	
82	4.142704	4.153324	16.990700	17.001320	11.783684	11.793205	
83	4.164760	4.175380	17.211262	17.221882	12.092471	12.101993	
84	4.186546	4.197166	17.429116	17.439736	12.397467	12.406988	
85	4.208047	4.218667	17.644131	17.654751	12.698487	12.708009	
86	4.229252	4.239872	17.856176	17.866796	12.995351	13.004873	
87	4.250147	4.260767	18.065125	18.075745	13.287879	13.297401	
88	4.270719	4.281339	18.270851	18.281471	13.575896	13.585417	
89	4.290957	4.301577	18.473231	18.483851	13.859227	13.868749	
90	4.310848	4.321468	18.672142	18.682762	14.137703	14.147224	
91	4.330381	4.341001	18.867465	18.878085	14.411155	14.420676	
92	4.349542	4.360162	19.059082	19.069702	14.679419	14.688940	
93	4.368322	4.378942	19.246877	19.257497	14.942332	14.951854	
94	4.386708	4.397328	19.430738	19.441359	15.199738	15.209259	
95	4.404689	4.415310	19.610554	19.621174	15.451480	15.461002	
96	4.422256	4.432876	19.786217	19.796837	15.697408	15.706929	
97	4.439396	4.450016	19.957620	19.968240	15.937372	15.946893	
98	4.456100	4.466720	20.124660	20.135280	16.171228	16.180750	
99	4.472358	4.482978	20.287237	20.297858	16.398836	16.408358	
100	4.488159	4.498779	20.445253	20.455874	16.620059	16.629580	
101	4.503495	4.514115	20.598613	20.609233	16.834763	16.844284	
102	4.518356	4.528977	20.747224	20.757844	17.042818	17.052340	
103	4.532734	4.543354	20.890997	20.901617	17.244100	17.253621	
104	4.546619	4.557239	21.029845	21.040465	17.438487	17.448009	
105	4.560002	4.570623	21.163685	21.174305	17.625863	17.635384	
106	4.572878	4.583498	21.292435	21.303055	17.806113	17.815635	
107	4.585236	4.595856	21.416019	21.426639	17.979130	17.988652	
108	4.597070	4.607690	21.534362	21.544982	18.144810	18.154332	
109	4.608373	4.618993	21.647392	21.658012	18.303053	18.312574	
110	4.619138	4.629758	21.755042	21.765662	18.453763	18.463284	
111	4.629359	4.639979	21.857246	21.867867	18.596849	18.606371	
112	4.639028	4.649649	21.953944	21.964564	18.732226	18.741748	
113	4.648142	4.658762	22.045077	22.055697	18.859812	18.869333	
114	4.656693	4.667313	22.130590	22.141210	18.979530	18.989051	
115	4.664677	4.675297	22.210431	22.221051	19.091307	19.100829	
116	4.672089	4.682709	22.284552	22.295172	19.195077	19.204599	
117	4.678925	4.689545	22.352910	22.363530	19.290778	19.300299	
118	4.685180	4.695800	22.415461	22.426082	19.378350	19.387872	
119	4.690851	4.701471	22.472170	22.482790	19.457742	19.467264	
120	4.695934	4.706554	22.523002	22.533622	19.528907	19.538428	
121	4.700427	4.711047	22.567925	22.578545	19.591800	19.601321	
122	4.704325	4.714946	22.606914	22.617534	19.646384	19.655905	
123	4.707628	4.718249	22.639944	22.650564	19.692626	19.702148	
124	4.710334	4.720954	22.666996	22.677616	19.730499	19.740020	
125	4.712439	4.723059	22.688053	22.698674	19.759979	19.769500	
126	4.713944	4.724564	22.703103	22.713724	19.781049	19.790570	
127	4.714848	4.725468	22.712137	22.722757	19.793696	19.803218	
128	4.715149	4.725769	22.715149	22.725769	19.797913	19.807434	
129	4.718161	4.728781	22.715450	22.726070	19.798515	19.808036	
130	4.727194	4.737814	22.716353	22.726974	19.800322	19.809843	
131	4.742244	4.752864	22.717858	22.728479	19.803332	19.812853	
132	4.763302	4.773922	22.719964	22.730584	19.807543	19.817065	
133	4.790354	4.800974	22.722669	22.733290	19.812954	19.822475	
134	4.823384	4.834004	22.725972	22.736593	19.819560	19.829081	
135	4.862373	4.872993	22.729871	22.740491	19.827357	19.836879	
136	4.907296	4.917916	22.734364	22.744984	19.836342	19.845864	
137	4.958128	4.968748	22.739447	22.750067	19.846508	19.856030	
138	5.014836	5.025457	22.745118	22.755738	19.857850	19.867372	
139	5.077388	5.088008	22.751373	22.761993	19.870360	19.879882	
140	5.145746	5.156366	22.758209	22.768829	19.884032	19.893553	
141	5.219867	5.230487	22.765621	22.776241	19.898856	19.908378	
142	5.299708	5.310328	22.773605	22.784225	19.914824	19.924346	
143	5.385221	5.395841	22.782156	22.792776	19.931927	19.941448	
144	5.476354	5.486974	22.791269	22.801890	19.950154	19.959675	
145	5.573051	5.583671	22.800939	22.811559	19.969493	19.979015	
146	5.675256	5.685876	22.811160	22.821780	19.989934	19.999455	
147	5.782906	5.793526	22.821925	22.832545	20.011464	20.020985	
148	5.895936	5.906556	22.833228	22.843848	20.034070	20.043592	
149	6.014279	6.024899	22.845062	22.855682	20.057739	20.067260	
150	6.137863	6.148483	22.857420	22.868040	20.082455	20.091977	
151	6.266613	6.277233	22.870295	22.880915	20.108205	20.117727	
152	6.400453	6.411073	22.883679	22.894299	20.134973	20.144495	
153	6.539301	6.549921	22.897564	22.908184	20.162743	20.172264	
154	6.683074	6.693694	22.911941	22.922562	20.191498	20.201019	
155	6.831685	6.842305	22.926802	22.937423	20.221220	20.230741	
156	6.985044	6.995665	22.942138	22.952759	20.251892	20.261413	
157	7.143060	7.153681	22.957940	22.968560	20.283495	20.293016	
158	7.305638	7.316258	22.974198	22.984818	20.316010	20.325532	
159	7.472678	7.483298	22.990902	23.001522	20.349418	20.358940	
160	7.644081	7.654701	23.008042	23.018662	20.383699	20.393221	
161	7.819743	7.830364	23.025608	23.036228	20.418832	20.428353	
162	7.999559	8.010179	23.043590	23.054210	20.454795	20.464316	
163	8.183420	8.194041	23.061976	23.072596	20.491567	20.501088	
164	8.371216	8.381836	23.080756	23.091376	20.529126	20.538648	
165	8.562833	8.573453	23.099917	23.110537	20.567449	20.576971	
166	8.758156	8.768776	23.119450	23.130070	20.606514	20.616035	
167	8.957067	8.967687	23.139341	23.149961	20.646296	20.655818	
168	9.159447	9.170067	23.159579	23.170199	20.686772	20.696294	
169	9.365173	9.375793	23.180151	23.190771	20.727917	20.737439	
170	9.574121	9.584742	23.201046	23.211666	20.769707	20.779229	
171	9.786167	9.796787	23.222251	23.232871	20.812116	20.821638	
172	10.001182	10.011802	23.243752	23.254372	20.855119	20.864641	
173	10.219036	10.229656	23.265538	23.276158	20.898690	20.908211	
174	10.439598	10.450218	23.287594	23.298214	20.942802	20.952324	
175	10.662736	10.673356	23.309908	23.320528	20.987430	20.996951	
176	10.888315	10.898935	23.332465	23.343086	21.032546	21.042067	
177	11.116199	11.126819	23.355254	23.365874	21.078123	21.087644	
178	11.346250	11.356871	23.378259	23.388879	21.124133	21.133654	
179	11.578332	11.588952	23.401467	23.412087	21.170549	21.180071	
180	11.812302	11.822922	23.424864	23.435484	21.217343	21.226865	
181	12.048021	12.058641	23.448436	23.459056	21.264487	21.274009	
182	12.285347	12.295967	23.472169	23.482789	21.311952	21.321474	
183	12.524137	12.534757	23.496048	23.506668	21.359710	21.369232	
184	12.764246	12.774866	23.520059	23.530679	21.407732	21.417253	
185	13.005530	13.016150	23.544187	23.554807	21.455989	21.465510	
186	13.247844	13.258464	23.568418	23.579039	21.504452	21.513973	
187	13.491042	13.501662	23.592738	23.603358	21.553091	21.562613	
188	13.734978	13.745598	23.617132	23.627752	21.601878	21.611400	
189	13.979503	13.990123	23.641584	23.652204	21.650783	21.660305	
190	14.224472	14.235092	23.666081	23.676701	21.699777	21.709299	
191	14.469737	14.480357	23.690608	23.701228	21.748830	21.758352	
192	14.715149	14.725769	23.715149	23.725769	21.797913	21.807434	
193	14.960561	14.971181	23.739690	23.750310	21.846995	21.856517	
194	15.205826	15.216446	23.764217	23.774837	21.896048	21.905569	
195	15.450795	15.461415	23.788713	23.799334	21.945042	21.954563	
196	15.695320	15.705940	23.813166	23.823786	21.993947	22.003468	
197	15.939256	15.949876	23.837560	23.848180	22.042734	22.052255	
198	16.182454	16.193074	23.861879	23.872500	22.091374	22.100895	
199	16.424768	16.435388	23.886111	23.896731	22.139836	22.149358	
200	16.666052	16.676672	23.910239	23.920859	22.188093	22.197615	
201	16.906161	16.916781	23.934250	23.944870	22.236115	22.245637	
202	17.144951	17.155571	23.958129	23.968749	22.283873	22.293394	
203	17.382277	17.392897	23.981862	23.992482	22.331338	22.340860	
204	17.617996	17.628616	24.005434	24.016054	22.378482	22.388003	
205	17.851966	17.862586	24.028831	24.039451	22.425276	22.434798	
206	18.084047	18.094668	24.052039	24.062659	22.471692	22.481214	
207	18.314099	18.324719	24.075044	24.085664	22.517703	22.527224	
208	18.541983	18.552603	24.097832	24.108452	22.563279	22.572801	
209	18.767562	18.778182	24.120390	24.131010	22.608395	22.617917	
210	18.990700	19.001320	24.142704	24.153324	22.653023	22.662544	
211	19.211262	19.221882	24.164760	24.175380	22.697135	22.706657	
212	19.429116	19.439736	24.186546	24.197166	22.740706	22.750228	
213	19.644131	19.654751	24.208047	24.218667	22.783709	22.793230	
214	19.856176	19.866796	24.229252	24.239872	22.826118	22.835640	
215	20.065125	20.075745	24.250147	24.260767	22.867908	22.877429	
216	20.270851	20.281471	24.270719	24.281339	22.909053	22.918575	
217	20.473231	20.483851	24.290957	24.301577	22.949529	22.959050	
218	20.672142	20.682762	24.310848	24.321468	22.989311	22.998833	
219	20.867465	20.878085	24.330381	24.341001	23.028376	23.037897	
220	21.059082	21.069702	24.349542	24.360162	23.066699	23.076221	
221	21.246877	21.257497	24.368322	24.378942	23.104258	23.113780	
222	21.430738	21.441359	24.386708	24.397328	23.141031	23.150552	
223	21.610554	21.621174	24.404689	24.415310	23.176994	23.186515	
224	21.786217	21.796837	24.422256	24.432876	23.212126	23.221648	
225	21.957620	21.968240	24.439396	24.450016	23.246407	23.255928	
226	22.124660	22.135280	24.456100	24.466720	23.279815	23.289336	
227	22.287237	22.297858	24.472358	24.482978	23.312330	23.321852	
228	22.445253	22.455874	24.488159	24.498779	23.343934	23.353455	
229	22.598613	22.609233	24.503495	24.514115	23.374605	23.384127	
230	22.747224	22.757844	24.518356	24.528977	23.404328	23.413849	
231	22.890997	22.901617	24.532734	24.543354	23.433082	23.442604	
232	23.029845	23.040465	24.546619	24.557239	23.460852	23.470373	
233	23.163685	23.174305	24.560002	24.570623	23.487620	23.497141	
234	23.292435	23.303055	24.572878	24.583498	23.513370	23.522891	
235	23.416019	23.426639	24.585236	24.595856	23.538087	23.547608	
236	23.534362	23.544982	24.597070	24.607690	23.561755	23.571277	
237	23.647392	23.658012	24.608373	24.618993	23.584361	23.593883	
238	23.755042	23.765662	24.619138	24.629758	23.605891	23.615413	
239	23.857246	23.867867	24.629359	24.639979	23.626332	23.635854	
240	23.953944	23.964564	24.639028	24.649649	23.645672	23.655193	
241	24.045077	24.055697	24.648142	24.658762	23.663898	23.673420	
242	24.130590	24.141210	24.656693	24.667313	23.681001	23.690522	
