#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	66.391747	66.493507	66.391747	66.493507	55.822708	55.932297	
1	66.392048	66.493809	66.394758	66.496519	55.826925	55.936513	
2	66.392951	66.494712	66.403792	66.505553	55.839572	55.949160	
3	66.394456	66.496217	66.418842	66.520603	55.860642	55.970230	
4	66.396562	66.498323	66.439899	66.541660	55.890122	55.999711	
5	66.399267	66.501028	66.466951	66.568712	55.927995	56.037583	
6	66.402570	66.504331	66.499981	66.601742	55.974237	56.083826	
7	66.406469	66.508230	66.538970	66.640731	56.028821	56.138410	
8	66.410961	66.512722	66.583894	66.685655	56.091714	56.201303	
9	66.416044	66.517805	66.634725	66.736486	56.162878	56.272467	
10	66.421715	66.523476	66.691434	66.793195	56.242271	56.351859	
11	66.427970	66.529731	66.753986	66.855747	56.329843	56.439432	
12	66.434806	66.536567	66.822343	66.924104	56.425543	56.535132	
13	66.442218	66.543979	66.896465	66.998226	56.529314	56.638902	
14	66.450202	66.551963	66.976306	67.078067	56.641091	56.750680	
15	66.458754	66.560515	67.061819	67.163579	56.760809	56.870398	
16	66.467867	66.569628	67.152951	67.254712	56.888395	56.997983	
17	66.477537	66.579298	67.249649	67.351410	57.023772	57.133360	
18	66.487757	66.589518	67.351854	67.453614	57.166858	57.276447	
19	66.498522	66.600283	67.459504	67.561264	57.317568	57.427157	
20	66.509825	66.611586	67.572534	67.674295	57.475810	57.585399	
21	66.521660	66.623420	67.690877	67.792637	57.641490	57.751079	
22	66.534018	66.635779	67.814460	67.916221	57.814508	57.924096	
23	66.546893	66.648654	67.943211	68.044972	57.994758	58.104347	
24	66.560277	66.662038	68.077050	68.178811	58.182134	58.291722	
25	66.574162	66.675923	68.215898	68.317659	58.376521	58.486109	
26	66.588539	66.690300	68.359671	68.461432	58.577803	58.687391	
27	66.603400	66.705161	68.508282	68.610043	58.785858	58.895447	
28	66.618736	66.720497	68.661642	68.763403	59.000562	59.110150	
29	66.634538	66.736299	68.819658	68.921419	59.221784	59.331373	
30	66.650795	66.752556	68.982235	69.083996	59.449392	59.558981	
31	66.667499	66.769260	69.149276	69.251037	59.683249	59.792838	
32	66.684640	66.786401	69.320679	69.422440	59.923213	60.032802	
33	66.702206	66.803967	69.496341	69.598102	60.169141	60.278729	
34	66.720188	66.821948	69.676157	69.777918	60.420883	60.530471	
35	66.738574	66.840335	69.860018	69.961779	60.678288	60.787877	
36	66.757353	66.859114	70.047814	70.149575	60.941202	61.050791	
37	66.776515	66.878276	70.239431	70.341191	61.209466	61.319054	
38	66.796047	66.897808	70.434753	70.536514	61.482918	61.592506	
39	66.815938	66.917699	70.633665	70.735425	61.761393	61.870982	
40	66.836176	66.937937	70.836044	70.937805	62.044725	62.154313	
41	66.856749	66.958510	71.041770	71.143531	62.332741	62.442330	
42	66.877644	66.979405	71.250719	71.352480	62.625270	62.734858	
43	66.898848	67.000609	71.462765	71.564525	62.922133	63.031722	
44	66.920350	67.022111	71.677779	71.779540	63.223154	63.332742	
45	66.942135	67.043896	71.895633	71.997394	63.528150	63.637738	
46	66.964191	67.065952	72.116196	72.217956	63.836937	63.946525	
47	66.986505	67.088266	72.339333	72.441094	64.149330	64.258918	
48	67.009063	67.110824	72.564912	72.666673	64.465140	64.574729	
49	67.031851	67.133612	72.792796	72.894557	64.784178	64.893766	
50	67.054857	67.156618	73.022848	73.124609	65.106250	65.215839	
51	67.078065	67.179826	73.254929	73.356690	65.431164	65.540752	
52	67.101462	67.203223	73.488900	73.590661	65.758723	65.868311	
