#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.265060	1.225754	1.265060	1.225754	-9.727570	-9.765594	
1	1.265362	1.226055	1.268072	1.228766	-9.723353	-9.761378	
2	1.266265	1.226958	1.277106	1.237799	-9.710706	-9.748731	
3	1.267770	1.228463	1.292156	1.252849	-9.689636	-9.727661	
4	1.269876	1.230569	1.313213	1.273907	-9.660156	-9.698181	
5	1.272581	1.233274	1.340265	1.300958	-9.622283	-9.660308	
6	1.275884	1.236577	1.373295	1.333989	-9.576041	-9.614066	
7	1.279783	1.240476	1.412284	1.372977	-9.521457	-9.559481	
8	1.284275	1.244969	1.457208	1.417901	-9.458564	-9.496588	
9	1.289358	1.250052	1.508039	1.468732	-9.387399	-9.425424	
10	1.295029	1.255723	1.564748	1.525441	-9.308007	-9.346032	
11	1.301284	1.261978	1.627300	1.587993	-9.220435	-9.258459	
12	1.308120	1.268813	1.695657	1.656350	-9.124734	-9.162759	
13	1.315532	1.276226	1.769779	1.730472	-9.020964	-9.058989	
14	1.323516	1.284210	1.849620	1.810313	-8.909186	-8.947211	
15	1.332068	1.292761	1.935132	1.895826	-8.789469	-8.827494	
16	1.341181	1.301874	2.026265	1.986958	-8.661883	-8.699908	
17	1.350851	1.311544	2.122963	2.083656	-8.526506	-8.564531	
18	1.361071	1.321764	2.225167	2.185861	-8.383420	-8.421445	
19	1.371836	1.332529	2.332817	2.293511	-8.232710	-8.270735	
20	1.383139	1.343833	2.445848	2.406541	-8.074467	-8.112492	
21	1.394973	1.355667	2.564191	2.524884	-7.908787	-7.946812	
22	1.407332	1.368025	2.687774	2.648468	-7.735770	-7.773795	
23	1.420207	1.380900	2.816525	2.777218	-7.555519	-7.593544	
24	1.433591	1.394284	2.950364	2.911058	-7.368144	-7.406169	
25	1.447476	1.408169	3.089212	3.049906	-7.173757	-7.211782	
26	1.461853	1.422546	3.232985	3.193678	-6.972475	-7.010500	
27	1.476714	1.437407	3.381596	3.342290	-6.764420	-6.802444	
28	1.492050	1.452743	3.534956	3.495649	-6.549716	-6.587741	
29	1.507852	1.468545	3.692972	3.653665	-6.328493	-6.366518	
30	1.524109	1.484803	3.855549	3.816243	-6.100885	-6.138910	
31	1.540813	1.501507	4.022590	3.983283	-5.867029	-5.905054	
32	1.557954	1.518647	4.193993	4.154686	-5.627065	-5.665089	
33	1.575520	1.536213	4.369655	4.330348	-5.381137	-5.419162	
34	1.593501	1.554195	4.549471	4.510164	-5.129395	-5.167420	
35	1.611888	1.572581	4.733332	4.694025	-4.871989	-4.910014	
36	1.630667	1.591361	4.921128	4.881821	-4.609076	-4.647100	
37	1.649829	1.610522	5.112745	5.073438	-4.340812	-4.378837	
38	1.669361	1.630054	5.308067	5.268761	-4.067360	-4.105385	
39	1.689252	1.649946	5.506979	5.467672	-3.788884	-3.826909	
40	1.709490	1.670184	5.709358	5.670051	-3.505553	-3.543578	
41	1.730063	1.690756	5.915084	5.875778	-3.217536	-3.255561	
42	1.750958	1.711651	6.124033	6.084726	-2.925008	-2.963033	
43	1.772162	1.732856	6.336079	6.296772	-2.628144	-2.666169	
44	1.793664	1.754357	6.551093	6.511786	-2.327124	-2.365149	
45	1.815449	1.776142	6.768947	6.729640	-2.022128	-2.060153	
46	1.837505	1.798199	6.989509	6.950203	-1.713341	-1.751366	
47	1.859819	1.820512	7.212647	7.173341	-1.400948	-1.438973	
48	1.882377	1.843070	7.438226	7.398919	-1.085138	-1.123163	
49	1.905165	1.865859	7.666110	7.626803	-0.766100	-0.804125	
50	1.928171	1.888864	7.896162	7.856855	-0.444028	-0.482052	
51	1.951379	1.912072	8.128243	8.088936	-0.119114	-0.157139	
52	1.974776	1.935469	8.362214	8.322907	0.208445	0.170420	
53	1.998348	1.959041	8.597933	8.558626	0.538452	0.500427	
54	2.022080	1.982774	8.835259	8.795952	0.870708	0.832683	
55	2.045959	2.006653	9.074048	9.034741	1.205013	1.166988	
56	2.069970	2.030663	9.314157	9.274851	1.541166	1.503141	
57	2.094099	2.054792	9.555442	9.516135	1.878964	1.840939	
58	2.118330	2.079023	9.797756	9.758449	2.218204	2.180179	
59	2.142650	2.103343	10.040954	10.001647	2.558681	2.520656	
60	2.167043	2.127737	10.284889	10.245582	2.900190	2.862166	
61	2.191496	2.152189	10.529415	10.490108	3.242527	3.204502	
62	2.215993	2.176686	10.774384	10.735077	3.585483	3.547458	
63	2.240519	2.201213	11.019648	10.980341	3.928853	3.890828	
64	2.265060	2.225754	11.265060	11.225754	4.272430	4.234406	
65	2.289602	2.250295	11.510473	11.471166	4.616008	4.577983	
66	2.314128	2.274821	11.755737	11.716431	4.959378	4.921353	
67	2.338625	2.299318	12.000706	11.961399	5.302334	5.264309	
68	2.363078	2.323771	12.245232	12.205925	5.644670	5.606645	
69	2.387471	2.348164	12.489167	12.449861	5.986180	5.948155	
70	2.411791	2.372484	12.732365	12.693059	6.326657	6.288632	
71	2.436022	2.396716	12.974679	12.935373	6.665897	6.627872	
72	2.460151	2.420844	13.215964	13.176657	7.003695	6.965670	
73	2.484162	2.444855	13.456073	13.416766	7.339848	7.301823	
74	2.508041	2.468734	13.694862	13.655556	7.674153	7.636128	
75	2.531773	2.492467	13.932188	13.892881	8.006409	7.968384	
76	2.555345	2.516038	14.167907	14.128601	8.336416	8.298391	
77	2.578742	2.539436	14.401878	14.362571	8.663975	8.625950	
78	2.601950	2.562644	14.633959	14.594652	8.988888	8.950863	
79	2.624955	2.585649	14.864011	14.824704	9.310961	9.272936	
80	2.647744	2.608437	15.091895	15.052588	9.629998	9.591974	
81	2.670302	2.630995	15.317474	15.278167	9.945809	9.907784	
82	2.692616	2.653309	15.540611	15.501305	10.258202	10.220177	
83	2.714672	2.675365	15.761174	15.721867	10.566989	10.528964	
84	2.736457	2.697151	15.979028	15.939721	10.871985	10.833960	
85	2.757959	2.718652	16.194042	16.154736	11.173005	11.134980	
86	2.779163	2.739857	16.406088	16.366781	11.469869	11.431844	
