#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	55.522461	55.533203	55.522461	55.533203	44.916016	44.923828	
1	55.522762	55.533504	55.525473	55.536215	44.920232	44.928045	
2	55.523665	55.534408	55.534506	55.545249	44.932879	44.940692	
3	55.525170	55.535913	55.549556	55.560299	44.953949	44.961762	
4	55.527276	55.538018	55.570614	55.581356	44.983429	44.991242	
5	55.529981	55.540724	55.597666	55.608408	45.021302	45.029115	
6	55.533284	55.544027	55.630696	55.641438	45.067544	45.075357	
7	55.537183	55.547925	55.669685	55.680427	45.122129	45.129941	
8	55.541676	55.552418	55.714608	55.725350	45.185022	45.192834	
9	55.546759	55.557501	55.765440	55.776182	45.256186	45.263998	
10	55.552430	55.563172	55.822148	55.832891	45.335578	45.343391	
11	55.558685	55.569427	55.884700	55.895442	45.423151	45.430963	
12	55.565521	55.576263	55.953058	55.963800	45.518851	45.526663	
13	55.572933	55.583675	56.027179	56.037921	45.622621	45.630434	
14	55.580917	55.591659	56.107020	56.117762	45.734399	45.742211	
15	55.589468	55.600210	56.192533	56.203275	45.854116	45.861929	
16	55.598581	55.609324	56.283666	56.294408	45.981702	45.989515	
17	55.608251	55.618993	56.380363	56.391106	46.117079	46.124892	
18	55.618472	55.629214	56.482568	56.493310	46.260166	46.267978	
19	55.629237	55.639979	56.590218	56.600960	46.410875	46.418688	
20	55.640540	55.651282	56.703248	56.713990	46.569118	46.576930	
21	55.652374	55.663116	56.821591	56.832333	46.734798	46.742610	
22	55.664732	55.675475	56.945175	56.955917	46.907815	46.915628	
23	55.677607	55.688350	57.073925	57.084667	47.088066	47.095878	
24	55.690991	55.701734	57.207765	57.218507	47.275441	47.283254	
25	55.704876	55.715618	57.346613	57.357355	47.469828	47.477641	
26	55.719253	55.729996	57.490386	57.501128	47.671110	47.678923	
27	55.734115	55.744857	57.638997	57.649739	47.879166	47.886978	
28	55.749450	55.760193	57.792356	57.803099	48.093869	48.101682	
29	55.765252	55.775994	57.950372	57.961115	48.315092	48.322904	
30	55.781510	55.792252	58.112950	58.123692	48.542700	48.550512	
31	55.798214	55.808956	58.279990	58.290732	48.776556	48.784369	
32	55.815354	55.826096	58.451393	58.462135	49.016521	49.024333	
33	55.832920	55.843663	58.627055	58.637798	49.262448	49.270260	
34	55.850902	55.861644	58.806871	58.817614	49.514190	49.522003	
35	55.869288	55.880030	58.990733	59.001475	49.771596	49.779408	
36	55.888068	55.898810	59.178528	59.189270	50.034510	50.042322	
37	55.907229	55.917972	59.370145	59.380887	50.302773	50.310586	
38	55.926762	55.937504	59.565468	59.576210	50.576225	50.584038	
39	55.946653	55.957395	59.764379	59.775121	50.854701	50.862513	
40	55.966891	55.977633	59.966759	59.977501	51.138032	51.145845	
41	55.987463	55.998206	60.172485	60.183227	51.426049	51.433861	
42	56.008358	56.019100	60.381433	60.392176	51.718577	51.726390	
43	56.029563	56.040305	60.593479	60.604221	52.015441	52.023253	
44	56.051064	56.061806	60.808494	60.819236	52.316461	52.324274	
45	56.072850	56.083592	61.026348	61.037090	52.621457	52.629270	
46	56.094906	56.105648	61.246910	61.257652	52.930244	52.938057	
47	56.117220	56.127962	61.470048	61.480790	53.242637	53.250450	
48	56.139778	56.150520	61.695627	61.706369	53.558448	53.566260	
49	56.162566	56.173308	61.923511	61.934253	53.877485	53.885298	
50	56.185571	56.196313	62.153562	62.164305	54.199558	54.207370	
51	56.208779	56.219521	62.385644	62.396386	54.524471	54.532284	
52	56.232176	56.242918	62.619614	62.630356	54.852030	54.859843	
53	56.255748	56.266490	62.855333	62.866076	55.182037	55.189850	
54	56.279481	56.290223	63.092659	63.103401	55.514293	55.522106	
55	56.303360	56.314102	63.331449	63.342191	55.848598	55.856411	
56	56.327371	56.338113	63.571558	63.582300	56.184751	56.192564	
57	56.351499	56.362241	63.812842	63.823584	56.522549	56.530362	
58	56.375730	56.386473	64.055156	64.065898	56.861789	56.869601	
59	56.400050	56.410792	64.298354	64.309096	57.202266	57.210079	
60	56.424444	56.435186	64.542290	64.553032	57.543776	57.551588	
61	56.448896	56.459639	64.786815	64.797557	57.886112	57.893924	
62	56.473393	56.484135	65.031784	65.042526	58.229068	58.236881	
63	56.497920	56.508662	65.277049	65.287791	58.572438	58.580251	
64	56.522461	56.533203	65.522461	65.533203	58.916016	58.923828	
65	56.547002	56.557744	65.767873	65.778615	59.259593	59.267405	
66	56.571529	56.582271	66.013138	66.023880	59.602963	59.610776	
67	56.596026	56.606768	66.258107	66.268849	59.945920	59.953732	
68	56.620478	56.631220	66.502632	66.513375	60.288256	60.296068	
69	56.644872	56.655614	66.746568	66.757310	60.629765	60.637578	
70	56.669191	56.679934	66.989766	67.000508	60.970242	60.978055	
71	56.693423	56.704165	67.232080	67.242822	61.309482	61.317295	
72	56.717551	56.728293	67.473364	67.484106	61.647280	61.655093	
73	56.741562	56.752304	67.713473	67.724216	61.983433	61.991245	
74	56.765441	56.776183	67.952263	67.963005	62.317738	62.325551	
75	56.789174	56.799916	68.189589	68.200331	62.649994	62.657807	
76	56.812746	56.823488	68.425308	68.436050	62.980001	62.987814	
77	56.836143	56.846885	68.659278	68.670021	63.307560	63.315372	
78	56.859351	56.870093	68.891359	68.902102	63.632474	63.640286	
79	56.882356	56.893098	69.121411	69.132153	63.954546	63.962359	
80	56.905144	56.915887	69.349295	69.360037	64.273584	64.281396	
81	56.927702	56.938444	69.574874	69.585616	64.589394	64.597207	
82	56.950016	56.960758	69.798012	69.808754	64.901787	64.909599	
83	56.972072	56.982814	70.018574	70.029316	65.210574	65.218387	
84	56.993858	57.004600	70.236428	70.247170	65.515570	65.523382	
85	57.015359	57.026101	70.451443	70.462185	65.816590	65.824403	
86	57.036564	57.047306	70.663488	70.674231	66.113454	66.121267	
87	57.057459	57.068201	70.872437	70.883179	66.405982	66.413795	
88	57.078031	57.088773	71.078163	71.088905	66.693999	66.701811	
89	57.098269	57.109011	71.280543	71.291285	66.977330	66.985143	
90	57.118160	57.128902	71.479454	71.490196	67.255806	67.263618	
91	57.137693	57.148435	71.674777	71.685519	67.529258	67.537070	
92	57.156854	57.167596	71.866394	71.877136	67.797522	67.805334	
93	57.175634	57.186376	72.054189	72.064932	68.060435	68.068248	
94	57.194020	57.204762	72.238050	72.248793	68.317841	68.325653	
95	57.212001	57.222744	72.417866	72.428609	68.569583	68.577396	
96	57.229568	57.240310	72.593529	72.604271	68.815511	68.823323	
97	57.246708	57.257450	72.764932	72.775674	69.055475	69.063287	
98	57.263412	57.274154	72.931972	72.942714	69.289331	69.297144	
99	57.279670	57.290412	73.094549	73.105292	69.516939	69.524752	
100	57.295471	57.306214	73.252565	73.263308	69.738162	69.745974	
101	57.310807	57.321550	73.405925	73.416667	69.952866	69.960678	
102	57.325668	57.336411	73.554536	73.565278	70.160921	70.168734	
103	57.340046	57.350788	73.698309	73.709051	70.362203	70.370016	
104	57.353931	57.364673	73.837157	73.847899	70.556590	70.564403	
105	57.367315	57.378057	73.970997	73.981739	70.743966	70.751778	
106	57.380190	57.390932	74.099747	74.110489	70.924216	70.932029	
107	57.392548	57.403290	74.223331	74.234073	71.097234	71.105046	
108	57.404382	57.415124	74.341674	74.352416	71.262913	71.270726	
109	57.415685	57.426427	74.454704	74.465446	71.421156	71.428968	
110	57.426450	57.437192	74.562354	74.573096	71.571866	71.579678	
111	57.436671	57.447413	74.664558	74.675301	71.714952	71.722765	
112	57.446340	57.457083	74.761256	74.771998	71.850329	71.858142	
113	57.455454	57.466196	74.852389	74.863131	71.977915	71.985727	
114	57.464005	57.474747	74.937902	74.948644	72.097633	72.105445	
115	57.471989	57.482731	75.017743	75.028485	72.209410	72.217223	
116	57.479401	57.490143	75.091864	75.102606	72.313180	72.320993	
117	57.486237	57.496979	75.160222	75.170964	72.408881	72.416693	
118	57.492492	57.503234	75.222773	75.233516	72.496453	72.504266	
119	57.498163	57.508905	75.279482	75.290224	72.575845	72.583658	
120	57.503246	57.513988	75.330314	75.341056	72.647010	72.654822	
121	57.507739	57.518481	75.375237	75.385980	72.709903	72.717715	
122	57.511637	57.522380	75.414226	75.424968	72.764487	72.772299	
123	57.514940	57.525683	75.447256	75.457998	72.810729	72.818542	
124	57.517646	57.528388	75.474308	75.485050	72.848602	72.856414	
125	57.519751	57.530494	75.495366	75.506108	72.878082	72.885895	
126	57.521256	57.531999	75.510415	75.521158	72.899152	72.906965	
127	57.522160	57.532902	75.519449	75.530191	72.911799	72.919612	
128	57.522461	57.533203	75.522461	75.533203	72.916016	72.923828	
129	57.525473	57.536215	75.522762	75.533504	72.916618	72.924430	
130	57.534506	57.545249	75.523665	75.534408	72.918425	72.926237	
131	57.549556	57.560299	75.525170	75.535913	72.921435	72.929247	
132	57.570614	57.581356	75.527276	75.538018	72.925646	72.933459	
