#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.591644	2.609772	2.591644	2.609772	-8.725037	-8.704895	
1	2.591945	2.610073	2.594656	2.612784	-8.720820	-8.700678	
2	2.592849	2.610976	2.603690	2.621817	-8.708173	-8.688031	
3	2.594354	2.612481	2.618740	2.636867	-8.687103	-8.666961	
4	2.596460	2.614587	2.639797	2.657924	-8.657623	-8.637481	
5	2.599165	2.617292	2.666849	2.684976	-8.619750	-8.599609	
6	2.602468	2.620595	2.699879	2.718007	-8.573508	-8.553366	
7	2.606367	2.624494	2.738868	2.756995	-8.518924	-8.498782	
8	2.610859	2.628986	2.783791	2.801919	-8.456031	-8.435889	
9	2.615942	2.634070	2.834623	2.852750	-8.384866	-8.364725	
10	2.621613	2.639740	2.891332	2.909459	-8.305474	-8.285333	
11	2.627868	2.645996	2.953884	2.972011	-8.217902	-8.197760	
12	2.634704	2.652831	3.022241	3.040368	-8.122201	-8.102060	
13	2.642116	2.660244	3.096362	3.114490	-8.018431	-7.998290	
14	2.650100	2.668228	3.176204	3.194331	-7.906654	-7.886512	
15	2.658651	2.676779	3.261716	3.279844	-7.786936	-7.766794	
16	2.667765	2.685892	3.352849	3.370976	-7.659350	-7.639208	
17	2.677435	2.695562	3.449547	3.467674	-7.523973	-7.503832	
18	2.687655	2.705782	3.551751	3.569879	-7.380887	-7.360745	
19	2.698420	2.716547	3.659401	3.677529	-7.230177	-7.210035	
20	2.709723	2.727850	3.772432	3.790559	-7.071934	-7.051793	
21	2.721557	2.739685	3.890774	3.908902	-6.906254	-6.886113	
22	2.733916	2.752043	4.014358	4.032486	-6.733237	-6.713096	
23	2.746791	2.764918	4.143109	4.161236	-6.552987	-6.532845	
24	2.760175	2.778302	4.276948	4.295076	-6.365611	-6.345470	
25	2.774059	2.792187	4.415796	4.433924	-6.171224	-6.151082	
26	2.788437	2.806564	4.559569	4.577696	-5.969942	-5.949800	
27	2.803298	2.821425	4.708180	4.726307	-5.761887	-5.741745	
28	2.818634	2.836761	4.861540	4.879667	-5.547183	-5.527041	
29	2.834435	2.852563	5.019556	5.037683	-5.325960	-5.305819	
30	2.850693	2.868821	5.182133	5.200260	-5.098352	-5.078211	
31	2.867397	2.885525	5.349173	5.367301	-4.864496	-4.844354	
32	2.884538	2.902665	5.520576	5.538704	-4.624532	-4.604390	
33	2.902104	2.920231	5.696239	5.714366	-4.378604	-4.358463	
34	2.920085	2.938213	5.876055	5.894182	-4.126862	-4.106720	
35	2.938471	2.956599	6.059916	6.078043	-3.869456	-3.849315	
36	2.957251	2.975378	6.247711	6.265839	-3.606543	-3.586401	
37	2.976413	2.994540	6.439328	6.457456	-3.338279	-3.318137	
38	2.995945	3.014072	6.634651	6.652779	-3.064827	-3.044685	
39	3.015836	3.033964	6.833562	6.851690	-2.786351	-2.766210	
40	3.036074	3.054201	7.035942	7.054069	-2.503020	-2.482878	
41	3.056647	3.074774	7.241668	7.259796	-2.215003	-2.194862	
42	3.077542	3.095669	7.450617	7.468744	-1.922475	-1.902333	
43	3.098746	3.116874	7.662662	7.680790	-1.625611	-1.605470	
44	3.120248	3.138375	7.877677	7.895804	-1.324591	-1.304449	
45	3.142033	3.160160	8.095531	8.113658	-1.019595	-0.999454	
46	3.164089	3.182217	8.316093	8.334221	-0.710808	-0.690666	
47	3.186403	3.204530	8.539231	8.557359	-0.398415	-0.378273	
48	3.208961	3.227088	8.764810	8.782937	-0.082605	-0.062463	
49	3.231749	3.249877	8.992694	9.010821	0.236433	0.256574	
50	3.254754	3.272882	9.222746	9.240873	0.558505	0.578647	
51	3.277963	3.296090	9.454827	9.472954	0.883419	0.903561	
52	3.301360	3.319487	9.688798	9.706925	1.210978	1.231119	
53	3.324932	3.343059	9.924517	9.942644	1.540985	1.561126	
54	3.348664	3.366792	10.161842	10.179970	1.873241	1.893382	
55	3.372543	3.390670	10.400632	10.418759	2.207546	2.227688	
56	3.396554	3.414681	10.640741	10.658869	2.543699	2.563840	
57	3.420682	3.438810	10.882025	10.900153	2.881497	2.901639	
58	3.444914	3.463041	11.124340	11.142467	3.220737	3.240878	
59	3.469234	3.487361	11.367538	11.385665	3.561214	3.581356	
60	3.493627	3.511755	11.611473	11.629600	3.902723	3.922865	
61	3.518080	3.536207	11.855999	11.874126	4.245059	4.265201	
62	3.542577	3.560704	12.100968	12.119095	4.588016	4.608158	
63	3.567103	3.585230	12.346232	12.364359	4.931386	4.951528	
64	3.591644	3.609772	12.591644	12.609772	5.274963	5.295105	
65	3.616186	3.634313	12.837057	12.855184	5.618541	5.638682	
66	3.640712	3.658839	13.082321	13.100448	5.961911	5.982052	
67	3.665209	3.683336	13.327290	13.345417	6.304867	6.325009	
68	3.689661	3.707789	13.571816	13.589943	6.647203	6.667345	
69	3.714055	3.732182	13.815751	13.833878	6.988713	7.008854	
70	3.738375	3.756502	14.058949	14.077076	7.329190	7.349332	
71	3.762606	3.780734	14.301263	14.319391	7.668430	7.688571	
72	3.786735	3.804862	14.542548	14.560675	8.006228	8.026369	
