#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.159715	14.898211	7.159873	14.898687	-3.889847	3.749527	
1	7.160174	14.898988	7.162726	14.901223	-3.885630	3.753744	
2	7.161078	14.899891	7.171760	14.910257	-3.872983	3.766391	
3	7.162583	14.901396	7.186810	14.925307	-3.851913	3.787461	
4	7.164688	14.903502	7.207867	14.946364	-3.822433	3.816941	
5	7.167394	14.906207	7.234919	14.973416	-3.784560	3.854813	
6	7.170697	14.909510	7.267950	15.006446	-3.738318	3.901056	
7	7.174595	14.913409	7.306938	15.045435	-3.683734	3.955640	
8	7.179088	14.917901	7.351862	15.090358	-3.620841	4.018533	
9	7.184171	14.922985	7.402693	15.141190	-3.549677	4.089697	
10	7.189842	14.928655	7.459402	15.197899	-3.470284	4.169089	
11	7.196097	14.934911	7.521954	15.260451	-3.382712	4.256662	
12	7.202933	14.941746	7.590311	15.328808	-3.287012	4.352362	
13	7.210345	14.949158	7.664433	15.402929	-3.183241	4.456132	
14	7.218329	14.957143	7.744274	15.482771	-3.071464	4.567910	
15	7.226880	14.965694	7.829787	15.568283	-2.951746	4.687628	
16	7.235994	14.974807	7.920919	15.659416	-2.824160	4.815214	
17	7.245663	14.984477	8.017617	15.756114	-2.688783	4.950590	
18	7.255884	14.994697	8.119822	15.858318	-2.545697	5.093677	
19	7.266649	15.005462	8.227472	15.965968	-2.394987	5.244387	
20	7.277952	15.016765	8.340502	16.078999	-2.236745	5.402629	
21	7.289786	15.028600	8.458845	16.197341	-2.071065	5.568309	
22	7.302144	15.040958	8.582429	16.320925	-1.898047	5.741326	
23	7.315020	15.053833	8.711179	16.449676	-1.717797	5.921577	
24	7.328403	15.067217	8.845018	16.583515	-1.530421	6.108952	
25	7.342288	15.081102	8.983866	16.722363	-1.336034	6.303340	
26	7.356666	15.095479	9.127639	16.866136	-1.134752	6.504622	
27	7.371527	15.110340	9.276250	17.014747	-0.926697	6.712677	
28	7.386863	15.125676	9.429610	17.168107	-0.711993	6.927381	
29	7.402664	15.141478	9.587626	17.326123	-0.490771	7.148603	
30	7.418922	15.157736	9.750203	17.488700	-0.263163	7.376211	
31	7.435626	15.174440	9.917244	17.655740	-0.029306	7.610068	
32	7.452766	15.191580	10.088647	17.827143	0.210658	7.850032	
33	7.470333	15.209146	10.264309	18.002806	0.456586	8.095959	
34	7.488314	15.227128	10.444125	18.182622	0.708328	8.347702	
35	7.506700	15.245514	10.627986	18.366483	0.965733	8.605107	
36	7.525480	15.264293	10.815782	18.554278	1.228647	8.868021	
37	7.544642	15.283455	11.007399	18.745895	1.496911	9.136285	
38	7.564174	15.302987	11.202722	18.941218	1.770363	9.409737	
39	7.584065	15.322878	11.401633	19.140129	2.048839	9.688212	
40	7.604303	15.343116	11.604012	19.342509	2.332170	9.971544	
41	7.624875	15.363689	11.809738	19.548235	2.620187	10.259560	
42	7.645770	15.384584	12.018687	19.757184	2.912715	10.552089	
43	7.666975	15.405788	12.230733	19.969229	3.209579	10.848952	
44	7.688476	15.427290	12.445747	20.184244	3.510599	11.149973	
45	7.710262	15.449075	12.663601	20.402098	3.815595	11.454968	
46	7.732318	15.471132	12.884164	20.622660	4.124382	11.763756	
47	7.754632	15.493445	13.107301	20.845798	4.436775	12.076149	
48	7.777190	15.516003	13.332880	21.071377	4.752585	12.391959	
49	7.799978	15.538792	13.560764	21.299261	5.071623	12.710996	
50	7.822983	15.561797	13.790816	21.529313	5.393695	13.033069	
51	7.846191	15.585005	14.022897	21.761394	5.718609	13.357983	
52	7.869588	15.608402	14.256868	21.995364	6.046168	13.685541	
