#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	17.539124	17.540161	17.539124	17.540161	5.882324	5.886475	
1	17.539425	17.540462	17.542135	17.543173	5.886541	5.890691	
2	17.540328	17.541366	17.551169	17.552207	5.899188	5.903338	
3	17.541833	17.542871	17.566219	17.567257	5.920258	5.924408	
4	17.543939	17.544976	17.587276	17.588314	5.949738	5.953888	
5	17.546644	17.547682	17.614328	17.615366	5.987611	5.991761	
6	17.549947	17.550985	17.647358	17.648396	6.033853	6.038003	
7	17.553846	17.554883	17.686347	17.687385	6.088437	6.092588	
8	17.558338	17.559376	17.731271	17.732308	6.151330	6.155481	
9	17.563421	17.564459	17.782102	17.783140	6.222494	6.226645	
10	17.569092	17.570130	17.838811	17.839849	6.301887	6.306037	
11	17.575347	17.576385	17.901363	17.902400	6.389459	6.393610	
12	17.582183	17.583221	17.969720	17.970758	6.485160	6.489310	
13	17.589595	17.590633	18.043842	18.044879	6.588930	6.593080	
14	17.597579	17.598617	18.123683	18.124720	6.700707	6.704858	
15	17.606131	17.607168	18.209196	18.210233	6.820425	6.824575	
16	17.615244	17.616282	18.300328	18.301366	6.948011	6.952161	
17	17.624914	17.625951	18.397026	18.398064	7.083388	7.087538	
18	17.635134	17.636172	18.499231	18.500268	7.226474	7.230625	
19	17.645899	17.646937	18.606881	18.607918	7.377184	7.381334	
20	17.657202	17.658240	18.719911	18.720948	7.535427	7.539577	
21	17.669037	17.670074	18.838254	18.839291	7.701106	7.705257	
22	17.681395	17.682433	18.961837	18.962875	7.874124	7.878274	
23	17.694270	17.695308	19.090588	19.091625	8.054374	8.058525	
24	17.707654	17.708692	19.224427	19.225465	8.241750	8.245900	
25	17.721539	17.722576	19.363275	19.364313	8.436137	8.440287	
26	17.735916	17.736954	19.507048	19.508086	8.637419	8.641569	
27	17.750777	17.751815	19.655659	19.656697	8.845474	8.849625	
28	17.766113	17.767151	19.809019	19.810057	9.060178	9.064328	
29	17.781915	17.782952	19.967035	19.968073	9.281400	9.285551	
30	17.798172	17.799210	20.129612	20.130650	9.509008	9.513159	
31	17.814876	17.815914	20.296653	20.297690	9.742865	9.747015	
32	17.832017	17.833054	20.468056	20.469093	9.982829	9.986980	
33	17.849583	17.850621	20.643718	20.644756	10.228757	10.232907	
34	17.867565	17.868602	20.823534	20.824572	10.480499	10.484649	
35	17.885951	17.886988	21.007395	21.008433	10.737904	10.742055	
36	17.904730	17.905768	21.195191	21.196228	11.000818	11.004969	
37	17.923892	17.924930	21.386808	21.387845	11.269082	11.273232	
38	17.943424	17.944462	21.582130	21.583168	11.542534	11.546684	
39	17.963315	17.964353	21.781042	21.782079	11.821010	11.825160	
40	17.983553	17.984591	21.983421	21.984459	12.104341	12.108491	
41	18.004126	18.005164	22.189147	22.190185	12.392358	12.396508	
42	18.025021	18.026058	22.398096	22.399134	12.684886	12.689036	
43	18.046225	18.047263	22.610142	22.611179	12.981750	12.985900	
44	18.067727	18.068764	22.825156	22.826194	13.282770	13.286920	
45	18.089512	18.090550	23.043010	23.044048	13.587766	13.591916	
46	18.111568	18.112606	23.263573	23.264610	13.896553	13.900703	
47	18.133882	18.134920	23.486710	23.487748	14.208946	14.213096	
48	18.156440	18.157478	23.712289	23.713327	14.524756	14.528907	
49	18.179228	18.180266	23.940173	23.941211	14.843794	14.847944	
50	18.202234	18.203271	24.170225	24.171263	15.165866	15.170017	
51	18.225442	18.226479	24.402306	24.403344	15.490780	15.494930	
52	18.248839	18.249876	24.636277	24.637314	15.818339	15.822489	
53	18.272411	18.273448	24.871996	24.873034	16.148346	16.152496	
54	18.296143	18.297181	25.109322	25.110359	16.480602	16.484752	
55	18.320022	18.321060	25.348111	25.349149	16.814907	16.819057	
56	18.344033	18.345071	25.588220	25.589258	17.151060	17.155210	
57	18.368162	18.369199	25.829505	25.830542	17.488858	17.493008	
58	18.392393	18.393431	26.071819	26.072856	17.828098	17.832248	
59	18.416713	18.417750	26.315017	26.316054	18.168575	18.172725	
60	18.441106	18.442144	26.558952	26.559990	18.510084	18.514235	
61	18.465559	18.466597	26.803478	26.804515	18.852420	18.856571	
62	18.490056	18.491093	27.048447	27.049484	19.195377	19.199527	
63	18.514582	18.515620	27.293711	27.294749	19.538747	19.542897	
64	18.539124	18.540161	27.539124	27.540161	19.882324	19.886475	
65	18.563665	18.564702	27.784536	27.785573	20.225901	20.230052	
66	18.588191	18.589229	28.029800	28.030838	20.569272	20.573422	
67	18.612688	18.613726	28.274769	28.275807	20.912228	20.916378	
68	18.637141	18.638178	28.519295	28.520333	21.254564	21.258715	
69	18.661534	18.662572	28.763230	28.764268	21.596074	21.600224	
70	18.685854	18.686892	29.006428	29.007466	21.936551	21.940701	
71	18.710085	18.711123	29.248742	29.249780	22.275791	22.279941	
72	18.734214	18.735251	29.490027	29.491064	22.613589	22.617739	
73	18.758225	18.759262	29.730136	29.731174	22.949742	22.953892	
74	18.782104	18.783141	29.968925	29.969963	23.284047	23.288197	
75	18.805836	18.806874	30.206251	30.207289	23.616303	23.620453	
76	18.829408	18.830446	30.441970	30.443008	23.946310	23.950460	
