#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.758255	4.606003	11.758255	4.606003	0.618027	-6.363937	
1	11.758556	4.606304	11.761267	4.609015	0.622243	-6.359721	
2	11.759460	4.607207	11.770300	4.618048	0.634890	-6.347074	
3	11.760965	4.608712	11.785350	4.633098	0.655960	-6.326004	
4	11.763070	4.610818	11.806408	4.654156	0.685441	-6.296524	
5	11.765775	4.613523	11.833460	4.681207	0.723313	-6.258651	
6	11.769078	4.616826	11.866490	4.714238	0.769556	-6.212409	
7	11.772977	4.620725	11.905479	4.753226	0.824140	-6.157824	
8	11.777470	4.625218	11.950402	4.798150	0.887033	-6.094931	
9	11.782553	4.630301	12.001234	4.848982	0.958197	-6.023767	
10	11.788224	4.635972	12.057942	4.905690	1.037589	-5.944375	
11	11.794479	4.642227	12.120494	4.968242	1.125162	-5.856802	
12	11.801315	4.649062	12.188852	5.036599	1.220862	-5.761102	
13	11.808727	4.656475	12.262973	5.110721	1.324632	-5.657332	
14	11.816711	4.664459	12.342814	5.190562	1.436410	-5.545554	
15	11.825262	4.673010	12.428327	5.276075	1.556128	-5.425837	
16	11.834375	4.682123	12.519460	5.367207	1.683713	-5.298251	
17	11.844045	4.691793	12.616157	5.463905	1.819090	-5.162874	
18	11.854266	4.702014	12.718362	5.566110	1.962177	-5.019787	
19	11.865031	4.712779	12.826012	5.673760	2.112887	-4.869078	
20	11.876334	4.724082	12.939042	5.786790	2.271129	-4.710835	
21	11.888168	4.735916	13.057385	5.905133	2.436809	-4.545155	
22	11.900526	4.748274	13.180969	6.028717	2.609826	-4.372138	
23	11.913401	4.761149	13.309719	6.157467	2.790077	-4.191887	
24	11.926785	4.774533	13.443559	6.291307	2.977452	-4.004512	
25	11.940670	4.788418	13.582407	6.430155	3.171839	-3.810125	
26	11.955047	4.802795	13.726180	6.573927	3.373121	-3.608843	
27	11.969909	4.817656	13.874791	6.722539	3.581177	-3.400787	
28	11.985245	4.832992	14.028150	6.875898	3.795880	-3.186084	
29	12.001046	4.848794	14.186167	7.033914	4.017103	-2.964861	
30	12.017304	4.865052	14.348744	7.196492	4.244711	-2.737253	
