#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.063513	28.633940	-4.058923	28.635470	-14.884064	17.693756	
1	-4.063212	28.634241	-4.055912	28.638481	-14.879847	17.697973	
2	-4.062309	28.635144	-4.046878	28.647515	-14.867200	17.710620	
3	-4.060804	28.636649	-4.031828	28.662565	-14.846130	17.731690	
4	-4.058698	28.638755	-4.010771	28.683622	-14.816650	17.761170	
5	-4.055993	28.641460	-3.983719	28.710674	-14.778777	17.799043	
6	-4.052690	28.644763	-3.950688	28.743704	-14.732535	17.845285	
7	-4.048791	28.648662	-3.911700	28.782693	-14.677951	17.899869	
8	-4.044298	28.653154	-3.866776	28.827617	-14.615058	17.962762	
9	-4.039215	28.658237	-3.815945	28.878448	-14.543894	18.033926	
10	-4.033544	28.663908	-3.759236	28.935157	-14.464501	18.113319	
11	-4.027289	28.670164	-3.696684	28.997709	-14.376929	18.200891	
12	-4.020454	28.676999	-3.628327	29.066066	-14.281228	18.296591	
13	-4.013041	28.684411	-3.554205	29.140188	-14.177458	18.400362	
14	-4.005057	28.692396	-3.474364	29.220029	-14.065681	18.512139	
15	-3.996506	28.700947	-3.388851	29.305542	-13.945963	18.631857	
16	-3.987393	28.710060	-3.297719	29.396674	-13.818377	18.759443	
17	-3.977723	28.719730	-3.201021	29.493372	-13.683000	18.894820	
18	-3.967502	28.729950	-3.098816	29.595577	-13.539914	19.037906	
19	-3.956738	28.740715	-2.991166	29.703227	-13.389204	19.188616	
20	-3.945434	28.752018	-2.878136	29.816257	-13.230961	19.346858	
21	-3.933600	28.763853	-2.759793	29.934600	-13.065282	19.512538	
22	-3.921242	28.776211	-2.636209	30.058183	-12.892264	19.685556	
23	-3.908367	28.789086	-2.507459	30.186934	-12.712014	19.865806	
24	-3.894983	28.802470	-2.373619	30.320773	-12.524638	20.053182	
25	-3.881098	28.816355	-2.234771	30.459621	-12.330251	20.247569	
26	-3.866721	28.830732	-2.090999	30.603394	-12.128969	20.448851	
27	-3.851860	28.845593	-1.942388	30.752005	-11.920914	20.656906	
28	-3.836524	28.860929	-1.789028	30.905365	-11.706210	20.871610	
29	-3.820722	28.876731	-1.631012	31.063381	-11.484988	21.092832	
30	-3.804464	28.892988	-1.468435	31.225958	-11.257379	21.320440	
31	-3.787760	28.909693	-1.301394	31.392999	-11.023523	21.554297	
32	-3.770620	28.926833	-1.129991	31.564402	-10.783559	21.794261	
33	-3.753054	28.944399	-0.954329	31.740064	-10.537631	22.040188	
34	-3.735072	28.962381	-0.774513	31.919880	-10.285889	22.291931	
35	-3.716686	28.980767	-0.590652	32.103741	-10.028484	22.549336	
36	-3.697906	28.999546	-0.402856	32.291537	-9.765570	22.812250	
37	-3.678745	29.018708	-0.211239	32.483154	-9.497306	23.080514	
38	-3.659213	29.038240	-0.015916	32.678477	-9.223854	23.353966	
39	-3.639321	29.058131	0.182995	32.877388	-8.945378	23.632441	
40	-3.619083	29.078369	0.385374	33.079767	-8.662047	23.915773	
41	-3.598511	29.098942	0.591100	33.285493	-8.374030	24.203789	
42	-3.577616	29.119837	0.800049	33.494442	-8.081502	24.496318	
43	-3.556411	29.141041	1.012095	33.706488	-7.784638	24.793181	
