#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.898918	6.919563	6.898918	6.919563	-4.213120	-4.193314	
1	6.899219	6.919864	6.901930	6.922575	-4.208903	-4.189097	
2	6.900123	6.920768	6.910964	6.931609	-4.196256	-4.176450	
3	6.901628	6.922273	6.926014	6.946659	-4.175186	-4.155380	
4	6.903733	6.924379	6.947071	6.967716	-4.145706	-4.125900	
5	6.906439	6.927084	6.974123	6.994768	-4.107833	-4.088027	
6	6.909742	6.930387	7.007153	7.027798	-4.061591	-4.041785	
7	6.913641	6.934286	7.046142	7.066787	-4.007007	-3.987201	
8	6.918133	6.938778	7.091065	7.111710	-3.944113	-3.924308	
9	6.923216	6.943861	7.141897	7.162542	-3.872949	-3.853143	
10	6.928887	6.949532	7.198606	7.219251	-3.793557	-3.773751	
11	6.935142	6.955787	7.261157	7.281803	-3.705984	-3.686179	
12	6.941978	6.962623	7.329515	7.350160	-3.610284	-3.590478	
13	6.949390	6.970035	7.403636	7.424281	-3.506514	-3.486708	
14	6.957374	6.978019	7.483478	7.504123	-3.394736	-3.374931	
15	6.965925	6.986570	7.568990	7.589635	-3.275019	-3.255213	
16	6.975039	6.995684	7.660123	7.680768	-3.147433	-3.127627	
17	6.984708	7.005354	7.756821	7.777466	-3.012056	-2.992250	
18	6.994929	7.015574	7.859025	7.879670	-2.868970	-2.849164	
19	7.005694	7.026339	7.966675	7.987320	-2.718260	-2.698454	
20	7.016997	7.037642	8.079706	8.100351	-2.560017	-2.540211	
21	7.028831	7.049476	8.198048	8.218693	-2.394337	-2.374531	
22	7.041190	7.061835	8.321632	8.342277	-2.221320	-2.201514	
23	7.054065	7.074710	8.450382	8.471028	-2.041069	-2.021264	
24	7.067449	7.088094	8.584222	8.604867	-1.853694	-1.833888	
25	7.081333	7.101978	8.723070	8.743715	-1.659307	-1.639501	
26	7.095711	7.116356	8.866843	8.887488	-1.458025	-1.438219	
27	7.110572	7.131217	9.015454	9.036099	-1.249969	-1.230164	
28	7.125908	7.146553	9.168814	9.189459	-1.035266	-1.015460	
29	7.141709	7.162354	9.326830	9.347475	-0.814043	-0.794237	
30	7.157967	7.178612	9.489407	9.510052	-0.586435	-0.566629	
31	7.174671	7.195316	9.656447	9.677092	-0.352579	-0.332773	
32	7.191811	7.212457	9.827850	9.848495	-0.112614	-0.092809	
33	7.209378	7.230023	10.003513	10.024158	0.133313	0.153119	
34	7.227359	7.248004	10.183329	10.203974	0.385055	0.404861	
35	7.245745	7.266390	10.367190	10.387835	0.642461	0.662267	
36	7.264525	7.285170	10.554985	10.575630	0.905375	0.925180	
37	7.283687	7.304332	10.746602	10.767247	1.173638	1.193444	
38	7.303219	7.323864	10.941925	10.962570	1.447090	1.466896	
39	7.323110	7.343755	11.140836	11.161481	1.725566	1.745372	
40	7.343348	7.363993	11.343216	11.363861	2.008897	2.028703	
41	7.363921	7.384566	11.548942	11.569587	2.296914	2.316720	
42	7.384815	7.405461	11.757891	11.778536	2.589442	2.609248	
43	7.406020	7.426665	11.969936	11.990581	2.886306	2.906112	
44	7.427521	7.448167	12.184951	12.205596	3.187326	3.207132	
45	7.449307	7.469952	12.402805	12.423450	3.492322	3.512128	
46	7.471363	7.492008	12.623367	12.644012	3.801109	3.820915	
47	7.493677	7.514322	12.846505	12.867150	4.113502	4.133308	
48	7.516235	7.536880	13.072084	13.092729	4.429312	4.449118	
49	7.539023	7.559668	13.299968	13.320613	4.748350	4.768156	
50	7.562028	7.582673	13.530020	13.550665	5.070423	5.090228	
51	7.585236	7.605882	13.762101	13.782746	5.395336	5.415142	
52	7.608633	7.629279	13.996071	14.016717	5.722895	5.742701	
53	7.632205	7.652851	14.231791	14.252436	6.052902	6.072708	
54	7.655938	7.676583	14.469116	14.489761	6.385158	6.404964	
55	7.679817	7.700462	14.707906	14.728551	6.719463	6.739269	
56	7.703828	7.724473	14.948015	14.968660	7.055616	7.075422	
57	7.727956	7.748601	15.189299	15.209944	7.393414	7.413220	
58	7.752188	7.772833	15.431613	15.452259	7.732654	7.752460	
59	7.776507	7.797153	15.674811	15.695457	8.073131	8.092937	
60	7.800901	7.821546	15.918747	15.939392	8.414641	8.434446	
61	7.825354	7.845999	16.163273	16.183918	8.756977	8.776783	
62	7.849850	7.870496	16.408241	16.428887	9.099933	9.119739	
63	7.874377	7.895022	16.653506	16.674151	9.443303	9.463109	
64	7.898918	7.919563	16.898918	16.919563	9.786880	9.806686	
65	7.923459	7.944105	17.144330	17.164976	10.130458	10.150264	
66	7.947986	7.968631	17.389595	17.410240	10.473828	10.493634	
67	7.972483	7.993128	17.634564	17.655209	10.816784	10.836590	
68	7.996935	8.017580	17.879090	17.899735	11.159120	11.178926	
69	8.021329	8.041974	18.123025	18.143670	11.500630	11.520436	
70	8.045649	8.066294	18.366223	18.386868	11.841107	11.860913	
71	8.069880	8.090525	18.608537	18.629182	12.180347	12.200153	
72	8.094008	8.114654	18.849821	18.870467	12.518145	12.537951	
73	8.118019	8.138665	19.089931	19.110576	12.854298	12.874104	
74	8.141898	8.162543	19.328720	19.349365	13.188603	13.208409	
75	8.165631	8.186276	19.566046	19.586691	13.520859	13.540665	
76	8.189203	8.209848	19.801765	19.822410	13.850866	13.870672	
77	8.212600	8.233245	20.035736	20.056381	14.178425	14.198231	
78	8.235808	8.256453	20.267817	20.288462	14.503338	14.523144	
79	8.258813	8.279458	20.497869	20.518514	14.825411	14.845217	
80	8.281602	8.302247	20.725752	20.746398	15.144449	15.164254	
81	8.304159	8.324805	20.951331	20.971976	15.460259	15.480065	
82	8.326473	8.347118	21.174469	21.195114	15.772652	15.792458	
83	8.348529	8.369175	21.395031	21.415677	16.081439	16.101245	
84	8.370315	8.390960	21.612886	21.633531	16.386435	16.406241	
85	8.391816	8.412461	21.827900	21.848545	16.687455	16.707261	
86	8.413021	8.433666	22.039946	22.060591	16.984319	17.004125	
87	8.433916	8.454561	22.248894	22.269539	17.276847	17.296653	
88	8.454488	8.475134	22.454620	22.475266	17.564864	17.584670	
89	8.474726	8.495371	22.657000	22.677645	17.848195	17.868001	
90	8.494617	8.515263	22.855911	22.876556	18.126671	18.146477	
91	8.514150	8.534795	23.051234	23.071879	18.400123	18.419929	
92	8.533311	8.553957	23.242851	23.263496	18.668386	18.688192	
93	8.552091	8.572736	23.430647	23.451292	18.931300	18.951106	
94	8.570477	8.591122	23.614508	23.635153	19.188706	19.208512	
95	8.588459	8.609104	23.794324	23.814969	19.440448	19.460254	
96	8.606025	8.626670	23.969986	23.990631	19.686375	19.706181	
97	8.623165	8.643810	24.141389	24.162034	19.926340	19.946146	
98	8.639869	8.660514	24.308429	24.329075	20.160196	20.180002	
99	8.656127	8.676772	24.471007	24.491652	20.387804	20.407610	
100	8.671929	8.692574	24.629023	24.649668	20.609027	20.628833	
101	8.687265	8.707910	24.782382	24.803028	20.823730	20.843536	
102	8.702126	8.722771	24.930993	24.951639	21.031786	21.051592	
103	8.716503	8.737148	25.074766	25.095411	21.233068	21.252874	
104	8.730388	8.751033	25.213614	25.234259	21.427455	21.447261	
105	8.743772	8.764417	25.347454	25.368099	21.614830	21.634636	
106	8.756647	8.777292	25.476204	25.496849	21.795081	21.814887	
107	8.769005	8.789650	25.599788	25.620433	21.968098	21.987904	
108	8.780839	8.801485	25.718131	25.738776	22.133778	22.153584	
109	8.792142	8.812788	25.831161	25.851806	22.292021	22.311827	
110	8.802907	8.823553	25.938811	25.959456	22.442731	22.462537	
111	8.813128	8.833773	26.041016	26.061661	22.585817	22.605623	
112	8.822798	8.843443	26.137713	26.158359	22.721194	22.741000	
113	8.831911	8.852556	26.228846	26.249491	22.848780	22.868586	
114	8.840462	8.861107	26.314359	26.335004	22.968497	22.988303	
115	8.848446	8.869091	26.394200	26.414845	23.080275	23.100081	
116	8.855858	8.876504	26.468322	26.488967	23.184045	23.203851	
117	8.862694	8.883339	26.536679	26.557324	23.279745	23.299551	
118	8.868949	8.889595	26.599231	26.619876	23.367318	23.387124	
119	8.874620	8.895265	26.655939	26.676585	23.446710	23.466516	
120	8.879703	8.900349	26.706771	26.727416	23.517874	23.537680	
121	8.884196	8.904841	26.751695	26.772340	23.580767	23.600573	
122	8.888095	8.908740	26.790683	26.811328	23.635352	23.655158	
123	8.891398	8.912043	26.823713	26.844359	23.681594	23.701400	
124	8.894103	8.914748	26.850765	26.871411	23.719467	23.739273	
125	8.896209	8.916854	26.871823	26.892468	23.748947	23.768753	
126	8.897714	8.918359	26.886873	26.907518	23.770017	23.789823	
127	8.898617	8.919262	26.895906	26.916551	23.782664	23.802470	
128	8.898918	8.919563	26.898918	26.919563	23.786880	23.806686	
129	8.901930	8.922575	26.899219	26.919864	23.787483	23.807289	
130	8.910964	8.931609	26.900123	26.920768	23.789290	23.809095	
