#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	33.857910	11.531727	33.857968	11.532967	22.873383	0.167389	56.100008	33.773886	56.100069	33.775006	55.070587	32.364593	
1	33.858208	11.532025	33.860947	11.535946	22.877585	0.171591	56.097029	33.772027	56.099771	33.773588	55.069999	32.364006	
2	33.859101	11.532919	33.869883	11.544881	22.890187	0.184194	56.088094	33.763092	56.098877	33.772695	55.068237	32.362243	
3	33.860590	11.534407	33.884768	11.559767	22.911184	0.205190	56.073208	33.748206	56.097389	33.771206	55.065301	32.359307	
4	33.862673	11.536490	33.905595	11.580593	22.940560	0.234567	56.052381	33.727380	56.095306	33.769123	55.061193	32.355199	
5	33.865348	11.539166	33.932349	11.607348	22.978300	0.272306	56.025627	33.700626	56.092630	33.766448	55.055916	32.349922	
6	33.868615	11.542433	33.965014	11.640012	23.024379	0.318385	55.992962	33.667961	56.089363	33.763181	55.049473	32.343479	
7	33.872472	11.546289	34.003568	11.678567	23.078769	0.372776	55.954408	33.629406	56.085507	33.759324	55.041869	32.335875	
8	33.876915	11.550732	34.047988	11.722986	23.141438	0.435445	55.909988	33.584987	56.081063	33.754881	55.033108	32.327114	
9	33.881943	11.555760	34.098244	11.773243	23.212348	0.506354	55.859732	33.534730	56.076036	33.749853	55.023196	32.317203	
10	33.887551	11.561369	34.154305	11.829303	23.291455	0.585461	55.803671	33.478670	56.070427	33.744244	55.012140	32.306146	
11	33.893738	11.567556	34.216134	11.891132	23.378711	0.672717	55.741842	33.416841	56.064240	33.738058	54.999946	32.293953	
12	33.900499	11.574316	34.283692	11.958690	23.474062	0.768069	55.674285	33.349283	56.057480	33.731297	54.986623	32.280630	
13	33.907830	11.581647	34.356935	12.031933	23.577452	0.871458	55.601042	33.276040	56.050149	33.723966	54.972180	32.266186	
14	33.915726	11.589543	34.435816	12.110814	23.688816	0.982823	55.522160	33.197159	56.042252	33.716070	54.956625	32.250631	
15	33.924183	11.598001	34.520284	12.195282	23.808088	1.102094	55.437692	33.112691	56.033795	33.707613	54.939968	32.233975	
16	33.933196	11.607013	34.610285	12.285283	23.935193	1.229200	55.347691	33.022690	56.024783	33.698600	54.922222	32.216228	
17	33.942759	11.616576	34.705760	12.380758	24.070056	1.364062	55.252217	32.927215	56.015220	33.689037	54.903397	32.197403	
18	33.952866	11.626684	34.806647	12.481645	24.212593	1.506600	55.151330	32.826328	56.005112	33.678930	54.883505	32.177511	
19	33.963512	11.637329	34.912880	12.587878	24.362719	1.656725	55.045096	32.720095	55.994467	33.668284	54.862560	32.156566	
20	33.974689	11.648507	35.024390	12.699389	24.520340	1.814346	54.933586	32.608584	55.983289	33.657107	54.840575	32.134581	
21	33.986392	11.660209	35.141104	12.816103	24.685362	1.979368	54.816872	32.491870	55.971587	33.645404	54.817564	32.111571	
22	33.998612	11.672430	35.262945	12.937944	24.857683	2.151689	54.695031	32.370029	55.959366	33.633184	54.793544	32.087550	
23	34.011343	11.685161	35.389832	13.064831	25.037198	2.331204	54.568144	32.243142	55.946635	33.620453	54.768529	32.062535	
24	34.024577	11.698395	35.521682	13.196680	25.223798	2.517805	54.436294	32.111293	55.933401	33.607219	54.742536	32.036542	
25	34.038306	11.712124	35.658405	13.333403	25.417370	2.711376	54.299571	31.974570	55.919672	33.593490	54.715582	32.009589	
26	34.052521	11.726339	35.799911	13.474909	25.617794	2.911800	54.158066	31.833064	55.905457	33.579275	54.687686	31.981692	
27	34.067215	11.741032	35.946103	13.621101	25.824948	3.118954	54.011873	31.686872	55.890764	33.564581	54.658865	31.952871	
28	34.082377	11.756194	36.096882	13.771881	26.038706	3.332712	53.861094	31.536092	55.875602	33.549419	54.629139	31.923145	
29	34.097999	11.771816	36.252146	13.927144	26.258937	3.552943	53.705831	31.380829	55.859979	33.533797	54.598527	31.892533	
30	34.114071	11.787889	36.411786	14.086784	26.485506	3.779512	53.546191	31.221189	55.843907	33.517724	54.567050	31.861056	
31	34.130585	11.804402	36.575691	14.250689	26.718275	4.012282	53.382285	31.057284	55.827394	33.501211	54.534729	31.828736	
32	34.147528	11.821346	36.743746	14.418744	26.957102	4.251108	53.214230	30.889229	55.810450	33.484267	54.501586	31.795593	
33	34.164893	11.838710	36.915831	14.590829	27.201840	4.495846	53.042146	30.717144	55.793086	33.466903	54.467643	31.761650	
34	34.182667	11.856484	37.091821	14.766820	27.452339	4.746345	52.866155	30.541153	55.775312	33.449129	54.432923	31.726930	
35	34.200840	11.874658	37.271588	14.946587	27.708446	5.002452	52.686388	30.361386	55.757138	33.430956	54.397450	31.691456	
36	34.219402	11.893219	37.454998	15.129996	27.970003	5.264010	52.502978	30.177977	55.738577	33.412394	54.361247	31.655253	
37	34.238340	11.912157	37.641911	15.316909	28.236851	5.530857	52.316065	29.991064	55.719639	33.393456	54.324340	31.618346	
38	34.257644	11.931461	37.832182	15.507181	28.508825	5.802832	52.125794	29.800792	55.700335	33.374152	54.286753	31.580759	
39	34.277301	11.951119	38.025661	15.700660	28.785759	6.079765	51.932315	29.607313	55.680677	33.354495	54.248513	31.542519	
40	34.297301	11.971118	38.222191	15.897189	29.067481	6.361488	51.735786	29.410784	55.660678	33.334495	54.209646	31.503652	
41	34.317630	11.991447	38.421605	16.096603	29.353820	6.647826	51.536372	29.211370	55.640348	33.314166	54.170179	31.464185	
42	34.338277	12.012094	38.623731	16.298729	29.644597	6.938604	51.334246	29.009244	55.619702	33.293519	54.130139	31.424146	
43	34.359228	12.033046	38.828386	16.503384	29.939635	7.233642	51.129590	28.804589	55.598750	33.272567	54.089556	31.383562	
44	34.380473	12.054290	39.035378	16.710376	30.238752	7.532758	50.922598	28.597597	55.577506	33.251323	54.048457	31.342464	
45	34.401996	12.075814	39.244501	16.919499	30.541761	7.835768	50.713475	28.388474	55.555982	33.229800	54.006872	31.300879	
46	34.423786	12.097604	39.455536	17.130535	30.848477	8.142484	50.502440	28.177438	55.534192	33.208010	53.964831	31.258838	
47	34.445829	12.119647	39.668248	17.343247	31.158710	8.452716	50.289728	27.964727	55.512149	33.185966	53.922364	31.216370	
48	34.468113	12.141930	39.882380	17.557379	31.472267	8.766273	50.075596	27.750594	55.489866	33.163683	53.879502	31.173508	
49	34.490623	12.164440	40.097654	17.772652	31.788953	9.082959	49.860322	27.535321	55.467356	33.141173	53.836276	31.130283	
50	34.513345	12.187163	40.313760	17.988758	32.108572	9.402579	49.644216	27.319215	55.444633	33.118450	53.792719	31.086725	
51	34.536267	12.210085	40.530355	18.205353	32.430926	9.724932	49.427621	27.102620	55.421711	33.095528	53.748863	31.042869	
52	34.559375	12.233192	40.747051	18.422049	32.755813	10.049819	49.210925	26.885924	55.398604	33.072421	53.704741	30.998747	
53	34.582653	12.256471	40.963405	18.638404	33.083030	10.377036	48.994571	26.669569	55.375325	33.049142	53.660387	30.954393	
54	34.606089	12.279907	41.178906	18.853905	33.412373	10.706379	48.779070	26.454068	55.351889	33.025706	53.615835	30.909841	
55	34.629669	12.303486	41.392954	19.067952	33.743635	11.037641	48.565022	26.240021	55.328310	33.002127	53.571120	30.865126	
56	34.653377	12.327194	41.604835	19.279833	34.076609	11.370615	48.353141	26.028140	55.304602	32.978419	53.526277	30.820284	
57	34.677199	12.351017	41.813690	19.488688	34.411084	11.705090	48.144287	25.819285	55.280779	32.954596	53.481343	30.775350	
58	34.701122	12.374940	42.018469	19.693467	34.746850	12.040856	47.939507	25.614506	55.256856	32.930673	53.436354	30.730361	
59	34.725131	12.398949	42.217878	19.892876	35.083694	12.377700	47.740099	25.415097	55.232847	32.906665	53.391348	30.685354	
60	34.749211	12.423029	42.410300	20.085298	35.421402	12.715408	47.547676	25.222675	55.208767	32.882585	53.346362	30.640369	
61	34.773348	12.447166	42.593711	20.268710	35.759759	13.053766	47.364265	25.039264	55.184630	32.858448	53.301436	30.595442	
62	34.797527	12.471345	42.765575	20.440573	36.098550	13.392556	47.192401	24.867400	55.160451	32.834269	53.256608	30.550614	
63	34.821734	12.495551	42.922746	20.597744	36.437556	13.731563	47.035230	24.710229	55.136244	32.810062	53.211919	30.505925	
64	34.845954	12.519771	43.061417	20.736415	36.776560	14.070566	46.896560	24.571558	55.112025	32.785842	53.167410	30.461416	
65	34.870172	12.543990	43.177188	20.852187	37.115342	14.409349	46.780788	24.455786	55.087806	32.761624	53.123122	30.417129	
66	34.894374	12.568192	43.265369	20.940367	37.453682	14.747689	46.692607	24.367606	55.063604	32.737422	53.079099	30.373106	
67	34.918546	12.592363	43.321591	20.996590	37.791360	15.085366	46.636385	24.311383	55.039433	32.713250	53.035385	30.329391	
68	34.942672	12.616489	43.342689	21.017688	38.128152	15.422159	46.615287	24.290285	55.015307	32.689124	52.992023	30.286029	
69	34.966738	12.640555	46.630443	24.305442	38.463838	15.757844	43.327533	21.002531	54.991241	32.665058	52.949060	30.243067	
70	34.990730	12.664547	46.680592	24.355590	38.798192	16.092198	43.277385	20.952383	54.967249	32.641066	52.906543	30.200550	
71	35.014633	12.688450	46.762423	24.437421	39.130992	16.424998	43.195553	20.870552	54.943346	32.617163	52.864521	30.158527	
72	35.038433	12.712250	46.871420	24.546418	39.462012	16.756018	43.086556	20.761555	54.919546	32.593363	52.823042	30.117048	
73	35.062115	12.735933	47.002745	24.677743	39.791027	17.085033	42.955231	20.630230	54.895863	32.569681	52.782158	30.076164	
74	35.085666	12.759484	47.151870	24.826868	40.117811	17.411817	42.806107	20.481105	54.872312	32.546130	52.741921	30.035928	
75	35.109071	12.782888	47.314881	24.989879	40.442136	17.736142	42.643095	20.318094	54.848908	32.522725	52.702387	29.996393	
76	35.132316	12.806133	47.488551	25.163550	40.763775	18.057782	42.469425	20.144424	54.825663	32.499480	52.663611	29.957617	
77	35.155387	12.829204	47.670283	25.345282	41.082500	18.376506	42.287693	19.962691	54.802592	32.476409	52.625651	29.919657	
78	35.178270	12.852087	47.858009	25.533007	41.398080	18.692087	42.099967	19.774966	54.779709	32.453526	52.588568	29.882574	
79	35.200951	12.874769	48.050083	25.725081	41.710286	19.004293	41.907893	19.582892	54.757027	32.430845	52.552424	29.846430	
80	35.223417	12.897235	48.245190	25.920188	42.018886	19.312893	41.712787	19.387785	54.734561	32.408379	52.517284	29.811291	
81	35.245655	12.919472	48.442268	26.117266	42.323648	19.617654	41.515708	19.190707	54.712324	32.386141	52.483217	29.777224	
82	35.267650	12.941468	48.640452	26.315450	42.624338	19.918344	41.317525	18.992523	54.690328	32.364146	52.450293	29.744299	
83	35.289390	12.963208	48.839025	26.514024	42.920720	20.214727	41.118951	18.793949	54.668588	32.342406	52.418585	29.712592	
84	35.310862	12.984679	49.037391	26.712389	43.212560	20.506566	40.920585	18.595584	54.647117	32.320934	52.388170	29.682177	
85	35.332052	13.005870	49.235040	26.910039	43.499619	20.793625	40.722936	18.397934	54.625926	32.299744	52.359129	29.653135	
86	35.352949	13.026766	49.431537	27.106535	43.781658	21.075664	40.526440	18.201438	54.605030	32.278847	52.331545	29.625551	
87	35.373539	13.047356	49.626501	27.301499	44.058437	21.352443	40.331475	18.006474	54.584440	32.258257	52.305504	29.599510	
88	35.393810	13.067627	49.819598	27.494596	44.329714	21.623721	40.138378	17.813377	54.564168	32.237986	52.281098	29.575105	
89	35.413750	13.087568	50.010531	27.685529	44.595247	21.889253	39.947445	17.622444	54.544228	32.218046	52.258421	29.552428	
90	35.433347	13.107165	50.199032	27.874031	44.854790	22.148796	39.758944	17.433942	54.524631	32.198449	52.237571	29.531578	
91	35.452590	13.126407	50.384859	28.059857	45.108100	22.402106	39.573117	17.248116	54.505389	32.179206	52.218649	29.512655	
92	35.471466	13.145284	50.567789	28.242788	45.354932	22.648938	39.390187	17.065185	54.486512	32.160330	52.201757	29.495764	
93	35.489965	13.163782	50.747619	28.422617	45.595041	22.889048	39.210357	16.885356	54.468014	32.141831	52.187002	29.481009	
94	35.508075	13.181892	50.924158	28.599156	45.828187	23.122193	39.033818	16.708817	54.449904	32.123721	52.174490	29.468497	
95	35.525785	13.199603	51.097230	28.772229	46.054129	23.348135	38.860746	16.535744	54.432193	32.106010	52.164327	29.458334	
96	35.543086	13.216903	51.266670	28.941669	46.272633	23.566640	38.691306	16.366305	54.414893	32.088710	52.156618	29.450624	
