#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	11.485559	4.743799	11.485559	4.743799	0.488080	-6.265216	33.508673	26.766913	33.508673	26.766913	32.504230	25.750934	
1	11.485860	4.744099	11.488567	4.746807	0.492295	-6.261001	33.505665	26.763904	33.508373	26.766612	32.503628	25.750333	
2	11.486762	4.745002	11.497592	4.755831	0.504939	-6.248357	33.496641	26.754880	33.507470	26.765710	32.501825	25.748530	
3	11.488265	4.746505	11.512626	4.770865	0.526003	-6.227293	33.481606	26.739846	33.505967	26.764206	32.498821	25.745526	
4	11.490369	4.748609	11.533661	4.791901	0.555474	-6.197822	33.460571	26.718811	33.503863	26.762103	32.494619	25.741323	
5	11.493071	4.751311	11.560684	4.818924	0.593336	-6.159960	33.433548	26.691788	33.501161	26.759401	32.489219	25.735923	
6	11.496371	4.754611	11.593679	4.851919	0.639565	-6.113731	33.400553	26.658793	33.497861	26.756101	32.482627	25.729331	
7	11.500266	4.758505	11.632626	4.890866	0.694133	-6.059163	33.361606	26.619846	33.493966	26.752206	32.474845	25.721549	
8	11.504753	4.762993	11.677501	4.935741	0.757008	-5.996288	33.316731	26.574971	33.489479	26.747719	32.465878	25.712583	
9	11.509831	4.768071	11.728277	4.986516	0.828151	-5.925145	33.265955	26.524195	33.484401	26.742641	32.455733	25.702437	
10	11.515496	4.773736	11.784923	5.043163	0.907520	-5.845776	33.209309	26.467549	33.478736	26.736976	32.444415	25.691119	
11	11.521745	4.779984	11.847405	5.105645	0.995066	-5.758230	33.146827	26.405067	33.472488	26.730727	32.431931	25.678635	
12	11.528573	4.786813	11.915685	5.173925	1.090738	-5.662558	33.078547	26.336787	33.465659	26.723899	32.418288	25.664992	
13	11.535977	4.794217	11.989722	5.247962	1.194476	-5.558819	33.004510	26.262750	33.458255	26.716495	32.403495	25.650199	
14	11.543953	4.802193	12.069470	5.327710	1.306220	-5.447076	32.924762	26.183002	33.450279	26.708519	32.387561	25.634265	
15	11.552495	4.810735	12.154882	5.413122	1.425901	-5.327395	32.839350	26.097590	33.441737	26.699977	32.370495	25.617199	
16	11.561599	4.819839	12.245905	5.504145	1.553447	-5.199849	32.748327	26.006567	33.432633	26.690873	32.352308	25.599012	
17	11.571258	4.829498	12.342485	5.600725	1.688782	-5.064514	32.651747	25.909987	33.422974	26.681214	32.333011	25.579715	
18	11.581468	4.839708	12.444562	5.702802	1.831823	-4.921473	32.549670	25.807910	33.412764	26.671004	32.312615	25.559319	
19	11.592221	4.850461	12.552075	5.810315	1.982485	-4.770811	32.442157	25.700397	33.402011	26.660251	32.291133	25.537838	
20	11.603512	4.861752	12.664958	5.923198	2.140676	-4.612620	32.329274	25.587514	33.390720	26.648960	32.268579	25.515283	
21	11.615334	4.873574	12.783143	6.041383	2.306301	-4.446994	32.211089	25.469329	33.378898	26.637138	32.244964	25.491668	
22	11.627679	4.885919	12.906558	6.164798	2.479261	-4.274035	32.087674	25.345914	33.366553	26.624793	32.220305	25.467009	
23	11.640540	4.898780	13.035128	6.293368	2.659451	-4.093845	31.959104	25.217344	33.353692	26.611932	32.194615	25.441320	
24	11.653910	4.912149	13.168774	6.427014	2.846763	-3.906533	31.825458	25.083697	33.340323	26.598562	32.167911	25.414616	
25	11.667779	4.926019	13.307416	6.565656	3.041083	-3.712213	31.686816	24.945056	33.326453	26.584693	32.140209	25.386913	
26	11.682141	4.940381	13.450969	6.709209	3.242294	-3.511002	31.543263	24.801503	33.312091	26.570331	32.111525	25.358230	
27	11.696986	4.955226	13.599345	6.857585	3.450275	-3.303021	31.394887	24.653127	33.297246	26.555486	32.081878	25.328582	
28	11.712305	4.970545	13.752454	7.010694	3.664900	-3.088395	31.241778	24.500018	33.281927	26.540167	32.051284	25.297988	
29	11.728089	4.986329	13.910202	7.168442	3.886041	-2.867255	31.084030	24.342270	33.266143	26.524383	32.019762	25.266466	
30	11.744329	5.002569	14.072493	7.330733	4.113563	-2.639732	30.921739	24.179979	33.249903	26.508143	31.987333	25.234037	
31	11.761015	5.019255	14.239228	7.497468	4.347330	-2.405966	30.755004	24.013244	33.233217	26.491457	31.954014	25.200718	
32	11.778136	5.036376	14.410304	7.668544	4.587200	-2.166095	30.583928	23.842168	33.216096	26.474336	31.919828	25.166532	
33	11.795683	5.053923	14.585617	7.843857	4.833029	-1.920266	30.408615	23.666855	33.198549	26.456789	31.884794	25.131498	
34	11.813645	5.071884	14.765058	8.023298	5.084669	-1.668627	30.229174	23.487414	33.180588	26.438827	31.848933	25.095637	
35	11.832010	5.090250	14.948518	8.206758	5.341967	-1.411329	30.045714	23.303954	33.162222	26.420462	31.812268	25.058972	
