#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
291	24.708319	6.325331	28.377857	9.994869	26.761547	9.066234	10.049801	-8.333187	13.719339	-4.663649	5.725037	-11.970275	
292	24.428554	6.045566	28.252843	9.869855	26.608138	8.912825	10.174815	-8.208173	13.999104	-4.383884	6.168605	-11.526707	
293	24.145677	5.762689	28.123214	9.740226	26.447368	8.752056	10.304444	-8.078544	14.281981	-4.101007	6.616714	-11.078599	
294	23.860037	5.477049	27.988948	9.605960	26.279096	8.583784	10.438710	-7.944278	14.567621	-3.815367	7.068813	-10.626499	
295	23.571989	5.189001	27.850036	9.467049	26.103188	8.407875	10.577622	-7.805366	14.855669	-3.527319	7.524353	-10.170960	
296	23.281893	4.898905	27.706480	9.323492	25.919523	8.224211	10.721179	-7.661809	15.145766	-3.237222	7.982779	-9.712534	
297	22.990116	4.607128	27.558293	9.175305	25.727995	8.032683	10.869366	-7.513622	15.437542	-2.945446	8.443537	-9.251776	
298	22.697036	4.314048	27.405506	9.022518	25.528512	7.833199	11.022152	-7.360836	15.730622	-2.652366	8.906070	-8.789243	
299	22.403039	4.020051	27.248168	8.865180	25.320998	7.625686	11.179490	-7.203498	16.024619	-2.358369	9.369819	-8.325493	
300	22.108524	3.725536	27.086349	8.703361	25.105398	7.410086	11.341309	-7.041679	16.319134	-2.063854	9.834224	-7.861088	
301	21.813906	3.430918	26.920143	8.537155	24.881678	7.186365	11.507515	-6.875473	16.613752	-1.769236	10.298719	-7.396593	
302	21.519617	3.136629	26.749675	8.366687	24.649827	6.954515	11.677983	-6.705005	16.908041	-1.474947	10.762734	-6.932579	
303	21.226116	2.843128	26.575104	8.192116	24.409866	6.714554	11.852554	-6.530434	17.201542	-1.181446	11.225689	-6.469624	
304	20.933893	2.550905	26.396635	8.013647	24.161849	6.466537	12.031023	-6.351965	17.493765	-0.889223	11.686993	-6.008320	
305	20.643481	2.260493	26.214525	7.831537	23.905872	6.210559	12.213134	-6.169854	17.784177	-0.598811	12.146036	-5.549277	
306	20.355467	1.972479	26.029100	7.646112	23.642081	5.946769	12.398558	-5.984430	18.072191	-0.310797	12.602183	-5.093130	
307	20.070512	1.687524	25.840776	7.457788	23.370689	5.675377	12.586882	-5.796106	18.357147	-0.025841	13.054757	-4.640556	
308	19.789376	1.406388	25.650078	7.267090	23.091993	5.396680	12.777580	-5.605408	18.638282	0.255294	13.503026	-4.192286	
309	19.512954	1.129966	25.457685	7.074698	22.806401	5.111089	12.969973	-5.413015	18.914704	0.531716	13.946172	-3.749141	
