#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	20.925293	20.928711	20.925293	20.928711	10.146973	10.151855	
1	20.925594	20.929012	20.928305	20.931723	10.151189	10.156072	
2	20.926498	20.929915	20.937338	20.940756	10.163836	10.168719	
3	20.928003	20.931420	20.952388	20.955806	10.184906	10.189789	
4	20.930108	20.933526	20.973446	20.976864	10.214386	10.219269	
5	20.932813	20.936231	21.000498	21.003916	10.252259	10.257142	
6	20.936116	20.939534	21.033528	21.036946	10.298502	10.303384	
7	20.940015	20.943433	21.072517	21.075935	10.353086	10.357968	
8	20.944508	20.947926	21.117440	21.120858	10.415979	10.420862	
9	20.949591	20.953009	21.168272	21.171690	10.487143	10.492026	
10	20.955262	20.958680	21.224980	21.228398	10.566535	10.571418	
11	20.961517	20.964935	21.287532	21.290950	10.654108	10.658991	
12	20.968353	20.971771	21.355890	21.359308	10.749808	10.754691	
13	20.975765	20.979183	21.430011	21.433429	10.853578	10.858461	
14	20.983749	20.987167	21.509852	21.513270	10.965356	10.970239	
15	20.992300	20.995718	21.595365	21.598783	11.085073	11.089956	
16	21.001413	21.004831	21.686498	21.689916	11.212659	11.217542	
17	21.011083	21.014501	21.783195	21.786613	11.348036	11.352919	
18	21.021304	21.024722	21.885400	21.888818	11.491123	11.496005	
19	21.032069	21.035487	21.993050	21.996468	11.641832	11.646715	
20	21.043372	21.046790	22.106080	22.109498	11.800075	11.804958	
21	21.055206	21.058624	22.224423	22.227841	11.965755	11.970638	
22	21.067564	21.070982	22.348007	22.351425	12.138772	12.143655	
23	21.080439	21.083857	22.476757	22.480175	12.319023	12.323906	
24	21.093823	21.097241	22.610597	22.614015	12.506398	12.511281	
25	21.107708	21.111126	22.749445	22.752863	12.700785	12.705668	
26	21.122085	21.125503	22.893218	22.896636	12.902067	12.906950	
27	21.136947	21.140365	23.041829	23.045247	13.110123	13.115005	
28	21.152283	21.155700	23.195188	23.198606	13.324826	13.329709	
29	21.168084	21.171502	23.353205	23.356622	13.546049	13.550932	
30	21.184342	21.187760	23.515782	23.519200	13.773657	13.778540	
31	21.201046	21.204464	23.682822	23.686240	14.007513	14.012396	
32	21.218186	21.221604	23.854225	23.857643	14.247478	14.252361	
33	21.235752	21.239170	24.029888	24.033305	14.493405	14.498288	
34	21.253734	21.257152	24.209703	24.213121	14.745147	14.750030	
35	21.272120	21.275538	24.393565	24.396983	15.002553	15.007436	
36	21.290900	21.294318	24.581360	24.584778	15.265467	15.270349	
37	21.310061	21.313479	24.772977	24.776395	15.533730	15.538613	
38	21.329594	21.333012	24.968300	24.971718	15.807182	15.812065	
39	21.349485	21.352903	25.167211	25.170629	16.085658	16.090541	
40	21.369723	21.373141	25.369591	25.373009	16.368989	16.373872	
41	21.390295	21.393713	25.575317	25.578735	16.657006	16.661889	
42	21.411190	21.414608	25.784266	25.787683	16.949534	16.954417	
43	21.432395	21.435813	25.996311	25.999729	17.246398	17.251281	
44	21.453896	21.457314	26.211326	26.214744	17.547418	17.552301	
45	21.475682	21.479100	26.429180	26.432598	17.852414	17.857297	
46	21.497738	21.501156	26.649742	26.653160	18.161201	18.166084	
47	21.520052	21.523470	26.872880	26.876298	18.473594	18.478477	
48	21.542610	21.546028	27.098459	27.101877	18.789405	18.794287	
49	21.565398	21.568816	27.326343	27.329761	19.108442	19.113325	
50	21.588403	21.591821	27.556394	27.559812	19.430515	19.435398	
51	21.611611	21.615029	27.788476	27.791894	19.755428	19.760311	
52	21.635008	21.638426	28.022446	28.025864	20.082987	20.087870	
53	21.658580	21.661998	28.258165	28.261583	20.412994	20.417877	
54	21.682313	21.685731	28.495491	28.498909	20.745250	20.750133	
55	21.706192	21.709610	28.734281	28.737699	21.079555	21.084438	
56	21.730203	21.733621	28.974390	28.977808	21.415708	21.420591	
57	21.754331	21.757749	29.215674	29.219092	21.753506	21.758389	
58	21.778562	21.781980	29.457988	29.461406	22.092746	22.097629	
59	21.802882	21.806300	29.701186	29.704604	22.433223	22.438106	
60	21.827276	21.830694	29.945122	29.948540	22.774733	22.779616	
61	21.851728	21.855146	30.189647	30.193065	23.117069	23.121952	
62	21.876225	21.879643	30.434616	30.438034	23.460025	23.464908	
63	21.900752	21.904170	30.679881	30.683299	23.803395	23.808278	
64	21.925293	21.928711	30.925293	30.928711	24.146973	24.151855	
65	21.949834	21.953252	31.170705	31.174123	24.490550	24.495433	
66	21.974361	21.977779	31.415970	31.419388	24.833920	24.838803	
67	21.998858	22.002276	31.660939	31.664357	25.176877	25.181759	
68	22.023310	22.026728	31.905464	31.908882	25.519213	25.524095	
69	22.047704	22.051122	32.149400	32.152818	25.860722	25.865605	
70	22.072023	22.075441	32.392598	32.396016	26.201199	26.206082	
71	22.096255	22.099673	32.634912	32.638330	26.540439	26.545322	
72	22.120383	22.123801	32.876196	32.879614	26.878237	26.883120	
73	22.144394	22.147812	33.116305	33.119723	27.214390	27.219273	
74	22.168273	22.171691	33.355095	33.358513	27.548695	27.553578	
75	22.192006	22.195424	33.592421	33.595839	27.880951	27.885834	
76	22.215578	22.218996	33.828140	33.831558	28.210958	28.215841	
77	22.238975	22.242393	34.062110	34.065528	28.538517	28.543400	
78	22.262183	22.265601	34.294192	34.297609	28.863431	28.868313	
79	22.285188	22.288606	34.524243	34.527661	29.185503	29.190386	
80	22.307976	22.311394	34.752127	34.755545	29.504541	29.509424	
81	22.330534	22.333952	34.977706	34.981124	29.820351	29.825234	
82	22.352848	22.356266	35.200844	35.204262	30.132744	30.137627	
83	22.374904	22.378322	35.421406	35.424824	30.441531	30.446414	
84	22.396690	22.400108	35.639260	35.642678	30.746527	30.751410	
85	22.418191	22.421609	35.854275	35.857693	31.047547	31.052430	
86	22.439396	22.442814	36.066320	36.069738	31.344411	31.349294	
87	22.460291	22.463709	36.275269	36.278687	31.636939	31.641822	
88	22.480863	22.484281	36.480995	36.484413	31.924956	31.929839	
89	22.501101	22.504519	36.683375	36.686793	32.208287	32.213170	
90	22.520992	22.524410	36.882286	36.885704	32.486763	32.491646	
91	22.540525	22.543943	37.077609	37.081027	32.760215	32.765098	
92	22.559686	22.563104	37.269226	37.272644	33.028479	33.033361	
93	22.578466	22.581884	37.457021	37.460439	33.291392	33.296275	
