#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.601929	-0.601929	-0.601929	-0.601929	-11.803711	-11.803711	
1	-0.601628	-0.601628	-0.598917	-0.598917	-11.799494	-11.799494	
2	-0.600724	-0.600724	-0.589883	-0.589883	-11.786847	-11.786847	
3	-0.599219	-0.599219	-0.574833	-0.574833	-11.765777	-11.765777	
4	-0.597113	-0.597113	-0.553776	-0.553776	-11.736297	-11.736297	
5	-0.594408	-0.594408	-0.526724	-0.526724	-11.698424	-11.698424	
6	-0.591105	-0.591105	-0.493694	-0.493694	-11.652182	-11.652182	
7	-0.587206	-0.587206	-0.454705	-0.454705	-11.597598	-11.597598	
8	-0.582714	-0.582714	-0.409782	-0.409782	-11.534705	-11.534705	
9	-0.577631	-0.577631	-0.358950	-0.358950	-11.463541	-11.463541	
10	-0.571960	-0.571960	-0.302241	-0.302241	-11.384148	-11.384148	
11	-0.565705	-0.565705	-0.239689	-0.239689	-11.296576	-11.296576	
12	-0.558869	-0.558869	-0.171332	-0.171332	-11.200876	-11.200876	
13	-0.551457	-0.551457	-0.097211	-0.097211	-11.097105	-11.097105	
14	-0.543473	-0.543473	-0.017369	-0.017369	-10.985328	-10.985328	
15	-0.534922	-0.534922	0.068143	0.068143	-10.865610	-10.865610	
16	-0.525808	-0.525808	0.159276	0.159276	-10.738024	-10.738024	
17	-0.516138	-0.516138	0.255974	0.255974	-10.602648	-10.602648	
18	-0.505918	-0.505918	0.358178	0.358178	-10.459561	-10.459561	
19	-0.495153	-0.495153	0.465828	0.465828	-10.308851	-10.308851	
20	-0.483850	-0.483850	0.578859	0.578859	-10.150609	-10.150609	
21	-0.472016	-0.472016	0.697201	0.697201	-9.984929	-9.984929	
22	-0.459657	-0.459657	0.820785	0.820785	-9.811911	-9.811911	
23	-0.446782	-0.446782	0.949536	0.949536	-9.631661	-9.631661	
24	-0.433398	-0.433398	1.083375	1.083375	-9.444286	-9.444286	
25	-0.419514	-0.419514	1.222223	1.222223	-9.249898	-9.249898	
26	-0.405136	-0.405136	1.365996	1.365996	-9.048616	-9.048616	
27	-0.390275	-0.390275	1.514607	1.514607	-8.840561	-8.840561	
28	-0.374939	-0.374939	1.667967	1.667967	-8.625857	-8.625857	
29	-0.359138	-0.359138	1.825983	1.825983	-8.404635	-8.404635	
30	-0.342880	-0.342880	1.988560	1.988560	-8.177027	-8.177027	
31	-0.326176	-0.326176	2.155600	2.155600	-7.943170	-7.943170	
32	-0.309035	-0.309035	2.327003	2.327003	-7.703206	-7.703206	
