#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -133.402500
       2        9.030000        1.599182       -1.599182        0.905343
       3        5.002000        1.599243        1.433105       -4.418146
       4        5.692000        1.599487       -1.394775       -3.173667
       5        5.826000        1.599487        1.385010       -2.887009
       6        5.870000        1.599487       -1.383057       -2.815050
       7        5.874000        1.599487        1.382080       -2.800670
       8        5.875000        1.599487       -1.382080       -2.793542
       9        5.875000        1.599487        1.382080       -2.793542
