#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	43.157379	43.175507	43.157379	43.175507	31.643494	31.666565	
1	43.157680	43.175808	43.160391	43.178518	31.647710	31.670781	
2	43.158584	43.176711	43.169425	43.187552	31.660357	31.683429	
3	43.160089	43.178216	43.184475	43.202602	31.681427	31.704499	
4	43.162194	43.180322	43.205532	43.223659	31.710907	31.733979	
5	43.164900	43.183027	43.232584	43.250711	31.748780	31.771851	
6	43.168203	43.186330	43.265614	43.283741	31.795023	31.818094	
7	43.172102	43.190229	43.304603	43.322730	31.849607	31.872678	
8	43.176594	43.194721	43.349526	43.367654	31.912500	31.935571	
9	43.181677	43.199804	43.400358	43.418485	31.983664	32.006735	
10	43.187348	43.205475	43.457067	43.475194	32.063056	32.086127	
11	43.193603	43.211731	43.519618	43.537746	32.150629	32.173700	
12	43.200439	43.218566	43.587976	43.606103	32.246329	32.269400	
13	43.207851	43.225978	43.662097	43.680225	32.350099	32.373170	
14	43.215835	43.233963	43.741938	43.760066	32.461877	32.484948	
15	43.224386	43.242514	43.827451	43.845579	32.581594	32.604666	
16	43.233500	43.251627	43.918584	43.936711	32.709180	32.732251	
17	43.243169	43.261297	44.015282	44.033409	32.844557	32.867628	
18	43.253390	43.271517	44.117486	44.135614	32.987644	33.010715	
19	43.264155	43.282282	44.225136	44.243264	33.138353	33.161425	
20	43.275458	43.293585	44.338167	44.356294	33.296596	33.319667	
21	43.287292	43.305420	44.456509	44.474637	33.462276	33.485347	
22	43.299651	43.317778	44.580093	44.598220	33.635293	33.658364	
23	43.312526	43.330653	44.708843	44.726971	33.815544	33.838615	
24	43.325910	43.344037	44.842683	44.860810	34.002919	34.025990	
25	43.339794	43.357922	44.981531	44.999658	34.197306	34.220378	
26	43.354172	43.372299	45.125304	45.143431	34.398588	34.421660	
27	43.369033	43.387160	45.273915	45.292042	34.606644	34.629715	
28	43.384369	43.402496	45.427275	45.445402	34.821347	34.844419	
29	43.400170	43.418298	45.585291	45.603418	35.042570	35.065641	
30	43.416428	43.434555	45.747868	45.765995	35.270178	35.293249	
31	43.433132	43.451260	45.914908	45.933036	35.504034	35.527106	
32	43.450272	43.468400	46.086311	46.104439	35.743999	35.767070	
33	43.467839	43.485966	46.261974	46.280101	35.989926	36.012997	
34	43.485820	43.503948	46.441790	46.459917	36.241668	36.264740	
35	43.504206	43.522334	46.625651	46.643778	36.499074	36.522145	
36	43.522986	43.541113	46.813446	46.831574	36.761988	36.785059	
37	43.542148	43.560275	47.005063	47.023191	37.030251	37.053323	
38	43.561680	43.579807	47.200386	47.218514	37.303703	37.326775	
39	43.581571	43.599698	47.399297	47.417425	37.582179	37.605250	
40	43.601809	43.619936	47.601677	47.619804	37.865510	37.888582	
41	43.622382	43.640509	47.807403	47.825530	38.153527	38.176598	
42	43.643276	43.661404	48.016352	48.034479	38.446055	38.469127	
43	43.664481	43.682608	48.228397	48.246525	38.742919	38.765990	
44	43.685982	43.704110	48.443412	48.461539	39.043939	39.067011	
45	43.707768	43.725895	48.661266	48.679393	39.348935	39.372006	
46	43.729824	43.747951	48.881828	48.899956	39.657722	39.680794	
47	43.752138	43.770265	49.104966	49.123093	39.970115	39.993187	
48	43.774696	43.792823	49.330545	49.348672	40.285926	40.308997	
49	43.797484	43.815612	49.558429	49.576556	40.604963	40.628034	
50	43.820489	43.838617	49.788481	49.806608	40.927036	40.950107	
51	43.843697	43.861825	50.020562	50.038689	41.251949	41.275021	
52	43.867094	43.885222	50.254532	50.272660	41.579508	41.602579	
53	43.890666	43.908794	50.490252	50.508379	41.909515	41.932586	
54	43.914399	43.932526	50.727577	50.745705	42.241771	42.264842	
55	43.938278	43.956405	50.966367	50.984494	42.576076	42.599148	
56	43.962289	43.980416	51.206476	51.224603	42.912229	42.935300	
57	43.986417	44.004545	51.447760	51.465888	43.250027	43.273098	
58	44.010649	44.028776	51.690074	51.708202	43.589267	43.612338	
59	44.034968	44.053096	51.933272	51.951400	43.929744	43.952815	
60	44.059362	44.077489	52.177208	52.195335	44.271254	44.294325	
61	44.083815	44.101942	52.421734	52.439861	44.613590	44.636661	
62	44.108311	44.126439	52.666702	52.684830	44.956546	44.979618	
63	44.132838	44.150965	52.911967	52.930094	45.299916	45.322988	
64	44.157379	44.175507	53.157379	53.175507	45.643494	45.666565	
65	44.181920	44.200048	53.402791	53.420919	45.987071	46.010142	
66	44.206447	44.224574	53.648056	53.666183	46.330441	46.353512	
67	44.230944	44.249071	53.893025	53.911152	46.673398	46.696469	
68	44.255396	44.273524	54.137551	54.155678	47.015734	47.038805	
69	44.279790	44.297917	54.381486	54.399613	47.357243	47.380314	
70	44.304110	44.322237	54.624684	54.642811	47.697720	47.720792	
71	44.328341	44.346468	54.866998	54.885125	48.036960	48.060031	
72	44.352469	44.370597	55.108282	55.126410	48.374758	48.397829	
73	44.376480	44.394608	55.348392	55.366519	48.710911	48.733982	
74	44.400359	44.418487	55.587181	55.605308	49.045216	49.068287	
75	44.424092	44.442219	55.824507	55.842634	49.377472	49.400544	
76	44.447664	44.465791	56.060226	56.078353	49.707479	49.730550	
77	44.471061	44.489188	56.294197	56.312324	50.035038	50.058109	
78	44.494269	44.512396	56.526278	56.544405	50.359952	50.383023	
79	44.517274	44.535402	56.756330	56.774457	50.682024	50.705095	
80	44.540063	44.558190	56.984213	57.002341	51.001062	51.024133	
81	44.562620	44.580748	57.209792	57.227920	51.316872	51.339943	
82	44.584934	44.603062	57.432930	57.451058	51.629265	51.652336	
83	44.606990	44.625118	57.653492	57.671620	51.938052	51.961124	
84	44.628776	44.646903	57.871347	57.889474	52.243048	52.266119	
85	44.650277	44.668405	58.086361	58.104489	52.544068	52.567140	
86	44.671482	44.689609	58.298407	58.316534	52.840932	52.864003	
87	44.692377	44.710504	58.507355	58.525483	53.133460	53.156532	
88	44.712949	44.731077	58.713081	58.731209	53.421477	53.444548	
89	44.733187	44.751315	58.915461	58.933589	53.704808	53.727880	
90	44.753078	44.771206	59.114372	59.132500	53.983284	54.006355	
91	44.772611	44.790738	59.309695	59.327822	54.256736	54.279807	
92	44.791772	44.809900	59.501312	59.519439	54.525000	54.548071	
93	44.810552	44.828679	59.689108	59.707235	54.787913	54.810985	
94	44.828938	44.847066	59.872969	59.891096	55.045319	55.068390	
95	44.846920	44.865047	60.052785	60.070912	55.297061	55.320133	
96	44.864486	44.882613	60.228447	60.246574	55.542989	55.566060	
97	44.881626	44.899754	60.399850	60.417977	55.782953	55.806024	
98	44.898330	44.916458	60.566890	60.585018	56.016809	56.039881	
99	44.914588	44.932715	60.729468	60.747595	56.244418	56.267489	
100	44.930390	44.948517	60.887484	60.905611	56.465640	56.488711	
101	44.945726	44.963853	61.040843	61.058971	56.680344	56.703415	
102	44.960587	44.978714	61.189454	61.207582	56.888399	56.911470	
103	44.974964	44.993091	61.333227	61.351355	57.089681	57.112752	
104	44.988849	45.006976	61.472075	61.490203	57.284068	57.307140	
105	45.002233	45.020360	61.605915	61.624042	57.471444	57.494515	
106	45.015108	45.033235	61.734665	61.752793	57.651694	57.674765	
107	45.027466	45.045594	61.858249	61.876377	57.824712	57.847783	
108	45.039300	45.057428	61.976592	61.994719	57.990391	58.013463	
109	45.050603	45.068731	62.089622	62.107750	58.148634	58.171705	
110	45.061368	45.079496	62.197272	62.215400	58.299344	58.322415	
111	45.071589	45.089716	62.299477	62.317604	58.442430	58.465502	
112	45.081259	45.099386	62.396174	62.414302	58.577807	58.600878	
113	45.090372	45.108499	62.487307	62.505435	58.705393	58.728464	
114	45.098923	45.117051	62.572820	62.590947	58.825111	58.848182	
115	45.106907	45.125035	62.652661	62.670788	58.936888	58.959959	
116	45.114319	45.132447	62.726783	62.744910	59.040658	59.063730	
117	45.121155	45.139283	62.795140	62.813267	59.136359	59.159430	
118	45.127410	45.145538	62.857692	62.875819	59.223931	59.247002	
119	45.133081	45.151209	62.914400	62.932528	59.303323	59.326395	
