#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.011375	0.928749	1.011375	0.928749	-10.286057	-10.370743	
1	1.011677	0.929050	1.014387	0.931761	-10.281840	-10.366526	
2	1.012580	0.929954	1.023421	0.940795	-10.269193	-10.353879	
3	1.014085	0.931459	1.038471	0.955845	-10.248123	-10.332809	
4	1.016191	0.933564	1.059528	0.976902	-10.218643	-10.303329	
5	1.018896	0.936270	1.086580	1.003954	-10.180770	-10.265456	
6	1.022199	0.939573	1.119610	1.036984	-10.134528	-10.219214	
7	1.026098	0.943471	1.158599	1.075973	-10.079944	-10.164630	
8	1.030590	0.947964	1.203523	1.120896	-10.017050	-10.101737	
9	1.035673	0.953047	1.254354	1.171728	-9.945886	-10.030573	
10	1.041344	0.958718	1.311063	1.228437	-9.866494	-9.951180	
11	1.047599	0.964973	1.373615	1.290988	-9.778921	-9.863608	
12	1.054435	0.971809	1.441972	1.359346	-9.683221	-9.767907	
13	1.061847	0.979221	1.516094	1.433467	-9.579451	-9.664137	
14	1.069831	0.987205	1.595935	1.513308	-9.467673	-9.552360	
15	1.078383	0.995756	1.681447	1.598821	-9.347956	-9.432642	
16	1.087496	1.004870	1.772580	1.689954	-9.220370	-9.305056	
17	1.097166	1.014539	1.869278	1.786652	-9.084993	-9.169679	
18	1.107386	1.024760	1.971482	1.888856	-8.941907	-9.026593	
19	1.118151	1.035525	2.079132	1.996506	-8.791197	-8.875883	
20	1.129454	1.046828	2.192163	2.109536	-8.632954	-8.717640	
21	1.141288	1.058662	2.310506	2.227879	-8.467274	-8.551961	
22	1.153647	1.071020	2.434089	2.351463	-8.294257	-8.378943	
23	1.166522	1.083896	2.562840	2.480213	-8.114006	-8.198693	
24	1.179906	1.097279	2.696679	2.614053	-7.926631	-8.011317	
25	1.193791	1.111164	2.835527	2.752901	-7.732244	-7.816930	
26	1.208168	1.125542	2.979300	2.896674	-7.530962	-7.615648	
27	1.223029	1.140403	3.127911	3.045285	-7.322907	-7.407593	
28	1.238365	1.155739	3.281271	3.198645	-7.108203	-7.192889	
29	1.254167	1.171540	3.439287	3.356661	-6.886980	-6.971667	
30	1.270424	1.187798	3.601864	3.519238	-6.659372	-6.744059	
31	1.287128	1.204502	3.768905	3.686278	-6.425516	-6.510202	
32	1.304269	1.221642	3.940308	3.857681	-6.185551	-6.270238	
33	1.321835	1.239209	4.115970	4.033344	-5.939624	-6.024310	
34	1.339816	1.257190	4.295786	4.213160	-5.687882	-5.772568	
35	1.358203	1.275576	4.479647	4.397021	-5.430476	-5.515163	
36	1.376982	1.294356	4.667443	4.584816	-5.167562	-5.252249	
37	1.396144	1.313517	4.859060	4.776433	-4.899299	-4.983985	
38	1.415676	1.333050	5.054382	4.971756	-4.625847	-4.710533	
39	1.435567	1.352941	5.253294	5.170667	-4.347371	-4.432057	
40	1.455805	1.373179	5.455673	5.373047	-4.064040	-4.148726	
41	1.476378	1.393751	5.661399	5.578773	-3.776023	-3.860709	
42	1.497273	1.414646	5.870348	5.787722	-3.483495	-3.568181	
43	1.518477	1.435851	6.082394	5.999767	-3.186631	-3.271317	
