#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.969711	18.973343	18.969711	18.973343	7.272186	7.277374	
1	18.970012	18.973644	18.972723	18.976355	7.276403	7.281591	
2	18.970916	18.974547	18.981757	18.985388	7.289050	7.294238	
3	18.972421	18.976052	18.996807	19.000438	7.310120	7.315308	
4	18.974527	18.978158	19.017864	19.021496	7.339600	7.344788	
5	18.977232	18.980863	19.044916	19.048548	7.377473	7.382661	
6	18.980535	18.984166	19.077946	19.081578	7.423715	7.428903	
7	18.984434	18.988065	19.116935	19.120566	7.478299	7.483487	
8	18.988926	18.992558	19.161858	19.165490	7.541192	7.546380	
9	18.994009	18.997641	19.212690	19.216322	7.612356	7.617544	
10	18.999680	19.003312	19.269399	19.273030	7.691749	7.696937	
11	19.005935	19.009567	19.331951	19.335582	7.779321	7.784509	
12	19.012771	19.016403	19.400308	19.403940	7.875022	7.880210	
13	19.020183	19.023815	19.474429	19.478061	7.978792	7.983980	
14	19.028167	19.031799	19.554271	19.557902	8.090569	8.095757	
15	19.036719	19.040350	19.639783	19.643415	8.210287	8.215475	
16	19.045832	19.049463	19.730916	19.734548	8.337873	8.343061	
17	19.055502	19.059133	19.827614	19.831245	8.473250	8.478438	
18	19.065722	19.069354	19.929818	19.933450	8.616336	8.621524	
19	19.076487	19.080119	20.037468	20.041100	8.767046	8.772234	
20	19.087790	19.091422	20.150499	20.154130	8.925289	8.930477	
21	19.099624	19.103256	20.268841	20.272473	9.090968	9.096156	
22	19.111983	19.115614	20.392425	20.396057	9.263986	9.269174	
23	19.124858	19.128489	20.521176	20.524807	9.444236	9.449424	
24	19.138242	19.141873	20.655015	20.658647	9.631612	9.636800	
25	19.152126	19.155758	20.793863	20.797495	9.825999	9.831187	
26	19.166504	19.170135	20.937636	20.941268	10.027281	10.032469	
27	19.181365	19.184996	21.086247	21.089879	10.235336	10.240524	
28	19.196701	19.200332	21.239607	21.243238	10.450040	10.455228	
29	19.212502	19.216134	21.397623	21.401254	10.671262	10.676450	
30	19.228760	19.232392	21.560200	21.563832	10.898871	10.904059	
31	19.245464	19.249096	21.727240	21.730872	11.132727	11.137915	
32	19.262605	19.266236	21.898643	21.902275	11.372691	11.377879	
33	19.280171	19.283802	22.074306	22.077937	11.618619	11.623807	
34	19.298152	19.301784	22.254122	22.257753	11.870361	11.875549	
35	19.316538	19.320170	22.437983	22.441614	12.127766	12.132954	
36	19.335318	19.338950	22.625778	22.629410	12.390680	12.395868	
37	19.354480	19.358111	22.817395	22.821027	12.658944	12.664132	
38	19.374012	19.377644	23.012718	23.016350	12.932396	12.937584	
39	19.393903	19.397535	23.211629	23.215261	13.210872	13.216060	
40	19.414141	19.417773	23.414009	23.417641	13.494203	13.499391	
41	19.434714	19.438345	23.619735	23.623367	13.782220	13.787408	
42	19.455609	19.459240	23.828684	23.832315	14.074748	14.079936	
43	19.476813	19.480445	24.040729	24.044361	14.371612	14.376800	
44	19.498315	19.501946	24.255744	24.259376	14.672632	14.677820	
45	19.520100	19.523732	24.473598	24.477230	14.977628	14.982816	
46	19.542156	19.545788	24.694160	24.697792	15.286415	15.291603	
47	19.564470	19.568102	24.917298	24.920930	15.598808	15.603996	
48	19.587028	19.590659	25.142877	25.146509	15.914618	15.919806	
49	19.609816	19.613448	25.370761	25.374393	16.233656	16.238844	
50	19.632821	19.636453	25.600813	25.604444	16.555728	16.560916	
51	19.656030	19.659661	25.832894	25.836525	16.880642	16.885830	
52	19.679427	19.683058	26.066865	26.070496	17.208201	17.213389	
53	19.702999	19.706630	26.302584	26.306215	17.538208	17.543396	
54	19.726731	19.730363	26.539910	26.543541	17.870464	17.875652	
55	19.750610	19.754242	26.778699	26.782330	18.204769	18.209957	
56	19.774621	19.778253	27.018808	27.022440	18.540922	18.546110	
57	19.798749	19.802381	27.260092	27.263724	18.878720	18.883908	
58	19.822981	19.826612	27.502407	27.506038	19.217960	19.223148	
59	19.847301	19.850932	27.745605	27.749236	19.558437	19.563625	
60	19.871694	19.875326	27.989540	27.993171	19.899946	19.905134	
61	19.896147	19.899778	28.234066	28.237697	20.242282	20.247470	
62	19.920644	19.924275	28.479035	28.482666	20.585239	20.590427	
63	19.945170	19.948802	28.724299	28.727931	20.928609	20.933797	
64	19.969711	19.973343	28.969711	28.973343	21.272186	21.277374	
65	19.994253	19.997884	29.215124	29.218755	21.615763	21.620951	
66	20.018779	20.022411	29.460388	29.464020	21.959134	21.964322	
67	20.043276	20.046907	29.705357	29.708989	22.302090	22.307278	
68	20.067728	20.071360	29.949883	29.953514	22.644426	22.649614	
69	20.092122	20.095754	30.193818	30.197450	22.985936	22.991124	
70	20.116442	20.120073	30.437016	30.440648	23.326413	23.331601	
71	20.140673	20.144305	30.679330	30.682962	23.665653	23.670841	
72	20.164802	20.168433	30.920615	30.924246	24.003451	24.008639	
73	20.188813	20.192444	31.160724	31.164355	24.339604	24.344792	
74	20.212691	20.216323	31.399513	31.403145	24.673909	24.679097	
75	20.236424	20.240056	31.636839	31.640470	25.006165	25.011353	
76	20.259996	20.263628	31.872558	31.876190	25.336172	25.341360	
77	20.283393	20.287025	32.106529	32.110160	25.663731	25.668919	
78	20.306601	20.310233	32.338610	32.342241	25.988644	25.993832	
79	20.329606	20.333238	32.568662	32.572293	26.310717	26.315905	
80	20.352395	20.356026	32.796546	32.800177	26.629754	26.634942	
81	20.374953	20.378584	33.022124	33.025756	26.945565	26.950753	
82	20.397266	20.400898	33.245262	33.248894	27.257958	27.263146	
83	20.419323	20.422954	33.465825	33.469456	27.566745	27.571933	
84	20.441108	20.444740	33.683679	33.687310	27.871741	27.876929	
85	20.462609	20.466241	33.898693	33.902325	28.172761	28.177949	
86	20.483814	20.487446	34.110739	34.114370	28.469625	28.474813	
87	20.504709	20.508341	34.319688	34.323319	28.762153	28.767341	
88	20.525282	20.528913	34.525414	34.529045	29.050170	29.055358	
89	20.545519	20.549151	34.727793	34.731425	29.333501	29.338689	
90	20.565411	20.569042	34.926704	34.930336	29.611977	29.617165	
91	20.584943	20.588574	35.122027	35.125659	29.885429	29.890617	
92	20.604105	20.607736	35.313644	35.317276	30.153692	30.158880	
93	20.622884	20.626516	35.501440	35.505071	30.416606	30.421794	
94	20.641270	20.644902	35.685301	35.688932	30.674012	30.679200	
95	20.659252	20.662883	35.865117	35.868748	30.925754	30.930942	
96	20.676818	20.680450	36.040779	36.044411	31.171681	31.176869	
97	20.693958	20.697590	36.212182	36.215814	31.411645	31.416833	
98	20.710662	20.714294	36.379223	36.382854	31.645502	31.650690	
99	20.726920	20.730552	36.541800	36.545431	31.873110	31.878298	
100	20.742722	20.746353	36.699816	36.703447	32.094333	32.099521	
101	20.758058	20.761689	36.853176	36.856807	32.309036	32.314224	
102	20.772919	20.776550	37.001787	37.005418	32.517092	32.522280	
103	20.787296	20.790928	37.145559	37.149191	32.718374	32.723562	
104	20.801181	20.804813	37.284407	37.288039	32.912761	32.917949	
105	20.814565	20.818196	37.418247	37.421879	33.100136	33.105324	
