#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.710083	10.707611	10.710083	10.707611	-0.176758	-0.179504	
1	10.710384	10.707912	10.713095	10.710623	-0.172541	-0.175288	
2	10.711288	10.708816	10.722128	10.719657	-0.159894	-0.162641	
3	10.712793	10.710321	10.737178	10.734707	-0.138824	-0.141571	
4	10.714898	10.712426	10.758236	10.755764	-0.109344	-0.112091	
5	10.717603	10.715132	10.785288	10.782816	-0.071471	-0.074218	
6	10.720906	10.718435	10.818318	10.815846	-0.025229	-0.027976	
7	10.724805	10.722333	10.857307	10.854835	0.029355	0.026609	
8	10.729298	10.726826	10.902230	10.899758	0.092248	0.089502	
9	10.734381	10.731909	10.953062	10.950590	0.163412	0.160666	
10	10.740052	10.737580	11.009770	11.007299	0.242805	0.240058	
11	10.746307	10.743835	11.072322	11.069850	0.330377	0.327631	
12	10.753143	10.750671	11.140680	11.138208	0.426077	0.423331	
13	10.760555	10.758083	11.214801	11.212329	0.529848	0.527101	
14	10.768539	10.766067	11.294642	11.292170	0.641625	0.638879	
15	10.777090	10.774618	11.380155	11.377683	0.761343	0.758596	
16	10.786203	10.783732	11.471288	11.468816	0.888929	0.886182	
17	10.795873	10.793401	11.567985	11.565514	1.024306	1.021559	
18	10.806094	10.803622	11.670190	11.667718	1.167392	1.164646	
19	10.816859	10.814387	11.777840	11.775368	1.318102	1.315355	
20	10.828162	10.825690	11.890870	11.888398	1.476344	1.473598	
21	10.839996	10.837524	12.009213	12.006741	1.642024	1.639278	
22	10.852354	10.849882	12.132797	12.130325	1.815042	1.812295	
23	10.865229	10.862758	12.261547	12.259075	1.995292	1.992546	
24	10.878613	10.876141	12.395387	12.392915	2.182668	2.179921	
25	10.892498	10.890026	12.534235	12.531763	2.377055	2.374308	
26	10.906875	10.904404	12.678008	12.675536	2.578337	2.575590	
27	10.921737	10.919265	12.826619	12.824147	2.786392	2.783646	
28	10.937073	10.934601	12.979978	12.977507	3.001096	2.998349	
29	10.952874	10.950402	13.137995	13.135523	3.222318	3.219572	
30	10.969132	10.966660	13.300572	13.298100	3.449926	3.447180	
31	10.985836	10.983364	13.467612	13.465140	3.683783	3.681036	
32	11.002976	11.000504	13.639015	13.636543	3.923747	3.921001	
33	11.020542	11.018071	13.814678	13.812206	4.169675	4.166928	
34	11.038524	11.036052	13.994493	13.992022	4.421417	4.418670	
35	11.056910	11.054438	14.178355	14.175883	4.678822	4.676076	
36	11.075690	11.073218	14.366150	14.363678	4.941736	4.938990	
37	11.094851	11.092379	14.557767	14.555295	5.210000	5.207253	
38	11.114384	11.111912	14.753090	14.750618	5.483452	5.480705	
39	11.134275	11.131803	14.952001	14.949529	5.761928	5.759181	
40	11.154513	11.152041	15.154381	15.151909	6.045259	6.042512	
41	11.175085	11.172613	15.360107	15.357635	6.333276	6.330529	
42	11.195980	11.193508	15.569056	15.566584	6.625804	6.623057	
43	11.217185	11.214713	15.781101	15.778629	6.922667	6.919921	
44	11.238686	11.236214	15.996116	15.993644	7.223688	7.220941	
45	11.260472	11.258000	16.213970	16.211498	7.528684	7.525937	
46	11.282528	11.280056	16.434532	16.432060	7.837471	7.834724	
47	11.304842	11.302370	16.657670	16.655198	8.149864	8.147117	
48	11.327400	11.324928	16.883249	16.880777	8.465674	8.462928	
49	11.350188	11.347716	17.111133	17.108661	8.784712	8.781965	
50	11.373193	11.370721	17.341184	17.338713	9.106784	9.104038	
51	11.396401	11.393929	17.573266	17.570794	9.431698	9.428951	
52	11.419798	11.417326	17.807236	17.804764	9.759257	9.756510	
53	11.443370	11.440898	18.042955	18.040484	10.089264	10.086517	
54	11.467103	11.464631	18.280281	18.277809	10.421520	10.418773	
55	11.490982	11.488510	18.519071	18.516599	10.755825	10.753078	
56	11.514993	11.512521	18.759180	18.756708	11.091978	11.089231	
57	11.539121	11.536649	19.000464	18.997992	11.429776	11.427029	
58	11.563353	11.560881	19.242778	19.240306	11.769016	11.766269	
59	11.587672	11.585200	19.485976	19.483504	12.109493	12.106746	
