#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.197784	-3.202911	-3.197784	-3.202911	-14.352417	-14.357544	
1	-3.197483	-3.202610	-3.194773	-3.199900	-14.348200	-14.353327	
2	-3.196580	-3.201707	-3.185739	-3.190866	-14.335553	-14.340680	
3	-3.195075	-3.200202	-3.170689	-3.175816	-14.314483	-14.319610	
4	-3.192969	-3.198096	-3.149632	-3.154759	-14.285003	-14.290130	
5	-3.190264	-3.195391	-3.122580	-3.127707	-14.247130	-14.252257	
6	-3.186961	-3.192088	-3.089550	-3.094676	-14.200888	-14.206015	
7	-3.183062	-3.188189	-3.050561	-3.055688	-14.146304	-14.151431	
8	-3.178570	-3.183697	-3.005637	-3.010764	-14.083411	-14.088538	
9	-3.173487	-3.178614	-2.954806	-2.959933	-14.012247	-14.017374	
10	-3.167816	-3.172943	-2.898097	-2.903224	-13.932855	-13.937981	
11	-3.161560	-3.166687	-2.835545	-2.840672	-13.845282	-13.850409	
12	-3.154725	-3.159852	-2.767188	-2.772315	-13.749582	-13.754709	
13	-3.147313	-3.152440	-2.693066	-2.698193	-13.645812	-13.650938	
14	-3.139328	-3.144455	-2.613225	-2.618352	-13.534034	-13.539161	
15	-3.130777	-3.135904	-2.527712	-2.532839	-13.414316	-13.419443	
16	-3.121664	-3.126791	-2.436580	-2.441707	-13.286730	-13.291857	
17	-3.111994	-3.117121	-2.339882	-2.345009	-13.151354	-13.156481	
18	-3.101774	-3.106901	-2.237677	-2.242804	-13.008267	-13.013394	
19	-3.091009	-3.096136	-2.130027	-2.135154	-12.857557	-12.862684	
20	-3.079706	-3.084833	-2.016997	-2.022124	-12.699315	-12.704442	
21	-3.067871	-3.072998	-1.898654	-1.903781	-12.533635	-12.538762	
22	-3.055513	-3.060640	-1.775071	-1.780197	-12.360618	-12.365744	
23	-3.042638	-3.047765	-1.646320	-1.651447	-12.180367	-12.185494	
24	-3.029254	-3.034381	-1.512481	-1.517607	-11.992992	-11.998119	
25	-3.015369	-3.020496	-1.373633	-1.378760	-11.798604	-11.803731	
26	-3.000992	-3.006119	-1.229860	-1.234987	-11.597322	-11.602449	
27	-2.986131	-2.991258	-1.081249	-1.086376	-11.389267	-11.394394	
28	-2.970795	-2.975922	-0.927889	-0.933016	-11.174563	-11.179690	
29	-2.954993	-2.960120	-0.769873	-0.775000	-10.953341	-10.958468	
30	-2.938736	-2.943863	-0.607296	-0.612423	-10.725733	-10.730860	
31	-2.922032	-2.927158	-0.440255	-0.445382	-10.491876	-10.497003	
32	-2.904891	-2.910018	-0.268852	-0.273979	-10.251912	-10.257039	
33	-2.887325	-2.892452	-0.093190	-0.098317	-10.005985	-10.011112	
34	-2.869343	-2.874470	0.086626	0.081499	-9.754242	-9.759369	
35	-2.850957	-2.856084	0.270487	0.265360	-9.496837	-9.501964	
36	-2.832178	-2.837305	0.458283	0.453156	-9.233923	-9.239050	
37	-2.813016	-2.818143	0.649900	0.644773	-8.965659	-8.970786	
38	-2.793484	-2.798611	0.845223	0.840096	-8.692207	-8.697334	
39	-2.773593	-2.778720	1.044134	1.039007	-8.413732	-8.418859	
40	-2.753355	-2.758482	1.246513	1.241386	-8.130400	-8.135527	
41	-2.732782	-2.737909	1.452239	1.447112	-7.842384	-7.847511	
42	-2.711887	-2.717014	1.661188	1.656061	-7.549855	-7.554982	
43	-2.690683	-2.695810	1.873234	1.868107	-7.252992	-7.258119	
44	-2.669181	-2.674308	2.088248	2.083121	-6.951971	-6.957098	
45	-2.647396	-2.652523	2.306102	2.300975	-6.646976	-6.652103	
46	-2.625340	-2.630466	2.526665	2.521538	-6.338188	-6.343315	
47	-2.603026	-2.608153	2.749802	2.744675	-6.025795	-6.030922	
48	-2.580468	-2.585595	2.975381	2.970254	-5.709985	-5.715112	
49	-2.557679	-2.562806	3.203265	3.198138	-5.390948	-5.396074	
50	-2.534674	-2.539801	3.433317	3.428190	-5.068875	-5.074002	
51	-2.511466	-2.516593	3.665398	3.660271	-4.743961	-4.749088	
52	-2.488069	-2.493196	3.899369	3.894242	-4.416402	-4.421529	
53	-2.464497	-2.469624	4.135088	4.129961	-4.086396	-4.091523	
54	-2.440765	-2.445892	4.372414	4.367287	-3.754140	-3.759266	
55	-2.416886	-2.422013	4.611203	4.606076	-3.419834	-3.424961	
56	-2.392875	-2.398002	4.851312	4.846185	-3.083682	-3.088808	
57	-2.368746	-2.373873	5.092597	5.087470	-2.745883	-2.751010	
58	-2.344515	-2.349642	5.334911	5.329784	-2.406644	-2.411771	
59	-2.320195	-2.325322	5.578109	5.572982	-2.066166	-2.071293	
60	-2.295802	-2.300929	5.822044	5.816917	-1.724657	-1.729784	
61	-2.271349	-2.276476	6.066570	6.061443	-1.382321	-1.387448	
62	-2.246852	-2.251979	6.311539	6.306412	-1.039364	-1.044491	
63	-2.222326	-2.227453	6.556803	6.551676	-0.695994	-0.701121	
64	-2.197784	-2.202911	6.802216	6.797089	-0.352417	-0.357544	
65	-2.173243	-2.178370	7.047628	7.042501	-0.008840	-0.013967	
66	-2.148717	-2.153844	7.292892	7.287765	0.334530	0.329403	
67	-2.124220	-2.129347	7.537861	7.532734	0.677487	0.672360	
68	-2.099767	-2.104894	7.782387	7.777260	1.019823	1.014696	
69	-2.075374	-2.080501	8.026322	8.021195	1.361332	1.356206	
70	-2.051054	-2.056181	8.269520	8.264393	1.701810	1.696683	
71	-2.026823	-2.031949	8.511834	8.506708	2.041049	2.035922	
72	-2.002694	-2.007821	8.753119	8.747992	2.378848	2.373721	
73	-1.978683	-1.983810	8.993228	8.988101	2.715000	2.709873	
74	-1.954804	-1.959931	9.232017	9.226890	3.049306	3.044179	
75	-1.931072	-1.936199	9.469343	9.464216	3.381562	3.376435	
76	-1.907500	-1.912627	9.705062	9.699935	3.711568	3.706442	
77	-1.884103	-1.889230	9.939033	9.933906	4.039127	4.034000	
78	-1.860895	-1.866022	10.171114	10.165987	4.364041	4.358914	
79	-1.837889	-1.843016	10.401166	10.396039	4.686114	4.680987	
80	-1.815101	-1.820228	10.629050	10.623923	5.005151	5.000024	
81	-1.792543	-1.797670	10.854629	10.849502	5.320961	5.315834	
82	-1.770229	-1.775356	11.077767	11.072640	5.633354	5.628227	
83	-1.748173	-1.753300	11.298329	11.293202	5.942142	5.937015	
84	-1.726388	-1.731515	11.516183	11.511056	6.247137	6.242010	
