#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.255762	31.596508	8.255797	31.596615	-2.830109	20.338898	
1	8.256098	31.596916	8.258773	31.599520	-2.825892	20.343114	
2	8.257002	31.597819	8.267807	31.608554	-2.813245	20.355761	
3	8.258507	31.599324	8.282857	31.623604	-2.792175	20.376831	
4	8.260612	31.601430	8.303914	31.644661	-2.762695	20.406312	
5	8.263317	31.604135	8.330966	31.671713	-2.724822	20.444184	
6	8.266620	31.607438	8.363996	31.704743	-2.678580	20.490427	
7	8.270519	31.611337	8.402985	31.743732	-2.623996	20.545011	
8	8.275012	31.615829	8.447909	31.788656	-2.561103	20.607904	
9	8.280095	31.620912	8.498740	31.839487	-2.489938	20.679068	
10	8.285766	31.626583	8.555449	31.896196	-2.410546	20.758460	
11	8.292021	31.632838	8.618001	31.958748	-2.322974	20.846033	
12	8.298857	31.639674	8.686358	32.027105	-2.227273	20.941733	
13	8.306269	31.647086	8.760480	32.101227	-2.123503	21.045503	
14	8.314253	31.655070	8.840321	32.181068	-2.011726	21.157281	
15	8.322804	31.663622	8.925834	32.266580	-1.892008	21.276999	
16	8.331917	31.672735	9.016966	32.357713	-1.764422	21.404584	
17	8.341587	31.682405	9.113664	32.454411	-1.629045	21.539961	
18	8.351808	31.692625	9.215869	32.556615	-1.485959	21.683048	
19	8.362573	31.703390	9.323519	32.664265	-1.335249	21.833757	
20	8.373876	31.714693	9.436549	32.777296	-1.177006	21.992000	
21	8.385710	31.726528	9.554892	32.895638	-1.011327	22.157680	
22	8.398068	31.738886	9.678475	33.019222	-0.838309	22.330697	
23	8.410943	31.751761	9.807226	33.147973	-0.658059	22.510948	
24	8.424327	31.765145	9.941065	33.281812	-0.470683	22.698323	
25	8.438212	31.779030	10.079913	33.420660	-0.276296	22.892710	
26	8.452589	31.793407	10.223686	33.564433	-0.075014	23.093992	
27	8.467451	31.808268	10.372297	33.713044	0.133041	23.302048	
28	8.482787	31.823604	10.525657	33.866404	0.347745	23.516751	
29	8.498588	31.839406	10.683673	34.024420	0.568968	23.737974	
30	8.514846	31.855663	10.846250	34.186997	0.796576	23.965582	
31	8.531550	31.872367	11.013291	34.354038	1.030432	24.199439	
32	8.548690	31.889508	11.184694	34.525441	1.270396	24.439403	
33	8.566256	31.907074	11.360356	34.701103	1.516324	24.685330	
34	8.584238	31.925056	11.540172	34.880919	1.768066	24.937072	
35	8.602624	31.943442	11.724033	35.064780	2.025472	25.194478	
36	8.621404	31.962221	11.911829	35.252576	2.288385	25.457392	
37	8.640565	31.981383	12.103446	35.444192	2.556649	25.725655	
38	8.660098	32.000915	12.298769	35.639515	2.830101	25.999107	
39	8.679989	32.020806	12.497680	35.838426	3.108577	26.277583	
40	8.700227	32.041044	12.700059	36.040806	3.391908	26.560914	
41	8.720799	32.061617	12.905785	36.246532	3.679925	26.848931	
42	8.741694	32.082512	13.114734	36.455481	3.972453	27.141459	
43	8.762899	32.103716	13.326780	36.667526	4.269317	27.438323	
44	8.784400	32.125218	13.541794	36.882541	4.570337	27.739343	
45	8.806186	32.147003	13.759648	37.100395	4.875333	28.044339	
46	8.828242	32.169059	13.980211	37.320957	5.184120	28.353126	
47	8.850556	32.191373	14.203348	37.544095	5.496513	28.665519	
48	8.873114	32.213931	14.428927	37.769674	5.812323	28.981330	
49	8.895902	32.236719	14.656811	37.997558	6.131361	29.300367	
50	8.918907	32.259725	14.886863	38.227610	6.453433	29.622440	
51	8.942115	32.282933	15.118944	38.459691	6.778347	29.947353	
52	8.965512	32.306330	15.352915	38.693662	7.105906	30.274912	
53	8.989084	32.329902	15.588634	38.929381	7.435913	30.604919	
54	9.012817	32.353634	15.825960	39.166707	7.768169	30.937175	
55	9.036696	32.377513	16.064749	39.405496	8.102474	31.271480	
56	9.060707	32.401524	16.304858	39.645605	8.438627	31.607633	
57	9.084835	32.425653	16.546143	39.886889	8.776425	31.945431	
58	9.109066	32.449884	16.788457	40.129204	9.115665	32.284671	
59	9.133386	32.474204	17.031655	40.372402	9.456142	32.625148	
60	9.157780	32.498597	17.275590	40.616337	9.797651	32.966658	
