#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -175.078750
       2       -2.951000        0.399109       -0.399109       -2.392850
       3       -9.149000        0.399170        0.196899       -5.014970
       4       -8.353000        0.399414       -0.147827       -4.804629
       5       -8.157000        0.399414        0.138550       -4.759138
       6       -8.125000        0.399414       -0.135620       -4.750991
       7       -8.111000        0.399414        0.135620       -4.748508
       8       -8.111000        0.399414       -0.135620       -4.748508
