#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.345947	16.345947	16.345947	16.345947	5.292969	5.292969	
1	16.346248	16.346248	16.348959	16.348959	5.297185	5.297185	
2	16.347152	16.347152	16.357993	16.357993	5.309832	5.309832	
3	16.348657	16.348657	16.373043	16.373043	5.330902	5.330902	
4	16.350763	16.350763	16.394100	16.394100	5.360383	5.360383	
5	16.353468	16.353468	16.421152	16.421152	5.398255	5.398255	
6	16.356771	16.356771	16.454182	16.454182	5.444498	5.444498	
7	16.360670	16.360670	16.493171	16.493171	5.499082	5.499082	
8	16.365162	16.365162	16.538094	16.538094	5.561975	5.561975	
9	16.370245	16.370245	16.588926	16.588926	5.633139	5.633139	
10	16.375916	16.375916	16.645635	16.645635	5.712531	5.712531	
11	16.382171	16.382171	16.708187	16.708187	5.800104	5.800104	
12	16.389007	16.389007	16.776544	16.776544	5.895804	5.895804	
13	16.396419	16.396419	16.850665	16.850665	5.999574	5.999574	
14	16.404403	16.404403	16.930507	16.930507	6.111352	6.111352	
15	16.412954	16.412954	17.016019	17.016019	6.231070	6.231070	
16	16.422068	16.422068	17.107152	17.107152	6.358655	6.358655	
17	16.431738	16.431738	17.203850	17.203850	6.494032	6.494032	
18	16.441958	16.441958	17.306054	17.306054	6.637119	6.637119	
19	16.452723	16.452723	17.413704	17.413704	6.787829	6.787829	
20	16.464026	16.464026	17.526735	17.526735	6.946071	6.946071	
21	16.475860	16.475860	17.645077	17.645077	7.111751	7.111751	
22	16.488219	16.488219	17.768661	17.768661	7.284768	7.284768	
23	16.501094	16.501094	17.897412	17.897412	7.465019	7.465019	
24	16.514478	16.514478	18.031251	18.031251	7.652394	7.652394	
25	16.528362	16.528362	18.170099	18.170099	7.846781	7.846781	
26	16.542740	16.542740	18.313872	18.313872	8.048063	8.048063	
27	16.557601	16.557601	18.462483	18.462483	8.256119	8.256119	
28	16.572937	16.572937	18.615843	18.615843	8.470822	8.470822	
29	16.588738	16.588738	18.773859	18.773859	8.692045	8.692045	
30	16.604996	16.604996	18.936436	18.936436	8.919653	8.919653	
31	16.621700	16.621700	19.103476	19.103476	9.153510	9.153510	
32	16.638840	16.638840	19.274879	19.274879	9.393474	9.393474	
33	16.656407	16.656407	19.450542	19.450542	9.639401	9.639401	
34	16.674388	16.674388	19.630358	19.630358	9.891143	9.891143	
35	16.692774	16.692774	19.814219	19.814219	10.148549	10.148549	
36	16.711554	16.711554	20.002014	20.002014	10.411463	10.411463	
37	16.730716	16.730716	20.193631	20.193631	10.679726	10.679726	
38	16.750248	16.750248	20.388954	20.388954	10.953178	10.953178	
39	16.770139	16.770139	20.587865	20.587865	11.231654	11.231654	
40	16.790377	16.790377	20.790245	20.790245	11.514985	11.514985	
41	16.810950	16.810950	20.995971	20.995971	11.803002	11.803002	
42	16.831845	16.831845	21.204920	21.204920	12.095530	12.095530	
43	16.853049	16.853049	21.416965	21.416965	12.392394	12.392394	
44	16.874551	16.874551	21.631980	21.631980	12.693414	12.693414	
45	16.896336	16.896336	21.849834	21.849834	12.998410	12.998410	
46	16.918392	16.918392	22.070396	22.070396	13.307197	13.307197	
47	16.940706	16.940706	22.293534	22.293534	13.619590	13.619590	
48	16.963264	16.963264	22.519113	22.519113	13.935401	13.935401	
49	16.986052	16.986052	22.746997	22.746997	14.254438	14.254438	
50	17.009057	17.009057	22.977049	22.977049	14.576511	14.576511	
51	17.032266	17.032266	23.209130	23.209130	14.901424	14.901424	
52	17.055663	17.055663	23.443100	23.443100	15.228983	15.228983	
53	17.079235	17.079235	23.678820	23.678820	15.558990	15.558990	
54	17.102967	17.102967	23.916145	23.916145	15.891246	15.891246	
55	17.126846	17.126846	24.154935	24.154935	16.225551	16.225551	
56	17.150857	17.150857	24.395044	24.395044	16.561704	16.561704	
57	17.174985	17.174985	24.636328	24.636328	16.899502	16.899502	
58	17.199217	17.199217	24.878643	24.878643	17.238742	17.238742	
59	17.223537	17.223537	25.121841	25.121841	17.579219	17.579219	
60	17.247930	17.247930	25.365776	25.365776	17.920729	17.920729	
