#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
25	0.072791	3.943587	1.713959	5.584755	-8.688217	-4.533142	20.073136	23.943932	21.714303	25.585099	20.402498	24.557573	
26	0.087164	3.957960	1.857672	5.728468	-8.486972	-4.331897	19.929422	23.800218	21.699930	25.570726	20.373781	24.528856	
27	0.102021	3.972817	2.006219	5.877016	-8.278956	-4.123881	19.780875	23.651671	21.685073	25.555869	20.344098	24.499173	
28	0.117352	3.988148	2.159511	6.030307	-8.064294	-3.909218	19.627583	23.498379	21.669742	25.540538	20.313467	24.468542	
29	0.133149	4.003945	2.317455	6.188251	-7.843114	-3.688039	19.469639	23.340435	21.653945	25.524741	20.281907	24.436982	
30	0.149402	4.020198	2.479955	6.350751	-7.615551	-3.460476	19.307139	23.177936	21.637692	25.508488	20.249437	24.404512	
31	0.166101	4.036897	2.646912	6.517709	-7.381742	-3.226667	19.140182	23.010978	21.620993	25.491789	20.216076	24.371151	
32	0.183236	4.054033	2.818227	6.689023	-7.141827	-2.986752	18.968867	22.839663	21.603858	25.474654	20.181845	24.336920	
33	0.200797	4.071594	2.993795	6.864591	-6.895952	-2.740877	18.793299	22.664095	21.586297	25.457093	20.146764	24.301839	
34	0.218774	4.089570	3.173510	7.044306	-6.644264	-2.489189	18.613585	22.484381	21.568321	25.439117	20.110855	24.265930	
35	0.237154	4.107950	3.357262	7.228058	-6.386915	-2.231840	18.429832	22.300628	21.549940	25.420736	20.074140	24.229215	
36	0.255928	4.126724	3.544941	7.415738	-6.124060	-1.968985	18.242153	22.112949	21.531166	25.401962	20.036640	24.191715	
37	0.275084	4.145880	3.736433	7.607229	-5.855858	-1.700783	18.050661	21.921457	21.512010	25.382806	19.998378	24.153453	
38	0.294610	4.165406	3.931621	7.802418	-5.582470	-1.427395	17.855473	21.726269	21.492484	25.363280	19.959378	24.114453	
39	0.314495	4.185291	4.130387	8.001184	-5.304062	-1.148987	17.656707	21.527503	21.472599	25.343395	19.919663	24.074738	
40	0.334727	4.205523	4.332610	8.203407	-5.020801	-0.865726	17.454484	21.325280	21.452367	25.323163	19.879257	24.034332	
41	0.355293	4.226089	4.538167	8.408963	-4.732857	-0.577782	17.248927	21.119723	21.431801	25.302597	19.838185	23.993260	
42	0.376182	4.246978	4.746932	8.617728	-4.440406	-0.285330	17.040162	20.910958	21.410913	25.281709	19.796472	23.951547	
43	0.397380	4.268176	4.958778	8.829574	-4.143622	0.011454	16.828316	20.699112	21.389715	25.260511	19.754142	23.909217	
44	0.418874	4.289671	5.173575	9.044371	-3.842684	0.312391	16.613519	20.484315	21.368220	25.239016	19.711223	23.866298	
45	0.440653	4.311449	5.391191	9.261988	-3.537775	0.617300	16.395903	20.266699	21.346441	25.217237	19.667739	23.822814	
46	0.462702	4.333498	5.611493	9.482289	-3.229079	0.925996	16.175601	20.046397	21.324392	25.195188	19.623717	23.778792	
47	0.485009	4.355805	5.834344	9.705140	-2.916780	1.238295	15.952750	19.823546	21.302085	25.172881	19.579184	23.734259	
48	0.507560	4.378356	6.059606	9.930402	-2.601069	1.554006	15.727488	19.598284	21.279534	25.150331	19.534167	23.689242	
49	0.530341	4.401137	6.287138	10.157935	-2.282134	1.872941	15.499956	19.370752	21.256753	25.127550	19.488693	23.643768	
50	0.553339	4.424135	6.516798	10.387594	-1.960169	2.194906	15.270296	19.141092	21.233756	25.104552	19.442790	23.597865	
51	0.576539	4.447335	6.748440	10.619236	-1.635368	2.519707	15.038654	18.909451	21.210555	25.081351	19.396486	23.551561	
52	0.599929	4.470725	6.981914	10.852711	-1.307926	2.847149	14.805180	18.675976	21.187165	25.057962	19.349809	23.504884	
53	0.623493	4.494289	7.217070	11.087867	-0.978042	3.177033	14.570024	18.440820	21.163601	25.034397	19.302788	23.457863	
54	0.647218	4.518014	7.453751	11.324547	-0.645914	3.509161	14.333343	18.204139	21.139876	25.010672	19.255451	23.410526	
55	0.671089	4.541885	7.691795	11.562591	-0.311743	3.843332	14.095299	17.966095	21.116005	24.986801	19.207827	23.362902	
56	0.695092	4.565888	7.931034	11.801830	0.024270	4.179345	13.856061	17.726857	21.092002	24.962798	19.159945	23.315020	
57	0.719212	4.590009	8.171289	12.042085	0.361922	4.516997	13.615806	17.486602	21.067882	24.938678	19.111835	23.266910	
58	0.743436	4.614232	8.412368	12.283164	0.701008	4.856083	13.374726	17.245522	21.043658	24.914455	19.063525	23.218600	
59	0.767747	4.638544	8.654059	12.524855	1.041325	5.196400	13.133035	17.003831	21.019347	24.890143	19.015046	23.170121	
60	0.792133	4.662929	8.896115	12.766911	1.382666	5.537741	12.890979	16.761775	20.994961	24.865758	18.966427	23.121502	
61	0.816577	4.687373	9.138234	13.009031	1.724826	5.879901	12.648860	16.519656	20.970517	24.841313	18.917698	23.072773	
62	0.841066	4.711862	9.380017	13.250813	2.067598	6.222673	12.407077	16.277873	20.946028	24.816825	18.868889	23.023964	
63	0.865584	4.736380	9.620869	13.491666	2.410774	6.565849	12.166225	16.037021	20.921510	24.792306	18.820030	22.975105	
64	0.890117	4.760913	9.859789	13.730585	2.754148	6.909223	11.927306	15.798102	20.896977	24.767774	18.771151	22.926226	
65	0.914649	4.785446	10.094761	13.965557	3.097511	7.252587	11.692333	15.563129	20.872445	24.743241	18.722282	22.877357	
66	0.939167	4.809964	10.320776	14.191572	3.440657	7.595732	11.466318	15.337114	20.847927	24.718723	18.673454	22.828529	
67	0.963656	4.834452	10.521338	14.392134	3.783378	7.938453	11.265756	15.136553	20.823438	24.694235	18.624696	22.779771	
68	0.988100	4.858896	10.630774	14.501570	4.125465	8.280540	11.156320	15.027116	20.798994	24.669790	18.576040	22.731115	
69	1.012485	4.883281	11.238337	15.109134	4.466713	8.621788	10.548757	14.419553	20.774609	24.645405	18.527514	22.682589	
70	1.036796	4.907592	11.429299	15.300095	4.806915	8.961990	10.357795	14.228591	20.750298	24.621094	18.479150	22.634225	
71	1.061019	4.931815	11.649996	15.520793	5.145864	9.300939	10.137098	14.007894	20.726075	24.596871	18.430978	22.586053	
72	1.085139	4.955935	11.879891	15.750687	5.483355	9.638430	9.907204	13.778000	20.701955	24.572752	18.383028	22.538103	
73	1.109141	4.979937	12.113042	15.983838	5.819184	9.974259	9.674052	13.544849	20.677953	24.548749	18.335330	22.490405	
74	1.133011	5.003808	12.347160	16.217956	6.153146	10.308221	9.439934	13.310731	20.654083	24.524879	18.287915	22.442990	
75	1.156735	5.027532	12.581140	16.451936	6.485040	10.640115	9.205954	13.076750	20.630359	24.501155	18.240813	22.395888	
76	1.180299	5.051095	12.814350	16.685146	6.814662	10.969737	8.972745	12.843541	20.606795	24.477592	18.194053	22.349128	
77	1.203687	5.074484	13.046370	16.917166	7.141814	11.296889	8.740724	12.611521	20.583407	24.454203	18.147666	22.302741	
78	1.226887	5.097683	13.276893	17.147689	7.466295	11.621370	8.510201	12.380998	20.560207	24.431003	18.101682	22.256757	
79	1.249884	5.120680	13.505673	17.376469	7.787909	11.942984	8.281422	12.152218	20.537210	24.408007	18.056131	22.211206	
80	1.272664	5.143460	13.732499	17.603295	8.106458	12.261533	8.054595	11.925391	20.514430	24.385227	18.011043	22.166118	
81	1.295213	5.166009	13.957186	17.827982	8.421748	12.576823	7.829908	11.700704	20.491881	24.362677	17.966447	22.121522	
82	1.317519	5.188315	14.179561	18.050358	8.733586	12.888661	7.607533	11.478329	20.469576	24.340372	17.922375	22.077450	
83	1.339567	5.210363	14.399466	18.270262	9.041780	13.196855	7.387629	11.258425	20.447528	24.318324	17.878855	22.033930	
84	1.361344	5.232140	14.616746	18.487542	9.346143	13.501218	7.170348	11.041144	20.425750	24.296547	17.835917	21.990992	
85	1.382837	5.253633	14.831256	18.702053	9.646485	13.801560	6.955838	10.826634	20.404257	24.275053	17.793593	21.948668	
86	1.404034	5.274830	15.042856	18.913652	9.942621	14.097696	6.744238	10.615034	20.383061	24.253857	17.751911	21.906986	
87	1.424920	5.295717	15.251408	19.122204	10.234368	14.389443	6.535686	10.406483	20.362174	24.232970	17.710902	21.865977	
88	1.445485	5.316281	15.456778	19.327575	10.521545	14.676620	6.330316	10.201112	20.341609	24.212405	17.670597	21.825672	
89	1.465715	5.336512	15.658838	19.529634	10.803971	14.959046	6.128256	9.999052	20.321379	24.192175	17.631027	21.786102	
90	1.485599	5.356395	15.857460	19.728257	11.081469	15.236544	5.929634	9.800430	20.301495	24.172292	17.592222	21.747297	
91	1.505123	5.375920	16.052521	19.923318	11.353863	15.508939	5.734573	9.605369	20.281971	24.152767	17.554215	21.709290	
92	1.524278	5.395074	16.243900	20.114696	11.620982	15.776057	5.543194	9.413990	20.262816	24.133613	17.517037	21.672112	
93	1.543050	5.413846	16.431478	20.302274	11.882651	16.037726	5.355616	9.226413	20.244044	24.114840	17.480722	21.635797	
94	1.561429	5.432225	16.615140	20.485936	12.138703	16.293778	5.171955	9.042751	20.225665	24.096462	17.445304	21.600379	
95	1.579403	5.450199	16.794773	20.665569	12.388968	16.544043	4.992322	8.863118	20.207691	24.078487	17.410817	21.565893	
96	1.596963	5.467759	16.970267	20.841063	12.633281	16.788356	4.816827	8.687624	20.190132	24.060928	17.377300	21.532375	
97	1.614096	5.484892	17.141515	21.012311	12.871474	17.026550	4.645579	8.516376	20.172998	24.043794	17.344790	21.499865	
98	1.630793	5.501590	17.308412	21.179208	13.103385	17.258460	4.478682	8.349478	20.156301	24.027097	17.313327	21.468402	
99	1.647045	5.517841	17.470857	21.341653	13.328849	17.483924	4.316237	8.187034	20.140050	24.010846	17.282956	21.438031	
100	1.662840	5.533636	17.628750	21.499547	13.547701	17.702776	4.158344	8.029140	20.124254	23.995050	17.253723	21.408798	
101	1.678170	5.548966	17.781997	21.652793	13.759777	17.914852	4.005098	7.875894	20.108924	23.979721	17.225680	21.380755	
102	1.693025	5.563821	17.930502	21.801299	13.964909	18.119984	3.856592	7.727388	20.094069	23.964866	17.198881	21.353956	
103	1.707396	5.578192	18.074177	21.944974	14.162928	18.318004	3.712917	7.583713	20.079698	23.950494	17.173388	21.328463	
104	1.721275	5.592072	18.212935	22.083731	14.353663	18.508738	3.574159	7.444956	20.065819	23.936615	17.149272	21.304347	
105	1.734654	5.605450	18.346690	22.217486	14.536933	18.692008	3.440404	7.311200	20.052440	23.923237	17.126609	21.281684	
106	1.747524	5.618320	18.475362	22.346158	14.712555	18.867630	3.311732	7.182528	20.039571	23.910367	17.105487	21.260563	
107	1.759877	5.630673	18.598873	22.469670	14.880334	19.035409	3.188221	7.059017	20.027217	23.898013	17.086009	21.241084	
108	1.771706	5.642502	18.717149	22.587945	15.040065	19.195140	3.069945	6.940742	20.015388	23.886184	17.068289	21.223364	
109	1.783005	5.653801	18.830117	22.700913	15.191530	19.346605	2.956978	6.827774	20.004089	23.874886	17.052460	21.207535	
110	1.793765	5.664561	18.937709	22.808505	15.334498	19.489573	2.849386	6.720182	19.993329	23.864125	17.038673	21.193748	
111	1.803981	5.674778	19.039860	22.910656	15.468719	19.623794	2.747234	6.618031	19.983113	23.853909	17.027097	21.182172	
112	1.813647	5.684443	19.136508	23.007304	15.593933	19.749008	2.650586	6.521382	19.973447	23.844243	17.017920	21.172995	
113	1.822757	5.693553	19.227595	23.098391	15.709872	19.864947	2.559499	6.430295	19.964338	23.835134	17.011341	21.166416	
114	1.831304	5.702101	19.313066	23.183862	15.816270	19.971345	2.474028	6.344824	19.955790	23.826586	17.007558	21.162633	
115	1.839285	5.710081	19.392869	23.263665	15.912889	20.067964	2.394225	6.265022	19.947809	23.818605	17.006748	21.161823	
116	1.846694	5.717490	19.466955	23.337752	15.999551	20.154626	2.320139	6.190935	19.940400	23.811196	17.009032	21.164107	
117	1.853527	5.724323	19.535281	23.406077	16.076182	20.231257	2.251813	6.122609	19.933567	23.804363	17.014430	21.169505	
118	1.859780	5.730576	19.597804	23.468601	16.142862	20.297937	2.189290	6.060086	19.927315	23.798111	17.022812	21.177887	
119	1.865448	5.736244	19.654488	23.525284	16.199870	20.354945	2.132607	6.003403	19.921646	23.792442	17.033855	21.188930	
120	1.870529	5.741325	19.705296	23.576093	16.247702	20.402777	2.081798	5.952594	19.916565	23.787361	17.047020	21.202095	
121	1.875020	5.745816	19.750200	23.620997	16.287056	20.442131	2.036894	5.907690	19.912075	23.782871	17.061575	21.216650	
122	1.878917	5.749713	19.789172	23.659968	16.318769	20.473844	1.997922	5.868718	19.908177	23.778974	17.076649	21.231724	
123	1.882218	5.753015	19.822188	23.692984	16.343738	20.498814	1.964906	5.835702	19.904876	23.775672	17.091315	21.246390	
124	1.884922	5.755719	19.849228	23.720024	16.362837	20.517913	1.937866	5.808662	19.902172	23.772968	17.104678	21.259753	
125	1.887027	5.757823	19.870277	23.741073	16.376841	20.531916	1.916818	5.787614	19.900067	23.770863	17.115943	21.271018	
126	1.888532	5.759328	19.885320	23.756116	16.386382	20.541457	1.901774	5.772570	19.898562	23.769359	17.124463	21.279538	
127	1.889435	5.760231	19.894350	23.765146	16.391920	20.546995	1.892744	5.763540	19.897660	23.768456	17.129765	21.284840	
128	1.889736	5.760532	19.897361	23.768157	16.393735	16.393735	1.889734	5.760530	19.897358	23.768155	17.131564	20.548810	
129	1.892746	5.763542	19.897662	23.768458	17.129765	21.284840	1.889433	5.760229	19.894348	23.765144	16.391920	20.546995	
130	1.901776	5.772572	19.898565	23.769361	17.124463	21.279538	1.888530	5.759326	19.885318	23.756114	16.386382	20.541457	
131	1.916820	5.787616	19.900069	23.770865	17.115943	21.271018	1.887025	5.757821	19.870275	23.741071	16.376841	20.531916	
132	1.937868	5.808664	19.902174	23.772970	17.104678	21.259753	1.884920	5.755717	19.849226	23.720022	16.362837	20.517913	
133	1.964908	5.835704	19.904878	23.775674	17.091315	21.246390	1.882216	5.753013	19.822186	23.692982	16.343738	20.498814	
134	1.997924	5.868720	19.908179	23.778976	17.076649	21.231724	1.878915	5.749711	19.789170	23.659966	16.318769	20.473844	
135	2.036896	5.907692	19.912077	23.782873	17.061575	21.216650	1.875017	5.745814	19.750198	23.620994	16.287056	20.442131	
136	2.081800	5.952596	19.916567	23.787363	17.047020	21.202095	1.870527	5.741323	19.705294	23.576091	16.247702	20.402777	
137	2.132609	6.003405	19.921648	23.792444	17.033855	21.188930	1.865446	5.736242	19.654485	23.525282	16.199870	20.354945	
138	2.189292	6.060088	19.927317	23.798113	17.022812	21.177887	1.859778	5.730574	19.597802	23.468598	16.142862	20.297937	
139	2.251815	6.122611	19.933569	23.804365	17.014430	21.169505	1.853525	5.724321	19.535279	23.406075	16.076182	20.231257	
140	2.320141	6.190937	19.940402	23.811198	17.009032	21.164107	1.846692	5.717488	19.466953	23.337749	15.999551	20.154626	
141	2.394228	6.265024	19.947811	23.818607	17.006748	21.161823	1.839283	5.710079	19.392867	23.263663	15.912889	20.067964	
142	2.474030	6.344827	19.955792	23.826588	17.007558	21.162633	1.831302	5.702098	19.313064	23.183860	15.816270	19.971345	
143	2.559501	6.430297	19.964340	23.835136	17.011341	21.166416	1.822755	5.693551	19.227593	23.098389	15.709872	19.864947	
144	2.650588	6.521385	19.973449	23.844245	17.017920	21.172995	1.813645	5.684441	19.136506	23.007302	15.593933	19.749008	
145	2.747237	6.618033	19.983115	23.853911	17.027097	21.182172	1.803979	5.674776	19.039857	22.910654	15.468719	19.623794	
146	2.849388	6.720184	19.993331	23.864127	17.038673	21.193748	1.793763	5.664559	18.937706	22.808503	15.334498	19.489573	
147	2.956980	6.827776	20.004092	23.874888	17.052460	21.207535	1.783003	5.653799	18.830114	22.700910	15.191530	19.346605	
148	3.069948	6.940744	20.015390	23.886186	17.068289	21.223364	1.771704	5.642500	18.717146	22.587943	15.040065	19.195140	
149	3.188223	7.059019	20.027219	23.898015	17.086009	21.241084	1.759875	5.630671	18.598871	22.469667	14.880334	19.035409	
150	3.311734	7.182531	20.039573	23.910369	17.105487	21.260563	1.747522	5.618318	18.475360	22.346156	14.712555	18.867630	
151	3.440407	7.311203	20.052442	23.923239	17.126609	21.281684	1.734652	5.605448	18.346688	22.217484	14.536933	18.692008	
152	3.574162	7.444958	20.065821	23.936617	17.149272	21.304347	1.721273	5.592069	18.212932	22.083728	14.353663	18.508738	
153	3.712919	7.583715	20.079700	23.950496	17.173388	21.328463	1.707394	5.578190	18.074175	21.944971	14.162928	18.318004	
154	3.856594	7.727391	20.094071	23.964868	17.198881	21.353956	1.693023	5.563819	17.930500	21.801296	13.964909	18.119984	
155	4.005100	7.875896	20.108926	23.979723	17.225680	21.380755	1.678168	5.548964	17.781994	21.652790	13.759777	17.914852	
156	4.158346	8.029143	20.124256	23.995052	17.253723	21.408798	1.662838	5.533634	17.628748	21.499544	13.547701	17.702776	
157	4.316240	8.187036	20.140052	24.010848	17.282956	21.438031	1.647043	5.517839	17.470854	21.341650	13.328849	17.483924	
158	4.478685	8.349481	20.156303	24.027099	17.313327	21.468402	1.630791	5.501588	17.308409	21.179205	13.103385	17.258460	
159	4.645582	8.516379	20.173000	24.043796	17.344790	21.499865	1.614094	5.484890	17.141512	21.012308	12.871474	17.026550	
160	4.816830	8.687627	20.190134	24.060930	17.377300	21.532375	1.596961	5.467757	16.970264	20.841060	12.633281	16.788356	
161	4.992325	8.863121	20.207693	24.078489	17.410817	21.565893	1.579401	5.450197	16.794769	20.665566	12.388968	16.544043	
162	5.171958	9.042754	20.225667	24.096464	17.445304	21.600379	1.561427	5.432223	16.615136	20.485933	12.138703	16.293778	
163	5.355620	9.226416	20.244046	24.114842	17.480722	21.635797	1.543048	5.413844	16.431474	20.302271	11.882651	16.037726	
164	5.543198	9.413994	20.262818	24.133615	17.517037	21.672112	1.524276	5.395072	16.243896	20.114693	11.620982	15.776057	
165	5.734576	9.605373	20.281973	24.152769	17.554215	21.709290	1.505121	5.375918	16.052518	19.923314	11.353863	15.508939	
166	5.929637	9.800434	20.301497	24.172294	17.592222	21.747297	1.485597	5.356393	15.857457	19.728253	11.081469	15.236544	
167	6.128260	9.999056	20.321381	24.192177	17.631027	21.786102	1.465713	5.336510	15.658834	19.529631	10.803971	14.959046	
168	6.330320	10.201116	20.341611	24.212407	17.670597	21.825672	1.445483	5.316279	15.456774	19.327571	10.521545	14.676620	
169	6.535691	10.406487	20.362176	24.232972	17.710902	21.865977	1.424919	5.295715	15.251403	19.122200	10.234368	14.389443	
170	6.744243	10.615039	20.383062	24.253859	17.751911	21.906986	1.404032	5.274828	15.042852	18.913648	9.942621	14.097696	
171	6.955842	10.826639	20.404259	24.275055	17.793593	21.948668	1.382835	5.253631	14.831252	18.702048	9.646485	13.801560	
172	7.170353	11.041149	20.425752	24.296549	17.835917	21.990992	1.361342	5.232138	14.616741	18.487537	9.346143	13.501218	
173	7.387634	11.258430	20.447529	24.318326	17.878855	22.033930	1.339565	5.210361	14.399460	18.270257	9.041780	13.196855	
174	7.607538	11.478334	20.469577	24.340374	17.922375	22.077450	1.317517	5.188313	14.179556	18.050352	8.733586	12.888661	
175	7.829914	11.700710	20.491883	24.362679	17.966447	22.121522	1.295211	5.166007	13.957180	17.827976	8.421748	12.576823	
176	8.054601	11.925398	20.514432	24.385229	18.011043	22.166118	1.272662	5.143458	13.732493	17.603289	8.106458	12.261533	
177	8.281429	12.152225	20.537212	24.408009	18.056131	22.211206	1.249882	5.120678	13.505666	17.376462	7.787909	11.942984	
178	8.510209	12.381005	20.560209	24.431005	18.101682	22.256757	1.226885	5.097681	13.276885	17.147681	7.466295	11.621370	
179	8.740733	12.611529	20.583409	24.454205	18.147666	22.302741	1.203685	5.074482	13.046361	16.917157	7.141814	11.296889	
180	8.972754	12.843550	20.606797	24.477593	18.194053	22.349128	1.180297	5.051093	12.814340	16.685136	6.814662	10.969737	
181	9.205965	13.076761	20.630361	24.501157	18.240813	22.395888	1.156734	5.027530	12.581129	16.451926	6.485040	10.640115	
182	9.439947	13.310743	20.654085	24.524881	18.287915	22.442990	1.133010	5.003806	12.347147	16.217943	6.153146	10.308221	
183	9.674068	13.544864	20.677955	24.548751	18.335330	22.490405	1.109139	4.979935	12.113027	15.983823	5.819184	9.974259	
184	9.907222	13.778018	20.701957	24.572753	18.383028	22.538103	1.085137	4.955933	11.879872	15.750668	5.483355	9.638430	
185	10.137122	14.007918	20.726077	24.596873	18.430978	22.586053	1.061017	4.931813	11.649972	15.520768	5.145864	9.300939	
186	10.357829	14.228626	20.750300	24.621096	18.479150	22.634225	1.036794	4.907590	11.429265	15.300061	4.806915	8.961990	
187	10.548810	14.419606	20.774611	24.645407	18.527514	22.682589	1.012483	4.883279	11.238284	15.109080	4.466713	8.621788	
188	11.156250	15.027046	20.798996	24.669792	18.576040	22.731115	0.988098	4.858894	10.630844	14.501640	4.125465	8.280540	
189	11.265707	15.136503	20.823440	24.694236	18.624696	22.779771	0.963654	4.834450	10.521387	14.392183	3.783378	7.938453	
190	11.466286	15.337082	20.847929	24.718725	18.673454	22.828529	0.939166	4.809962	10.320808	14.191604	3.440657	7.595732	
191	11.692310	15.563106	20.872447	24.743243	18.722282	22.877357	0.914648	4.785444	10.094784	13.965580	3.097511	7.252587	
192	11.927288	15.798084	20.896979	24.767776	18.771151	22.926226	0.890115	4.760911	9.859806	13.730603	2.754148	6.909223	
193	12.166210	16.037006	20.921512	24.792308	18.820030	22.975105	0.865582	4.736378	9.620884	13.491680	2.410774	6.565849	
194	12.407065	16.277861	20.946030	24.816826	18.868889	23.023964	0.841064	4.711860	9.380029	13.250825	2.067598	6.222673	
195	12.648849	16.519645	20.970519	24.841315	18.917698	23.072773	0.816575	4.687372	9.138245	13.009041	1.724826	5.879901	
196	12.890970	16.761766	20.994963	24.865759	18.966427	23.121502	0.792131	4.662927	8.896124	12.766920	1.382666	5.537741	
197	13.133027	17.003823	21.019348	24.890145	19.015046	23.170121	0.767746	4.638542	8.654067	12.524863	1.041325	5.196400	
198	13.374719	17.245515	21.043660	24.914456	19.063525	23.218600	0.743434	4.614230	8.412375	12.283172	0.701008	4.856083	
199	13.615799	17.486595	21.067884	24.938680	19.111835	23.266910	0.719211	4.590007	8.171295	12.042092	0.361922	4.516997	
200	13.856054	17.726851	21.092004	24.962800	19.159945	23.315020	0.695090	4.565886	7.931040	11.801836	0.024270	4.179345	
201	14.095293	17.966090	21.116007	24.986803	19.207827	23.362902	0.671087	4.541883	7.691801	11.562597	-0.311743	3.843332	
202	14.333338	18.204134	21.139878	25.010674	19.255451	23.410526	0.647216	4.518012	7.453756	11.324553	-0.645914	3.509161	
203	14.570019	18.440815	21.163603	25.034399	19.302788	23.457863	0.623491	4.494287	7.217075	11.087872	-0.978042	3.177033	
204	14.805175	18.675971	21.187167	25.057963	19.349809	23.504884	0.599927	4.470723	6.981919	10.852715	-1.307926	2.847149	
205	15.038650	18.909446	21.210557	25.081353	19.396486	23.551561	0.576537	4.447334	6.748444	10.619240	-1.635368	2.519707	
206	15.270292	19.141088	21.233757	25.104554	19.442790	23.597865	0.553337	4.424133	6.516802	10.387599	-1.960169	2.194906	
207	15.499952	19.370748	21.256755	25.127551	19.488693	23.643768	0.530339	4.401135	6.287142	10.157939	-2.282134	1.872941	
208	15.727484	19.598281	21.279536	25.150332	19.534167	23.689242	0.507558	4.378354	6.059610	9.930406	-2.601069	1.554006	
209	15.952746	19.823543	21.302087	25.172883	19.579184	23.734259	0.485007	4.355803	5.834348	9.705144	-2.916780	1.238295	
210	16.175598	20.046394	21.324394	25.195190	19.623717	23.778792	0.462700	4.333497	5.611497	9.482293	-3.229079	0.925996	
211	16.395899	20.266696	21.346443	25.217239	19.667739	23.822814	0.440651	4.311447	5.391195	9.261991	-3.537775	0.617300	
212	16.613516	20.484312	21.368222	25.239018	19.711223	23.866298	0.418873	4.289669	5.173578	9.044374	-3.842684	0.312391	
213	16.828313	20.699109	21.389716	25.260513	19.754142	23.909217	0.397378	4.268174	4.958781	8.829577	-4.143622	0.011454	
214	17.040159	20.910955	21.410914	25.281710	19.796472	23.951547	0.376180	4.246976	4.746935	8.617731	-4.440406	-0.285330	
215	17.248924	21.119720	21.431803	25.302599	19.838185	23.993260	0.355291	4.226088	4.538170	8.408966	-4.732857	-0.577782	
216	17.454481	21.325277	21.452369	25.323165	19.879257	24.034332	0.334725	4.205521	4.332613	8.203409	-5.020801	-0.865726	
