#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.010956	-2.979523	-3.010956	-2.979523	-13.062927	-13.041565	
1	-3.010655	-2.979222	-3.007944	-2.976511	-13.058711	-13.037348	
2	-3.009751	-2.978318	-2.998910	-2.967477	-13.046064	-13.024701	
3	-3.008246	-2.976813	-2.983860	-2.952427	-13.024994	-13.003631	
4	-3.006141	-2.974707	-2.962803	-2.931370	-12.995513	-12.974151	
5	-3.003435	-2.972002	-2.935751	-2.904318	-12.957641	-12.936278	
6	-3.000132	-2.968699	-2.902721	-2.871288	-12.911398	-12.890036	
7	-2.996233	-2.964800	-2.863732	-2.832299	-12.856814	-12.835452	
8	-2.991741	-2.960308	-2.818809	-2.787376	-12.793921	-12.772559	
9	-2.986658	-2.955225	-2.767977	-2.736544	-12.722757	-12.701395	
10	-2.980987	-2.949554	-2.711268	-2.679835	-12.643365	-12.622002	
11	-2.974732	-2.943299	-2.648716	-2.617283	-12.555792	-12.534430	
12	-2.967896	-2.936463	-2.580359	-2.548926	-12.460092	-12.438730	
13	-2.960484	-2.929051	-2.506238	-2.474805	-12.356322	-12.334959	
14	-2.952500	-2.921067	-2.426396	-2.394963	-12.244544	-12.223182	
15	-2.943949	-2.912516	-2.340884	-2.309451	-12.124826	-12.103464	
16	-2.934835	-2.903402	-2.249751	-2.218318	-11.997241	-11.975878	
17	-2.925166	-2.893732	-2.153053	-2.121620	-11.861864	-11.840502	
18	-2.914945	-2.883512	-2.050849	-2.019416	-11.718777	-11.697415	
19	-2.904180	-2.872747	-1.943199	-1.911766	-11.568067	-11.546705	
20	-2.892877	-2.861444	-1.830168	-1.798735	-11.409825	-11.388463	
21	-2.881043	-2.849610	-1.711826	-1.680393	-11.244145	-11.222783	
22	-2.868684	-2.837251	-1.588242	-1.556809	-11.071128	-11.049765	
23	-2.855809	-2.824376	-1.459491	-1.428058	-10.890877	-10.869515	
24	-2.842425	-2.810992	-1.325652	-1.294219	-10.703502	-10.682140	
25	-2.828541	-2.797108	-1.186804	-1.155371	-10.509115	-10.487752	
26	-2.814163	-2.782730	-1.043031	-1.011598	-10.307833	-10.286470	
27	-2.799302	-2.767869	-0.894420	-0.862987	-10.099777	-10.078415	
28	-2.783966	-2.752533	-0.741060	-0.709627	-9.885074	-9.863711	
29	-2.768165	-2.736732	-0.583044	-0.551611	-9.663851	-9.642489	
30	-2.751907	-2.720474	-0.420467	-0.389034	-9.436243	-9.414881	
31	-2.735203	-2.703770	-0.253427	-0.221994	-9.202386	-9.181024	
32	-2.718063	-2.686629	-0.082024	-0.050591	-8.962422	-8.941060	
33	-2.700496	-2.669063	0.093639	0.125072	-8.716495	-8.695133	
34	-2.682515	-2.651082	0.273455	0.304888	-8.464753	-8.443390	
35	-2.664129	-2.632696	0.457316	0.488749	-8.207347	-8.185985	
36	-2.645349	-2.613916	0.645111	0.676544	-7.944433	-7.923071	
37	-2.626187	-2.594754	0.836728	0.868161	-7.676170	-7.654807	
38	-2.606655	-2.575222	1.032051	1.063484	-7.402718	-7.381355	
39	-2.586764	-2.555331	1.230962	1.262395	-7.124242	-7.102880	
40	-2.566526	-2.535093	1.433342	1.464775	-6.840911	-6.819548	
41	-2.545953	-2.514520	1.639068	1.670501	-6.552894	-6.531532	
42	-2.525059	-2.493625	1.848017	1.879450	-6.260366	-6.239003	
43	-2.503854	-2.472421	2.060062	2.091495	-5.963502	-5.942140	
44	-2.482353	-2.450919	2.275077	2.306510	-5.662482	-5.641119	
45	-2.460567	-2.429134	2.492931	2.524364	-5.357486	-5.336124	
46	-2.438511	-2.407078	2.713493	2.744926	-5.048699	-5.027336	
47	-2.416197	-2.384764	2.936631	2.968064	-4.736306	-4.714943	
48	-2.393639	-2.362206	3.162210	3.193643	-4.420495	-4.399133	
49	-2.370851	-2.339418	3.390094	3.421527	-4.101458	-4.080095	
50	-2.347846	-2.316413	3.620146	3.651579	-3.779385	-3.758023	
51	-2.324638	-2.293204	3.852227	3.883660	-3.454472	-3.433109	
52	-2.301240	-2.269807	4.086197	4.117631	-3.126913	-3.105550	
53	-2.277669	-2.246235	4.321917	4.353350	-2.796906	-2.775544	
54	-2.253936	-2.222503	4.559242	4.590675	-2.464650	-2.443287	
55	-2.230057	-2.198624	4.798032	4.829465	-2.130345	-2.108982	
56	-2.206046	-2.174613	5.038141	5.069574	-1.794192	-1.772829	
57	-2.181918	-2.150485	5.279425	5.310858	-1.456394	-1.435031	
58	-2.157686	-2.126253	5.521739	5.553173	-1.117154	-1.095792	
59	-2.133366	-2.101933	5.764937	5.796371	-0.776677	-0.755314	
60	-2.108973	-2.077540	6.008873	6.040306	-0.435167	-0.413805	
61	-2.084520	-2.053087	6.253399	6.284832	-0.092831	-0.071469	
62	-2.060023	-2.028590	6.498367	6.529801	0.250125	0.271488	
