#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.253510	25.257355	25.253510	25.257355	13.443542	13.449036	
1	25.253811	25.257656	25.256521	25.260367	13.447759	13.453252	
2	25.254714	25.258559	25.265555	25.269400	13.460406	13.465899	
3	25.256219	25.260064	25.280605	25.284450	13.481476	13.486969	
4	25.258325	25.262170	25.301662	25.305507	13.510956	13.516449	
5	25.261030	25.264875	25.328714	25.332559	13.548829	13.554322	
6	25.264333	25.268178	25.361744	25.365590	13.595071	13.600565	
7	25.268232	25.272077	25.400733	25.404578	13.649655	13.655149	
8	25.272724	25.276569	25.445657	25.449502	13.712549	13.718042	
9	25.277807	25.281653	25.496488	25.500333	13.783713	13.789206	
10	25.283478	25.287323	25.553197	25.557042	13.863105	13.868598	
11	25.289733	25.293579	25.615749	25.619594	13.950678	13.956171	
12	25.296569	25.300414	25.684106	25.687951	14.046378	14.051871	
13	25.303981	25.307827	25.758228	25.762073	14.150148	14.155641	
14	25.311965	25.315811	25.838069	25.841914	14.261926	14.267419	
15	25.320517	25.324362	25.923582	25.927427	14.381643	14.387136	
16	25.329630	25.333475	26.014714	26.018559	14.509229	14.514722	
17	25.339300	25.343145	26.111412	26.115257	14.644606	14.650099	
18	25.349520	25.353365	26.213617	26.217462	14.787692	14.793186	
19	25.360285	25.364130	26.321267	26.325112	14.938402	14.943895	
20	25.371588	25.375433	26.434297	26.438142	15.096645	15.102138	
21	25.383423	25.387268	26.552640	26.556485	15.262325	15.267818	
22	25.395781	25.399626	26.676223	26.680069	15.435342	15.440835	
23	25.408656	25.412501	26.804974	26.808819	15.615593	15.621086	
24	25.422040	25.425885	26.938813	26.942659	15.802968	15.808461	
25	25.435925	25.439770	27.077661	27.081507	15.997355	16.002848	
26	25.450302	25.454147	27.221434	27.225279	16.198637	16.204130	
27	25.465163	25.469008	27.370045	27.373890	16.406692	16.412186	
28	25.480499	25.484344	27.523405	27.527250	16.621396	16.626889	
29	25.496301	25.500146	27.681421	27.685266	16.842619	16.848112	
30	25.512558	25.516404	27.843998	27.847843	17.070227	17.075720	
31	25.529262	25.533108	28.011039	28.014884	17.304083	17.309576	
32	25.546403	25.550248	28.182442	28.186287	17.544048	17.549541	
33	25.563969	25.567814	28.358104	28.361949	17.789975	17.795468	
34	25.581951	25.585796	28.537920	28.541765	18.041717	18.047210	
35	25.600337	25.604182	28.721781	28.725626	18.299123	18.304616	
36	25.619116	25.622961	28.909577	28.913422	18.562037	18.567530	
37	25.638278	25.642123	29.101194	29.105039	18.830300	18.835793	
38	25.657810	25.661655	29.296516	29.300362	19.103752	19.109245	
39	25.677701	25.681547	29.495428	29.499273	19.382228	19.387721	
40	25.697939	25.701785	29.697807	29.701652	19.665559	19.671052	
41	25.718512	25.722357	29.903533	29.907379	19.953576	19.959069	
42	25.739407	25.743252	30.112482	30.116327	20.246104	20.251597	
43	25.760611	25.764457	30.324528	30.328373	20.542968	20.548461	
44	25.782113	25.785958	30.539542	30.543387	20.843988	20.849481	
45	25.803898	25.807743	30.757396	30.761241	21.148984	21.154477	
46	25.825954	25.829800	30.977959	30.981804	21.457771	21.463264	
47	25.848268	25.852113	31.201096	31.204942	21.770164	21.775657	
48	25.870826	25.874671	31.426675	31.430520	22.085974	22.091468	
49	25.893614	25.897460	31.654559	31.658404	22.405012	22.410505	
50	25.916620	25.920465	31.884611	31.888456	22.727085	22.732578	
51	25.939828	25.943673	32.116692	32.120537	23.051998	23.057491	
52	25.963225	25.967070	32.350663	32.354508	23.379557	23.385050	
53	25.986797	25.990642	32.586382	32.590227	23.709564	23.715057	
54	26.010529	26.014375	32.823708	32.827553	24.041820	24.047313	
55	26.034408	26.038253	33.062497	33.066342	24.376125	24.381618	
56	26.058419	26.062264	33.302606	33.306452	24.712278	24.717771	
57	26.082548	26.086393	33.543891	33.547736	25.050076	25.055569	
58	26.106779	26.110624	33.786205	33.790050	25.389316	25.394809	
59	26.131099	26.134944	34.029403	34.033248	25.729793	25.735286	
60	26.155492	26.159338	34.273338	34.277183	26.071303	26.076796	
61	26.179945	26.183790	34.517864	34.521709	26.413639	26.419132	
62	26.204442	26.208287	34.762833	34.766678	26.756595	26.762088	
63	26.228968	26.232814	35.008097	35.011942	27.099965	27.105458	
64	26.253510	26.257355	35.253510	35.257355	27.443542	27.449036	
65	26.278051	26.281896	35.498922	35.502767	27.787120	27.792613	
66	26.302577	26.306422	35.744186	35.748031	28.130490	28.135983	
67	26.327074	26.330919	35.989155	35.993000	28.473446	28.478940	
68	26.351527	26.355372	36.233681	36.237526	28.815782	28.821276	
69	26.375920	26.379765	36.477616	36.481461	29.157292	29.162785	
70	26.400240	26.404085	36.720814	36.724659	29.497769	29.503262	
71	26.424471	26.428317	36.963128	36.966974	29.837009	29.842502	
72	26.448600	26.452445	37.204413	37.208258	30.174807	30.180300	
73	26.472611	26.476456	37.444522	37.448367	30.510960	30.516453	
74	26.496490	26.500335	37.683311	37.687157	30.845265	30.850758	
75	26.520222	26.524067	37.920637	37.924482	31.177521	31.183014	
76	26.543794	26.547639	38.156356	38.160202	31.507528	31.513021	
77	26.567191	26.571036	38.390327	38.394172	31.835087	31.840580	
78	26.590399	26.594245	38.622408	38.626253	32.160000	32.165494	
79	26.613405	26.617250	38.852460	38.856305	32.482073	32.487566	
80	26.636193	26.640038	39.080344	39.084189	32.801111	32.806604	
81	26.658751	26.662596	39.305923	39.309768	33.116921	33.122414	
82	26.681065	26.684910	39.529060	39.532906	33.429314	33.434807	
83	26.703121	26.706966	39.749623	39.753468	33.738101	33.743594	
84	26.724906	26.728751	39.967477	39.971322	34.043097	34.048590	
85	26.746408	26.750253	40.182491	40.186337	34.344117	34.349610	
86	26.767612	26.771457	40.394537	40.398382	34.640981	34.646474	
87	26.788507	26.792352	40.603486	40.607331	34.933509	34.939002	
88	26.809080	26.812925	40.809212	40.813057	35.221526	35.227019	
89	26.829318	26.833163	41.011591	41.015437	35.504857	35.510350	
90	26.849209	26.853054	41.210503	41.214348	35.783333	35.788826	
91	26.868741	26.872586	41.405825	41.409671	36.056785	36.062278	
92	26.887903	26.891748	41.597442	41.601288	36.325048	36.330542	
93	26.906682	26.910528	41.785238	41.789083	36.587962	36.593455	
94	26.925068	26.928914	41.969099	41.972944	36.845368	36.850861	
95	26.943050	26.946895	42.148915	42.152760	37.097110	37.102603	
96	26.960616	26.964462	42.324577	42.328423	37.343037	37.348531	
97	26.977757	26.981602	42.495980	42.499826	37.583002	37.588495	
98	26.994461	26.998306	42.663021	42.666866	37.816858	37.822351	
99	27.010718	27.014564	42.825598	42.829443	38.044466	38.049959	
100	27.026520	27.030365	42.983614	42.987459	38.265689	38.271182	
101	27.041856	27.045701	43.136974	43.140819	38.480392	38.485886	
102	27.056717	27.060562	43.285585	43.289430	38.688448	38.693941	
103	27.071094	27.074940	43.429358	43.433203	38.889730	38.895223	
104	27.084979	27.088824	43.568206	43.572051	39.084117	39.089610	
105	27.098363	27.102208	43.702045	43.705890	39.271492	39.276986	
106	27.111238	27.115083	43.830796	43.834641	39.451743	39.457236	
107	27.123597	27.127442	43.954379	43.958225	39.624760	39.630254	
108	27.135431	27.139276	44.072722	44.076567	39.790440	39.795933	
109	27.146734	27.150579	44.185753	44.189598	39.948683	39.954176	
110	27.157499	27.161344	44.293402	44.297248	40.099393	40.104886	
111	27.167719	27.171564	44.395607	44.399452	40.242479	40.247972	
112	27.177389	27.181234	44.492305	44.496150	40.377856	40.383349	
113	27.186502	27.190348	44.583438	44.587283	40.505442	40.510935	
114	27.195054	27.198899	44.668950	44.672795	40.625159	40.630653	
115	27.203038	27.206883	44.748791	44.752637	40.736937	40.742430	
116	27.210450	27.214295	44.822913	44.826758	40.840707	40.846200	
117	27.217286	27.221131	44.891270	44.895115	40.936407	40.941901	
118	27.223541	27.227386	44.953822	44.957667	41.023980	41.029473	
119	27.229212	27.233057	45.010531	45.014376	41.103372	41.108865	
120	27.234295	27.238140	45.061362	45.065208	41.174536	41.180030	
121	27.238787	27.242632	45.106286	45.110131	41.237429	41.242923	
122	27.242686	27.246531	45.145275	45.149120	41.292014	41.297507	
123	27.245989	27.249834	45.178305	45.182150	41.338256	41.343749	
124	27.248694	27.252539	45.205357	45.209202	41.376129	41.381622	
125	27.250800	27.254645	45.226414	45.230259	41.405609	41.411102	
126	27.252305	27.256150	45.241464	45.245309	41.426679	41.432172	
127	27.253208	27.257054	45.250498	45.254343	41.439326	41.444819	
128	27.253510	27.257355	45.253510	45.257355	41.443542	41.449036	
129	27.256521	27.260367	45.253811	45.257656	41.444145	41.449638	
130	27.265555	27.269400	45.254714	45.258559	41.445952	41.451445	
131	27.280605	27.284450	45.256219	45.260064	41.448962	41.454455	
132	27.301662	27.305507	45.258325	45.262170	41.453173	41.458666	
133	27.328714	27.332559	45.261030	45.264875	41.458583	41.464077	
134	27.361744	27.365590	45.264333	45.268178	41.465189	41.470683	
135	27.400733	27.404578	45.268232	45.272077	41.472987	41.478480	
136	27.445657	27.449502	45.272724	45.276569	41.481972	41.487465	
137	27.496488	27.500333	45.277807	45.281653	41.492138	41.497631	
138	27.553197	27.557042	45.283478	45.287323	41.503480	41.508973	
139	27.615749	27.619594	45.289733	45.293579	41.515990	41.521484	
140	27.684106	27.687951	45.296569	45.300414	41.529662	41.535155	
141	27.758228	27.762073	45.303981	45.307827	41.544486	41.549979	
142	27.838069	27.841914	45.311965	45.315811	41.560454	41.565948	
