#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	16.076942	16.084190	16.076942	16.084190	4.544510	4.547409	
1	16.077244	16.084492	16.079954	16.087202	4.548726	4.551626	
2	16.078147	16.085395	16.088988	16.096236	4.561374	4.564273	
3	16.079652	16.086900	16.104038	16.111286	4.582443	4.585343	
4	16.081758	16.089006	16.125095	16.132343	4.611924	4.614823	
5	16.084463	16.091711	16.152147	16.159395	4.649796	4.652696	
6	16.087766	16.095014	16.185177	16.192425	4.696039	4.698938	
7	16.091665	16.098913	16.224166	16.231414	4.750623	4.753522	
8	16.096157	16.103405	16.269090	16.276338	4.813516	4.816415	
9	16.101240	16.108488	16.319921	16.327169	4.884680	4.887579	
10	16.106911	16.114159	16.376630	16.383878	4.964072	4.966972	
11	16.113166	16.120414	16.439182	16.446430	5.051645	5.054544	
12	16.120002	16.127250	16.507539	16.514787	5.147345	5.150244	
13	16.127414	16.134662	16.581661	16.588909	5.251115	5.254015	
14	16.135398	16.142646	16.661502	16.668750	5.362893	5.365792	
15	16.143950	16.151198	16.747014	16.754262	5.482611	5.485510	
16	16.153063	16.160311	16.838147	16.845395	5.610196	5.613096	
17	16.162733	16.169981	16.934845	16.942093	5.745573	5.748472	
18	16.172953	16.180201	17.037050	17.044297	5.888660	5.891559	
19	16.183718	16.190966	17.144699	17.151947	6.039370	6.042269	
20	16.195021	16.202269	17.257730	17.264978	6.197612	6.200511	
21	16.206855	16.214103	17.376073	17.383320	6.363292	6.366191	
22	16.219214	16.226462	17.499656	17.506904	6.536309	6.539209	
23	16.232089	16.239337	17.628407	17.635655	6.716560	6.719459	
24	16.245473	16.252721	17.762246	17.769494	6.903935	6.906834	
25	16.259358	16.266606	17.901094	17.908342	7.098323	7.101222	
26	16.273735	16.280983	18.044867	18.052115	7.299604	7.302504	
27	16.288596	16.295844	18.193478	18.200726	7.507660	7.510559	
28	16.303932	16.311180	18.346838	18.354086	7.722364	7.725263	
29	16.319734	16.326982	18.504854	18.512102	7.943586	7.946485	
30	16.335991	16.343239	18.667431	18.674679	8.171194	8.174093	
31	16.352695	16.359943	18.834472	18.841720	8.405051	8.407950	
32	16.369836	16.377084	19.005875	19.013123	8.645015	8.647914	
33	16.387402	16.394650	19.181537	19.188785	8.890942	8.893841	
34	16.405383	16.412631	19.361353	19.368601	9.142685	9.145584	
35	16.423770	16.431018	19.545214	19.552462	9.400090	9.402989	
36	16.442549	16.449797	19.733010	19.740258	9.663004	9.665903	
37	16.461711	16.468959	19.924627	19.931874	9.931268	9.934167	
38	16.481243	16.488491	20.119949	20.127197	10.204720	10.207619	
39	16.501134	16.508382	20.318861	20.326108	10.483195	10.486094	
40	16.521372	16.528620	20.521240	20.528488	10.766527	10.769426	
41	16.541945	16.549193	20.726966	20.734214	11.054543	11.057442	
42	16.562840	16.570088	20.935915	20.943163	11.347071	11.349971	
43	16.584044	16.591292	21.147961	21.155208	11.643935	11.646834	
44	16.605546	16.612794	21.362975	21.370223	11.944956	11.947855	
45	16.627331	16.634579	21.580829	21.588077	12.249951	12.252850	
46	16.649387	16.656635	21.801392	21.808639	12.558739	12.561638	
47	16.671701	16.678949	22.024529	22.031777	12.871131	12.874031	
48	16.694259	16.701507	22.250108	22.257356	13.186942	13.189841	
49	16.717047	16.724295	22.477992	22.485240	13.505979	13.508879	
50	16.740053	16.747301	22.708044	22.715292	13.828052	13.830951	
51	16.763261	16.770509	22.940125	22.947373	14.152966	14.155865	
52	16.786658	16.793906	23.174096	23.181344	14.480524	14.483424	
53	16.810230	16.817478	23.409815	23.417063	14.810531	14.813430	
54	16.833962	16.841210	23.647141	23.654389	15.142787	15.145687	
55	16.857841	16.865089	23.885930	23.893178	15.477093	15.479992	
56	16.881852	16.889100	24.126039	24.133287	15.813245	15.816145	
57	16.905981	16.913228	24.367324	24.374571	16.151043	16.153943	
58	16.930212	16.937460	24.609638	24.616886	16.490283	16.493182	
59	16.954532	16.961780	24.852836	24.860084	16.830760	16.833660	
60	16.978925	16.986173	25.096771	25.104019	17.172270	17.175169	
61	17.003378	17.010626	25.341297	25.348545	17.514606	17.517505	
62	17.027875	17.035123	25.586266	25.593514	17.857562	17.860462	
63	17.052401	17.059649	25.831530	25.838778	18.200933	18.203832	
64	17.076942	17.084190	26.076942	26.084190	18.544510	18.547409	
65	17.101484	17.108732	26.322355	26.329603	18.888087	18.890986	
66	17.126010	17.133258	26.567619	26.574867	19.231457	19.234356	
67	17.150507	17.157755	26.812588	26.819836	19.574414	19.577313	
68	17.174960	17.182208	27.057114	27.064362	19.916750	19.919649	
69	17.199353	17.206601	27.301049	27.308297	20.258259	20.261159	
70	17.223673	17.230921	27.544247	27.551495	20.598737	20.601636	
71	17.247904	17.255152	27.786561	27.793809	20.937976	20.940876	
72	17.272033	17.279281	28.027846	28.035094	21.275774	21.278674	
73	17.296044	17.303292	28.267955	28.275203	21.611927	21.614826	
74	17.319923	17.327171	28.506744	28.513992	21.946232	21.949132	
75	17.343655	17.350903	28.744070	28.751318	22.278488	22.281388	
76	17.367227	17.374475	28.979789	28.987037	22.608495	22.611395	
77	17.390624	17.397872	29.213760	29.221008	22.936054	22.938953	
78	17.413832	17.421080	29.445841	29.453089	23.260968	23.263867	
79	17.436837	17.444085	29.675893	29.683141	23.583040	23.585940	
80	17.459626	17.466874	29.903777	29.911025	23.902078	23.904977	
81	17.482184	17.489432	30.129356	30.136604	24.217888	24.220787	
82	17.504498	17.511745	30.352493	30.359741	24.530281	24.533180	
83	17.526554	17.533802	30.573056	30.580304	24.839069	24.841968	
84	17.548339	17.555587	30.790910	30.798158	25.144064	25.146963	
85	17.569841	17.577089	31.005924	31.013172	25.445085	25.447984	
86	17.591045	17.598293	31.217970	31.225218	25.741948	25.744847	
87	17.611940	17.619188	31.426919	31.434167	26.034477	26.037376	
88	17.632513	17.639761	31.632645	31.639893	26.322493	26.325392	
89	17.652751	17.659999	31.835024	31.842272	26.605825	26.608724	
90	17.672642	17.679890	32.033935	32.041183	26.884300	26.887199	
91	17.692174	17.699422	32.229258	32.236506	27.157752	27.160651	
92	17.711336	17.718584	32.420875	32.428123	27.426016	27.428915	
93	17.730115	17.737363	32.608671	32.615919	27.688930	27.691829	
94	17.748501	17.755749	32.792532	32.799780	27.946335	27.949234	
95	17.766483	17.773731	32.972348	32.979596	28.198078	28.200977	
96	17.784049	17.791297	33.148010	33.155258	28.444005	28.446904	
97	17.801190	17.808437	33.319413	33.326661	28.683969	28.686868	
98	17.817894	17.825141	33.486454	33.493702	28.917826	28.920725	
99	17.834151	17.841399	33.649031	33.656279	29.145434	29.148333	
100	17.849953	17.857201	33.807047	33.814295	29.366656	29.369555	
101	17.865289	17.872537	33.960407	33.967655	29.581360	29.584259	
102	17.880150	17.887398	34.109018	34.116266	29.789415	29.792314	
103	17.894527	17.901775	34.252791	34.260039	29.990697	29.993596	
104	17.908412	17.915660	34.391639	34.398886	30.185084	30.187984	
105	17.921796	17.929044	34.525478	34.532726	30.372460	30.375359	
106	17.934671	17.941919	34.654229	34.661476	30.552710	30.555610	
107	17.947029	17.954277	34.777812	34.785060	30.725728	30.728627	
108	17.958864	17.966112	34.896155	34.903403	30.891408	30.894307	
109	17.970167	17.977415	35.009185	35.016433	31.049650	31.052549	
110	17.980932	17.988180	35.116835	35.124083	31.200360	31.203259	
111	17.991152	17.998400	35.219040	35.226288	31.343446	31.346346	
