#    itr              mu            ntot            mtot            etot
       1       26.342000        4.099121        0.050964       68.048025
       2       26.363000        4.099487        0.016479       68.067334
       3       26.367000        4.099487        0.005493       68.076380
       4       26.370000        4.099243        0.002441       68.070129
       5       26.367000        4.099243        0.000977       68.065199
       6       26.365000        4.099243        0.000488       68.065204
       7       26.366000        4.099731        0.000244       68.078079
       8       26.368000        4.099731        0.000244       68.088075
       9       26.368000        4.099731        0.000244       68.088075
