#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	24.261719	24.261719	24.261719	24.261719	13.465332	13.465332	
1	24.262020	24.262020	24.264731	24.264731	13.469549	13.469549	
2	24.262923	24.262923	24.273764	24.273764	13.482196	13.482196	
3	24.264428	24.264428	24.288814	24.288814	13.503266	13.503266	
4	24.266534	24.266534	24.309871	24.309871	13.532746	13.532746	
5	24.269239	24.269239	24.336923	24.336923	13.570619	13.570619	
6	24.272542	24.272542	24.369954	24.369954	13.616861	13.616861	
7	24.276441	24.276441	24.408942	24.408942	13.671445	13.671445	
8	24.280933	24.280933	24.453866	24.453866	13.734338	13.734338	
9	24.286017	24.286017	24.504697	24.504697	13.805502	13.805502	
10	24.291687	24.291687	24.561406	24.561406	13.884894	13.884894	
11	24.297943	24.297943	24.623958	24.623958	13.972467	13.972467	
12	24.304778	24.304778	24.692315	24.692315	14.068167	14.068167	
13	24.312191	24.312191	24.766437	24.766437	14.171938	14.171938	
14	24.320175	24.320175	24.846278	24.846278	14.283715	14.283715	
15	24.328726	24.328726	24.931791	24.931791	14.403433	14.403433	
16	24.337839	24.337839	25.022923	25.022923	14.531019	14.531019	
17	24.347509	24.347509	25.119621	25.119621	14.666395	14.666395	
18	24.357729	24.357729	25.221826	25.221826	14.809482	14.809482	
19	24.368494	24.368494	25.329476	25.329476	14.960192	14.960192	
20	24.379797	24.379797	25.442506	25.442506	15.118434	15.118434	
21	24.391632	24.391632	25.560849	25.560849	15.284114	15.284114	
22	24.403990	24.403990	25.684433	25.684433	15.457131	15.457131	
23	24.416865	24.416865	25.813183	25.813183	15.637382	15.637382	
24	24.430249	24.430249	25.947023	25.947023	15.824757	15.824757	
25	24.444134	24.444134	26.085871	26.085871	16.019145	16.019145	
26	24.458511	24.458511	26.229643	26.229643	16.220427	16.220427	
27	24.473372	24.473372	26.378254	26.378254	16.428482	16.428482	
28	24.488708	24.488708	26.531614	26.531614	16.643186	16.643186	
29	24.504510	24.504510	26.689630	26.689630	16.864408	16.864408	
30	24.520768	24.520768	26.852207	26.852207	17.092016	17.092016	
31	24.537472	24.537472	27.019248	27.019248	17.325873	17.325873	
32	24.554612	24.554612	27.190651	27.190651	17.565837	17.565837	
33	24.572178	24.572178	27.366313	27.366313	17.811764	17.811764	
34	24.590160	24.590160	27.546129	27.546129	18.063507	18.063507	
35	24.608546	24.608546	27.729990	27.729990	18.320912	18.320912	
36	24.627325	24.627325	27.917786	27.917786	18.583826	18.583826	
37	24.646487	24.646487	28.109403	28.109403	18.852090	18.852090	
38	24.666019	24.666019	28.304726	28.304726	19.125542	19.125542	
39	24.685911	24.685911	28.503637	28.503637	19.404017	19.404017	
40	24.706149	24.706149	28.706016	28.706016	19.687349	19.687349	
41	24.726721	24.726721	28.911743	28.911743	19.975365	19.975365	
42	24.747616	24.747616	29.120691	29.120691	20.267894	20.267894	
43	24.768821	24.768821	29.332737	29.332737	20.564757	20.564757	
44	24.790322	24.790322	29.547751	29.547751	20.865778	20.865778	
45	24.812107	24.812107	29.765605	29.765605	21.170773	21.170773	
46	24.834164	24.834164	29.986168	29.986168	21.479561	21.479561	
47	24.856477	24.856477	30.209306	30.209306	21.791954	21.791954	
48	24.879035	24.879035	30.434884	30.434884	22.107764	22.107764	
49	24.901824	24.901824	30.662768	30.662768	22.426802	22.426802	
50	24.924829	24.924829	30.892820	30.892820	22.748874	22.748874	
51	24.948037	24.948037	31.124901	31.124901	23.073788	23.073788	
52	24.971434	24.971434	31.358872	31.358872	23.401347	23.401347	
53	24.995006	24.995006	31.594591	31.594591	23.731353	23.731353	
54	25.018739	25.018739	31.831917	31.831917	24.063610	24.063610	
55	25.042618	25.042618	32.070706	32.070706	24.397915	24.397915	
56	25.066628	25.066628	32.310816	32.310816	24.734068	24.734068	
57	25.090757	25.090757	32.552100	32.552100	25.071866	25.071866	
58	25.114988	25.114988	32.794414	32.794414	25.411105	25.411105	
59	25.139308	25.139308	33.037612	33.037612	25.751583	25.751583	
