#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.649958	32.582808	13.649992	32.582910	2.527557	21.215607	
1	13.650293	32.583211	13.652970	32.585820	2.531774	21.219823	
2	13.651196	32.584115	13.662003	32.594854	2.544421	21.232470	
3	13.652701	32.585620	13.677053	32.609904	2.565491	21.253540	
4	13.654807	32.587725	13.698111	32.630961	2.594971	21.283021	
5	13.657512	32.590430	13.725162	32.658013	2.632844	21.320893	
6	13.660815	32.593733	13.758193	32.691043	2.679086	21.367136	
7	13.664714	32.597632	13.797181	32.730032	2.733670	21.421720	
8	13.669207	32.602125	13.842105	32.774955	2.796563	21.484613	
9	13.674290	32.607208	13.892937	32.825787	2.867728	21.555777	
10	13.679961	32.612879	13.949645	32.882496	2.947120	21.635169	
11	13.686216	32.619134	14.012197	32.945047	3.034692	21.722742	
12	13.693051	32.625970	14.080554	33.013405	3.130393	21.818442	
13	13.700464	32.633382	14.154676	33.087526	3.234163	21.922212	
14	13.708448	32.641366	14.234517	33.167367	3.345940	22.033990	
15	13.716999	32.649917	14.320030	33.252880	3.465658	22.153708	
16	13.726112	32.659030	14.411163	33.344013	3.593244	22.281293	
17	13.735782	32.668700	14.507860	33.440711	3.728621	22.416670	
18	13.746003	32.678921	14.610065	33.542915	3.871707	22.559757	
19	13.756768	32.689686	14.717715	33.650565	4.022417	22.710466	
20	13.768071	32.700989	14.830745	33.763595	4.180660	22.868709	
21	13.779905	32.712823	14.949088	33.881938	4.346339	23.034389	
22	13.792263	32.725181	15.072672	34.005522	4.519357	23.207406	
23	13.805138	32.738056	15.201422	34.134272	4.699607	23.387657	
24	13.818522	32.751440	15.335262	34.268112	4.886983	23.575032	
25	13.832407	32.765325	15.474110	34.406960	5.081370	23.769419	
26	13.846784	32.779702	15.617883	34.550733	5.282652	23.970701	
27	13.861645	32.794564	15.766494	34.699344	5.490707	24.178757	
28	13.876981	32.809900	15.919853	34.852704	5.705411	24.393460	
29	13.892783	32.825701	16.077869	35.010720	5.926634	24.614683	
30	13.909041	32.841959	16.240447	35.173297	6.154242	24.842291	
31	13.925745	32.858663	16.407487	35.340337	6.388098	25.076148	
32	13.942885	32.875803	16.578890	35.511740	6.628062	25.316112	
33	13.960451	32.893369	16.754552	35.687403	6.873990	25.562039	
34	13.978433	32.911351	16.934368	35.867219	7.125732	25.813781	
35	13.996819	32.929737	17.118229	36.051080	7.383138	26.071187	
36	14.015599	32.948517	17.306025	36.238875	7.646051	26.334101	
37	14.034760	32.967678	17.497642	36.430492	7.914315	26.602364	
38	14.054293	32.987211	17.692965	36.625815	8.187767	26.875816	
39	14.074184	33.007102	17.891876	36.824726	8.466243	27.154292	
40	14.094422	33.027340	18.094256	37.027106	8.749574	27.437623	
41	14.114994	33.047912	18.299982	37.232832	9.037591	27.725640	
42	14.135889	33.068807	18.508930	37.441781	9.330119	28.018168	
43	14.157094	33.090012	18.720976	37.653826	9.626983	28.315032	
44	14.178595	33.111513	18.935990	37.868841	9.928003	28.616052	
45	14.200380	33.133299	19.153845	38.086695	10.232999	28.921048	
46	14.222437	33.155355	19.374407	38.307257	10.541786	29.229835	
47	14.244750	33.177669	19.597545	38.530395	10.854179	29.542228	
48	14.267308	33.200227	19.823124	38.755974	11.169989	29.858039	
49	14.290097	33.223015	20.051007	38.983858	11.489027	30.177076	
50	14.313102	33.246020	20.281059	39.213910	11.811099	30.499149	
51	14.336310	33.269228	20.513140	39.445991	12.136013	30.824062	
52	14.359707	33.292625	20.747111	39.679961	12.463572	31.151621	
53	14.383279	33.316197	20.982830	39.915681	12.793579	31.481628	
54	14.407012	33.339930	21.220156	40.153006	13.125835	31.813884	
55	14.430891	33.363809	21.458945	40.391796	13.460140	32.148189	
56	14.454901	33.387820	21.699055	40.631905	13.796293	32.484342	
57	14.479030	33.411948	21.940339	40.873189	14.134091	32.822140	
58	14.503261	33.436180	22.182653	41.115503	14.473331	33.161380	
59	14.527581	33.460499	22.425851	41.358701	14.813808	33.501857	
60	14.551975	33.484893	22.669786	41.602637	15.155317	33.843367	
61	14.576427	33.509345	22.914312	41.847162	15.497653	34.185703	
62	14.600924	33.533842	23.159281	42.092131	15.840610	34.528659	
63	14.625451	33.558369	23.404546	42.337396	16.183980	34.872029	
64	14.649992	33.582910	23.649958	42.582808	16.527557	35.215607	
65	14.674533	33.607451	23.895370	42.828220	16.871135	35.559184	
66	14.699059	33.631978	24.140635	43.073485	17.214505	35.902554	
67	14.723556	33.656475	24.385603	43.318454	17.557461	36.245511	
68	14.748009	33.680927	24.630129	43.562979	17.899797	36.587847	
69	14.772402	33.705321	24.874065	43.806915	18.241307	36.929356	
70	14.796722	33.729640	25.117263	44.050113	18.581784	37.269833	
71	14.820954	33.753872	25.359577	44.292427	18.921024	37.609073	
72	14.845082	33.778000	25.600861	44.533711	19.258822	37.946871	
73	14.869093	33.802011	25.840970	44.773820	19.594975	38.283024	
74	14.892972	33.825890	26.079760	45.012610	19.929280	38.617329	
75	14.916705	33.849623	26.317085	45.249936	20.261536	38.949585	
76	14.940276	33.873195	26.552805	45.485655	20.591543	39.279592	
77	14.963674	33.896592	26.786775	45.719625	20.919102	39.607151	
78	14.986882	33.919800	27.018856	45.951707	21.244015	39.932065	
79	15.009887	33.942805	27.248908	46.181758	21.566088	40.254137	
80	15.032675	33.965593	27.476792	46.409642	21.885125	40.573175	
81	15.055233	33.988151	27.702371	46.635221	22.200936	40.888985	
82	15.077547	34.010465	27.925509	46.858359	22.513329	41.201378	
83	15.099603	34.032521	28.146071	47.078921	22.822116	41.510165	
84	15.121389	34.054307	28.363925	47.296775	23.127112	41.815161	
