#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	11.459131	1.067643	11.459131	1.067643	0.458172	-10.154346	33.511206	23.119719	33.511206	23.119719	32.502277	21.889759	
1	11.459431	1.067944	11.462135	1.070648	0.462385	-10.150133	33.508202	23.116715	33.510906	23.119419	32.501678	21.889160	
2	11.460332	1.068845	11.471148	1.079660	0.475023	-10.137496	33.499189	23.107702	33.510005	23.118518	32.499881	21.887363	
3	11.461834	1.070347	11.486162	1.094675	0.496076	-10.116442	33.484175	23.092688	33.508503	23.117016	32.496888	21.884369	
4	11.463934	1.072447	11.507169	1.115682	0.525533	-10.086985	33.463168	23.071681	33.506402	23.114915	32.492700	21.880181	
5	11.466633	1.075146	11.534156	1.142669	0.563376	-10.049143	33.436181	23.044693	33.503704	23.112217	32.487319	21.874801	
6	11.469928	1.078441	11.567107	1.175620	0.609581	-10.002937	33.403230	23.011742	33.500408	23.108921	32.480750	21.868232	
7	11.473818	1.082331	11.606002	1.214515	0.664122	-9.948396	33.364335	22.972848	33.496519	23.105032	32.472996	21.860477	
8	11.478300	1.086813	11.650816	1.259329	0.726965	-9.885554	33.319521	22.928034	33.492037	23.100550	32.464061	21.851543	
9	11.483371	1.091884	11.701523	1.310035	0.798072	-9.814447	33.268814	22.877327	33.486966	23.095479	32.453952	21.841434	
10	11.489028	1.097541	11.758091	1.366603	0.877400	-9.735119	33.212246	22.820759	33.481309	23.089821	32.442674	21.830156	
11	11.495269	1.103782	11.820485	1.428998	0.964901	-9.647617	33.149851	22.758364	33.475068	23.083581	32.430235	21.817717	
12	11.502088	1.110601	11.888669	1.497182	1.060523	-9.551995	33.081668	22.690181	33.468249	23.076762	32.416642	21.804124	
13	11.509483	1.117996	11.962600	1.571113	1.164208	-9.448311	33.007737	22.616250	33.460854	23.069367	32.401903	21.789385	
14	11.517448	1.125961	12.042232	1.650745	1.275892	-9.336626	32.928105	22.536618	33.452889	23.061402	32.386028	21.773510	
15	11.525979	1.134491	12.127518	1.736031	1.395510	-9.217009	32.842819	22.451332	33.444358	23.052871	32.369026	21.756508	
16	11.535070	1.143583	12.218405	1.826917	1.522988	-9.089531	32.751932	22.360445	33.435267	23.043780	32.350907	21.738389	
17	11.544717	1.153229	12.314836	1.923349	1.658249	-8.954270	32.655501	22.264013	33.425620	23.034133	32.331683	21.719165	
18	11.554913	1.163425	12.416754	2.025267	1.801212	-8.811307	32.553583	22.162095	33.415424	23.023937	32.311366	21.698848	
19	11.565652	1.174165	12.524096	2.132609	1.951790	-8.660728	32.446241	22.054754	33.404685	23.013198	32.289967	21.677449	
20	11.576927	1.185440	12.636796	2.245308	2.109893	-8.502625	32.333541	21.942054	33.393409	23.001922	32.267501	21.654983	
21	11.588733	1.197246	12.754784	2.363296	2.275425	-8.337094	32.215553	21.824066	33.381604	22.990117	32.243981	21.631462	
22	11.601062	1.209574	12.877988	2.486501	2.448285	-8.164233	32.092349	21.700862	33.369275	22.977788	32.219420	21.606902	
23	11.613905	1.222418	13.006332	2.614845	2.628371	-7.984148	31.964005	21.572518	33.356432	22.964944	32.193836	21.581317	
24	11.627257	1.235770	13.139738	2.748251	2.815572	-7.796947	31.830599	21.439112	33.343080	22.951593	32.167242	21.554724	
25	11.641108	1.249621	13.278122	2.886635	3.009775	-7.602743	31.692215	21.300728	33.329229	22.937742	32.139656	21.527138	
26	11.655450	1.263963	13.421400	3.029913	3.210864	-7.401654	31.548937	21.157450	33.314887	22.923400	32.111095	21.498577	
27	11.670275	1.278787	13.569483	3.177996	3.418717	-7.193802	31.400854	21.009367	33.300062	22.908575	32.081576	21.469057	
28	11.685573	1.294086	13.722279	3.330792	3.633207	-6.979311	31.248058	20.856571	33.284764	22.893277	32.051116	21.438598	
29	11.701335	1.309848	13.879693	3.488206	3.854207	-6.758312	31.090644	20.699157	33.269001	22.877514	32.019737	21.407218	
30	11.717553	1.326066	14.041627	3.650140	4.081581	-6.530938	30.928710	20.537223	33.252784	22.861297	31.987455	21.374937	
