#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.105957	5.074829	5.105957	5.074829	-6.175659	-6.205688	
1	5.106258	5.075130	5.108969	5.077841	-6.171443	-6.201472	
2	5.107162	5.076034	5.118002	5.086875	-6.158796	-6.188825	
3	5.108667	5.077539	5.133052	5.101925	-6.137726	-6.167755	
4	5.110772	5.079644	5.154110	5.122982	-6.108245	-6.138275	
5	5.113477	5.082350	5.181162	5.150034	-6.070373	-6.100402	
6	5.116781	5.085653	5.214192	5.183064	-6.024130	-6.054160	
7	5.120679	5.089551	5.253181	5.222053	-5.969546	-5.999575	
8	5.125172	5.094044	5.298104	5.266976	-5.906653	-5.936682	
9	5.130255	5.099127	5.348936	5.317808	-5.835489	-5.865518	
10	5.135926	5.104798	5.405644	5.374517	-5.756097	-5.786126	
11	5.142181	5.111053	5.468196	5.437068	-5.668524	-5.698553	
12	5.149017	5.117889	5.536554	5.505426	-5.572824	-5.602853	
13	5.156429	5.125301	5.610675	5.579547	-5.469054	-5.499083	
14	5.164413	5.133285	5.690516	5.659388	-5.357276	-5.387305	
15	5.172964	5.141836	5.776029	5.744901	-5.237558	-5.267588	
16	5.182077	5.150950	5.867162	5.836034	-5.109973	-5.140002	
17	5.191747	5.160619	5.963859	5.932732	-4.974596	-5.004625	
18	5.201968	5.170840	6.066064	6.034936	-4.831509	-4.861539	
19	5.212733	5.181605	6.173714	6.142586	-4.680799	-4.710829	
20	5.224036	5.192908	6.286744	6.255616	-4.522557	-4.552586	
21	5.235870	5.204742	6.405087	6.373959	-4.356877	-4.386906	
22	5.248228	5.217100	6.528671	6.497543	-4.183860	-4.213889	
23	5.261103	5.229976	6.657421	6.626293	-4.003609	-4.033638	
24	5.274487	5.243359	6.791261	6.760133	-3.816234	-3.846263	
25	5.288372	5.257244	6.930109	6.898981	-3.621847	-3.651876	
26	5.302749	5.271622	7.073882	7.042754	-3.420565	-3.450594	
27	5.317611	5.286483	7.222493	7.191365	-3.212509	-3.242538	
28	5.332947	5.301819	7.375852	7.344725	-2.997806	-3.027835	
29	5.348748	5.317620	7.533869	7.502741	-2.776583	-2.806612	
30	5.365006	5.333878	7.696446	7.665318	-2.548975	-2.579004	
31	5.381710	5.350582	7.863486	7.832358	-2.315118	-2.345148	
32	5.398850	5.367722	8.034889	8.003761	-2.075154	-2.105183	
33	5.416416	5.385289	8.210552	8.179424	-1.829227	-1.859256	
34	5.434398	5.403270	8.390367	8.359240	-1.577485	-1.607514	
35	5.452784	5.421656	8.574229	8.543101	-1.320079	-1.350108	
36	5.471564	5.440436	8.762024	8.730896	-1.057165	-1.087194	
37	5.490725	5.459598	8.953641	8.922513	-0.788901	-0.818931	
38	5.510258	5.479130	9.148964	9.117836	-0.515449	-0.545479	
39	5.530149	5.499021	9.347875	9.316747	-0.236974	-0.267003	
40	5.550387	5.519259	9.550255	9.519127	0.046358	0.016328	
41	5.570959	5.539831	9.755981	9.724853	0.334374	0.304345	
42	5.591854	5.560726	9.964930	9.933802	0.626902	0.596873	
43	5.613059	5.581931	10.176975	10.145847	0.923766	0.893737	
44	5.634560	5.603432	10.391990	10.360862	1.224787	1.194757	
45	5.656346	5.625218	10.609844	10.578716	1.529782	1.499753	
46	5.678402	5.647274	10.830406	10.799278	1.838570	1.808540	
47	5.700716	5.669588	11.053544	11.022416	2.150962	2.120933	
48	5.723274	5.692146	11.279123	11.247995	2.466773	2.436743	
49	5.746062	5.714934	11.507007	11.475879	2.785810	2.755781	
50	5.769067	5.737939	11.737058	11.705931	3.107883	3.077854	
51	5.792275	5.761147	11.969140	11.938012	3.432796	3.402767	
52	5.815672	5.784544	12.203110	12.171982	3.760355	3.730326	
53	5.839244	5.808116	12.438829	12.407702	4.090362	4.060333	
54	5.862977	5.831849	12.676155	12.645027	4.422618	4.392589	
55	5.886856	5.855728	12.914945	12.883817	4.756923	4.726894	
56	5.910867	5.879739	13.155054	13.123926	5.093076	5.063047	
57	5.934995	5.903867	13.396338	13.365210	5.430874	5.400845	
58	5.959227	5.928099	13.638652	13.607524	5.770114	5.740085	
59	5.983546	5.952418	13.881850	13.850722	6.110591	6.080562	
60	6.007940	5.976812	14.125786	14.094658	6.452101	6.422072	
61	6.032392	6.001265	14.370311	14.339183	6.794437	6.764408	
62	6.056889	6.025761	14.615280	14.584152	7.137393	7.107364	
63	6.081416	6.050288	14.860545	14.829417	7.480764	7.450734	
64	6.105957	6.074829	15.105957	15.074829	7.824341	7.794312	
65	6.130498	6.099370	15.351369	15.320241	8.167918	8.137889	
66	6.155025	6.123897	15.596634	15.565506	8.511288	8.481259	
67	6.179522	6.148394	15.841603	15.810475	8.854245	8.824215	
68	6.203974	6.172846	16.086128	16.055001	9.196581	9.166551	
69	6.228368	6.197240	16.330064	16.298936	9.538090	9.508061	
70	6.252688	6.221560	16.573262	16.542134	9.878567	9.848538	
71	6.276919	6.245791	16.815576	16.784448	10.217807	10.187778	
72	6.301047	6.269919	17.056860	17.025732	10.555605	10.525576	
73	6.325058	6.293930	17.296969	17.265842	10.891758	10.861729	
74	6.348937	6.317809	17.535759	17.504631	11.226063	11.196034	
75	6.372670	6.341542	17.773085	17.741957	11.558319	11.528290	
76	6.396242	6.365114	18.008804	17.977676	11.888326	11.858297	
77	6.419639	6.388511	18.242774	18.211647	12.215885	12.185856	
78	6.442847	6.411719	18.474856	18.443728	12.540799	12.510769	
79	6.465852	6.434724	18.704907	18.673779	12.862871	12.832842	
