#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.945437	4.039281	18.945443	4.039283	7.954067	-7.245518	41.052909	26.146749	41.052915	26.146758	40.043736	24.844151	
1	18.945743	4.039583	18.948434	4.042278	7.958277	-7.241308	41.049917	26.143761	41.052610	26.146449	40.043140	24.843555	
2	18.946642	4.040481	18.957424	4.051267	7.970904	-7.228681	41.040928	26.134771	41.051711	26.145551	40.041354	24.841769	
3	18.948139	4.041979	18.972401	4.066244	7.991940	-7.207645	41.025951	26.119794	41.050213	26.144053	40.038377	24.838792	
4	18.950235	4.044075	18.993355	4.087198	8.021373	-7.178212	41.004997	26.098840	41.048117	26.141957	40.034213	24.834628	
5	18.952927	4.046767	19.020274	4.114117	8.059185	-7.140400	40.978078	26.071921	41.045425	26.139265	40.028864	24.829279	
6	18.956214	4.050054	19.053141	4.146984	8.105353	-7.094232	40.945211	26.039054	41.042138	26.135978	40.022332	24.822747	
7	18.960094	4.053934	19.091936	4.185779	8.159848	-7.039736	40.906416	26.000260	41.038259	26.132098	40.014623	24.815038	
8	18.964564	4.058404	19.136634	4.230477	8.222639	-6.976946	40.861718	25.955561	41.033788	26.127628	40.005740	24.806155	
9	18.969622	4.063462	19.187208	4.281051	8.293687	-6.905898	40.811144	25.904987	41.028730	26.122570	39.995690	24.796105	
10	18.975266	4.069105	19.243627	4.337471	8.372949	-6.826636	40.754725	25.848568	41.023087	26.116927	39.984478	24.784893	
11	18.981490	4.075330	19.305856	4.399699	8.460377	-6.739208	40.692496	25.786339	41.016862	26.110702	39.972112	24.772528	
12	18.988292	4.082132	19.373856	4.467699	8.555919	-6.643666	40.624496	25.718339	41.010060	26.103900	39.958600	24.759015	
13	18.995668	4.089508	19.447585	4.541428	8.659515	-6.540070	40.550767	25.644610	41.002684	26.096524	39.943949	24.744364	
14	19.003613	4.097453	19.526997	4.620840	8.771104	-6.428481	40.471355	25.565199	40.994739	26.088579	39.928170	24.728585	
15	19.012122	4.105962	19.612042	4.705885	8.890618	-6.308967	40.386310	25.480153	40.986230	26.080070	39.911271	24.711686	
16	19.021191	4.115031	19.702668	4.796512	9.017985	-6.181600	40.295683	25.389527	40.977161	26.071001	39.893263	24.693678	
17	19.030813	4.124653	19.798819	4.892662	9.153127	-6.046458	40.199533	25.293376	40.967539	26.061379	39.874159	24.674574	
18	19.040983	4.134823	19.900434	4.994277	9.295963	-5.903622	40.097918	25.191761	40.957369	26.051209	39.853968	24.654383	
19	19.051695	4.145534	20.007450	5.101293	9.446406	-5.753179	39.990902	25.084745	40.946658	26.040498	39.832705	24.633120	
20	19.062941	4.156781	20.119800	5.213643	9.604365	-5.595220	39.878552	24.972395	40.935411	26.029251	39.810383	24.610798	
21	19.074717	4.168557	20.237413	5.331256	9.769744	-5.429841	39.760939	24.854782	40.923635	26.017475	39.787015	24.587430	
22	19.087014	4.180854	20.360216	5.454059	9.942444	-5.257141	39.638136	24.731979	40.911338	26.005178	39.762616	24.563031	
23	19.099824	4.193664	20.488132	5.581975	10.122359	-5.077226	39.510220	24.604063	40.898528	25.992368	39.737201	24.537616	
24	19.113141	4.206981	20.621079	5.714922	10.309380	-4.890205	39.377273	24.471116	40.885211	25.979051	39.710787	24.511202	
25	19.126957	4.220796	20.758974	5.852818	10.503395	-4.696190	39.239378	24.333221	40.871396	25.965236	39.683390	24.483805	
26	19.141261	4.235101	20.901730	5.995573	10.704285	-4.495300	39.096622	24.190465	40.857091	25.950931	39.655028	24.455443	
27	19.156048	4.249887	21.049256	6.143099	10.911928	-4.287657	38.949096	24.042940	40.842305	25.936145	39.625717	24.426132	
28	19.171306	4.265146	21.201457	6.295300	11.126200	-4.073385	38.796895	23.890738	40.827046	25.920886	39.595477	24.395892	
29	19.187027	4.280867	21.358236	6.452079	11.346970	-3.852615	38.640116	23.733959	40.811325	25.905165	39.564327	24.364742	
30	19.203202	4.297042	21.519493	6.613337	11.574103	-3.625482	38.478859	23.572702	40.795150	25.888990	39.532286	24.332701	
31	19.219821	4.313661	21.685124	6.778967	11.807463	-3.392122	38.313228	23.407071	40.778531	25.872371	39.499375	24.299790	
32	19.236874	4.330714	21.855020	6.948863	12.046907	-3.152678	38.143332	23.237175	40.761479	25.855318	39.465614	24.266029	
33	19.254350	4.348190	22.029072	7.122915	12.292291	-2.907294	37.969280	23.063124	40.744003	25.837842	39.431026	24.231441	
34	19.272239	4.366079	22.207163	7.301007	12.543465	-2.656120	37.791189	22.885032	40.726114	25.819953	39.395631	24.196046	
35	19.290530	4.384370	22.389178	7.483021	12.800276	-2.399309	37.609174	22.703017	40.707823	25.801662	39.359452	24.159867	
36	19.309212	4.403052	22.574993	7.668837	13.062570	-2.137015	37.423359	22.517202	40.689140	25.782980	39.322513	24.122928	
37	19.328274	4.422114	22.764484	7.858328	13.330186	-1.869399	37.233867	22.327711	40.670079	25.763918	39.284838	24.085253	
38	19.347704	4.441544	22.957522	8.051365	13.602962	-1.596623	37.040830	22.134673	40.650648	25.744488	39.246449	24.046864	
39	19.367491	4.461331	23.153973	8.247816	13.880732	-1.318853	36.844379	21.938222	40.630862	25.724701	39.207373	24.007788	
40	19.387622	4.481462	23.353698	8.447542	14.163327	-1.036258	36.644653	21.738497	40.610730	25.704570	39.167633	23.968048	
41	19.408086	4.501926	23.556557	8.650400	14.450575	-0.749010	36.441795	21.535638	40.590266	25.684106	39.127256	23.927671	
42	19.428870	4.522710	23.762401	8.856245	14.742302	-0.457283	36.235950	21.329794	40.569482	25.663322	39.086268	23.886683	
43	19.449961	4.543801	23.971078	9.064921	15.038330	-0.161255	36.027274	21.121117	40.548391	25.642231	39.044695	23.845110	
44	19.471348	4.565188	24.182428	9.276271	15.338478	0.138893	35.815924	20.909767	40.527004	25.620844	39.002564	23.802979	
45	19.493016	4.586856	24.396284	9.490127	15.642564	0.442979	35.602068	20.695911	40.505336	25.599176	38.959903	23.760318	
46	19.514954	4.608793	24.612472	9.706316	15.950402	0.750817	35.385880	20.479723	40.483399	25.577239	38.916740	23.717155	
47	19.537146	4.630986	24.830809	9.924652	16.261804	1.062219	35.167543	20.261386	40.461206	25.555046	38.873103	23.673518	
48	19.559582	4.653422	25.051099	10.144942	16.576581	1.376996	34.947253	20.041096	40.438771	25.532610	38.829021	23.629436	
49	19.582246	4.676085	25.273133	10.366976	16.894540	1.694955	34.725219	19.819062	40.416107	25.509947	38.784523	23.584938	
50	19.605124	4.698964	25.496686	10.590530	17.215486	2.015901	34.501665	19.595509	40.393228	25.487068	38.739638	23.540053	
51	19.628205	4.722045	25.721514	10.815357	17.539225	2.339640	34.276838	19.370682	40.370148	25.463987	38.694397	23.494812	
52	19.651472	4.745312	25.947343	11.041186	17.865556	2.665971	34.051009	19.144852	40.346880	25.440720	38.648830	23.449245	
53	19.674913	4.768753	26.173870	11.267714	18.194281	2.994696	33.824481	18.918325	40.323439	25.417279	38.602968	23.403383	
54	19.698513	4.792353	26.400749	11.494592	18.525198	3.325613	33.597603	18.691446	40.299839	25.393679	38.556842	23.357257	
55	19.722258	4.816098	26.627574	11.721417	18.858104	3.658519	33.370778	18.464621	40.276094	25.369934	38.510484	23.310899	
56	19.746133	4.839973	26.853867	11.947710	19.192794	3.993209	33.144485	18.238328	40.252219	25.346059	38.463925	23.264340	
57	19.770125	4.863965	27.079044	12.172887	19.529062	4.329477	32.919308	18.013151	40.228227	25.322067	38.417198	23.217613	
58	19.794219	4.888059	27.302376	12.396219	19.866701	4.667116	32.695976	17.789819	40.204134	25.297973	38.370336	23.170751	
59	19.818399	4.912239	27.522931	12.616774	20.205504	5.005919	32.475421	17.569264	40.179953	25.273793	38.323371	23.123786	
60	19.842653	4.936493	27.739482	12.833325	20.545260	5.345675	32.258870	17.352713	40.155700	25.249539	38.276337	23.076752	
61	19.866964	4.960804	27.950371	13.044214	20.885760	5.686175	32.047981	17.141825	40.131388	25.225228	38.229268	23.029683	
62	19.891319	4.985159	28.153301	13.247144	21.226792	6.027207	31.845051	16.938894	40.107033	25.200873	38.182199	22.982614	
63	19.915702	5.009542	28.345033	13.438876	21.568144	6.368559	31.653319	16.747162	40.082650	25.176490	38.135164	22.935579	
