#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.772757	8.980394	38.772761	8.980468	27.808834	-2.479252	61.202519	31.410162	61.202524	31.410226	60.158207	29.870121	
1	38.773057	8.980763	38.775711	8.983348	27.813024	-2.475062	61.199570	31.407208	61.202224	31.409930	60.157631	29.869545	
2	38.773943	8.981649	38.784571	8.992209	27.825593	-2.462493	61.190710	31.398348	61.201338	31.409044	60.155902	29.867816	
3	38.775419	8.983126	38.799332	9.006969	27.846533	-2.441553	61.175949	31.383587	61.199862	31.407568	60.153023	29.864937	
4	38.777484	8.985191	38.819983	9.027620	27.875830	-2.412255	61.155298	31.362936	61.197796	31.405503	60.148994	29.860908	
5	38.780138	8.987844	38.846511	9.054148	27.913468	-2.374618	61.128770	31.336408	61.195143	31.402849	60.143819	29.855733	
6	38.783377	8.991084	38.878898	9.086535	27.959422	-2.328664	61.096383	31.304021	61.191903	31.399610	60.137501	29.849415	
7	38.787201	8.994908	38.917122	9.124760	28.013665	-2.274421	61.058159	31.265797	61.188079	31.395786	60.130044	29.841958	
8	38.791607	8.999314	38.961159	9.168796	28.076164	-2.211922	61.014122	31.221760	61.183673	31.391380	60.121454	29.833368	
9	38.796593	9.004299	39.010978	9.218615	28.146879	-2.141207	60.964303	31.171941	61.178688	31.386394	60.111736	29.823650	
10	38.802154	9.009861	39.066546	9.274183	28.225768	-2.062318	60.908735	31.116373	61.173126	31.380833	60.100898	29.812812	
11	38.808289	9.015996	39.127826	9.335464	28.312782	-1.975304	60.847455	31.055093	61.166991	31.374698	60.088946	29.800860	
12	38.814993	9.022699	39.194777	9.402414	28.407868	-1.880218	60.780504	30.988142	61.160288	31.367994	60.075889	29.787803	
13	38.822262	9.029968	39.267353	9.474991	28.510967	-1.777119	60.707928	30.915565	61.153019	31.360725	60.061735	29.773650	
14	38.830092	9.037798	39.345506	9.553144	28.622017	-1.666069	60.629775	30.837413	61.145189	31.352896	60.046496	29.758410	
15	38.838477	9.046184	39.429183	9.636820	28.740948	-1.547138	60.546098	30.753736	61.136803	31.344510	60.030180	29.742094	
16	38.847414	9.055120	39.518326	9.725963	28.867688	-1.420398	60.456955	30.664593	61.127867	31.335574	60.012799	29.724713	
17	38.856895	9.064602	39.612875	9.820512	29.002158	-1.285928	60.362406	30.570044	61.118385	31.326092	59.994366	29.706280	
18	38.866917	9.074623	39.712765	9.920402	29.144277	-1.143809	60.262516	30.470154	61.108364	31.316070	59.974892	29.686806	
19	38.877472	9.085178	39.817927	10.025565	29.293957	-0.994129	60.157354	30.364992	61.097809	31.305515	59.954393	29.666307	
20	38.888554	9.096260	39.928289	10.135926	29.451105	-0.836981	60.046992	30.254630	61.086727	31.294433	59.932881	29.644795	
21	38.900156	9.107863	40.043773	10.251411	29.615625	-0.672461	59.931508	30.139145	61.075124	31.282831	59.910372	29.622286	
22	38.912272	9.119979	40.164299	10.371937	29.787416	-0.500670	59.810982	30.018619	61.063008	31.270715	59.886881	29.598796	
23	38.924894	9.132601	40.289783	10.497420	29.966372	-0.321714	59.685498	29.893136	61.050387	31.258093	59.862426	29.574340	
24	38.938014	9.145721	40.420134	10.627771	30.152382	-0.135703	59.555147	29.762785	61.037267	31.244973	59.837023	29.548937	
25	38.951624	9.159331	40.555260	10.762897	30.345333	0.057247	59.420021	29.627659	61.023656	31.231363	59.810690	29.522605	
26	38.965717	9.173423	40.695063	10.902700	30.545104	0.257018	59.280218	29.487856	61.009564	31.217270	59.783447	29.495361	
27	38.980282	9.187989	40.839441	11.047078	30.751573	0.463487	59.135840	29.343478	60.994998	31.202705	59.755311	29.467225	
28	38.995313	9.203019	40.988288	11.195926	30.964612	0.676526	58.986993	29.194631	60.979968	31.187674	59.726303	29.438218	
29	39.010799	9.218505	41.141493	11.349131	31.184090	0.896004	58.833788	29.041425	60.964482	31.172188	59.696445	29.408359	
30	39.026731	9.234437	41.298941	11.506579	31.409870	1.121784	58.676340	28.883978	60.948550	31.156256	59.665757	29.377671	
31	39.043099	9.250806	41.460510	11.668148	31.641814	1.353728	58.514770	28.722408	60.932182	31.139888	59.634262	29.346176	
32	39.059894	9.267600	41.626076	11.833714	31.879777	1.591691	58.349205	28.556842	60.915387	31.123093	59.601982	29.313896	
33	39.077105	9.284811	41.795507	12.003145	32.123613	1.835527	58.179774	28.387411	60.898176	31.105882	59.568942	29.280856	
34	39.094722	9.302428	41.968667	12.176304	32.373169	2.085083	58.006614	28.214252	60.880559	31.088266	59.535164	29.247078	
35	39.112733	9.320440	42.145412	12.353049	32.628292	2.340206	57.829869	28.037507	60.862547	31.070254	59.500675	29.212589	
36	39.131129	9.338836	42.325593	12.533231	32.888822	2.600736	57.649688	27.857326	60.844151	31.051858	59.465499	29.177414	
37	39.149898	9.357605	42.509055	12.716692	33.154598	2.866512	57.466226	27.673864	60.825382	31.033089	59.429664	29.141578	
