#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.203568	21.205917	21.203568	21.205917	9.815338	9.818695	
1	21.203869	21.206219	21.206579	21.208929	9.819555	9.822912	
2	21.204772	21.207122	21.215613	21.217963	9.832202	9.835559	
3	21.206277	21.208627	21.230663	21.233013	9.853272	9.856629	
4	21.208383	21.210733	21.251720	21.254070	9.882752	9.886109	
5	21.211088	21.213438	21.278772	21.281122	9.920625	9.923982	
6	21.214391	21.216741	21.311802	21.314152	9.966867	9.970224	
7	21.218290	21.220640	21.350791	21.353141	10.021451	10.024808	
8	21.222782	21.225132	21.395715	21.398065	10.084344	10.087701	
9	21.227865	21.230215	21.446546	21.448896	10.155508	10.158865	
10	21.233536	21.235886	21.503255	21.505605	10.234901	10.238258	
11	21.239791	21.242141	21.565807	21.568157	10.322473	10.325830	
12	21.246627	21.248977	21.634164	21.636514	10.418173	10.421530	
13	21.254039	21.256389	21.708286	21.710636	10.521944	10.525301	
14	21.262023	21.264373	21.788127	21.790477	10.633721	10.637078	
15	21.270575	21.272925	21.873640	21.875989	10.753439	10.756796	
16	21.279688	21.282038	21.964772	21.967122	10.881025	10.884382	
17	21.289358	21.291708	22.061470	22.063820	11.016402	11.019758	
18	21.299578	21.301928	22.163675	22.166024	11.159488	11.162845	
19	21.310343	21.312693	22.271324	22.273674	11.310198	11.313555	
20	21.321646	21.323996	22.384355	22.386705	11.468440	11.471797	
21	21.333481	21.335830	22.502698	22.505047	11.634120	11.637477	
22	21.345839	21.348189	22.626281	22.628631	11.807138	11.810495	
23	21.358714	21.361064	22.755032	22.757382	11.987388	11.990745	
24	21.372098	21.374448	22.888871	22.891221	12.174764	12.178120	
25	21.385983	21.388333	23.027719	23.030069	12.369151	12.372508	
26	21.400360	21.402710	23.171492	23.173842	12.570433	12.573790	
27	21.415221	21.417571	23.320103	23.322453	12.778488	12.781845	
28	21.430557	21.432907	23.473463	23.475813	12.993192	12.996549	
29	21.446359	21.448709	23.631479	23.633829	13.214414	13.217771	
30	21.462616	21.464966	23.794056	23.796406	13.442022	13.445379	
31	21.479320	21.481670	23.961097	23.963447	13.675879	13.679236	
32	21.496461	21.498811	24.132500	24.134850	13.915843	13.919200	
33	21.514027	21.516377	24.308162	24.310512	14.161771	14.165127	
34	21.532009	21.534358	24.487978	24.490328	14.413513	14.416870	
35	21.550395	21.552745	24.671839	24.674189	14.670918	14.674275	
36	21.569174	21.571524	24.859635	24.861985	14.933832	14.937189	
37	21.588336	21.590686	25.051252	25.053601	15.202096	15.205453	
38	21.607868	21.610218	25.246574	25.248924	15.475548	15.478905	
39	21.627759	21.630109	25.445486	25.447835	15.754023	15.757380	
40	21.647997	21.650347	25.647865	25.650215	16.037355	16.040712	
41	21.668570	21.670920	25.853591	25.855941	16.325371	16.328728	
42	21.689465	21.691815	26.062540	26.064890	16.617900	16.621257	
43	21.710669	21.713019	26.274586	26.276935	16.914763	16.918120	
